x,y,z,a
8.85,8.08,5.5,13.18555649185881
8.87,8.24,4.96,13.083428449760406
9.53,6.79,3.51,12.216591177574864
10.32,3.36,1.02,10.901027474508997
10.62,-2.87,-1.26,11.072890318250243
11.39,-12.26,-1.55,16.80601677971315
12.77,-19.02,-2.12,23.007122810121217
13.5,-19.61,-4.51,24.231017312527342
12.94,-19.61,-5.46,24.12068199699171
12.69,-19.61,-6.28,24.18732312596828
13.46,-19.59,-7.33,24.873049672285862
14.58,-19.61,-7.42,25.537911034381807
15.24,-19.61,-7.26,25.875032367129517
14.27,-19.61,-5.93,24.96697618855756
11.8,-19.6,-3.65,23.167272174341115
8.91,-17.95,-2.03,20.142281400079785
6.12,-13.56,-1.33,14.93642862266613
3.52,-10.18,-1.09,10.82639829306127
0.85,-8.56,-1.0,8.66002886831216
-1.73,-8.13,-1.22,8.401083263484539
-3.56,-8.63,-1.66,9.481882724438224
-4.26,-9.72,-2.19,10.836147839523049
-4.36,-10.73,-2.99,11.961713924016074
-4.4,-10.91,-3.69,12.328998337253518
-4.77,-9.9,-4.0,11.69456711469048
-5.75,-8.02,-3.78,10.56746421806102
-7.03,-6.02,-3.41,9.86353891866403
-8.38,-4.35,-3.24,9.982209174326092
-9.78,-3.03,-3.2,10.72703593729414
-10.97,-1.87,-2.84,11.484920548266755
-11.76,-0.68,-2.21,11.985161659318576
-11.83,0.54,-1.55,11.94332449529862
-11.0,1.58,-1.0,11.157795481187131
-9.65,2.3,-0.47,9.931434941638594
-8.59,2.76,-0.05,9.022649278343916
-8.17,2.59,0.17,8.572391731599764
-8.17,1.27,0.46,8.280905747561675
-8.19,-1.29,1.02,8.35347831744358
-8.12,-4.96,1.56,9.642074465590897
-7.88,-9.64,2.11,12.628384694805588
-7.16,-15.11,2.72,16.940368945214857
-6.15,-19.09,2.72,20.2397875482921
-5.31,-19.61,3.16,20.56049123926761
-4.53,-19.61,4.42,20.606052508911063
-3.61,-19.61,5.29,20.629306823061217
-2.15,-19.6,5.81,20.55574372286248
0.25,-19.61,6.1,20.53836897126936
3.54,-19.61,5.33,20.62747197307513
7.79,-19.61,4.39,21.55245461658602
12.22,-19.61,3.95,23.44105373058131
16.17,-19.61,3.71,25.686282331236647
18.64,-19.61,3.61,27.295307288982844
18.33,-19.61,3.6,27.083223589521243
15.21,-19.6,3.08,24.999809999278
11.12,-18.07,2.29,21.340651349009946
7.94,-13.32,1.87,15.6193117646073
6.13,-7.68,1.67,9.967356720816207
4.83,-2.81,1.43,5.76800658806836
3.29,0.5,1.04,3.48650254553184
1.55,1.98,0.89,2.667395733669828
0.05,1.61,0.46,1.675171632997646
-0.65,-0.22,-0.06,0.688839603971781
-0.28,-2.02,-0.69,2.152881789602021
1.26,-2.57,-1.37,3.1732317910924817
3.79,-0.94,-1.63,4.231382752718075
6.41,3.13,-0.93,7.193740334485253
8.34,8.85,0.17,12.161702183493889
9.31,14.89,1.41,17.617499822619553
9.74,18.95,2.42,21.443565468456967
9.82,19.48,2.74,21.98659591660337
9.66,16.63,2.76,19.42910445697382
9.12,12.62,2.42,15.757385569947823
8.65,9.26,2.51,12.917824894307865
8.49,7.46,3.02,11.698380229758309
8.71,6.55,3.36,11.404218517724043
9.48,5.23,3.35,11.333393137097117
10.48,3.37,2.77,11.351660671461248
11.26,1.42,1.56,11.455898044239047
11.81,-0.79,1.41,11.920079697720146
12.89,-3.96,2.99,13.812088907909622
14.64,-8.26,4.22,17.33105882512664
16.35,-15.03,3.52,22.485857777723314
18.53,-19.46,1.64,26.92103452692708
19.61,-19.61,-3.2,27.9167369153345
19.61,-19.61,-8.05,28.87744275381738
19.61,-19.6,-8.8,29.088693679847506
18.89,-19.6,-6.61,28.01221519266193
15.69,-19.61,-3.2,25.317349782313315
11.4,-19.61,0.05,22.68291427484573
7.7,-19.01,1.91,20.59898541190804
4.01,-15.44,2.04,16.08214227023253
-0.04,-11.91,0.61,11.925678177780918
-3.28,-11.12,-1.47,11.686475088751097
-4.4,-12.42,-3.15,13.54765293325748
-3.55,-13.43,-3.62,14.355201148016004
-2.18,-12.78,-3.14,13.339430272691558
-1.52,-10.65,-2.38,11.0180442910709
-1.73,-7.82,-1.81,8.211053525583669
-2.42,-4.97,-1.33,5.685613423369549
-3.23,-2.54,-1.04,4.238643650980818
-3.97,-0.82,-0.97,4.168237037405623
-4.54,0.16,-0.91,4.633065939526438
-5.16,0.52,-0.81,5.249009430359218
-6.26,0.54,-1.04,6.368736138355867
-7.81,-0.13,-1.33,7.923503013188043
-9.69,-1.58,-1.84,9.988898838210345
-11.79,-3.51,-2.68,12.5899404287709
-13.8,-5.31,-3.43,15.178965709164771
-15.57,-5.93,-3.35,16.99447851509425
-16.62,-5.37,-2.23,17.60778804961032
-16.6,-4.1,-0.54,17.107355143329436
-15.62,-2.63,0.75,15.857610160424551
-14.2,-2.14,2.16,14.521886929734716
-12.72,-3.73,3.34,13.669926846914729
-11.54,-8.1,3.49,14.524520646134937
-10.57,-14.84,2.96,18.45838833701361
-9.36,-19.35,2.0,21.58777663401213
-5.84,-19.61,1.22,20.49746569700752
-2.59,-19.61,3.59,20.103440004138594
0.49,-19.6,5.0,20.233637834062367
3.28,-19.61,6.34,20.868782906532907
6.82,-19.61,6.94,21.891279085517137
11.54,-19.61,7.04,23.817751783071383
16.53,-19.61,6.15,26.374523692381636
19.49,-19.61,5.18,28.129070372125703
19.61,-19.61,4.37,28.07491941217285
19.18,-18.68,3.68,27.025121646349717
15.03,-16.6,2.41,22.522633060990007
9.45,-15.04,1.11,17.79708403081808
5.77,-13.93,0.18,15.07879968697774
4.58,-12.46,-0.41,13.28141935186146
4.76,-10.3,-0.81,11.375574710756377
5.15,-7.75,-1.11,9.37107784622452
5.01,-5.2,-1.58,7.391650695210103
4.12,-2.98,-2.27,5.5684558003094535
2.91,-1.14,-3.05,4.366944011548579
1.81,0.22,-3.71,4.133835990941102
1.05,0.9,-4.11,4.336427100736274
0.95,1.17,-4.45,4.698286921847154
1.69,1.49,-5.03,5.511542433838281
3.2,1.98,-5.41,6.590030348943774
4.98,2.46,-5.39,7.739773898506338
6.51,3.0,-4.68,8.560519844028166
7.62,3.7,-3.36,9.11284807291332
8.16,4.79,-2.08,9.687935796649356
8.17,6.19,-1.24,10.32485350985669
7.85,7.5,-0.75,10.882784570136453
7.46,8.41,-0.31,11.246146006521524
7.18,8.65,0.15,11.242659827638652
7.05,8.03,0.66,10.706026340337482
7.19,6.72,1.07,9.899464631988945
7.71,5.32,1.39,9.469878563107343
8.42,4.22,1.56,9.546643389170876
8.94,3.47,1.34,9.682979913229191
8.91,2.92,1.76,9.540026205414742
8.93,0.76,2.37,9.270350586682254
10.45,-5.35,3.54,12.261998205839046
13.75,-14.86,4.51,20.741798379118432
17.79,-19.61,2.25,26.572517758014577
19.61,-19.61,-2.62,27.856212951512276
19.61,-19.61,-3.59,27.96412523216129
19.61,-19.59,-1.2,27.744552618487116
18.66,-19.59,1.42,27.09206710459724
14.51,-19.61,3.4,24.630310594874764
9.55,-19.61,4.36,22.24329561912982
5.3,-19.47,4.51,20.67633913438256
1.47,-18.08,4.1,18.59723904239551
-1.99,-17.04,2.88,17.395864451069972
-4.34,-17.67,1.3,18.241559692087737
-4.78,-18.6,0.32,19.20705078870778
-3.7,-17.92,0.15,18.29860377187287
-2.42,-15.32,0.34,15.513684281949276
-2.0,-11.79,0.47,11.967664768032233
-2.6,-8.35,0.44,8.756489022433593
-3.86,-5.39,0.37,6.639924698368197
-5.34,-2.95,0.32,6.109050662746218
-6.73,-1.15,0.41,6.839846489505448
-7.94,-0.1,0.57,7.9610614870128975
-9.24,0.31,0.52,9.25981101319028
-10.67,0.41,0.74,10.703485413639802
-12.2,0.48,0.85,12.238990971481268
-13.54,0.48,0.61,13.562230642486506
-14.24,0.23,0.4,14.247473460231468
-13.95,-0.2,0.4,13.957166617906372
-12.87,-0.5,0.38,12.8853133450452
-11.79,-1.06,0.14,11.838382490864198
-11.28,-2.62,0.17,11.581524079325655
-11.55,-4.92,0.49,12.563797196707691
-12.22,-7.61,0.72,14.413844039672416
-12.35,-11.1,1.42,16.665800310816156
-11.53,-15.24,2.83,19.31857655211688
-9.98,-18.68,4.22,21.59516612577917
-7.62,-19.61,5.28,21.690894402951667
-4.81,-19.61,6.05,21.07820438272672
-2.44,-19.61,7.68,21.20113440361152
-0.66,-19.6,9.17,21.649122384059822
1.26,-19.61,9.07,21.64265695334101
4.09,-19.61,8.1,21.607642166603927
7.71,-19.61,6.93,22.181548638451734
11.86,-19.61,6.88,23.92793555658323
16.12,-19.61,7.25,26.40017045399518
19.19,-19.61,6.81,28.26984789488617
19.61,-19.61,5.37,28.247851245714248
19.52,-18.35,4.1,27.10282088639483
16.78,-14.36,3.16,22.31061630704092
12.07,-10.17,2.71,16.01430298202204
7.92,-7.07,2.48,10.902371301693956
5.29,-5.28,2.22,7.796851928823582
3.85,-4.57,1.86,6.258354416298266
3.07,-4.59,1.6,5.749173853694111
2.59,-4.92,1.23,5.694506124327201
2.21,-5.08,0.91,5.61414285532529
1.92,-4.61,0.57,5.026270983542371
1.9,-3.55,0.23,4.033038556721222
2.44,-2.16,0.07,3.259463145979718
3.57,-0.47,-0.3,3.613281057432427
5.06,1.54,-0.48,5.310894463270758
6.55,3.75,0.16,7.549211879395093
7.83,6.12,0.66,9.95986445690904
8.8,7.95,1.1,11.910184717291331
9.37,9.02,1.65,13.11029366566592
9.14,9.55,1.71,13.329148509938662
8.17,9.42,1.65,12.578068214157527
7.05,8.83,1.59,11.410499550852276
6.21,8.08,1.46,10.294760803437834
5.69,7.24,1.24,9.291463824392796
5.39,6.33,0.87,8.359300209945806
5.25,5.31,0.47,7.4819449343068545
5.25,4.12,-0.01,6.673604723086318
5.41,2.81,-0.79,6.147218883365062
5.54,0.84,-1.15,5.720113635234881
6.05,-3.59,-0.73,7.072729317597274
7.63,-11.24,0.79,13.608034391490934
9.77,-18.26,0.88,20.72811858321927
11.49,-19.61,0.7,22.73900173710359
12.01,-19.61,2.69,23.152284984424323
12.15,-19.61,5.12,23.63025602908272
12.26,-19.59,4.59,23.561489766141698
11.51,-19.6,1.77,22.79853065440841
9.99,-19.61,0.55,22.0148745170169
8.66,-19.61,1.27,21.474650171772296
7.72,-19.13,2.02,20.727655439050505
3.43,-12.6,2.1,13.22629577773006
0.57,-10.52,1.26,10.61050894161067
-1.07,-9.48,0.47,9.551764234946338
-1.31,-8.82,0.02,8.916776323313263
-0.99,-8.29,-0.23,8.352071599309957
-0.75,-7.71,-0.5,7.762512479861144
-0.83,-6.69,-0.75,6.782882867925703
-1.22,-5.06,-1.0,5.3001886758869245
-1.71,-3.19,-0.97,3.747145580305094
-2.3,-1.34,-0.65,2.740091239356821
-3.25,0.16,-0.17,3.2583738275403578
-4.71,1.03,0.4,4.837871432768755
-6.69,1.03,0.68,6.802896441957646
-9.04,0.39,0.66,9.072447299378483
-11.6,-0.49,0.24,11.612824807082902
-13.88,-1.5,-0.28,13.963624171396193
-15.13,-2.34,-0.27,15.31226305939132
-15.3,-2.63,-0.02,15.524409811648235
-14.84,-2.45,0.35,15.044952641999242
-14.0,-2.04,1.42,14.218931042803463
-13.37,-2.55,3.11,13.961787134890718
-12.79,-5.27,4.25,14.471333732590097
-11.58,-10.03,4.54,15.978388529510728
-9.5,-15.82,4.77,19.059782265283097
-7.21,-19.43,4.81,21.27545769190407
-5.19,-19.61,4.79,20.84303960558536
-3.32,-19.61,6.66,20.97451072134938
-1.73,-19.61,9.53,21.871577446540066
-0.14,-19.6,10.95,22.451772758515084
2.02,-19.61,11.06,22.604338079227183
4.7,-19.61,11.23,23.081486087338483
7.71,-19.61,11.66,24.08218843876113
10.56,-19.61,12.26,25.42387263970617
12.3,-19.61,12.38,26.250838081859406
12.98,-19.61,10.91,25.924131615157336
12.84,-19.61,8.6,24.967532917771432
11.56,-19.61,6.66,23.717953115730708
9.2,-19.61,5.08,22.248561751268326
7.3,-19.43,4.29,21.19478709494389
6.82,-16.92,3.92,18.659185405585102
7.2,-12.51,3.65,14.888337717824646
7.22,-8.29,3.26,11.466477227117316
6.34,-4.85,2.77,8.449319499225957
4.86,-2.31,2.21,5.81719863852009
3.44,-0.77,1.57,3.8589376776517135
2.67,-0.04,0.65,2.7482721844824614
2.79,0.27,-0.13,2.806047041658425
3.79,0.52,-0.54,3.863431117543058
5.21,1.19,-1.24,5.486146188354809
6.33,2.43,-2.01,7.072050621990767
6.9,3.85,-2.44,8.26958886523387
7.19,4.98,-2.69,9.150551895924092
7.6,5.53,-2.56,9.741380805614778
8.06,5.69,-2.15,10.097633386095971
8.25,5.9,-1.63,10.272750362001403
8.06,6.26,-0.94,10.248648691412932
7.58,6.61,-0.17,10.058697728831502
6.96,6.81,0.41,9.746065872956123
6.48,6.7,0.79,9.35438399896006
6.3,6.37,1.12,9.028914663457618
6.4,5.85,1.23,8.757590992961479
6.71,4.79,0.96,8.299987951798483
7.0,3.09,1.3,7.761320763890641
7.32,0.05,2.3,7.672998110256512
8.28,-5.66,4.21,10.877412376112252
10.05,-13.92,5.02,17.88768570833019
12.06,-19.32,5.16,23.352336071579646
13.45,-19.61,5.54,24.41610534053292
13.86,-19.61,5.32,24.59581468461657
13.95,-19.6,3.26,24.277357763974237
12.86,-19.59,1.6,23.488458868133517
9.78,-19.61,1.46,21.962060467997983
6.28,-19.61,2.89,20.792849732540272
3.83,-19.51,3.71,20.22555561659556
1.65,-17.44,3.5,17.86410087297987
-1.14,-14.56,2.7,14.85204363042339
-3.69,-13.24,1.39,13.814695074448805
-4.55,-13.03,0.28,13.804412338089584
-3.56,-12.79,-0.44,13.283497280460445
-2.06,-11.82,-0.93,12.03415555824338
-1.33,-9.84,-1.25,10.007846921291312
-1.64,-7.08,-1.46,7.41266483796482
-2.33,-4.29,-1.28,5.046919852741868
-2.98,-2.1,-0.84,3.741122826104484
-3.74,-0.78,-0.42,3.8434879992007263
-4.94,-0.49,-0.37,4.978011651251934
-6.69,-0.95,-0.62,6.785499244712949
-9.07,-1.65,-1.36,9.318637239425088
-11.69,-2.41,-2.7,12.237409856664929
-13.88,-3.52,-4.41,14.983087131829675
-14.59,-4.88,-5.52,16.344812632759055
-13.68,-5.64,-5.57,15.810657797827387
-12.0,-5.1,-4.29,13.726401567781704
-10.6,-3.22,-2.19,11.292674616759308
-9.87,-0.75,-0.18,9.900090908673516
-9.42,1.3,1.06,9.568176419778222
-8.71,2.45,1.75,9.215698562778623
-7.53,2.01,2.12,8.076843442830869
-6.18,-1.28,1.99,6.617469304802252
-5.16,-7.46,1.12,9.139562352760665
-4.35,-15.47,-0.8,16.08985394588776
-3.41,-19.61,-3.56,20.22013353071636
-2.68,-19.61,-7.03,21.00369967410504
-2.1,-19.61,-9.05,21.699414738651363
-0.37,-19.59,-7.11,20.843634519919984
3.3,-19.6,-3.82,20.239624502445693
7.83,-19.61,1.12,21.145103452099733
12.79,-19.57,5.87,24.10447883692987
16.59,-15.98,7.87,24.34184463018364
17.68,-7.51,6.44,20.259716187548136
15.69,-3.7,4.02,16.614045262969523
11.09,-9.07,2.45,14.534631058269076
6.63,-17.26,1.5,18.55032344731488
4.06,-19.61,0.17,20.02659731457144
3.24,-19.61,-0.52,19.882658272977483
3.67,-19.57,0.59,19.919887047872532
4.84,-16.68,2.77,17.587521144265896
5.68,-10.81,4.14,12.89411105892919
5.37,-5.23,4.64,8.815860706703573
4.16,-1.21,4.57,6.297189849448721
3.02,1.12,4.15,5.253313240232302
2.71,1.99,3.37,4.760367632861983
3.43,1.93,2.31,4.563540292360746
4.85,1.75,1.56,5.386891496958148
6.43,2.29,0.88,6.882107235433055
9.09,5.56,0.2,10.6574715575506
10.07,8.05,-0.33,12.896367705675887
10.53,10.58,-1.13,14.969776217432242
10.06,12.5,-1.59,16.12394802770091
8.76,13.01,-1.61,15.766730796205026
7.43,11.71,-1.66,13.967268881209382
6.86,9.16,-1.87,11.595779404593726
7.2,6.41,-1.83,9.81208438610268
8.0,4.07,-1.46,9.09376159793075
8.77,2.21,-1.12,9.11325408402509
9.11,0.59,-0.98,9.1815358192407
8.92,-0.73,-1.52,9.077978849942316
8.07,-1.88,-2.61,8.687427697540857
6.65,-4.14,-2.83,8.328925500927475
5.81,-8.6,-2.06,10.581101076920111
6.51,-15.21,-1.24,16.591015641002812
8.46,-19.45,-1.56,21.267526889603317
10.28,-19.61,-2.42,22.27300832846789
11.2,-19.61,-2.95,22.774867727387573
12.02,-19.6,-5.09,23.54885347527561
12.6,-19.6,-8.63,24.847472708507
12.65,-19.61,-9.13,25.058561411222318
11.92,-19.61,-5.34,23.56170834213852
10.4,-19.31,-1.2,21.965338604264677
8.26,-15.35,1.46,17.492332606030562
5.34,-10.04,1.9,11.52940588235144
2.09,-7.62,0.87,7.949176057932042
-0.29,-8.11,-0.52,8.131826363124093
-1.23,-9.54,-1.67,9.762858188051284
-1.06,-10.31,-2.48,10.656927324515262
-0.36,-9.88,-2.73,10.256554002197817
-0.01,-8.31,-2.67,8.728407644009302
-0.29,-6.09,-2.75,6.688400406674229
-0.88,-3.82,-2.96,4.912066774790424
-1.49,-1.9,-2.96,3.819908375864531
-2.21,-0.47,-2.78,3.5823735148641327
-3.29,0.44,-2.45,4.125554508184324
-4.9,0.79,-2.06,5.3737975399153255
-6.8,0.34,-1.61,6.9962632883561495
-8.32,-1.05,-1.27,8.481615412172378
-9.0,-3.03,-1.35,9.5918402822399
-9.0,-4.6,-1.75,10.257801908791182
-8.78,-4.9,-2.0,10.251751069939225
-8.72,-3.66,-1.41,9.56149046958684
-8.87,-1.17,-0.12,8.94763655944965
-8.98,1.46,1.06,9.159454132206788
-8.77,3.08,1.68,9.445723900263015
-8.24,2.65,2.13,8.913865603653669
-7.87,0.07,2.29,8.196700555711427
-8.07,-4.11,1.96,9.265991582124387
-9.11,-8.84,1.25,12.75539885695465
-10.82,-13.16,0.64,17.048976508869966
-12.7,-16.9,0.77,21.154027985232503
-12.69,-19.41,2.49,23.32347101097948
-9.83,-19.61,4.68,22.429520726043165
-5.76,-19.61,5.95,21.28690207615941
-2.17,-19.61,5.78,20.55892506917616
0.77,-19.6,5.05,20.254762402951062
3.19,-19.61,4.7,20.41612597923514
5.09,-19.61,4.56,20.766651150341985
6.6,-19.61,4.49,21.172439632692303
7.6,-19.61,4.33,21.472331033215745
7.4,-19.61,3.76,21.294358407803696
5.8,-18.97,2.91,20.04916457112365
3.6,-16.32,2.36,16.878151557561033
1.85,-12.77,2.03,13.062017455201934
1.03,-9.38,1.68,9.584763951188366
0.94,-6.36,1.46,6.592783933969018
1.15,-3.63,1.38,4.0501604906472535
1.45,-1.3,1.32,2.352636818550624
1.87,0.47,1.26,2.303345393118453
2.63,1.56,0.59,3.1142575359144598
3.83,1.99,-0.34,4.3295034357302455
5.15,1.87,-1.4,5.655033156401473
6.58,1.44,-2.32,7.124071869373581
8.07,1.36,-2.93,8.692491012362337
9.29,2.21,-3.11,10.04292288131299
10.09,3.71,-2.69,11.081890632919997
10.5,5.49,-1.6,11.956174137239724
10.61,7.28,-0.2,12.86897431810321
10.53,8.83,0.9,13.771702872194128
10.31,9.77,1.6,14.293669927628804
10.07,9.8,1.83,14.17017289943916
10.1,9.17,1.69,13.746090353260447
10.3,8.73,1.23,13.557868564047965
10.26,8.93,0.48,13.610396761299796
9.95,9.35,-0.73,13.673254916076129
9.43,9.03,-2.25,13.248709371104797
8.7,6.47,-2.94,11.23363253805286
8.95,-0.06,-1.36,9.052938749378567
11.19,-11.22,1.63,15.929890144002878
15.21,-19.11,1.39,24.463611752968937
18.87,-19.61,-1.49,27.255258208279734
19.41,-19.61,0.61,27.59841118615345
18.57,-19.6,2.12,27.083192204760504
16.63,-19.58,1.26,25.720048600265123
12.61,-19.61,0.15,23.31494585024808
7.87,-19.61,0.22,21.131431565324675
4.31,-19.61,0.34,20.08093125330596
1.66,-19.61,-0.04,19.68017530409727
-1.12,-19.56,-1.19,19.628145607774563
-3.23,-18.22,-2.22,18.63678352076881
-3.2,-15.34,-2.35,15.845444140193736
-1.71,-12.01,-1.88,12.27593580954218
-0.66,-8.69,-1.22,8.800005681816346
-0.93,-5.66,-0.25,5.741341306698288
-2.25,-2.96,0.9,3.825454221396461
-3.93,-0.65,1.43,4.232292522971445
-5.17,0.82,1.09,5.346905647194459
-5.7,1.12,0.14,5.810679822533676
-5.82,0.28,-1.02,5.915336000600473
-6.08,-1.12,-2.38,6.624590553385168
-6.63,-2.41,-3.68,7.956594749011665
-7.39,-3.05,-4.62,9.233580020772008
-8.18,-2.92,-4.74,9.894766293349226
-8.9,-2.22,-3.94,9.983085695314852
-9.61,-1.3,-2.67,10.05837959116676
-10.49,-0.58,-1.58,10.624165849609088
-11.57,-0.31,-0.6,11.589693697419271
-12.45,-0.61,0.38,12.47072572066277
-12.91,-1.15,1.23,13.019350982287865
-12.79,-2.15,1.38,13.042660771483709
-12.05,-4.53,1.25,12.933905056091916
-10.88,-8.8,1.24,14.048202732022345
-9.84,-14.71,1.68,17.777291694743607
-9.31,-19.61,2.49,21.85013272270903
-8.87,-19.61,4.32,21.95202496354265
-8.1,-19.61,6.41,22.16416477108939
-7.38,-19.6,7.3,22.179143355864763
-6.58,-19.61,6.55,21.69679699863553
-4.74,-19.61,5.08,20.804473076720782
-1.69,-19.61,4.4,20.168495233903798
1.68,-19.61,4.13,20.110479855040754
4.98,-19.61,3.57,20.54500912630608
8.5,-19.61,3.69,21.68912630789908
11.94,-19.61,4.74,23.443193041904507
14.6,-19.61,6.03,25.180806182487487
16.51,-19.55,6.67,26.44374217088043
17.17,-17.79,6.78,25.63710982150679
16.05,-14.19,6.53,22.396417124174125
13.19,-10.81,5.7,17.981162365097536
9.28,-8.43,4.25,13.238043662112617
5.55,-6.93,2.94,9.352593223272356
2.81,-6.01,1.78,6.869104745161483
1.3,-5.49,1.07,5.742386263566742
1.02,-5.02,0.59,5.156442572161547
1.62,-3.98,-0.11,4.29847647428714
2.48,-2.18,-0.83,3.404658573190563
3.19,0.32,-1.06,3.376699572067376
3.69,3.25,-0.78,4.978654436692709
4.02,6.44,-0.32,7.598447209792274
4.5,9.22,0.21,10.261700638783028
5.33,10.89,0.69,12.144014986815522
6.65,11.13,1.02,13.005375811563464
8.13,10.21,0.73,13.071874387401374
9.26,8.46,0.14,12.543476392133083
10.01,6.47,-0.45,11.927426377890578
10.44,4.9,-0.84,11.56326943385823
10.25,3.95,-0.79,11.01313306920424
9.44,3.34,-0.51,10.026430072563214
8.42,2.86,-0.25,8.895982239190904
7.87,2.49,0.1,8.255119623603283
8.1,1.87,-0.31,8.318834052918714
8.85,-0.45,-0.84,8.901157228136126
10.1,-5.65,0.35,11.578212297241746
12.49,-13.32,1.43,18.3157691621182
14.98,-19.0,0.54,24.201074356317324
15.76,-19.61,0.1,25.15829286736284
14.58,-19.61,0.75,24.447719730068897
12.88,-19.61,0.54,23.467809867987256
11.63,-19.59,-0.09,22.78229795257713
10.44,-19.61,-1.21,22.248815698818667
7.87,-19.61,-1.44,21.1792964944542
4.2,-19.61,0.47,20.06023429574041
1.07,-19.61,1.75,19.716985063645
-1.28,-19.23,1.61,19.339684588948188
-3.4,-17.52,0.77,17.86346271023622
-5.07,-15.78,-0.16,16.575249621046435
-5.66,-14.53,-0.83,15.615549942285094
-5.35,-13.36,-1.49,14.468317110154864
-4.59,-11.97,-2.03,12.97959552528506
-3.87,-10.26,-2.31,11.206275027858275
-3.5,-8.18,-2.49,9.239182864301366
-3.51,-5.96,-2.43,7.331207267565144
-3.91,-3.98,-2.02,5.9337087896188505
-4.64,-2.48,-1.52,5.476349148839946
-5.74,-1.43,-1.25,6.046073105743925
-7.37,-0.78,-1.5,7.561435048983758
-9.3,-0.36,-2.16,9.554328861830118
-11.1,-0.05,-3.16,11.541148123128824
-12.39,0.2,-3.93,12.999884614872547
-13.15,0.43,-4.14,13.793005473789968
-13.57,0.38,-3.85,14.110698069195584
-13.54,-0.18,-2.93,13.854562425425062
-13.17,-1.01,-1.83,13.334837831784832
-12.7,-1.83,-0.89,12.86199828953495
-12.05,-2.3,-0.38,12.27342250556054
-11.1,-2.73,-0.08,11.431067316746937
-9.96,-4.06,0.24,10.758382778094484
-9.08,-6.68,0.38,11.278882923410457
-8.54,-10.16,0.41,13.278753706579543
-7.86,-14.66,0.24,16.635888915233835
-7.03,-18.79,-0.57,20.07012456363936
-5.72,-19.61,-0.44,20.431938234049163
-3.79,-19.61,1.59,20.036074964922644
-1.55,-19.61,4.76,20.2388784274228
1.28,-19.6,9.17,21.676884001165853
4.52,-19.61,11.27,23.06502547147954
8.2,-19.61,10.8,23.84181410882989
12.14,-19.61,9.51,24.94738062402544
16.47,-19.61,8.38,26.945081183770814
19.36,-19.61,8.16,28.739298878017188
19.19,-19.61,7.34,28.402179493834623
14.83,-19.59,5.33,25.14171632963828
8.91,-18.41,3.58,20.76373280506181
4.85,-15.3,2.53,16.24848916053428
3.47,-11.58,1.94,12.243402304915085
3.8,-8.21,1.66,9.197809521837252
4.54,-5.38,1.42,7.181392622604616
4.72,-3.02,0.94,5.681760290614168
4.12,-1.22,0.36,4.311890536643991
3.2,0.0,-0.11,3.2018900668199093
2.57,0.84,-0.26,2.716265819097976
2.67,1.68,-0.09,3.155851707542672
3.79,2.71,-0.31,4.669507468673757
5.72,3.88,-0.41,6.923936741478795
8.03,5.19,-0.24,9.564235463433551
10.27,6.83,-0.44,12.34161253645568
11.66,8.41,-0.61,14.389433623322358
11.7,9.53,-0.48,15.097724994183723
10.24,9.91,-0.55,14.26072228184814
7.91,9.24,-0.6,12.178082771930892
5.89,7.92,-0.59,9.887699429088649
4.69,6.41,-0.54,7.960891909830205
4.37,4.94,-0.54,6.617559973283204
4.93,3.68,-0.69,6.190589632660204
5.86,2.42,-0.83,6.394130120665359
7.13,-0.1,-1.18,7.227675975028211
8.58,-4.26,-0.79,9.611872866408502
9.75,-9.43,0.21,13.565821021965458
10.54,-14.69,1.71,18.160721351312013
11.18,-18.79,2.99,22.0679994562262
11.47,-19.61,4.12,23.08868554075784
11.16,-19.61,5.35,23.188794707789363
10.86,-19.61,5.38,23.052897865561285
10.09,-19.6,2.95,22.241191514844704
8.84,-19.61,-0.15,21.51093210439752
6.87,-19.61,-0.37,20.78186469015714
4.83,-19.61,1.51,20.252434421570165
3.65,-19.61,2.58,20.112956023419333
1.39,-17.01,1.86,17.1677546580792
-0.0,-14.22,0.89,14.24782439532436
-0.52,-11.84,-0.06,11.851565297461766
-0.07,-9.84,-0.71,9.86582991947459
0.42,-7.96,-1.06,8.041243684903474
0.24,-6.04,-1.21,6.16468166250294
-0.62,-4.18,-1.17,4.384712077206438
-1.71,-2.48,-0.81,3.11939096619837
-2.66,-0.94,-0.56,2.8762475554096523
-3.47,0.72,-1.18,3.735197451273493
-4.47,2.29,-2.23,5.495261595229112
-5.43,2.74,-2.6,6.614567257198312
-6.11,1.85,-2.56,6.878095666679841
-6.96,0.48,-2.73,7.491655357796433
