x,y,z,a
-1.16,-19.61,-11.67,22.849214428509352
-4.93,-19.61,-11.3,23.163484193877224
-7.79,-19.11,-11.24,23.499229774611763
-9.09,-16.99,-10.52,21.95355552068958
-8.74,-13.36,-8.61,18.13861350820398
-7.92,-9.06,-6.41,13.634445349921648
-7.89,-4.91,-4.79,10.454869678766922
-9.05,-1.36,-3.94,9.963719185123596
-11.26,1.29,-3.47,11.852957436859375
-16.4,2.14,-2.98,16.805356288993103
-17.62,0.83,-2.66,17.8389713829021
-17.02,-0.28,-1.86,17.123621112369893
-15.25,-0.38,-0.92,15.282450719698067
-13.98,0.47,-0.39,13.993334127362214
-13.62,0.95,-0.72,13.67206275585363
-13.32,-0.56,-1.55,13.42156846273937
-12.86,-3.75,-2.75,13.674962522800564
-12.69,-7.13,-3.72,15.02369461883461
-12.69,-9.77,-4.21,16.559381027079485
-12.6,-11.42,-4.12,17.497165484729233
-12.21,-12.2,-4.22,17.768863216311843
-11.44,-13.08,-5.34,18.1789878706159
-9.93,-15.74,-7.19,19.95115535501641
-7.84,-18.94,-9.95,22.78577845938119
-5.36,-19.61,-13.78,24.559521575144743
-1.85,-19.61,-16.81,25.89499372465651
1.63,-19.61,-17.05,26.03673366611104
2.7,-19.6,-15.47,25.11515279666839
2.41,-19.61,-13.75,24.07120063478347
3.49,-19.61,-13.27,23.93376485219156
6.49,-19.61,-12.95,24.379801065636283
10.5,-19.61,-11.4,24.99524154714253
15.26,-19.61,-8.47,26.251868504927412
19.02,-19.59,-5.45,27.84297038751433
19.61,-17.75,-3.51,26.6821044897137
19.61,-12.92,-2.28,23.59400135627698
19.01,-7.78,-1.1,20.569844433052968
16.41,-3.48,-0.07,16.775082712165684
13.36,0.19,0.4,13.367337057170362
11.16,3.46,0.52,11.69562311294272
9.95,6.28,0.81,11.793939121430126
9.48,8.12,1.37,12.557137412643058
9.71,8.78,2.22,13.27783491387056
10.42,8.86,3.31,14.072387857076707
11.03,9.09,4.47,14.97564355879239
11.43,9.4,5.18,15.679199596918206
11.93,9.32,5.26,16.026693358269508
12.49,8.6,4.93,15.9456890725989
12.91,7.54,4.38,15.578963380148243
13.19,6.62,4.07,15.308997354497125
13.1,6.07,4.22,15.042051056953635
12.64,5.71,4.59,14.609647497458658
12.37,5.12,4.87,14.245988909163168
12.5,4.09,4.78,13.99380219954534
12.69,2.8,4.32,13.694469686702
12.56,1.34,3.68,13.156428086680672
12.03,-0.6,2.61,12.324487818972436
12.03,-3.3,1.02,12.516041706546044
13.39,-7.15,-2.02,15.3132295744562
16.35,-13.11,-7.6,22.292478552193337
19.18,-18.64,-14.19,30.27669235567188
19.61,-19.61,-18.7,33.44838112674513
19.61,-19.61,-19.61,33.96551633642569
19.61,-19.61,-19.61,33.96551633642569
19.6,-19.59,-19.27,33.752940612634035
19.2,-19.61,-18.09,32.87005019771038
14.52,-19.61,-16.16,29.266501328310497
7.11,-19.61,-13.4,24.79242222938291
0.7,-18.46,-11.15,21.57739789687348
-3.81,-14.94,-10.75,18.795802722948547
-6.34,-12.02,-10.6,17.234732373901256
-6.94,-10.75,-9.55,15.966483645436774
-6.46,-10.22,-7.75,14.361145497487309
-6.72,-9.38,-5.41,12.744053515267424
-8.87,-7.99,-3.17,12.351756960044186
-12.61,-6.27,-1.67,14.181463253134352
-16.82,-4.11,-0.77,17.331976228924386
-19.43,-1.74,-0.35,19.51089439262076
-19.61,0.03,0.23,19.611371701132995
-18.43,0.22,0.83,18.449991869916907
-17.82,-1.42,0.99,17.903879467869526
-18.86,-3.69,0.12,19.21796295136402
-19.6,-5.08,-1.62,20.312331230068104
-19.61,-4.88,-3.25,20.467755128494183
-18.08,-3.66,-4.38,18.95959915188082
-15.09,-3.01,-5.19,16.238974721330163
-12.31,-4.27,-6.0,14.344650570857416
-10.52,-6.94,-7.25,14.53948073350627
-9.53,-9.43,-8.58,15.91735530796495
-8.53,-10.87,-9.45,16.73978195795871
-7.21,-11.52,-9.85,16.784427306286027
-5.71,-11.95,-9.96,16.57130652664418
-4.2,-12.86,-9.94,16.787590655004664
-3.14,-14.42,-10.32,18.00828698127615
-2.32,-16.87,-11.51,20.553817163728983
-1.13,-19.2,-13.01,23.22018518444674
0.9,-19.61,-14.64,24.488603471819296
3.58,-19.61,-15.81,25.44257455526072
6.24,-19.61,-15.63,25.841567289930385
8.58,-19.6,-14.0,25.56905160540766
10.81,-19.61,-12.17,25.48562536019079
13.17,-19.61,-10.44,25.826238595660808
15.64,-19.61,-8.56,26.503495995811573
17.59,-19.61,-6.44,27.1188827203482
18.27,-19.61,-4.48,27.173799881503506
17.75,-19.49,-2.96,26.527046575146656
16.6,-17.6,-1.76,24.25732054452841
15.2,-14.07,-1.02,20.73753360455385
13.84,-10.17,-0.89,17.19786614670553
12.99,-6.31,-1.16,14.487988128101154
12.77,-2.48,-1.25,13.06850412250767
12.88,1.42,-1.26,13.019155118516718
13.19,5.01,-1.18,14.158693442546172
13.55,7.98,-0.64,15.73824958500786
13.91,10.2,0.66,17.261625068341626
14.19,11.85,2.11,18.60727545880912
14.06,12.96,2.77,19.321441457613872
13.35,13.24,2.29,18.941071775377445
12.24,12.79,0.98,17.730259445366276
11.19,12.06,-0.35,16.455461099586362
10.76,11.21,-1.27,15.59020846557223
11.1,10.24,-1.5,15.176218237756071
11.99,9.29,-1.33,15.226066465111728
13.0,7.67,-1.06,15.131176424852102
13.8,4.71,-1.03,14.617968395095128
14.24,0.58,-1.78,14.362534595258596
14.5,-4.09,-3.31,15.425115882871026
14.94,-8.41,-4.79,17.801005589572743
15.56,-11.73,-6.45,20.5258130167845
15.67,-13.97,-7.77,22.384876591127323
14.6,-15.85,-8.56,23.187412533527755
12.23,-18.13,-9.22,23.73348267743274
9.08,-19.57,-10.25,23.885012036840173
7.03,-19.61,-12.04,24.061059827031727
8.71,-19.61,-14.07,25.65893801387735
7.28,-19.61,-13.23,24.75042221862084
3.33,-19.61,-11.85,23.15304515609124
-0.96,-19.61,-10.2,22.124956497132374
-4.38,-19.61,-9.32,22.149467262216486
-6.68,-19.61,-9.58,22.824348840656988
-7.44,-19.61,-9.84,23.167462096656163
-6.66,-19.61,-9.08,22.61313998541556
-5.42,-18.93,-7.47,21.0599667616072
-5.31,-16.5,-5.96,18.32942170391636
-6.8,-12.77,-4.8,15.243126319754747
-8.94,-8.67,-3.82,13.02631567251462
-10.86,-4.84,-3.51,12.396987537301149
-12.51,-1.76,-3.75,13.178019578070144
-13.97,0.06,-3.58,14.42154291329468
-15.79,0.23,-3.38,16.149346736013815
-18.38,-1.02,-3.59,18.755076646071057
-19.61,-3.01,-4.1,20.25887953466331
-19.61,-4.79,-4.42,20.664767117003763
-19.61,-5.45,-4.45,20.83403705478129
-18.54,-5.26,-4.5,19.79012885253656
-16.28,-5.8,-4.65,17.896952254504118
-14.85,-7.25,-4.97,17.256474147403345
-14.53,-8.48,-5.51,17.70286417504241
-14.26,-8.75,-5.88,17.73371083558092
-13.25,-8.42,-5.56,16.654503895343144
-11.84,-8.17,-4.71,15.13666409748198
-10.82,-8.29,-4.09,14.231113800402271
-10.26,-9.01,-4.14,14.268402153009283
-9.6,-10.58,-5.11,15.172623372376972
-8.66,-13.79,-7.43,17.89873179864987
-7.22,-18.06,-10.56,22.13155213716381
-5.14,-19.61,-13.44,24.322937733752475
-2.65,-19.61,-15.2,24.95224639185819
-0.27,-19.61,-15.07,24.73317407855288
1.42,-19.6,-14.57,24.46346868291576
3.22,-19.61,-13.7,24.137325866798086
5.89,-19.61,-12.03,23.747949385157444
9.51,-19.61,-9.13,23.62941175738406
14.21,-19.61,-4.97,24.72199627861796
18.54,-19.59,-1.01,26.99110594251373
19.61,-17.6,1.19,26.37666013732596
19.61,-13.02,2.26,23.646989237532967
18.05,-9.58,2.5,20.587105187471117
14.1,-8.15,2.04,16.41322942019638
10.69,-6.8,1.66,12.777781497583998
9.47,-4.21,1.9,10.536365597301566
10.27,-0.52,2.48,10.577981849105244
11.94,3.38,3.28,12.835357416137658
13.3,6.87,4.31,15.57764423781722
13.89,9.3,5.35,17.55119938921554
13.7,10.25,5.78,18.059925249014736
12.89,10.08,5.08,17.133735728089192
12.06,9.46,3.47,15.715473266815732
11.85,8.76,1.98,14.86877600880449
12.33,8.06,1.16,14.776268135087424
12.9,7.23,1.0,14.821703680751414
13.1,6.29,1.08,14.571907905281313
12.83,5.84,1.29,14.155514826384804
12.08,6.13,1.44,13.622661267168027
11.25,5.95,1.22,12.78488951849018
11.04,4.29,0.2,11.845914907680198
11.24,1.58,-1.31,11.425852265804943
11.71,-1.72,-3.86,12.449180695933368
13.09,-5.54,-7.19,15.929086602815618
15.33,-9.84,-11.55,21.56935325873263
17.52,-14.84,-15.91,27.93392382033
19.11,-18.89,-17.69,32.17079887102588
19.26,-19.61,-17.75,32.71944681683968
18.68,-19.61,-17.95,32.491491193849505
18.87,-19.61,-18.56,32.9408955555249
18.22,-19.6,-18.38,32.4646392248551
14.38,-19.61,-17.23,29.802842146345707
8.41,-19.61,-15.6,26.43180281403446
2.52,-19.61,-13.5,23.940603584705208
-2.53,-18.91,-11.72,22.390788284470915
-6.55,-16.14,-10.66,20.42150092427097
-9.21,-13.23,-9.56,18.74168082110033
-10.22,-11.3,-8.64,17.515364683614212
-9.78,-10.31,-7.89,16.25412563012849
-8.85,-9.8,-6.81,14.857274312605258
-8.3,-8.83,-5.21,13.191019672489311
-8.54,-6.58,-3.27,11.265917627960892
-9.32,-3.35,-1.11,9.965791488888376
-10.24,-0.21,0.65,10.262757913933273
-11.02,1.79,1.42,11.2543724836172
-11.44,2.19,1.03,11.69318605000365
-11.53,1.2,0.04,11.592346613175437
-11.37,-0.39,-1.02,11.422320254659295
-11.04,-1.71,-1.62,11.28849414226716
-10.68,-2.08,-1.59,10.996222078514055
-10.57,-1.55,-1.2,10.750227904560909
-10.4,-1.1,-1.25,10.532449857464313
-9.76,-1.84,-2.0,10.131298041218608
-8.66,-4.02,-3.05,10.022898782288484
-7.76,-6.97,-4.27,11.27082073320306
-7.42,-9.66,-5.76,13.474034288215242
-7.28,-11.54,-7.23,15.441596420059684
-6.95,-12.59,-8.33,16.619250885644636
-6.57,-13.21,-9.44,17.515210532562833
-6.3,-14.71,-11.27,19.57260841073565
-6.09,-17.71,-12.93,22.757792072167284
-5.72,-19.58,-13.29,24.34581894289037
-5.05,-19.61,-13.29,24.22145123645567
-3.68,-19.61,-13.55,24.11839546901908
-1.83,-19.61,-13.53,23.89480905971002
-0.31,-19.61,-12.19,23.0920830589187
0.89,-19.61,-10.58,22.29978923667217
2.55,-19.61,-9.89,22.110330164879944
4.76,-19.61,-9.16,22.16112136151959
6.78,-19.24,-7.54,21.748507994802768
7.97,-16.74,-5.82,19.43247024955911
8.29,-12.73,-4.62,15.87833114656575
8.06,-8.7,-3.87,12.475195389251423
7.68,-5.51,-3.61,10.11803340575628
7.5,-3.42,-3.45,8.935821170994863
7.65,-1.96,-2.68,8.339454418605573
8.13,-0.45,-1.04,8.208593058496689
8.7,1.6,1.18,8.924259072886667
9.43,3.73,3.21,10.636818133257709
10.41,5.56,4.35,12.577925107107292
11.36,6.97,4.91,14.203471406666752
11.57,7.57,5.31,14.81100604280479
10.73,6.86,5.32,13.801988987098923
9.8,5.34,4.42,12.003832721260324
10.56,4.39,2.16,11.63835469471523
11.75,5.26,2.61,13.135531964865374
12.9,5.51,3.41,14.436003602105396
13.93,4.28,3.36,14.955029254401342
14.82,1.54,2.09,15.04566715037921
15.41,-2.4,-0.23,15.597467743194724
15.51,-7.55,-3.54,17.609491758707858
15.68,-13.69,-7.78,22.221766356435307
16.22,-18.66,-12.08,27.51745627778847
16.01,-19.61,-15.45,29.65762465201824
14.1,-19.61,-16.29,29.132905793964323
10.9,-19.61,-16.88,28.076618386123357
7.97,-19.6,-18.35,28.007202645034013
7.45,-19.61,-19.36,28.54582631489234
8.4,-19.61,-18.35,28.139555788960138
7.83,-19.61,-15.74,26.336450026531672
5.19,-19.61,-12.59,23.87459528452786
1.72,-19.32,-9.68,21.67771205639562
-1.81,-17.46,-7.9,19.249355833377905
-4.91,-15.25,-7.62,17.740772249256793
-6.79,-14.11,-8.05,17.606779944101078
-6.79,-13.84,-8.15,17.437666128240902
-5.37,-13.22,-6.9,15.849772869035064
-3.97,-11.13,-3.98,12.469089782337765
-3.79,-7.53,-0.34,8.436859605327092
-4.88,-3.32,2.69,6.486362617060505
-6.82,0.42,4.25,8.046819247379675
-9.32,2.56,4.44,10.636239937120637
-11.81,2.21,3.91,12.63520082942887
-14.11,-0.41,2.59,14.351595730092177
-16.27,-3.66,0.97,16.704771773358654
-17.97,-5.68,-0.17,18.84707404346892
-18.44,-5.5,-0.55,19.25061297725348
-17.44,-3.73,-0.41,17.839131144761506
-15.88,-2.0,-0.57,16.01559552436312
-14.48,-1.96,-1.57,14.696152557727482
-13.32,-4.28,-3.35,14.38621910023617
-12.46,-7.85,-4.95,15.53629943068812
-11.9,-10.72,-5.69,16.99719094438843
-11.89,-11.97,-6.45,18.06254411759318
-11.78,-12.28,-6.74,18.30285223674168
-10.91,-12.77,-6.9,18.157945919073555
-9.75,-14.01,-7.58,18.67616127580826
-8.74,-16.21,-8.85,20.432185394616997
-7.7,-18.82,-10.04,22.67783058407484
-6.29,-19.61,-10.95,23.324208453878985
-4.21,-19.61,-11.72,23.230036590586767
-1.68,-19.61,-11.77,22.93267101756793
0.25,-19.6,-11.74,22.84841569999986
1.55,-19.61,-11.58,22.82654156897185
3.05,-19.61,-10.25,22.336452269776416
5.21,-19.61,-7.96,21.795820700308575
8.09,-19.61,-5.82,21.997104354891807
11.23,-19.61,-4.11,22.96861119005675
13.36,-19.08,-2.78,23.457715148752232
13.64,-16.04,-1.85,21.136548914143955
12.4,-12.11,-1.19,17.373203504247567
10.61,-8.74,-0.88,13.774400168428388
9.0,-5.83,-0.73,10.748106810038689
8.2,-2.9,-0.39,8.706440145088003
8.46,0.15,0.4,8.470779184939246
9.51,3.12,1.72,10.155436967457382
10.86,5.72,3.35,12.723226791973802
12.03,7.76,5.05,15.180283264814262
12.9,9.01,6.24,16.927129112758607
13.43,9.3,5.84,17.348213164473165
13.57,8.92,4.54,16.861877119704083
13.62,8.03,3.52,16.198015310524926
14.1,6.83,3.08,15.96700660737635
15.04,5.79,3.35,16.460504245010235
15.99,5.35,3.84,17.29301014861207
16.25,5.53,4.13,17.655036108714135
15.34,5.38,3.56,16.64132206286508
13.84,3.62,1.52,14.386118308981056
12.73,0.11,-1.57,12.8269209087762
12.32,-4.28,-4.96,13.953580185744444
12.69,-9.05,-8.78,17.889298477022514
13.77,-14.16,-12.49,23.369180559018325
14.69,-18.59,-15.44,28.28034299650554
14.4,-19.61,-17.41,29.91688820716486
12.54,-19.61,-19.09,30.103684159916373
10.42,-19.61,-19.61,29.625674675861813
10.28,-19.6,-19.61,29.570094690413157
11.37,-19.61,-18.2,29.07007051935031
10.5,-19.61,-16.29,27.57111169321977
7.02,-19.61,-14.49,25.373068399387567
2.44,-19.61,-13.03,23.670373888048324
-2.37,-19.61,-12.55,23.40238235735841
-6.89,-19.61,-12.65,24.33200978135592
-9.73,-19.04,-12.1,24.56836380388405
-9.99,-16.33,-9.74,21.4787476357445
-8.87,-11.84,-6.47,16.146931597055833
-8.18,-6.99,-3.33,11.26327661029418
-8.72,-2.8,-0.99,9.211867345983658
-10.41,0.35,-0.08,10.416189322396171
-12.46,2.04,-0.34,12.63047109176851
-13.97,1.98,-1.07,14.150130741445468
-14.9,0.43,-2.12,15.056204701052652
-15.57,-1.52,-2.68,15.871915448363502
-16.03,-2.8,-2.53,16.46820573104429
-16.26,-2.94,-1.95,16.638320227715298
-16.45,-2.02,-1.42,16.634280868134937
-16.92,-1.16,-1.3,17.009467951702664
-17.36,-2.0,-2.0,17.58890559415224
-17.21,-4.99,-3.61,18.27884843199921
-16.4,-8.91,-5.48,19.45195362939157
-15.13,-12.55,-7.13,20.910674307635325
-13.53,-15.24,-8.25,21.98592731726365
-11.61,-16.86,-8.67,22.231072848605397
-9.32,-17.71,-8.46,21.727358329994928
-6.98,-18.6,-8.35,21.55000928074046
-5.21,-19.47,-8.83,22.00440637690551
-4.07,-19.61,-9.95,22.36335171659204
-3.46,-19.61,-10.85,22.67699715570825
-2.72,-19.61,-11.43,22.860345579190177
-1.43,-19.61,-11.86,22.9620687221339
0.43,-19.61,-12.34,23.17353231598497
2.69,-19.61,-11.95,23.121217528495336
4.7,-19.61,-10.31,22.648138996394383
6.48,-19.61,-8.67,22.398915152301463
8.59,-19.61,-6.85,22.478049292587645
10.88,-19.56,-4.57,22.84409989472117
12.62,-17.74,-2.38,21.90060273143184
13.39,-13.51,-0.98,19.046590246025666
13.17,-8.99,-0.63,15.958254917126746
10.82,-3.34,-1.62,11.43907338904686
9.67,-1.97,-2.07,10.083387327679128
9.12,-0.79,-2.17,9.407837158454646
9.34,0.51,-2.17,9.60232263569601
10.06,2.12,-1.8,10.437336825071808
10.71,4.02,-0.7,11.460999083849542
11.09,5.95,0.92,12.618914374858084
11.34,7.57,2.5,13.86183609771808
11.5,8.57,3.35,14.728115969125176
11.77,8.24,3.52,14.79259612103298
12.23,6.85,2.93,14.320624986361452
12.94,5.32,1.58,14.079857953828936
13.58,4.53,0.25,14.317814078971692
13.66,4.76,-0.05,14.46567316096973
13.19,5.33,0.63,14.240150982345655
12.39,5.34,1.27,13.551405831130584
11.84,4.4,1.49,12.718714557690175
11.93,2.63,1.32,12.2875628177438
12.69,-0.54,-0.13,12.702149424408452
14.4,-5.44,-3.36,15.755735463633554
16.64,-12.22,-7.93,22.11567091453479
18.8,-18.41,-13.46,29.555705033038887
19.61,-19.61,-18.32,33.23742769830421
19.61,-19.61,-19.61,33.96551633642569
19.61,-19.61,-19.61,33.96551633642569
18.87,-19.59,-19.59,33.520338602108424
15.08,-19.61,-18.04,30.61699038115928
9.39,-19.61,-14.55,26.161550030531448
3.65,-19.61,-10.98,22.76916774939304
-1.64,-18.94,-8.67,20.894547135556685
-6.16,-16.71,-8.38,19.68232963853619
-9.03,-14.78,-8.99,19.51433831827254
-9.44,-13.84,-8.92,18.979610111906936
-7.74,-12.9,-7.8,16.94572512464427
-6.02,-11.23,-6.15,14.148349727088316
-6.13,-8.96,-4.57,11.778938831660517
-8.06,-6.56,-3.0,10.816524395571806
-10.87,-4.05,-1.57,11.705737909247754
-13.75,-1.28,-0.4,13.815241583121155
-15.69,1.36,0.45,15.755259439311052
-16.15,3.0,0.96,16.45430338847561
-16.0,3.11,0.78,16.31810344372164
-16.47,1.87,-0.3,16.578534313985656
-17.8,-0.18,-1.91,17.9030863261059
-19.04,-2.39,-3.67,19.537210650448543
-18.88,-4.16,-5.27,20.038285854832992
-16.98,-5.09,-6.24,18.792714013680943
-14.61,-5.9,-6.63,17.094414292393875
-13.15,-7.46,-6.94,16.635435070956216
-13.02,-10.08,-7.41,18.05643652551632
-13.6,-13.47,-8.15,20.80440818672812
-13.62,-16.95,-9.05,23.552269529707747
-12.46,-19.27,-9.79,24.94851899412068
-10.4,-19.61,-10.24,24.445238800224477
-8.31,-19.61,-10.41,23.706039314908764
-7.01,-19.6,-11.24,23.65666290921017
-6.47,-19.6,-12.54,24.15103517450132
-5.4,-19.61,-12.78,24.021667302666568
-3.14,-19.61,-12.2,23.30776051018201
0.01,-19.61,-11.14,22.553310178330808
2.96,-19.61,-10.6,22.487189686574887
4.61,-19.61,-9.55,22.293647077138367
5.67,-19.61,-7.96,21.91033089663413
7.58,-19.61,-6.57,22.02665203792896
10.35,-19.61,-4.89,22.706534301825982
12.95,-19.38,-2.17,23.409310113713303
14.7,-16.64,0.49,22.20855015528929
15.44,-11.59,2.03,19.412434159579263
15.16,-6.42,2.3,16.623236748599837
13.84,-2.11,1.78,14.112622010101454
12.24,0.53,1.26,12.316091100669889
11.19,1.83,0.99,11.38178808447952
11.25,2.66,1.07,11.609608089853852
12.38,3.77,2.25,13.135440609282965
13.95,5.55,4.5,15.673385084275829
14.91,7.87,6.86,18.201774638754323
14.57,9.83,8.33,19.450005141387496
13.18,10.12,8.3,18.57462785629903
11.55,8.41,6.8,15.823103361856676
11.02,5.9,4.46,13.271849908735406
12.04,4.35,2.58,13.059115590268735
13.29,4.22,1.8,14.059605257616589
13.96,4.18,1.51,14.650395899087506
14.2,3.38,1.53,14.676692406669837
13.97,2.11,1.29,14.187216076454185
13.41,0.22,-0.05,13.411897703158935
13.36,-3.32,-3.19,14.131103990842329
14.66,-9.17,-7.96,19.03591605360772
17.38,-16.44,-13.61,27.52399135299966
19.43,-19.61,-18.46,33.20916439779839
19.54,-19.61,-19.61,33.925149962822566
16.47,-19.61,-19.61,32.25469113167882
11.8,-19.59,-19.54,30.080221076315247
9.93,-19.6,-18.46,28.69732565937112
10.21,-19.61,-15.69,27.110372553692432
8.84,-19.61,-12.51,24.883685418361967
5.02,-19.59,-9.93,22.529389694352574
0.13,-18.58,-8.23,20.321569821251504
-4.69,-16.84,-7.41,18.9865689370144
-8.58,-15.76,-7.59,19.48338009689284
-10.23,-15.03,-8.0,19.86337836320901
-9.22,-13.89,-7.13,18.132219941308897
-6.89,-12.04,-5.08,14.77295163465988
-5.34,-9.58,-2.46,11.240266900745729
-5.56,-6.63,-0.2,8.655085210441316
-7.27,-3.48,1.3,8.164147230421557
-9.54,-0.52,2.09,9.78008691167926
-11.6,1.78,2.47,11.99288539093074
-13.43,2.96,2.56,13.98857033438371
-15.3,2.81,2.4,15.739952350626734
-17.2,1.66,1.98,17.39298709250369
-18.77,0.4,1.42,18.82788623292588
-19.52,-0.19,0.83,19.53856187133536
-18.87,0.06,0.43,18.87499403973416
-17.05,0.45,-0.02,17.055949108742087
-15.15,-0.27,-0.35,15.156447472940354
-14.35,-2.5,-0.54,14.576148325260688
-14.95,-5.57,-1.05,15.988430191860612
-16.02,-8.92,-2.6,18.51936284001153
-15.98,-12.47,-5.09,20.899028685563355
-14.19,-16.07,-8.01,22.885827492140194
-11.51,-18.99,-11.15,24.847991870571757
-9.02,-19.61,-13.64,25.53354851954581
-7.48,-19.61,-15.91,26.336867695305
-6.75,-19.61,-18.55,27.824756962101212
-2.92,-19.61,-18.55,27.151077326691848
-0.63,-19.61,-16.12,25.392979344692893
1.19,-19.61,-14.38,24.34651104367934
3.71,-19.61,-12.63,23.618490637633897
6.83,-19.61,-10.56,23.29623574743353
9.65,-19.61,-7.91,23.243121563163584
11.93,-19.45,-4.41,23.23952452181412
13.54,-17.11,-0.78,21.83327964369989
14.26,-12.63,2.01,19.154753979103987
14.14,-8.14,3.6,16.708057936217482
13.25,-4.21,4.31,14.555504113564735
12.23,-1.16,4.93,13.237197588613686
11.43,1.22,5.49,12.738657700087558
10.93,3.49,5.95,12.924685682831903
10.67,6.04,6.68,13.962553491392612
10.62,8.71,7.31,15.559068095486952
10.9,10.33,7.59,16.826378101065007
11.66,9.82,7.17,16.84627258475892
12.61,7.69,6.07,15.96850337382937
13.3,5.5,4.46,15.067567819658224
13.67,4.21,2.87,14.588690825430495
13.96,3.83,1.86,14.594865535523102
14.28,3.83,2.12,14.935919790893362
14.62,3.35,2.99,15.29401843859226
14.76,2.15,3.63,15.351123737368544
14.27,0.95,3.65,14.760010162598126
13.03,0.51,3.01,13.382865911306142
11.64,0.27,0.75,11.667261889578036
11.16,-1.96,-4.01,12.019455062522594
12.8,-7.95,-9.84,17.99633573814403
16.32,-16.04,-14.82,27.26272913704716
19.2,-19.61,-18.5,33.097463649047185
19.39,-19.61,-19.61,33.83897604833811
15.76,-19.61,-18.14,31.015952347139045
10.18,-19.59,-17.24,28.0110353253856
7.85,-19.6,-17.57,27.467934032249318
9.36,-19.61,-16.27,27.145434238560263
9.88,-19.61,-13.84,25.95596463243083
7.34,-19.61,-11.38,23.83132602269542
3.39,-19.61,-9.02,21.84959038517656
-0.81,-19.61,-7.72,21.090438591930702
-4.86,-19.47,-7.61,21.461887149083605
-7.72,-18.91,-8.07,21.96158919568436
-8.38,-17.27,-7.79,20.716211043528208
-7.15,-14.0,-6.08,16.85493696220784
-5.66,-9.61,-3.14,11.586513712070598
-5.27,-4.96,0.12,7.238017684421612
-6.36,-0.83,2.73,6.970753187425301
-8.77,2.02,3.73,9.741981317986603
-11.74,2.56,3.37,12.479507201808891
-14.58,0.72,2.53,14.815387271347314
-17.21,-2.15,1.13,17.38054947347753
-19.19,-4.12,-0.52,19.634176835304302
-19.61,-4.06,-1.29,20.06738149335882
-18.44,-2.47,-0.91,18.62693211454855
-16.79,-0.47,-0.59,16.806936068183276
-16.11,0.26,-0.7,16.12729673565908
-16.11,-1.44,-1.19,16.217946849092826
-16.26,-4.73,-1.86,17.035847498730437
-16.28,-8.17,-2.51,18.38715312385253
-15.59,-10.96,-3.24,19.330475938269085
-14.13,-12.88,-4.21,19.577420667697776
-12.14,-14.06,-5.19,19.28728337532272
-9.89,-15.19,-6.29,19.186252891067603
-7.78,-17.28,-8.16,20.63279913147996
-6.01,-19.31,-10.87,22.95981489472421
-4.02,-19.61,-13.33,24.04997713096626
-0.63,-19.61,-14.7,24.51609675294989
3.71,-19.61,-14.92,24.918318562856523
6.47,-19.61,-15.06,25.558102433474986
6.83,-19.61,-15.51,25.918354500237857
7.93,-19.61,-15.51,26.229698816418004
11.97,-19.61,-13.91,26.857421693081413
17.16,-19.61,-10.25,28.001432106233423
19.61,-19.58,-6.25,28.407587014739565
19.61,-17.12,-3.5,26.26588091041304
19.54,-11.12,-2.23,22.592894900831094
17.56,-5.89,-1.9,18.618692220454157
14.28,-3.01,-1.8,14.704370098715552
11.78,-1.29,-1.06,11.89773507857693
11.1,0.52,0.61,11.128903809450415
11.75,2.82,2.87,12.419814813434217
12.67,5.32,5.31,14.731849849900046
13.14,7.73,7.26,16.885499696485148
12.82,9.82,8.41,18.20749570918527
11.93,10.97,8.68,18.384999320097894
11.09,10.78,8.21,17.51001427754986
10.62,9.79,7.44,16.247525965512413
10.53,8.73,6.73,15.244234975885146
10.75,7.79,6.01,14.572806867587316
11.23,6.77,5.18,14.098872295329157
11.93,5.72,5.09,14.175732785291911
12.55,4.74,5.76,14.5995787610465
12.71,3.53,6.21,14.579749654915204
12.32,2.25,5.62,13.726955234136955
11.66,1.16,4.22,12.45430046208939
11.29,-0.12,1.75,11.425454039118096
11.95,-2.2,-1.9,12.298475515282371
13.96,-5.61,-7.06,16.61918469721063
17.26,-10.27,-11.27,23.030271383550826
19.49,-15.49,-13.9,28.51333372301457
19.61,-19.17,-15.92,31.709421312915826
19.61,-19.61,-17.54,32.81395739620566
19.61,-19.61,-17.71,32.90514093572614
19.6,-19.61,-16.83,32.433948264125966
19.6,-19.6,-16.79,32.40716124562594
17.83,-19.61,-17.0,31.487473699869923
12.65,-19.61,-16.13,28.3681423431285
7.51,-19.61,-15.2,25.922812347428664
4.0,-19.61,-15.07,25.0530836425379
1.83,-19.58,-14.14,24.22116636332776
0.58,-18.28,-11.93,21.836201592767917
-0.26,-15.33,-8.81,17.683116241205905
-1.43,-12.26,-6.19,13.80828012462088
-3.55,-9.84,-4.56,11.41147229764854
-6.53,-8.36,-4.0,11.337129266264895
-9.82,-7.96,-4.11,13.29233237622352
-13.11,-8.12,-4.48,16.05854601139219
-16.28,-8.23,-4.71,18.840260083130488
-18.79,-7.95,-4.35,20.86118644756333
-19.61,-7.35,-3.87,21.29674857812807
-19.61,-6.83,-3.8,21.110210799515954
-19.61,-6.74,-3.98,21.11445239640375
-19.61,-7.21,-4.45,21.362085572340543
-19.61,-8.2,-5.42,21.935553332432715
-18.12,-10.55,-7.33,22.211839185443424
-15.91,-11.44,-7.66,21.039897813440067
-13.89,-11.64,-7.76,19.713936694633063
-12.41,-10.97,-7.66,18.248961614294664
