x,y,z,a
9.41,-2.17,0.89,9.697891523418892
10.85,-8.28,2.13,13.81368162366572
13.47,-16.06,1.43,21.009745357809557
16.82,-19.61,0.8,25.84771750077751
19.33,-19.61,3.9,27.81026788795821
19.61,-19.61,8.28,28.94240142075291
19.18,-19.59,8.01,28.56222330281731
15.21,-19.6,7.63,25.956136076080355
10.73,-19.61,7.31,23.51852673957278
8.07,-19.61,7.06,22.34995749436674
6.42,-19.61,7.06,21.80853273377189
5.12,-19.61,6.79,21.374531573814664
4.06,-19.61,6.21,20.96663540008268
2.94,-19.57,5.63,20.574873025124603
1.65,-18.45,5.17,19.231585998039787
0.41,-15.95,4.75,16.64731509883801
-1.27,-9.62,4.49,10.691931537379014
-2.09,-6.38,4.53,8.09897524381943
-3.13,-3.53,4.59,6.582241259631858
-4.37,-1.24,4.6,6.464866587950597
-5.63,0.36,4.42,7.166791471781497
-6.58,1.25,4.14,7.873912623340444
-7.24,1.78,3.65,8.301114383021114
-7.56,2.17,2.92,8.389809294614508
-7.8,2.52,1.89,8.412044935685971
-8.31,2.81,1.17,8.849920903601344
-9.25,3.06,0.9,9.78448261279052
-10.42,3.13,0.97,10.92310395446276
-11.57,2.82,1.16,11.965069995616409
-12.28,2.06,1.39,12.52893052099819
-12.34,0.58,1.71,12.471411307466369
-11.75,-2.11,1.79,12.071400084497242
-10.48,-5.44,1.56,11.910398817839813
-9.19,-8.67,1.26,12.696952390239163
-8.23,-11.48,1.62,14.217865521941048
-7.3,-13.65,1.89,15.594377191795768
-5.93,-15.39,2.27,16.648420345486233
-4.39,-17.33,3.28,18.175791592115043
-3.46,-19.18,4.59,20.02278951594907
-2.94,-19.61,6.22,20.78182138312232
-1.72,-19.61,6.65,20.778185676328917
1.83,-19.61,7.85,21.20196924816183
6.29,-19.61,11.52,23.59717355956005
10.71,-19.61,10.93,24.874105009024948
16.05,-19.61,10.62,27.47615329699556
19.44,-19.61,12.05,30.12753225871644
19.28,-19.61,11.6,29.84678374632684
16.47,-19.55,10.56,27.65821758537596
13.01,-18.09,9.22,24.114655295069014
10.26,-15.25,7.5,19.85145082859185
8.48,-12.47,6.31,16.347091484420098
7.45,-10.09,5.01,13.505950540409955
6.75,-8.17,3.43,11.138954169938936
5.85,-6.35,1.88,8.83625486277982
4.77,-4.49,1.0,6.626688464082192
3.93,-2.54,0.23,4.685018676590308
3.28,-0.53,-0.53,3.364550490035779
2.87,1.48,-1.17,3.434559651541956
2.9,3.4,-1.45,4.698137929009747
3.23,5.3,-1.65,6.422258169834034
3.56,7.27,-1.73,8.277644592515434
3.62,9.26,-1.34,10.032327745842435
2.96,11.19,-0.79,11.60180158423682
2.18,12.39,-0.04,12.580385526683989
1.52,12.24,0.7,12.353865791726896
1.76,10.42,1.07,10.621624169589133
2.97,7.94,1.04,8.540848903943916
4.46,5.66,0.51,7.224077795815878
6.01,3.87,-0.3,7.154509067713871
7.33,2.81,-0.88,7.899329085435041
8.65,1.92,-1.44,8.97677559037765
10.05,0.55,-1.62,10.194576989752935
11.27,-2.12,-0.75,11.492162546709825
12.67,-6.63,0.48,14.307906904924982
14.52,-13.51,0.73,19.84649591237708
17.2,-19.01,1.0,25.65580051372399
19.33,-19.61,2.44,27.64334639655626
19.61,-19.61,5.59,28.290498404941545
19.61,-19.61,5.99,28.37224524072777
17.68,-19.59,5.44,26.943349828853872
13.69,-19.61,5.91,24.635265373037896
10.48,-19.61,5.69,22.951222189678703
7.94,-19.61,5.62,21.890182731078333
5.67,-19.61,5.71,21.196818157449957
4.12,-19.61,5.65,20.8194380327616
3.07,-19.61,5.29,20.54169175116792
2.09,-19.52,4.89,20.231426049589288
0.98,-18.13,4.69,18.75242384333289
-0.1,-15.33,4.41,15.952021815431422
-1.17,-12.19,4.15,12.93010054098575
-2.28,-9.18,3.83,10.204886084616524
-3.55,-6.47,3.34,8.100555536504888
-4.77,-4.29,3.06,7.1077844649370165
-5.7,-2.9,2.88,7.013871969176512
-6.3,-2.2,2.58,7.1544671359927285
-6.6,-1.82,2.18,7.185040013806464
-6.72,-1.27,1.71,7.04949643591654
-6.92,-0.27,1.28,7.042563453743246
-7.44,1.05,1.08,7.590948557327998
-8.32,2.32,1.26,8.728825808778636
-9.39,3.38,1.59,10.10567167485665
-10.75,4.01,1.9,11.629815131806696
-12.03,4.06,2.19,12.884122011219857
-12.81,3.61,2.32,13.509648404011113
-12.86,2.58,2.13,13.288073600036988
-12.16,0.87,1.77,12.318904172043876
-10.8,-1.26,1.49,10.974866741787803
-9.45,-3.46,1.39,10.159045230729117
-8.4,-5.73,1.57,10.288721980887615
-7.52,-8.11,2.06,11.250159998862236
-6.18,-11.05,2.49,12.903294153044795
-4.57,-14.15,2.72,15.11640830356206
-3.84,-17.16,3.41,17.911987606069854
-3.83,-19.35,4.45,20.22112509233846
-3.99,-19.61,5.9,20.86341774494294
-3.84,-19.61,7.4,21.30862970723364
-2.61,-19.61,8.16,21.399761680915983
0.47,-19.6,8.7,21.44926339061554
5.67,-19.61,9.7,22.6006858303017
12.35,-19.61,10.37,25.38920046003812
18.1,-19.61,11.23,28.952979121327047
19.61,-19.61,11.97,30.205713035781823
18.89,-19.61,11.03,29.377629244035333
15.46,-19.21,9.59,26.457584923798315
12.18,-17.28,7.83,22.54461576518881
10.03,-14.57,6.15,18.727207480027555
8.83,-11.83,4.86,15.541473546610694
8.14,-9.6,3.66,13.10782972120099
7.52,-7.78,2.36,11.074673810094817
6.65,-6.06,1.2,9.076678908058827
5.75,-4.16,0.57,7.119901684714473
4.98,-2.02,0.17,5.37677412581187
4.33,0.1,-0.1,4.332308853255964
3.93,2.11,-0.42,4.480334808917744
3.72,3.88,-0.53,5.401268369559135
3.82,5.48,-0.7,6.71660628591553
4.02,7.05,-1.06,8.184528086578968
3.95,8.57,-1.19,9.511230204342654
3.65,9.88,-1.1,10.589943342624643
3.12,10.78,-0.66,11.241814800111234
2.59,10.89,-0.07,11.19397605857722
3.47,7.51,0.32,8.279094153347938
4.73,5.62,0.05,7.345733455550916
6.01,4.55,-0.29,7.543652961264853
7.07,3.93,-0.6,8.111091171969404
8.07,3.66,-0.85,8.901853739530885
8.97,3.2,-0.47,9.535292339514296
9.63,1.29,0.29,9.720344644095704
10.63,-3.0,1.73,11.17988372032554
12.0,-9.86,2.99,15.81643765201254
14.19,-17.46,1.67,22.560952994055903
16.91,-19.61,0.74,25.90459032681273
19.27,-19.61,3.67,27.7372294939491
19.61,-19.61,6.37,28.45489588805413
18.11,-19.59,5.77,27.295294466262863
13.84,-19.6,6.12,24.762067765031254
10.34,-19.61,6.34,23.057825135948967
7.74,-19.61,5.84,21.87613539910557
5.37,-19.61,5.54,21.07321997227761
3.71,-19.61,5.33,20.65732557714091
2.46,-18.89,4.83,19.652292487137476
1.09,-16.8,4.16,17.3416752362625
-0.6,-14.42,3.79,14.921812892540906
-2.21,-12.1,3.64,12.827458828622293
-3.4,-9.84,3.2,10.89153799975008
-3.93,-7.8,2.71,9.144889283091402
-4.04,-6.19,2.51,7.806266713352805
-4.16,-4.87,2.24,6.785285550365586
-4.44,-3.63,2.0,6.073755016462222
-4.94,-2.32,1.9,5.778927236088028
-5.72,-0.89,1.87,6.083370776140478
-6.55,0.51,1.87,6.830775944210146
-7.3,1.87,1.87,7.764264292255899
-7.96,3.11,1.77,8.72734782164662
-8.49,3.95,1.3,9.453708267129889
-8.97,4.02,1.01,9.881366302288365
-9.53,3.57,0.9,10.21644752347899
-10.2,3.01,0.83,10.667192695362733
-10.81,2.43,0.7,11.101846693230817
-10.95,1.75,0.73,11.11296090157794
-10.32,1.02,0.68,10.3925550275185
-9.03,0.23,0.53,9.048463958042824
-7.8,-0.63,0.59,7.847611101475404
-7.03,-1.8,0.69,7.289513015284355
-6.37,-3.86,0.96,7.509866843027245
-5.77,-6.88,1.81,9.159879911876574
-5.02,-11.05,2.92,12.483160657461717
-4.23,-16.47,3.64,17.38974985444011
-3.54,-19.6,4.49,20.41694639264158
-2.32,-19.61,6.5,20.78904759723254
-0.34,-19.61,9.79,21.92057937190529
1.87,-19.6,12.41,23.273697600510324
5.65,-19.6,13.11,24.2477751556715
10.71,-19.61,13.04,25.870790478839258
15.18,-19.61,13.62,28.292912540069118
17.19,-19.61,13.69,29.452746900756136
16.45,-19.61,12.64,28.54687723727413
14.24,-18.84,10.99,26.048095899700616
11.87,-17.0,8.51,22.412429587173275
9.75,-15.41,5.86,19.15385600864745
8.03,-14.1,3.8,16.665260273995123
6.67,-12.88,2.19,14.668994512235663
5.69,-11.46,1.15,12.846408058286176
5.03,-9.65,0.4,10.889600543637952
4.48,-7.61,0.11,8.831455146237227
4.05,-5.39,-0.05,6.742188072132073
3.65,-3.07,-0.41,4.787013682871608
3.53,-0.93,-0.71,3.718857351391688
3.87,1.08,-0.95,4.128655955634957
4.42,3.2,-1.13,5.572548788480905
4.76,5.51,-1.3,7.396465372054411
4.72,7.7,-1.21,9.112217073797131
4.48,9.53,-0.98,10.57599640695854
3.53,11.05,-0.49,11.610490945692176
2.53,11.51,-0.23,11.787022524793953
2.53,10.33,-0.48,10.646135449072588
3.4,8.39,-0.84,9.091628017027537
4.39,6.84,-0.91,8.17837392150787
5.24,5.85,-1.0,7.917076480620861
5.98,5.13,-1.28,7.982211473019241
6.65,4.48,-1.25,8.115134009984063
7.28,3.9,-1.04,8.324061508662703
7.87,3.04,-0.79,8.473641484037426
8.71,1.01,-0.33,8.77457121459505
10.01,-3.47,0.81,10.625304701513269
12.25,-10.89,1.88,16.498151411597604
15.58,-17.99,1.29,23.83360232948431
18.96,-19.61,1.69,27.329284659500328
19.61,-19.61,5.39,28.25166012821193
19.61,-19.61,7.96,28.852483428640937
19.12,-19.59,8.32,28.61057322040228
15.57,-19.6,8.91,26.57015242711265
11.63,-19.61,8.26,24.24946597350135
8.27,-19.61,7.71,22.63601334157585
4.97,-19.61,7.38,21.534098541615343
2.15,-19.61,6.87,20.889506935301277
0.26,-19.61,5.73,20.431656809960373
-1.06,-19.42,4.78,20.02769083044773
-2.1,-17.69,4.27,18.31881546388849
-2.82,-14.49,4.18,15.342258634242874
-3.51,-10.84,4.02,12.082470773811126
-4.2,-7.45,4.13,9.497336468715847
-4.94,-4.54,4.16,7.894352411692805
-5.93,-2.2,3.98,7.472971296612881
-6.96,-0.42,3.75,7.917101742430749
-8.06,0.77,3.51,8.824771951727705
-8.98,1.49,2.92,9.559649575167493
-9.64,1.94,2.16,10.067710762631195
-10.15,2.52,1.39,10.550118482747008
-10.7,3.32,0.97,11.245145619332815
-11.22,4.12,1.1,12.003032950050583
-11.8,4.53,1.56,12.735560450957784
-11.98,4.12,1.99,12.823997036805649
-11.7,2.99,2.26,12.285670514872193
-10.92,1.06,2.18,11.185812442554184
-9.58,-1.35,1.78,9.83703715556671
-8.37,-3.89,1.44,9.341445284322978
-7.28,-6.32,1.26,9.722571676259324
-6.42,-8.48,1.63,10.760283453515523
-5.93,-11.2,2.32,12.883605861714337
-5.42,-14.72,2.8,15.934076691167268
-4.76,-18.28,3.0,19.12631694812151
-3.97,-19.61,3.4,20.2946544686033
-3.0,-19.61,4.7,20.387302420869712
-1.57,-19.61,7.64,21.104184419209385
1.03,-19.6,10.65,22.330324672964345
13.03,-19.61,10.98,25.978710514573272
18.4,-19.61,10.92,29.02341296264104
19.61,-19.61,10.75,29.74334715528836
17.02,-19.61,9.83,27.764390863118177
13.23,-19.61,7.9,24.93982758561093
10.14,-18.84,6.3,22.303703728304857
8.48,-16.56,5.01,19.267695762597043
8.41,-14.35,3.8,17.061377435599976
9.23,-12.59,2.64,15.832580332971627
9.73,-10.62,1.53,14.48441231117093
9.42,-8.17,0.85,12.498311886010846
8.84,-5.18,0.3,10.250268289171752
8.13,-1.67,-0.05,8.299897589729648
7.27,1.66,-0.15,7.45861917515568
6.57,4.47,-0.25,7.950364771505771
6.0,6.87,-0.14,9.12230782203714
6.08,8.92,0.18,10.796536481668554
6.62,10.87,0.65,12.743774950931924
5.36,12.89,0.93,13.990947073018324
4.27,13.45,0.76,14.131984998576808
4.09,12.46,0.51,13.124016153601763
4.16,10.95,0.37,11.719428313701997
4.57,9.25,0.3,10.321695597139067
5.14,7.67,0.05,9.233146809186994
5.59,6.39,-0.21,8.49260266349486
5.9,5.53,-0.51,8.102530468933764
6.31,5.05,-0.67,8.109716394547961
7.13,4.74,-0.45,8.573622338311853
8.16,4.15,0.01,9.154681862304118
9.07,2.6,0.74,9.464274932608417
9.89,-0.85,1.61,10.056177206075876
11.21,-6.89,2.24,13.34742671828544
12.39,-14.87,2.14,19.473279128077017
13.94,-19.55,1.88,24.084445187714
16.9,-19.61,4.06,26.203925278476888
19.37,-19.61,8.3,28.78609039102045
18.88,-19.6,9.57,28.847864739006248
13.64,-19.59,9.62,25.73639640664559
8.31,-19.61,9.0,23.121595965676764
5.43,-19.61,7.94,21.84217480014296
3.81,-19.61,7.31,21.272148457548894
2.9,-19.61,6.98,21.01624371765801
2.68,-19.61,6.63,20.87322207997606
2.19,-19.61,6.28,20.707163011866207
0.96,-19.16,5.88,20.06493458748371
-0.32,-17.27,5.6,18.158064324150853
-1.28,-14.34,5.1,15.273637418768326
-2.03,-11.13,4.42,12.146365711602792
-2.72,-8.16,4.09,9.52428999978476
-3.49,-5.58,4.04,7.722570815473304
-4.37,-3.38,4.0,6.820652461458508
-5.03,-1.63,3.9,6.57022069644544
-5.73,-0.21,3.76,6.856719332158784
-6.69,0.9,3.64,7.6691394562884305
-7.66,1.69,3.5,8.58962746572865
-8.58,2.33,3.34,9.497415437896777
-9.55,2.75,2.85,10.338641109933162
-10.56,2.48,2.1,11.048710331979928
-11.52,1.6,1.65,11.747037924515269
-12.35,0.66,1.06,12.412964996325414
-12.79,-0.48,0.42,12.805893174628624
-12.76,-1.55,-0.08,12.854046055619998
-12.06,-2.14,-0.12,12.248983631305904
-10.81,-2.51,0.28,11.101108052802658
-9.4,-3.35,0.84,10.014394639717372
-7.99,-4.99,1.32,9.512234227561894
-6.7,-6.95,1.87,9.833076832812807
-5.63,-9.54,2.45,11.345087042416202
-4.35,-13.52,2.87,14.489644578111635
-3.31,-18.06,3.11,18.622346790885405
-2.6,-19.61,3.61,20.10831171431356
-0.99,-19.61,3.48,19.940977909821772
2.03,-19.61,5.41,20.443607802929503
5.83,-19.6,8.88,22.29357082210026
10.62,-19.61,10.96,24.848704191567013
15.88,-19.61,11.34,27.664455534132603
19.27,-19.61,11.46,29.786181359818517
19.61,-19.61,11.51,30.026393389816235
18.34,-19.61,11.28,29.122947996382507
15.27,-18.92,10.12,26.335407724202792
12.44,-16.52,8.03,22.18433907061466
10.1,-14.02,5.75,18.210790757130784
8.18,-12.12,3.89,15.130727014919012
6.6,-10.51,2.51,12.661761330873365
5.44,-8.82,1.17,10.428561741678475
4.54,-6.8,0.07,8.176582415655089
3.89,-4.52,-0.41,5.977507841902008
3.45,-2.19,-0.82,4.167853164400109
3.07,-0.07,-1.14,3.275576285174869
2.8,1.87,-1.44,3.662034953410467
2.82,3.84,-1.46,4.982930864461196
3.08,5.93,-1.14,6.7787093166767365
3.42,8.11,-0.72,8.831019193728434
3.44,10.23,-0.24,10.795559272219297
2.93,11.95,0.32,12.308119271440296
2.19,12.59,0.79,12.803448754144329
1.88,11.7,0.8,11.87705350665728
2.28,9.65,0.54,9.930382671377776
3.14,7.29,0.37,7.946105964558993
4.24,5.32,0.16,6.8048218198568575
5.51,4.15,-0.08,6.898478093028926
6.53,3.57,-0.48,7.457626968412942
7.43,3.24,-1.02,8.16963279468545
8.38,2.75,-1.25,8.907828018097343
9.38,1.47,-0.87,9.534264523286524
10.46,-1.61,0.71,10.606969406951263
11.98,-7.08,2.3,14.104495737175435
14.2,-14.75,2.56,20.63385809779645
17.25,-19.5,2.47,26.151737991957628
19.39,-19.61,3.62,27.81417983691053
19.61,-19.61,6.94,28.5878960401076
19.52,-19.6,7.19,28.58122635577417
16.64,-19.59,6.87,26.605537017696147
12.91,-19.61,6.69,24.41262583172896
10.47,-19.61,6.32,23.11093680489824
8.19,-19.61,6.36,22.182826690933688
5.95,-19.61,6.17,21.401483593433426
4.4,-19.61,5.54,20.8471508844734
3.32,-19.57,4.84,20.431174709252524
2.22,-18.59,4.77,19.320181158570957
0.98,-16.28,4.81,17.003967184160288
-0.28,-13.46,4.54,14.207800674277491
-1.52,-10.78,3.82,11.537382718797188
-2.73,-8.34,3.12,9.313586849329315
-3.9,-6.17,2.93,7.865354410323796
-5.84,-2.82,2.95,7.124640341799718
-6.53,-1.62,2.79,7.283501904990484
-7.14,-0.51,2.71,7.654005487324921
-7.71,0.68,2.4,8.103486903796414
-8.22,1.84,2.18,8.700942477685967
-8.68,2.8,2.02,9.341455989298456
-9.21,3.59,1.89,10.064010135130031
-9.92,4.3,1.74,10.950981691154452
-10.88,4.77,1.45,11.96786530672868
-12.02,4.5,1.01,12.874412607960023
-12.53,3.37,0.44,12.982734688808824
-12.19,1.6,-0.15,12.29547071079428
-11.26,-0.34,-0.64,11.283297390390809
-10.36,-2.21,-0.81,10.624019954800536
-9.55,-4.04,-0.47,10.38002890169387
-8.95,-6.24,0.67,10.931102414669803
-7.97,-9.59,2.41,12.700279524482914
-6.65,-13.75,3.57,15.685340289582498
-5.24,-17.78,3.64,18.89009264138215
-4.28,-19.61,4.3,20.5270674963571
-3.82,-19.61,6.08,20.8832684223519
-2.9,-19.61,8.46,21.553043868558337
-0.94,-19.6,10.3,22.16153424291739
2.36,-19.61,11.1,22.656824578921025
6.95,-19.61,11.26,23.6567580196442
12.89,-19.61,11.87,26.29830983162226
18.21,-19.61,13.03,29.76469553010748
19.61,-19.61,13.66,30.914394705379564
19.51,-19.6,12.58,30.38184490777346
16.99,-18.81,11.12,27.67906429054277
13.95,-16.99,8.99,23.75042525935062
11.3,-14.63,6.8,19.69687538672061
9.2,-11.97,5.55,16.084881099964647
7.89,-9.41,4.62,13.120388713753872
7.03,-7.0,3.44,10.50021428352774
6.08,-4.68,2.28,8.004198898078432
5.12,-2.42,1.47,5.850786271946703
4.22,-0.35,0.58,4.27402620487989
3.62,1.52,-0.2,3.93125934021148
3.41,3.11,-0.73,4.672590288052228
3.6,4.7,-1.21,6.042689798425863
4.11,6.42,-1.62,7.793131591343752
4.53,8.18,-1.69,9.502073457935378
4.06,9.86,-1.41,10.755989029373357
3.34,10.88,-1.0,11.424972647669666
2.47,10.79,-0.74,11.093809084349704
2.04,9.39,-0.74,9.637494487676763
2.25,7.48,-0.76,7.847961518763966
3.01,5.84,-0.37,6.580471107755127
4.09,4.78,-0.12,6.2921300050142
5.3,4.02,-0.19,6.654810290308808
6.44,3.32,-0.53,7.264771159506678
7.27,2.5,-0.96,7.747547999205942
7.96,1.25,-0.91,8.108773026790182
8.65,-1.55,0.12,8.788594882004745
9.91,-6.91,1.68,12.197483346985967
12.23,-14.22,1.83,18.84489851392148
14.72,-19.26,1.53,24.28923424070837
17.3,-19.61,3.31,26.359025019905424
19.38,-19.61,6.79,28.394376203748514
19.61,-19.61,8.07,28.88302442612269
17.92,-19.59,7.59,27.613449621515965
13.54,-19.61,7.88,25.0993645337885
9.7,-19.61,7.5,23.12773443292706
6.66,-19.61,7.23,21.93582913864894
4.2,-19.61,6.84,21.189093892849687
2.79,-19.61,6.07,20.716686511119484
2.14,-19.56,5.13,20.334455979937108
1.56,-18.3,4.65,18.94587290150549
0.68,-15.52,4.36,16.135129376611765
-0.35,-12.3,3.96,12.926488308895037
-1.47,-9.31,3.5,10.054203101191064
-2.58,-6.67,3.04,7.770900848678999
-3.57,-4.62,2.96,6.546059883624653
-4.39,-3.23,2.8,6.127397489962602
-4.96,-2.29,2.5,6.007969706980886
-5.44,-1.54,2.15,6.04877673583676
-6.0,-0.8,1.81,6.317918961177011
-6.74,-0.01,1.53,6.911483198272279
-7.61,0.96,1.19,7.762074464986792
-8.69,1.99,1.14,8.987535813558686
-9.92,2.71,1.35,10.37174045182389
-11.01,2.76,1.72,11.480248255155464
-11.77,2.37,1.91,12.1572159641918
-12.11,1.51,1.84,12.341709768099394
-11.98,0.12,1.67,12.096433358639231
-11.22,-1.6,1.35,11.413627819409568
-10.02,-3.3,0.92,10.589466464369202
-8.75,-5.02,0.82,10.121032556019172
-7.38,-6.77,1.12,10.077286341074169
-6.27,-8.2,1.42,10.419659303451336
-5.34,-9.89,1.8,11.38278085530948
-4.22,-12.43,2.66,13.393614150034336
-3.25,-15.93,3.63,16.65846031300612
-2.93,-19.05,4.68,19.834056569446403
-2.58,-19.61,5.73,20.59226553830345
-1.29,-19.61,6.77,20.78579081969219
1.1,-19.61,7.88,21.162620348151595
5.05,-19.6,9.14,22.20815390796813
10.78,-19.61,9.62,24.357850890421343
16.7,-19.61,9.99,27.62683840036713
19.61,-19.61,10.74,29.73973436330594
18.64,-19.61,10.68,29.08718102532454
15.24,-19.5,10.01,26.696585924046545
12.27,-18.21,8.43,23.520669633324644
10.2,-16.02,6.59,20.10245009942818
8.72,-13.81,5.36,17.18965095631671
7.82,-12.08,4.19,14.987825059027076
7.27,-10.76,2.84,13.292708527610165
6.62,-9.36,1.55,11.568772622884415
5.64,-7.64,0.61,9.515844681372222
4.75,-5.8,0.01,7.496839334012701
4.19,-3.89,-0.51,5.740060975285891
3.88,-1.98,-0.93,4.454177814142583
3.78,-0.13,-1.26,3.986590021559779
3.69,1.7,-1.64,4.381289764441516
3.77,3.72,-1.74,5.574845289333149
3.89,5.88,-1.39,7.186000278318948
3.96,8.02,-0.9,8.989549488155678
3.91,9.84,-0.45,10.597933760879997
3.64,11.08,-0.0,11.662589763856056
3.08,11.25,0.26,11.666897616761707
2.88,9.86,0.24,10.27480413438621
3.24,7.67,0.38,8.33492051551783
3.92,5.72,0.67,6.966613237434672
5.96,3.26,0.38,6.803940035009127
6.87,2.36,-0.32,7.271100329386193
7.42,1.1,-1.28,7.609520352821194
7.81,-0.78,-1.56,8.002380895708477
8.23,-3.72,-0.52,9.046640260339746
9.29,-8.27,1.29,12.504443210315284
10.96,-14.24,2.26,18.11095800889616
12.79,-18.98,1.94,22.96928601415377
15.58,-19.61,3.23,25.253146338624816
18.48,-19.61,6.75,27.778138886541697
18.09,-19.61,8.15,27.8966431672343
14.98,-19.6,6.4,25.485690102486927
10.93,-19.61,5.49,23.11183895755593
7.86,-19.61,5.26,21.77152498103888
5.96,-19.61,5.27,21.16238644387726
4.48,-19.61,5.19,20.773988543368365
3.27,-19.61,4.94,20.48532645578293
2.09,-19.26,4.62,19.916327472704403
0.59,-17.96,4.39,18.49815666492205
-0.96,-16.32,4.02,16.835213096364416
-2.17,-14.5,3.7,15.12114082997708
-3.08,-12.39,3.39,13.209489013584136
-3.74,-10.31,3.14,11.408036640894874
-4.16,-8.34,2.8,9.73145415649686
-4.55,-6.34,2.38,8.15858443604036
-5.05,-4.34,2.13,6.991065727054782
-5.72,-2.32,1.98,6.482376107570433
-6.54,-0.38,2.01,6.852452115848749
-7.47,1.41,2.12,7.891983274184
-8.44,2.89,2.07,9.158089320376822
-9.33,3.88,2.03,10.30651250423731
-10.05,4.3,2.0,11.112717939370189
-10.52,4.18,1.7,11.446955927232356
-10.67,3.54,0.97,11.28367847822686
-10.49,2.71,0.05,10.834514294604997
-10.14,1.92,-0.92,10.361100327667907
-9.6,1.11,-1.75,9.821130281184544
-8.8,0.37,-2.35,9.115887230544264
-7.79,-0.11,-2.66,8.23236296575898
-6.79,-0.65,-2.27,7.188845526230203
-6.08,-1.7,-1.36,6.45801827188496
-5.69,-3.84,-0.34,6.872939691282036
-5.06,-8.0,1.09,9.528467872643535
-3.09,-14.71,2.43,15.226197818234205
0.42,-19.34,2.49,19.504155967382957
6.67,-19.61,2.47,20.86005512936148
15.67,-19.61,6.01,25.811259171144677
19.61,-19.61,11.09,29.86791422245618
19.61,-19.6,11.58,30.04677187319796
19.61,-19.61,10.16,29.535229811193275
18.18,-19.61,8.85,28.167126228992547
14.85,-19.39,7.9,25.669137110545808
12.4,-17.64,7.06,22.688613884501628
11.39,-15.59,6.17,20.269412917003788
10.81,-14.24,4.49,18.433496684026068
9.49,-13.22,2.77,16.50761642394201
7.53,-11.82,1.65,14.111548462163888
5.49,-9.86,1.11,11.339832450261332
3.88,-7.42,0.8,8.411349475559792
2.83,-4.69,0.57,5.507258846286417
2.15,-2.12,0.24,3.0289437102726096
1.8,0.04,-0.52,1.8740330840195965
1.59,1.89,-1.01,2.6683890271098027
1.29,3.73,-1.33,4.164840933337071
0.9,5.58,-1.41,5.825332608529748
0.36,7.29,-0.93,7.357893720352314
0.1,8.77,-0.18,8.772416998752396
-0.11,10.13,0.27,10.134194590592784
-0.72,10.8,0.11,10.824532322460865
-0.57,9.84,-0.78,9.8873100487443
0.27,7.64,-1.85,7.865430693865403
1.49,5.59,-2.73,6.396960215602407
2.72,4.51,-3.11,6.116420521841186
4.01,4.35,-3.38,6.813736126384701
5.18,4.4,-3.36,7.581688466298256
6.46,4.15,-3.15,8.299192731826391
7.73,3.58,-2.51,8.880844554432873
9.23,2.42,-1.45,9.65151801531759
11.12,0.09,-0.77,11.146990625276402
13.76,-4.48,-0.41,14.47674341832444
17.37,-12.33,0.16,21.30191071242202
19.57,-18.83,0.61,27.16479155082917
19.61,-19.61,0.73,27.742334076281324
19.61,-19.61,0.88,27.746686288636344
19.6,-19.61,1.13,27.74867564407354
18.55,-19.59,3.02,27.147578160859947
15.7,-19.6,5.33,25.6721424894768
12.87,-18.57,6.45,23.49647420359063
10.1,-15.68,7.01,19.92517252121045
7.37,-12.93,8.19,16.98758075771827
4.93,-11.24,8.91,15.16675970667433
2.85,-10.53,7.71,13.35842430827828
1.27,-10.75,5.86,12.309142943357186
-0.01,-11.68,3.9,12.313914893322918
-1.38,-12.18,2.13,12.441611631939008
-2.58,-11.2,0.93,11.530884614807311
-3.36,-8.86,0.3,9.480464123659768
-3.87,-5.98,0.34,7.131121931365358
-4.27,-3.25,0.76,5.419686337787455
-4.8,-0.92,1.05,4.99888987676264
-5.58,0.85,1.23,5.776833042420388
-6.42,2.06,1.63,6.936634630712504
-7.34,2.59,2.14,8.072378831546498
-8.46,2.49,2.43,9.147491459411157
-9.47,2.05,2.46,9.99674947170329
-10.15,1.49,2.11,10.473523762325648
-10.61,0.61,1.05,10.679264955978946
-10.76,-0.77,-0.47,10.79774976557616
-10.54,-2.52,-1.7,10.969594340721994
