x,y,z,a
-10.09,-2.69,6.95,12.543791292906622
-10.18,-1.8,8.34,13.282620223434831
-10.4,-0.48,9.02,13.77500635208565
-10.44,0.85,9.12,13.88850243906808
-10.02,1.56,8.77,13.40697206680166
-9.27,1.21,8.08,12.356512452953703
-8.51,-0.34,7.49,11.341772348270794
-8.25,-3.01,7.14,11.318224242344732
-8.51,-6.65,7.24,13.002315178459565
-8.83,-10.95,7.95,16.15778140711156
-8.73,-15.37,9.06,19.86286484875734
-7.66,-18.87,9.85,22.622444607071092
-5.4,-19.61,9.58,22.483071409396004
-3.17,-19.61,10.36,22.40380771208323
-2.25,-19.61,10.9,22.54827266111531
-1.41,-19.6,7.15,20.91101623546785
-0.54,-19.61,3.47,19.921962754708684
-0.69,-19.61,4.07,20.039787923029525
-0.64,-19.61,5.64,20.414977345076824
0.37,-19.61,6.25,20.585225284169223
1.67,-19.61,6.11,20.60759811331733
2.31,-19.61,5.52,20.50264860938703
2.14,-19.61,4.68,20.27397592974797
1.6,-19.24,3.85,19.68654616737024
1.77,-17.48,2.75,17.783301155859675
3.1,-15.07,1.46,15.454659491557878
5.18,-12.59,0.49,13.622797069618263
7.39,-10.07,0.18,12.491973422962442
9.35,-7.32,0.33,11.8791329649937
10.72,-4.31,0.69,11.574566946542753
11.3,-1.49,1.0,11.44159516850688
10.88,1.05,1.04,10.979913478711936
10.03,2.72,1.0,10.440272984936744
9.29,3.39,0.91,9.930976789822845
8.92,3.27,0.28,9.50461466867542
8.98,2.57,-0.8,9.374715995698216
9.31,1.61,-1.74,9.6070703130559
9.81,0.71,-2.45,10.136207377515516
10.39,0.07,-2.82,10.766122793280784
10.8,-0.07,-2.64,11.11820579050415
10.92,0.33,-1.97,11.101180117446974
10.86,1.05,-1.14,10.97003646302053
10.71,1.89,-0.47,10.885637326312136
10.47,2.66,-0.13,10.80339761371394
10.26,2.35,-0.59,10.542210394409704
10.7,-0.76,-2.01,10.913647419630156
12.3,-7.38,-3.55,14.776904276606787
14.78,-16.09,-2.91,22.04097547750553
16.89,-19.61,-2.62,26.013238937125845
15.6,-19.61,-2.94,25.23005548943561
10.56,-19.61,1.14,22.301688276899576
4.36,-19.59,4.41,20.548133735208168
-0.14,-19.6,4.99,20.225718775855658
-1.69,-19.61,4.82,20.26426904677294
-0.9,-19.61,4.36,20.10899549952707
0.21,-19.61,3.63,19.944249797874072
-0.04,-19.61,3.5,19.919932228800377
-2.24,-19.61,3.97,20.132823944990925
-5.73,-19.61,4.09,20.835380966039477
-9.38,-19.61,3.73,22.055597928870576
-11.54,-19.05,2.85,22.45432252373694
-11.21,-16.59,1.85,20.10757817341512
-8.93,-13.1,1.15,15.895829641764534
-6.09,-9.8,0.93,11.575534544892518
-3.79,-7.04,0.96,8.05278212793566
-2.54,-4.83,0.81,5.516937556289721
-2.48,-3.15,0.38,4.027070895824905
-3.53,-2.0,0.1,4.058435659216491
-5.31,-1.28,0.22,5.466525404678917
-7.17,-0.83,0.52,7.236587593610679
-8.39,-0.42,0.8,8.438512902164694
-8.73,0.11,1.14,8.804805506085867
-8.31,0.8,1.8,8.540263461978208
-7.62,1.5,2.68,8.215643614471116
-7.25,1.91,3.42,8.240570368609202
-7.67,1.73,3.81,8.737156287946323
-8.71,1.01,4.0,9.637644940544346
-9.69,0.06,4.47,10.67148536990048
-10.06,-0.53,5.14,11.309469483578797
-9.7,-0.21,5.59,11.19741934554565
-8.94,0.83,5.84,10.710653574829127
-8.26,1.89,6.09,10.434931719949104
-7.95,2.01,6.3,10.340822017615428
-8.09,0.29,6.18,10.184527480447976
-8.72,-3.58,5.73,11.031214801643562
-9.72,-9.88,6.19,15.179225935468516
-10.9,-17.17,8.13,21.902415391915117
-12.08,-19.61,6.98,24.06655147710199
-12.26,-19.61,5.27,23.71987773998846
-10.87,-19.61,7.76,23.726074264403707
-9.26,-19.59,7.98,23.09103938760661
-7.24,-19.6,5.69,21.655338833645622
-5.59,-19.61,4.97,20.988118067135037
-4.74,-19.61,5.28,20.85421060601432
-3.82,-19.61,5.04,20.60451649517649
-2.41,-19.61,4.59,20.28369542267878
-0.98,-19.61,3.97,20.03180970356897
-0.1,-19.61,2.97,19.833885146385214
0.41,-19.04,1.72,19.12192720412877
1.13,-17.07,0.72,17.122505657759323
2.38,-14.56,0.12,14.753724953380418
4.02,-12.01,-0.11,12.665409586744518
5.8,-9.45,-0.05,11.088056637661984
7.45,-6.85,0.27,10.124124653519434
8.67,-4.14,0.83,9.64351595633045
9.29,-1.43,1.37,9.498731494257536
9.47,0.9,1.59,9.64463581479363
8.8,4.08,1.18,9.771325396280693
8.46,4.39,0.86,9.56991640506854
8.07,4.09,0.29,9.051911400361805
7.69,3.41,-0.48,8.425829336035711
7.62,2.5,-1.22,8.11189250421873
8.15,1.54,-1.64,8.454803368500063
9.28,0.71,-1.76,9.472069467650666
10.73,0.21,-1.78,10.878667197777492
12.1,0.2,-1.99,12.26417954858783
13.16,0.48,-1.94,13.310882765617013
13.78,0.43,-1.32,13.849754510459745
14.27,-1.03,-1.15,14.35326792058171
15.24,-5.37,-1.55,16.232590674319365
16.95,-13.65,-0.84,21.77913221411725
18.23,-19.34,0.44,26.58123586291653
16.43,-19.61,0.31,25.585017099857488
10.42,-19.61,0.99,22.228553709137262
2.77,-19.6,1.12,19.826429330567823
-2.58,-19.59,0.85,19.777436638755795
-3.95,-19.61,0.63,20.01378275089445
-2.51,-19.61,0.29,19.77210914394314
-0.66,-19.61,0.43,19.62581463277385
-0.12,-19.61,1.21,19.64766143845114
-1.46,-19.61,1.69,19.736762652471658
-4.05,-19.61,1.14,20.056275825785804
-6.48,-19.61,0.31,20.655231782771164
-7.82,-19.15,-0.01,20.6851395934376
-7.69,-17.37,-0.16,18.996804994524737
-6.45,-14.68,-0.31,16.03748733436756
-4.92,-11.59,-0.19,12.59248188404494
-3.72,-8.48,0.49,9.273020004292022
-3.09,-5.45,1.33,6.404646750602253
-3.13,-2.66,1.89,4.521570523612343
-3.97,-0.47,2.25,4.587406674800044
-5.33,0.95,2.34,5.898050525385485
-6.75,1.64,2.13,7.265603897818818
-7.72,1.82,2.06,8.194778825569363
-8.08,1.94,2.25,8.608861713374191
-7.98,2.32,2.79,8.76623636459798
-7.74,2.77,3.52,8.942645022586998
-7.74,2.74,4.26,9.250016216202
-8.08,2.11,4.95,9.70778038482536
-8.56,1.39,5.39,10.21067088882998
-9.01,1.02,5.63,10.673209451706642
-9.33,1.18,6.0,11.155326082190516
-9.29,1.69,6.41,11.41263773191807
-8.75,2.1,6.53,11.118156321980727
-8.05,1.84,6.61,10.577343711915578
-7.86,0.36,6.71,10.34085586399888
-8.38,-2.45,6.46,10.860870130887305
-9.49,-6.88,7.17,13.740574951580449
-10.87,-13.79,9.94,20.17732886186871
-11.52,-19.11,11.65,25.171908946283757
-11.18,-19.61,10.0,24.68895502041348
-9.29,-19.61,9.43,23.65969357367081
-7.55,-19.61,8.24,22.5710478268068
-7.32,-19.59,6.31,21.844143379862714
-7.39,-19.61,6.91,22.06608936807789
-6.36,-19.61,8.81,22.419139144935965
-4.29,-19.61,9.18,22.073255310442995
-2.62,-19.61,8.67,21.60058795496085
-2.01,-19.61,7.81,21.20349735303117
-1.63,-19.61,6.26,20.64937287183318
-1.12,-19.61,4.9,20.24392501468033
-0.39,-18.8,4.21,19.269566679092712
0.89,-16.22,3.49,16.61507147140812
2.65,-12.85,2.6,13.375537372382464
4.56,-9.46,1.79,10.653135688613002
6.45,-6.25,1.2,9.061180938486991
8.21,-3.16,1.11,8.86689348080826
9.57,-0.34,1.42,9.680748937969623
10.34,1.85,1.65,10.632995814915004
10.25,3.42,1.54,10.914691933352952
9.6,3.96,1.22,10.456098698845569
8.7,3.63,0.68,9.451417883048023
8.0,2.9,-0.0,8.509406559801922
8.01,2.21,-0.99,8.368052342092513
8.97,1.75,-1.98,9.351138968061592
10.61,1.43,-2.62,11.021860097097948
12.51,1.1,-2.99,12.909306720347146
14.42,0.65,-3.09,14.761673346880428
15.97,0.29,-2.33,16.141682068483448
16.81,0.17,-0.9,16.83493391730422
16.77,-0.35,0.09,16.773893406123694
16.33,-2.58,0.43,16.53814378943417
16.5,-7.58,0.98,18.18424592882532
18.13,-15.57,0.67,23.907544834214992
19.5,-19.61,-1.33,27.68701861884013
18.8,-19.61,-2.75,27.304845723790493
13.64,-19.61,-3.43,24.132272996964048
7.22,-19.59,-3.27,21.132661924140084
3.78,-19.6,-2.85,20.16360334860811
3.21,-19.61,-2.01,19.97238844004392
3.32,-19.61,-1.42,19.939681542090884
2.84,-19.61,-1.07,19.84345232060188
1.22,-19.61,-0.11,19.64822129354207
-1.31,-19.61,1.05,19.6817351877318
-3.93,-19.61,1.27,20.040207084758386
-5.82,-19.61,0.4,20.459337721441525
-6.49,-18.97,-0.59,20.058142984832863
-6.19,-16.73,-1.17,17.876741873171408
-5.6,-13.42,-1.39,14.607823246466255
-5.11,-9.89,-1.02,11.178756639268968
-5.05,-6.63,-0.06,8.334446592305934
-5.48,-3.83,1.31,6.812884851514812
-6.26,-1.71,2.98,7.140875296488519
-7.24,-0.38,4.38,8.470324669102123
-8.36,0.06,4.88,9.680268591315016
-9.58,-0.28,4.54,10.605017680324725
-10.53,-1.03,3.92,11.283093547427496
-10.91,-1.61,3.2,11.483039667265809
-10.78,-1.81,3.33,11.426871837909095
-10.52,-1.54,5.07,11.77908740098315
-10.38,-0.67,7.67,12.923706898564358
-10.55,0.57,9.65,14.30908452697097
-11.1,1.37,10.17,15.116739066346288
-11.51,1.04,9.61,15.03042913559024
-11.22,-0.43,8.62,14.155483036618708
-10.26,-2.41,7.37,12.86050543330238
-9.12,-4.4,6.05,11.795630546944068
-8.17,-6.51,5.3,11.714051391384622
-7.58,-9.15,5.29,13.006267719834158
-7.29,-13.03,5.92,16.061488100422075
-7.67,-17.83,6.23,20.38506070631137
-8.49,-19.61,5.21,21.99491532150101
-6.88,-19.61,3.91,21.14650325703992
-4.49,-19.6,3.19,20.359179747720685
-2.88,-19.6,3.36,20.093381995074896
-1.77,-19.61,4.0,20.091913796351008
-0.32,-19.61,3.91,19.99856494851568
1.09,-19.61,3.14,19.8896907969933
1.82,-19.61,2.39,19.83876508253475
1.85,-19.61,1.98,19.79633804520422
1.49,-19.25,1.86,19.396963679916503
1.36,-17.94,1.66,18.067894177241577
1.95,-16.17,1.2,16.331301234133186
3.31,-14.27,0.46,14.65607723778774
5.37,-12.08,-0.28,13.222772024050023
7.91,-9.51,-0.83,12.39746345023852
10.48,-6.63,-1.04,12.444633381502246
12.7,-3.67,-0.89,13.249566030629078
14.15,-1.01,-0.66,14.201345006723836
14.5,0.91,-0.67,14.543967821746582
13.68,1.64,-1.35,13.843933689526253
11.89,1.42,-2.58,12.249281611588492
9.84,0.87,-3.79,10.580482030607111
8.23,0.52,-4.47,9.37998933901313
7.5,0.66,-4.31,8.67535013702617
7.88,1.39,-3.38,8.68624775147474
9.44,2.44,-2.14,9.982324378620442
11.72,3.44,-0.94,12.250534682208771
13.94,4.1,-0.04,14.530492077008269
15.3,3.62,0.12,15.722875055154512
15.54,1.53,-0.92,15.64221531625236
15.02,-2.27,-2.86,15.457454512305704
14.51,-8.33,-4.13,17.2332788522672
14.93,-16.22,-2.33,22.168044568702943
15.43,-19.61,-0.53,24.958323260988507
13.51,-19.61,-1.51,23.86110433320302
9.55,-19.61,-1.7,21.877947801382103
4.81,-19.59,-1.21,20.208124603733022
1.55,-19.6,-1.31,19.70478622061148
1.32,-19.61,-1.42,19.705605801395706
2.62,-19.61,-1.01,19.81001261988493
3.54,-19.61,-0.02,19.926969162419056
2.86,-19.61,1.29,19.859400796600085
0.52,-19.61,2.49,19.774291390590967
-2.31,-19.61,3.21,20.00480692233744
-4.92,-19.6,3.48,20.50553096118216
-6.49,-18.87,3.29,20.224270073354933
-6.73,-16.65,2.7,18.16054514600264
-5.94,-13.61,1.85,14.964564811580724
-4.78,-10.29,1.31,11.421409720345382
-3.85,-7.01,1.43,8.124499984614438
-3.62,-3.92,2.13,5.745232806423078
-4.16,-1.55,3.03,5.374848835083644
-5.38,-0.4,3.99,6.7100298061931145
-6.86,-0.49,4.96,8.479463426420331
-8.37,-1.03,5.62,10.134209391955546
-9.79,-1.36,5.71,11.41480617443853
-10.95,-1.26,5.86,12.483176679034868
-11.49,-0.55,6.43,13.17829655152744
-10.99,0.77,7.23,13.177476996754727
-10.01,2.14,8.25,13.146946413521276
-9.56,2.95,9.02,13.470579052141746
-9.84,3.01,9.44,13.964214979725856
-10.24,2.43,9.58,14.231616211801104
-10.12,1.31,9.52,13.955676264516889
-9.55,-0.27,9.53,13.49430620669325
-8.93,-2.28,9.26,13.0648727510068
-8.41,-4.74,8.47,12.842764499904217
-8.1,-7.91,7.68,13.680661533712469
-7.96,-12.1,7.29,16.214675451577808
-7.65,-17.06,8.23,20.427897591284328
-7.65,-19.61,10.37,23.46511240117976
-7.61,-19.61,9.93,23.26089207231744
-6.86,-19.61,9.27,22.749606590005023
-6.17,-19.6,9.02,22.440795440447296
-4.54,-19.6,7.68,21.53494833984981
-1.65,-19.61,6.52,20.731256594813544
0.73,-19.61,6.63,20.71332662804312
1.8,-19.61,6.91,20.8695999003335
2.21,-19.61,6.84,20.88592348927861
2.67,-19.61,6.54,20.84352657301542
2.63,-19.61,5.93,20.655118009829916
1.84,-19.61,5.26,20.38639987835027
1.13,-19.6,4.29,20.0957955801705
1.44,-18.91,2.89,19.18368577724312
2.96,-16.68,1.41,16.999179391958894
5.28,-13.72,0.42,14.706909940568751
7.64,-10.62,0.01,13.0825876645257
9.36,-7.57,-0.22,12.040053986589928
10.23,-4.79,-0.36,11.301619352995392
10.36,-2.61,-0.31,10.688208456050996
9.96,-1.02,-0.36,10.018562771176311
9.52,-0.01,-0.64,9.541493593772412
9.38,0.53,-0.92,9.43989936387036
9.48,0.97,-0.97,9.578736868710822
9.71,1.6,-1.01,9.892633623055088
10.0,2.48,-1.07,10.35834446231636
10.18,3.42,-1.27,10.81395857214184
10.36,4.12,-1.6,11.263392029047022
10.7,4.31,-1.85,11.682833560399636
11.18,3.92,-2.03,12.019970881828293
11.55,2.97,-2.35,12.155077128508893
11.75,1.41,-3.23,12.267171638156857
12.2,-0.87,-4.98,13.20595698917727
13.4,-4.42,-6.64,15.594422079705296
15.59,-10.37,-6.38,19.781036373254057
18.33,-17.38,-4.0,25.574465781321805
19.52,-19.61,-3.47,27.885899662732776
17.39,-19.61,-4.22,26.54755355960319
12.48,-19.61,-4.04,23.5928824012667
7.18,-19.59,-3.86,21.21839060814934
3.85,-19.6,-4.39,20.451273798959324
3.54,-19.61,-5.48,20.66673897836812
4.34,-19.61,-6.2,21.019697904584643
4.78,-19.61,-6.13,21.09448743155425
4.08,-19.61,-5.39,20.742482975767388
1.88,-19.61,-4.4,20.18530406013246
-0.92,-19.61,-3.42,19.927240150106087
-3.09,-19.61,-2.36,19.99174329567084
-4.15,-19.61,-1.3,20.086428253923096
-4.39,-18.73,-0.53,19.24489282900791
-4.35,-15.88,-0.05,16.46509641635906
-4.5,-12.24,0.14,13.04174834905198
-5.15,-8.75,0.32,10.158119904785533
-6.42,-5.76,0.8,8.66221680633774
-7.98,-3.57,1.7,8.905913765582957
-9.44,-2.49,2.81,10.159222411188765
-11.3,-2.19,3.97,12.175672466028317
-10.74,-2.84,4.05,11.824368904935264
-9.42,-3.83,4.19,10.998245314594506
-8.21,-4.64,4.65,10.514570842407217
-7.78,-5.06,5.35,10.712352682767683
-8.58,-5.3,6.18,11.827882312569736
-10.45,-5.29,7.24,13.76968409223683
-12.4,-4.83,8.06,15.558036508505822
-13.26,-4.09,8.18,16.10801353364219
-12.27,-3.4,7.37,14.711553283049346
-9.81,-3.12,5.85,11.840312495876113
-7.13,-3.47,4.62,9.17726538790287
-5.19,-4.81,3.89,8.074917956239554
-4.39,-7.42,3.08,9.155047787969211
-4.43,-11.77,1.7,12.6904609845348
-4.68,-17.45,0.29,18.069006613535787
-3.59,-19.61,-2.11,20.04725168196379
-0.45,-19.61,-4.4,20.102601821654822
1.88,-19.61,-2.07,19.80836691905721
3.5,-19.6,1.5,19.96647189665716
5.09,-19.6,3.08,20.48302956107812
5.65,-19.61,3.57,20.71761327952619
5.61,-19.61,2.67,20.5706854528477
6.01,-19.61,1.12,20.54085197843556
6.54,-19.61,0.32,20.674285961067675
6.39,-19.61,-0.11,20.625137575298737
5.33,-19.61,-1.04,20.348036760336363
4.23,-19.61,-2.39,20.20289830692616
3.91,-19.61,-2.75,20.184219083234307
4.58,-19.26,-1.78,19.876931352701305
6.09,-17.78,-0.88,18.81464589090106
7.7,-15.59,-0.52,17.395646006975422
8.89,-12.72,-0.44,15.52495088559059
9.63,-9.39,-0.38,13.455608496088166
10.08,-5.91,-0.43,11.69270712880469
10.37,-2.6,-0.36,10.697032298726596
10.48,0.2,-0.16,10.483129303790925
10.37,2.13,-0.1,10.586963681811705
10.08,3.0,-0.11,10.517532980694666
9.78,3.12,-0.17,10.267020015564398
9.57,3.08,-0.49,10.065356426873318
9.4,3.17,-1.21,9.993647982593744
9.31,3.37,-2.05,10.111157203802144
9.45,3.61,-2.7,10.470176693829
10.06,3.66,-3.05,11.13111405026469
11.22,3.44,-2.93,12.09573891914008
12.68,3.2,-2.54,13.321936796126906
13.95,3.09,-2.31,14.473655377961713
14.56,2.8,-2.3,15.004119434342025
14.43,1.6,-2.8,14.785969701037535
14.2,-0.66,-3.76,14.704189879078683
14.45,-3.75,-4.01,15.457849138867928
15.25,-8.08,-2.14,17.390471528972412
17.06,-14.32,-0.01,22.273439339266847
18.94,-19.1,-1.1,26.92106238616894
18.27,-19.61,-1.85,26.865730959718928
15.25,-19.61,-1.01,24.86231485602256
10.64,-19.61,-0.61,22.31891126376912
6.9,-19.6,-1.81,20.85775874824522
5.57,-19.61,-3.07,20.615574209805555
5.34,-19.61,-3.57,20.63522716133748
4.85,-19.61,-3.43,20.48998535870633
4.07,-19.61,-2.86,20.231080050259305
3.33,-19.61,-1.94,19.98510945679308
2.91,-19.61,-0.88,19.84425861552908
2.81,-19.61,-0.11,19.81061079320877
2.8,-19.6,0.32,19.801575694878427
2.62,-18.8,0.6,18.991166367551
2.2,-16.58,0.99,16.754596384276166
1.63,-13.66,1.44,13.832067813598949
0.94,-10.74,1.9,10.947200555393144
0.03,-8.13,2.22,8.42770431374998
-1.06,-5.98,2.45,6.548778512058567
-2.22,-4.53,2.91,5.823864696230502
-3.5,-3.66,4.0,6.4533402203820005
-4.84,-3.48,5.82,8.331170385966187
-6.24,-4.12,7.48,10.57650225736278
-7.65,-5.26,7.67,12.042383485008273
-8.95,-6.65,6.48,12.896332812082669
-9.96,-8.03,5.34,13.86355293566552
-10.01,-8.7,5.62,14.403975145771392
-9.05,-7.73,7.02,13.817952091391836
-8.32,-5.42,8.9,13.334496615920678
-8.76,-2.78,10.18,13.714897010185677
-9.86,-0.88,10.16,14.18518945943268
-10.32,-0.7,9.63,14.132561692771768
-9.75,-2.7,9.5,13.878130277526582
-8.95,-6.09,9.22,14.2196694757649
-8.23,-9.76,8.83,15.522867003231072
-7.22,-12.64,8.53,16.871837481436337
-5.39,-13.89,8.1,16.958602536765817
-3.1,-14.16,7.35,16.25232598737793
-1.31,-15.57,7.1,17.16248816459898
0.14,-18.58,7.95,20.209861454250497
1.25,-19.61,8.55,21.42935136675863
1.54,-19.61,6.7,20.780127526076445
1.75,-19.61,3.77,20.045635435176408
2.67,-19.6,3.78,20.138949823662607
4.2,-19.61,5.53,20.80319686971212
6.28,-19.61,6.22,21.509972105979124
8.33,-19.61,5.31,21.95762054504085
9.19,-19.61,3.69,21.968711842072125
8.27,-19.61,2.23,21.39901633253267
6.47,-19.61,1.1,20.6790473668397
5.5,-19.61,0.76,20.38086602674185
6.29,-19.61,1.25,20.631982454432244
8.21,-19.05,1.93,20.833422666475137
10.3,-17.33,2.17,20.276286642282408
11.78,-14.93,1.82,19.104598922772496
12.3,-12.44,0.88,17.516221053640535
11.99,-9.96,-0.42,15.592886198520144
11.23,-7.53,-1.55,13.6094195320741
10.42,-5.2,-1.82,11.786806183186352
9.84,-3.07,-0.96,10.352395857964474
9.68,-1.5,0.2,9.79757112758055
9.87,-0.84,0.96,9.95209023270991
10.32,-0.92,0.72,10.385913537094366
10.67,-1.32,-0.92,10.79063019475693
10.72,-1.64,-2.99,11.24935998179452
10.59,-1.54,-4.15,11.477900504883284
10.6,-0.81,-4.35,11.486452890252934
10.81,0.51,-3.87,11.493176236358686
11.07,2.11,-3.05,11.674737684419297
11.14,3.5,-2.35,11.911007514060262
10.83,4.43,-2.06,11.88096797403309
9.94,4.39,-3.55,11.431456600101315
9.85,3.61,-4.11,11.26706261631664
10.0,2.54,-4.22,11.147196957082976
10.42,1.0,-4.13,11.253146226722553
11.33,-1.2,-3.71,11.982195124433586
12.35,-4.16,-1.46,13.11334053550048
13.51,-8.28,1.32,15.90034276360104
14.94,-13.94,1.5,20.48846504743584
15.6,-18.77,0.22,24.40740256561521
15.5,-19.61,0.31,24.99796391708733
13.38,-19.61,-1.0,23.76081858859244
9.53,-19.61,-5.0,22.3690187536244
7.24,-19.6,-8.81,22.67583956549349
6.57,-19.61,-9.8,22.885737916877403
6.13,-19.61,-9.2,22.511530378896943
5.63,-19.57,-8.19,21.948984031157345
5.0,-19.32,-7.07,21.171851595928025
4.53,-19.17,-5.8,20.534113080432768
4.25,-18.8,-4.51,19.79501452386434
3.68,-17.78,-3.37,18.46693531693876
2.66,-16.01,-2.59,16.434834955058115
1.51,-13.73,-2.02,13.959706300635412
0.61,-11.33,-1.54,11.450441039540792
0.04,-9.16,-1.19,9.237061220972826
-0.36,-7.4,-0.79,7.450751639935397
-0.87,-5.81,-0.4,5.888378384580936
-1.31,-4.61,-0.03,4.792608892868268
-1.73,-3.87,0.47,4.265055685451246
-2.27,-3.49,1.09,4.303614759710725
-2.97,-3.35,1.4,4.690778187038906
-3.96,-3.24,1.1,5.233469212673368
-5.16,-3.12,0.53,6.053172721804657
-6.21,-3.11,0.05,6.94540855529752
-6.96,-3.14,-0.03,7.635581182857006
-7.26,-3.08,0.26,7.890602004916989
-7.04,-2.97,1.1,7.71961786619001
-6.68,-3.06,2.6,7.793972029716298
-6.56,-3.71,3.67,8.382517521604115
-6.74,-5.06,3.66,9.188405737667445
-7.12,-7.08,3.16,10.526461893722884
-7.18,-9.58,2.67,12.266120005935049
-6.06,-11.54,1.69,13.143488882332576
-3.87,-12.26,0.78,12.879941770054709
-1.72,-12.19,0.25,12.313285507938163
-0.08,-12.46,-0.21,12.462026319985046
1.54,-14.45,-1.27,14.587220434339091
2.89,-18.22,-1.85,18.540307440816616
2.39,-19.61,-1.13,19.787397504472388
-0.18,-19.61,-2.05,19.71768241959485
0.79,-19.61,-3.85,19.999967499973597
7.12,-19.6,-1.6,20.91445433187297
13.43,-19.61,2.04,23.855368368566435
16.11,-19.61,2.91,25.54510324895948
15.51,-18.72,1.96,24.389343984617543
12.94,-16.66,0.58,21.10297609343289
9.7,-15.62,-0.89,18.408326920173923
7.24,-15.7,-1.96,17.39968965240472
6.32,-15.83,-2.26,17.19415307597324
6.66,-15.37,-2.0,16.869869590485873
7.39,-14.42,-1.65,16.28714216798024
7.74,-13.28,-1.57,15.450919066515103
7.48,-12.06,-1.79,14.30377922089124
6.9,-10.68,-2.03,12.87607471242692
6.44,-9.21,-2.11,11.434587880636538
6.33,-7.81,-2.14,10.278355899656326
6.55,-6.62,-2.19,9.566765388573089
6.88,-5.7,-2.23,9.208544944778192
7.03,-5.07,-2.25,8.954792013218398
6.81,-4.67,-2.25,8.55847533150619
6.18,-4.39,-2.21,7.896112967783579
5.37,-4.17,-2.19,7.14296157066521
4.72,-3.99,-2.12,6.533980410132862
4.57,-3.82,-1.94,6.264255741905817
5.04,-3.71,-1.74,6.495636997246691
5.89,-3.68,-1.68,7.145411114834471
6.71,-3.67,-1.68,7.830415059241751
7.3,-3.61,-1.78,8.336096208657864
7.65,-3.52,-2.14,8.688642011269655
7.88,-3.58,-3.11,9.19689621557186
8.07,-3.84,-4.58,10.042255722694977
8.4,-4.14,-5.37,10.795207269895284
9.04,-4.22,-5.25,11.273530946424904
10.05,-4.0,-4.59,11.750344675795686
11.23,-3.45,-3.1,12.150119340977684
12.4,-2.41,-1.19,12.687954917952696
13.5,-0.9,0.44,13.537119339061764
14.22,0.63,1.85,14.35366852062566
14.21,1.84,3.33,14.71049285374219
13.67,2.69,4.36,14.598445122683442
13.21,3.2,4.87,14.438178555482684
13.5,3.36,5.05,14.800070945775902
15.01,3.09,4.64,16.01180189735059
17.7,2.14,3.15,18.10502968790717
19.51,0.26,0.55,19.51948257510941
19.61,-2.72,-2.54,19.96001252504617
19.61,-6.23,-4.78,21.123763869159305
19.61,-9.28,-5.92,22.488150212945484
19.6,-11.33,-6.41,23.529067129829013
18.86,-12.31,-6.52,23.446665008056048
17.0,-12.03,-6.14,21.71222006152296
15.08,-10.44,-5.1,19.0370691021491
13.62,-7.82,-3.76,16.149130007526722
12.86,-4.35,-2.42,13.789796952819865
13.03,-0.42,-1.13,13.085648627408576
14.19,3.03,0.17,14.510889014805398
15.9,4.85,1.52,16.692600156955777
17.61,4.19,2.58,18.2845453867467
18.99,1.39,2.85,19.25291406514868
19.61,-2.21,2.78,19.928988935718746
19.61,-5.52,2.71,20.55155955152796
19.61,-7.87,2.39,21.26502057370272
19.61,-8.95,1.94,21.642971145385744
19.54,-8.95,1.73,21.561702159152464
18.97,-8.71,1.48,20.92642826666797
18.3,-9.05,0.78,20.430391577255687
18.13,-10.17,-0.23,20.788908100234604
18.0,-11.73,-1.12,21.513886213327428
17.22,-13.13,-1.6,21.71371225746533
15.6,-13.8,-0.98,20.85090885309319
13.43,-13.11,0.64,18.77888708097474
11.23,-11.49,2.12,16.20578291845229
9.37,-10.12,3.19,14.15582565589164
8.02,-9.12,3.45,12.625264353668005
7.21,-7.94,2.48,11.008092477809225
7.14,-6.47,0.6,9.654040604845203
9.37,-3.96,-1.37,10.264277860619323
10.55,-3.69,-0.44,11.185356498565437
10.92,-4.06,0.39,11.65684777287582
10.5,-4.64,0.56,11.493180586765352
9.9,-5.06,0.27,11.121443251664775
10.07,-5.42,0.11,11.436494218072252
11.61,-6.06,0.41,13.102816491121288
14.13,-7.14,1.16,15.873944059369746
16.35,-8.2,1.87,18.386391706911937
16.77,-8.66,2.28,19.011230891239
14.93,-8.37,2.45,17.29058414282178
12.05,-7.69,2.32,14.481747132166063
9.68,-7.2,1.92,12.215924033817496
8.49,-7.1,1.19,11.13131618453092
8.47,-7.23,0.28,11.139667858603326
9.18,-7.38,-0.44,11.786874055490708
10.04,-7.43,-0.77,12.513968195580487
10.57,-7.28,-0.76,12.85693976030066
10.6,-6.78,-0.56,12.595316589907537
10.38,-5.98,-0.23,11.981556660133942
10.36,-5.13,0.17,11.561807817119258
10.71,-4.41,0.55,11.595460318590204
11.43,-3.98,0.84,12.13222568204202
12.32,-3.8,0.99,12.930680569869477
13.22,-3.75,0.97,13.775768581099204
14.04,-3.72,0.85,14.54931269854353
14.8,-3.66,0.73,15.26330567079098
15.46,-3.58,0.74,15.886333749484177
15.93,-3.33,0.87,16.2975673031284
16.08,-2.9,0.98,16.36877515271072
15.74,-2.34,1.05,15.947592294763494
14.94,-1.77,1.05,15.081080863121183
13.93,-1.34,0.9,14.023212898619205
13.04,-1.11,0.73,13.10750166889175
12.44,-1.06,0.67,12.50304362945279
12.13,-1.12,0.58,12.195396672515416
12.08,-1.22,0.28,12.144677846694822
12.21,-1.28,-0.06,12.277055835989344
12.36,-1.24,-0.3,12.425666984109949
12.31,-1.04,-0.41,12.360655322433354
11.97,-0.74,-0.5,12.00327038769018
