x,y,z,a
19.61,-11.98,9.73,24.95486726071689
19.61,-8.1,6.64,22.23177230901756
19.61,-3.76,3.58,20.28561312852042
19.6,1.07,0.26,19.630906754401337
18.49,6.19,-2.55,19.664656111918152
15.31,11.36,-2.75,19.261573144476024
11.44,16.42,-2.3,20.14398173152468
8.84,19.43,-2.33,21.47322518859242
8.8,19.61,-2.44,21.63205260718455
11.09,19.61,-1.86,22.605304687174648
13.98,19.61,-0.49,24.088017768176776
15.99,19.6,0.91,25.31142429813068
17.17,18.74,1.31,25.45019842751722
17.99,14.83,0.83,23.32933560991397
18.39,10.49,0.46,21.17649168299603
18.21,7.65,0.44,19.75652297343842
16.95,4.57,1.65,17.632637352364508
17.13,2.36,3.1,17.567484168201204
18.58,-0.71,5.6,19.41856070876521
19.58,-3.9,8.61,21.742090515863463
19.61,-7.72,11.7,24.104781683309227
19.61,-13.96,13.77,27.7316894544851
19.61,-18.98,13.93,30.64045365199412
19.61,-19.61,13.1,30.671064539725386
19.61,-19.61,12.05,30.23750485737869
19.61,-19.61,10.88,29.79057904774595
19.61,-19.59,10.01,29.47066846883525
19.26,-19.61,9.76,29.167744170573084
17.59,-19.61,9.57,28.027577490750076
14.96,-19.44,8.97,26.1185011055382
11.83,-18.69,7.81,23.457644809315365
8.35,-17.69,6.15,20.5056358106741
4.49,-16.83,4.16,17.908506358711215
0.46,-16.27,2.01,16.400140243302797
-3.38,-16.22,0.32,16.571517733750277
-7.57,-16.9,-0.47,18.52392507002768
-12.86,-17.85,-0.16,22.000629536447363
-18.1,-18.63,1.1,25.99801723208907
-19.61,-19.19,2.35,27.537804923413923
-19.61,-19.58,3.7,27.957440870008117
-19.61,-19.61,5.16,28.20868306036281
-19.55,-19.61,6.35,28.409102414543124
-18.24,-19.61,7.36,27.774436087884844
-15.41,-19.61,8.34,26.29782880771719
-12.42,-19.6,9.1,24.92441373432884
-9.66,-19.54,9.82,23.9073126887988
-7.02,-19.55,10.84,23.43050362241495
-4.37,-19.59,12.11,23.441781075677675
-1.42,-19.61,13.51,23.855577964073724
2.35,-19.61,15.02,24.812799116584973
7.28,-19.61,16.33,26.537132475081023
14.3,-19.61,17.21,29.75275113329858
19.31,-19.61,17.64,32.68941418869417
19.61,-19.61,18.05,33.089374427450274
19.61,-19.61,17.18,32.62294591234826
19.6,-19.61,15.09,31.56612424736366
19.59,-19.34,13.3,30.572760752015835
19.61,-17.87,11.61,28.95999136740203
19.61,-16.59,9.66,27.44259098554653
19.61,-15.18,7.89,26.02376990368613
19.61,-12.05,6.5,23.916617653840603
19.61,-7.5,5.25,21.6417328326546
19.47,-2.99,3.47,20.001547440135724
17.41,0.91,1.51,17.499037116367287
13.8,5.19,-0.22,14.745321291853902
10.96,10.08,-1.26,14.943747856545226
9.11,15.26,-1.56,17.84077632840006
8.26,19.07,-1.84,20.86331948660136
8.57,19.61,-2.05,21.498825549317804
10.2,19.61,-1.93,22.18821759402949
12.56,19.61,-1.48,23.33444021184138
14.69,19.59,-0.36,24.488646348869512
16.38,18.6,1.21,24.81387716581188
17.75,15.56,2.07,23.695168283850613
18.53,12.09,2.17,22.23146194023236
18.42,9.14,2.08,20.667907489632327
17.91,6.68,2.11,19.231292208273477
17.79,4.22,2.39,18.439213649177123
18.79,0.49,3.47,19.1140027205188
19.57,-4.18,5.4,20.727211582844426
19.61,-9.03,8.48,23.19490030157491
19.61,-14.95,11.9,27.380003652300704
19.61,-19.26,13.68,30.70247709876192
19.61,-19.61,13.83,30.989887060136247
19.61,-19.61,13.0,30.62848674028804
19.61,-19.61,11.23,29.920178809626123
19.61,-19.6,8.7,29.058597695002423
19.52,-19.61,6.5,28.422394339675183
17.96,-19.61,5.69,27.193561738029096
14.62,-19.61,5.4,25.04908181949989
10.47,-19.61,4.9,22.763633277664617
5.79,-19.61,3.66,20.77189928725825
0.69,-19.61,1.8,19.704522323568263
-4.52,-19.61,-0.0,20.124177001805563
-9.75,-19.61,-0.94,21.920269158931426
-14.86,-19.61,-0.8,24.61730488904096
-18.66,-19.61,0.33,27.071324311898746
-19.61,-19.61,2.18,27.818278163826022
-19.61,-19.54,4.5,28.046634379190667
-19.61,-19.4,7.11,28.48621069921375
-19.6,-19.36,9.7,29.207184047764688
-18.78,-19.12,11.8,29.28314873779799
-16.29,-18.77,13.58,28.321253503332088
-13.32,-18.54,14.8,27.206506574714805
-10.18,-18.77,15.6,26.44438125576017
-7.0,-19.21,16.35,26.179125271864987
-3.74,-19.25,17.24,26.11068172223774
-0.29,-18.85,18.34,26.30137258775671
3.45,-18.59,19.25,26.98245911698932
7.62,-19.1,19.61,28.415251186642717
13.43,-19.58,19.61,30.794372862586435
18.75,-19.61,19.61,33.476360315900536
19.61,-19.61,19.61,33.96551633642569
19.61,-19.28,19.2,33.539685448733714
19.61,-17.41,17.13,31.32246957058144
19.59,-14.57,14.83,28.56539689904553
19.61,-11.21,12.7,25.913436669033302
19.61,-9.13,10.12,23.88144467991834
19.61,-8.81,7.35,22.71983054514272
19.61,-8.04,4.74,21.717764617934325
19.61,-5.93,2.5,20.638967997455687
19.61,-3.45,0.49,19.91719608780312
18.98,-1.69,-1.18,19.09159239036912
15.95,-0.54,-3.38,16.313138876378144
12.06,1.02,-6.82,13.892314422010466
8.56,3.43,-9.52,13.254014486184932
5.85,6.37,-9.32,12.714629369352457
4.24,10.46,-7.67,13.64617528833629
3.95,14.59,-5.64,16.13320179009734
4.67,17.04,-4.17,18.15377095812327
6.63,16.61,-4.02,18.330559184051097
9.24,13.51,-4.42,16.953881561459607
11.19,9.89,-4.85,15.701933002022397
11.99,7.37,-4.87,14.892746556629506
12.07,5.86,-4.35,14.104857319377604
12.08,4.75,-3.57,13.462310351496136
12.41,3.79,-2.54,13.222095144113888
13.04,2.9,-1.27,13.418811422775118
14.01,2.08,0.2,14.164974408730854
16.09,0.96,2.07,16.25098766229302
18.82,-1.68,4.97,19.537545905256373
19.61,-13.71,11.39,26.49996792450889
19.61,-19.11,11.88,29.847589517413294
19.6,-19.61,11.62,30.062210497566543
19.61,-18.47,11.97,29.47836325171396
19.61,-17.88,12.48,29.32570374262142
19.61,-19.14,11.26,29.62565273542509
18.92,-19.61,8.55,28.55907911680627
16.02,-19.61,6.27,26.08649842351403
12.53,-19.61,5.32,23.87164426678649
9.33,-19.48,5.59,22.310701468129597
6.42,-18.34,5.83,20.286963794515927
3.65,-17.27,5.07,18.365192620824864
1.05,-16.68,3.57,17.090049736615747
-1.59,-15.61,2.1,15.830672758919627
-4.69,-14.08,1.07,14.87909271427529
-8.27,-12.74,0.32,15.192198655889149
-12.2,-12.07,0.14,17.162298797072612
-16.44,-12.25,0.86,20.520129141893825
-19.33,-13.0,2.33,23.41106148810856
-19.61,-14.41,4.32,24.715634727839785
-19.61,-15.21,5.9,25.5089435296721
-19.61,-14.65,7.22,25.520638706740865
-19.38,-14.84,8.25,25.76572335487595
-17.5,-16.45,8.98,25.64162436352268
-14.35,-17.86,10.17,25.06653147126662
-11.14,-18.45,11.96,24.64840157089299
-8.06,-18.94,13.78,24.770458211345225
-5.04,-19.5,14.87,25.03534501459886
-2.35,-19.61,15.55,25.13716571135258
0.76,-19.61,16.59,25.6974278868528
4.62,-19.61,17.84,26.910260125089835
9.84,-19.61,18.66,28.802314143137878
16.67,-19.61,18.82,31.88468911562413
19.61,-19.61,18.87,33.543719233263324
19.61,-19.61,17.61,32.851427670650786
19.61,-19.61,15.39,31.716814152748697
19.59,-19.61,13.89,31.004069087782653
19.6,-19.58,12.93,30.573212130883466
19.61,-18.15,11.89,29.24631087846808
19.61,-14.63,11.21,26.911950876887392
19.61,-10.03,10.21,24.27750193080005
19.61,-4.87,8.34,21.85919943639291
19.61,0.23,5.43,20.34919900143492
19.25,4.82,3.02,20.072750185263605
16.79,9.33,1.52,19.26819659438838
13.04,13.67,1.17,18.92826986282687
10.36,17.08,1.25,20.015456527394026
9.95,19.25,0.54,21.676175861991894
11.33,19.61,0.54,22.654196079313877
13.16,19.61,1.17,23.645435077409765
14.88,19.61,2.29,24.722673803615983
16.32,19.6,3.35,25.724014072457667
17.42,18.51,3.47,25.6537989389486
18.3,14.8,2.9,23.713709115193264
18.34,10.98,2.08,21.476554658510757
17.45,7.99,1.3,19.236231439655743
16.64,5.2,1.15,17.471465307752524
16.57,2.54,1.36,16.818623605991068
17.62,-0.57,2.31,17.779915635345404
19.2,-4.36,4.1,20.111180969798863
19.61,-8.84,6.59,22.497239830699232
19.61,-14.91,9.56,26.424492426534893
19.61,-19.3,10.78,29.550812171579988
19.61,-19.61,11.3,29.94652233565694
19.61,-19.61,11.46,30.007262454279296
19.61,-19.61,11.35,29.96542507624412
19.61,-19.6,9.81,29.41000170010196
18.98,-19.61,7.5,28.302694218042213
16.96,-19.61,6.17,26.650752334596486
13.98,-19.61,6.02,24.824038752789605
10.47,-19.61,6.42,23.138483096348388
6.9,-19.61,6.14,21.67629350234952
3.59,-19.57,4.37,20.37080999862303
0.71,-19.11,1.55,19.18589846736399
-2.73,-18.18,-1.03,18.412664120110374
-6.68,-16.86,-2.69,18.33352393840311
-10.44,-15.33,-2.87,18.768041986312795
-14.59,-13.87,-1.29,20.171988003169147
-18.44,-12.71,1.25,22.43078687875216
-19.61,-13.7,3.93,24.242256495631757
-19.61,-16.76,5.19,26.313224811869794
-19.61,-18.85,5.49,27.749138725373083
-18.77,-18.82,6.33,27.32351002342122
-16.57,-18.02,7.62,25.63883187666708
-14.01,-17.33,8.92,24.003653888522887
-11.15,-17.03,10.05,22.701231244141805
-8.76,-16.83,11.12,21.991837121986872
-6.79,-16.64,12.07,21.6489861194468
-4.77,-16.62,12.69,21.447922976363003
-2.7,-16.73,13.18,21.46847223255535
-0.65,-16.91,13.81,21.842314437806262
1.85,-17.64,14.67,23.017406456853475
5.42,-19.07,15.73,25.307591746351527
11.05,-19.61,16.63,27.98591610078184
17.82,-19.61,17.24,31.61205624441409
19.61,-19.61,18.24,33.19339994637488
19.61,-19.61,19.15,33.70202812888269
19.61,-19.51,18.01,33.00836712108008
19.59,-17.42,15.71,30.561881486583907
19.6,-14.57,12.73,27.540838767183544
19.61,-14.08,9.89,26.088514714333584
19.61,-14.25,7.7,25.43431933431677
19.61,-12.18,6.32,23.9342202714022
19.33,-7.88,5.26,21.52698074510218
17.2,-3.19,3.86,17.914120129104862
14.11,0.76,1.88,14.25496755520685
11.34,4.12,-0.36,12.070608932444127
9.28,7.09,-1.88,11.828816508848211
7.6,10.28,-2.59,13.044021619117318
6.69,14.07,-2.97,15.860072509292005
7.25,17.94,-3.19,19.61076745056144
9.5,19.61,-2.35,21.91630899581405
12.62,19.61,-0.67,23.329496351185977
15.45,19.61,1.25,24.99634173234156
17.34,18.89,2.7,25.78367118933997
18.5,15.22,3.01,24.144533542812542
18.81,11.16,2.23,21.98487207149498
17.99,8.21,1.37,19.822237512450503
17.04,5.62,0.91,17.965914950260675
17.32,2.02,1.63,17.51341485833074
18.77,-2.72,3.44,19.275499993515083
19.61,-7.69,5.62,21.80074769359987
19.61,-12.83,8.11,24.79784466440582
19.61,-18.21,10.09,28.600075174726378
19.61,-19.61,11.04,29.84938525330128
19.61,-19.61,10.69,29.721714284341004
19.61,-19.59,9.66,29.35363350592223
18.62,-19.61,8.34,28.29862364144235
15.51,-19.61,7.69,26.15814022441198
12.15,-19.61,7.48,24.251288625555556
8.83,-19.54,7.09,22.58425557772494
5.7,-18.3,6.38,20.201098980006016
2.98,-16.27,4.96,17.268320705847458
-0.01,-14.78,2.79,15.04103054979944
-2.86,-13.79,0.48,14.09163226883245
-5.62,-12.73,-1.48,13.993845075603776
-8.21,-11.43,-2.29,14.258088932251756
-11.08,-9.9,-1.78,14.96478533090268
-14.97,-8.56,0.02,17.244561461515918
-18.75,-7.73,2.12,20.391414860180745
-19.61,-8.59,3.34,21.667851762461364
-19.61,-11.91,3.19,23.16411664622677
-19.61,-14.5,2.35,24.50152240167945
-19.26,-14.85,1.97,24.399815573073496
-17.86,-14.71,2.97,23.327764573571983
-15.62,-15.0,4.86,22.194684048212984
-12.69,-15.39,6.96,21.126518880307756
-9.65,-16.2,8.97,20.88117333867999
-6.44,-17.81,10.32,21.567848756888107
-3.07,-19.34,10.97,22.445520711268877
-0.01,-19.61,11.61,22.789126793275777
2.74,-19.61,12.43,23.37872109419161
5.68,-19.61,13.31,24.3715120581387
9.75,-19.61,13.87,25.92279884580367
16.03,-19.61,13.76,28.82447918003029
19.61,-19.61,13.83,30.989887060136247
19.61,-19.61,14.05,31.088690869832394
19.61,-19.61,13.31,30.76134424891084
19.6,-19.5,11.67,30.009980006657788
19.6,-18.15,10.29,28.626327043475207
19.61,-15.6,8.91,26.595116092997227
19.61,-12.83,7.27,24.535971551988727
19.61,-9.77,5.43,22.571882952026844
19.42,-6.1,3.27,20.616481271060785
17.63,-2.09,0.7,17.767245143803244
14.63,1.98,-1.98,14.895559741077204
12.0,5.98,-3.96,13.980057224489462
10.52,9.82,-5.04,15.248094962978165
9.93,13.24,-4.65,17.19084058445078
9.95,16.42,-3.82,19.57578350922384
10.74,18.92,-2.45,21.893298061278937
12.21,19.61,-0.8,23.114415415493426
14.05,19.61,0.68,24.133317219147475
15.73,19.61,1.8,25.203670367627016
16.76,18.82,2.32,25.307556183875203
16.79,16.17,2.28,23.42160114082724
16.05,12.7,1.93,20.557660372717518
15.24,9.35,1.71,17.961185929665113
14.89,6.57,1.48,16.34219691473579
14.84,3.92,1.58,15.43011341500768
14.94,1.1,2.35,15.163644021144783
15.99,-1.68,4.62,16.72862516765798
18.5,-4.49,8.15,20.70827370883435
19.61,-8.43,12.8,24.88889310515837
19.61,-14.64,16.31,29.40914483625799
19.61,-19.25,16.85,32.23409840526023
19.61,-19.61,15.55,31.79475900207454
19.61,-19.61,13.63,30.901150464019945
19.61,-19.61,11.49,30.01873248490016
19.61,-19.6,9.54,29.321045342893218
19.6,-19.61,8.42,28.97599868856982
18.48,-19.61,7.86,28.068525077032454
15.17,-19.59,7.57,25.90756453239092
11.07,-19.2,6.39,23.065493708134667
6.99,-18.9,4.0,20.544344720628107
3.11,-19.02,1.11,19.3045227861245
-0.61,-18.98,-1.5,19.048950102302225
-4.25,-18.68,-3.19,19.42114826677352
-7.84,-18.26,-4.01,20.27247641508062
-10.85,-17.7,-4.0,21.14267012465549
-12.79,-17.53,-3.25,21.941911949508867
-14.26,-18.22,-1.66,23.196370405733735
-15.43,-19.24,0.38,24.665905618890218
-15.47,-19.61,2.11,25.066413784185404
-14.09,-19.61,3.46,24.39368360867214
-12.37,-19.61,5.41,23.80834097538088
-11.57,-19.61,7.94,24.11349414746855
-11.16,-19.61,10.13,24.732864775435942
-10.37,-19.61,11.56,25.014447825206936
-8.77,-19.61,12.95,25.08321151686921
-6.33,-19.61,14.59,25.24854649281816
-3.37,-19.61,16.16,25.63307628826474
0.15,-19.61,17.42,26.230345022511617
5.12,-19.61,18.24,27.266538100756392
11.61,-19.61,18.21,29.171018151583255
18.05,-19.61,17.75,32.0221345322263
19.61,-19.61,17.31,32.69159372071053
19.61,-19.61,16.43,32.234284543014134
19.61,-19.61,14.67,31.373764517507297
19.59,-19.61,12.49,30.402636398838837
19.6,-19.61,11.21,29.906123118853102
19.61,-18.81,10.48,29.123849333492988
19.61,-14.84,8.79,26.115930004501084
19.61,-9.43,6.3,22.653189620890032
19.61,-3.88,1.34,20.035021836773723
19.61,1.72,-4.59,20.21332728671853
19.61,7.7,-8.68,22.785620465548003
19.61,14.15,-10.38,26.31575573682048
18.2,18.79,-10.55,28.206499251059142
14.61,19.61,-12.03,27.25298332293182
12.09,19.61,-12.86,26.383703303365127
11.79,19.61,-12.65,26.145338016556604
13.38,19.6,-11.24,26.2587509223116
16.01,19.61,-9.7,27.110186277486186
18.29,19.4,-8.5,27.984533228195893
18.74,17.3,-6.59,26.342089894311727
18.21,14.36,-4.14,23.557446805628157
18.08,11.29,-2.04,21.412895647249577
18.07,7.64,-0.75,19.63305885490083
17.8,3.84,0.2,18.2105903254123
17.82,0.52,1.3,17.874920978846312
18.83,-2.76,2.72,19.224591022958062
19.58,-6.34,3.79,20.926922850720317
19.61,-9.84,4.8,22.45924531234298
19.61,-12.57,5.98,24.048230704149525
19.61,-13.86,7.06,25.029888133988933
19.61,-14.08,7.54,25.29130482992129
19.61,-13.99,7.96,25.36993890414401
19.61,-14.02,8.42,25.534464944462805
19.61,-14.38,8.62,25.800017441854568
19.0,-16.08,7.8,26.084600821174167
18.05,-17.01,6.57,25.65750377569884
16.87,-17.09,5.66,24.67185846262904
15.23,-16.41,5.18,22.97984769314192
13.18,-15.19,4.92,20.70398270864811
11.1,-13.72,4.75,18.275965090796163
9.32,-12.43,4.6,16.202694220406677
7.79,-11.87,4.35,14.849360255580036
6.31,-12.16,3.86,14.233105774917854
4.73,-12.76,3.38,14.02194351721615
2.51,-12.84,3.65,13.582643336258226
-0.84,-12.29,4.38,13.074176838332882
-5.08,-12.04,5.71,14.260859020409674
-10.02,-12.94,7.71,18.091105549412948
-14.79,-15.4,9.15,23.229864399087653
-17.01,-18.58,8.53,26.595439458674115
-16.41,-19.61,5.72,26.202263261023845
-14.92,-19.61,3.28,24.857934347004782
-14.26,-19.61,3.07,24.440225039880463
-14.05,-19.6,4.62,24.554162579896715
-13.22,-19.61,6.75,24.594369274287157
-11.36,-19.61,8.78,24.30411693520256
-8.76,-19.61,10.3,23.819733415804635
-5.15,-19.61,11.86,23.48902296818665
0.24,-19.61,13.61,23.87135940829512
8.28,-19.61,15.09,26.092500838363502
17.06,-19.61,15.52,30.273191110287662
19.61,-19.61,15.63,31.833961424868253
19.61,-19.61,15.44,31.74110584084934
19.61,-19.61,13.69,30.927662375291156
19.58,-19.61,12.19,30.274157296281597
19.6,-19.61,11.84,30.14793027721804
19.61,-19.58,11.73,30.091882626382816
19.61,-18.0,11.18,28.871170741762448
19.61,-13.89,10.27,26.133447916415463
19.61,-9.26,9.23,23.56889051270764
19.61,-4.91,8.35,21.871961503258
19.61,-0.64,6.73,20.742579396015337
19.61,3.47,4.67,20.45487472462249
19.54,7.34,3.59,21.17959631343336
17.53,11.76,2.07,21.210454969189133
13.26,16.57,0.67,21.23302616209004
9.39,19.47,0.32,21.61840419642486
7.34,19.61,-0.41,20.942678911734287
7.58,19.61,-0.66,21.03435523138278
9.99,19.61,-0.57,22.01538325807661
13.51,19.6,0.07,23.805146502384734
16.6,19.61,1.03,25.713284504318
18.49,18.74,1.65,26.377835392617037
19.4,15.86,1.75,25.118958975244176
19.61,12.23,1.49,23.159125631163192
19.61,8.53,1.18,21.41740880685617
19.61,5.06,1.18,20.286648318537
19.61,2.28,1.37,19.789578065234235
19.61,0.36,2.15,19.730793192368115
19.61,-1.4,3.41,19.953450829367835
19.61,-3.77,5.51,20.715334899537588
19.61,-6.93,8.44,22.445725651000902
19.61,-11.53,10.87,25.21209828633864
19.61,-17.19,11.71,28.58622570399947
19.61,-19.61,11.73,30.11141145811667
19.61,-18.74,11.97,29.64828156908929
19.61,-17.23,11.84,28.663750626880635
19.61,-17.23,11.31,28.448920893418787
19.61,-17.93,10.57,28.5965365035698
19.61,-18.22,9.86,28.526130126604976
19.45,-18.18,9.21,28.171599173635848
18.02,-17.93,8.52,26.81036553275617
15.38,-17.57,7.68,24.58112487255211
12.16,-16.98,6.5,21.8731799242817
8.62,-16.07,4.91,18.885375294126405
5.15,-15.17,3.03,16.30436444636834
2.01,-14.52,1.17,14.705080754623552
-0.87,-14.16,-0.31,14.190088089930944
-3.89,-14.15,-1.02,14.710370491595375
-7.36,-14.49,-0.72,16.268008482909025
-11.69,-15.44,0.61,19.3758044994266
-16.53,-17.24,2.53,24.01789749332776
-19.48,-19.13,3.84,27.57123319693916
-19.61,-19.61,4.52,28.098658330959505
-19.61,-19.61,4.64,28.11821118065657
-18.3,-19.61,4.43,27.185786727626628
-15.69,-19.61,4.87,25.582124618569114
-12.87,-19.61,6.21,24.26423499721349
-10.11,-19.61,8.05,23.485457202277328
-7.67,-19.61,9.95,23.28912836496892
-5.62,-19.61,11.38,23.358957596605205
-3.44,-19.61,12.59,23.556183901472664
0.02,-19.61,14.21,24.21727895532444
6.04,-19.61,15.55,25.74560545025112
14.51,-19.61,15.58,28.945269043489645
19.57,-19.61,15.43,31.711542062788432
19.61,-19.61,15.52,31.78009754547648
19.61,-19.61,13.06,30.65400137013111
19.6,-19.61,9.85,29.42336826401764
19.59,-19.61,7.97,28.841655639023223
19.61,-19.6,6.84,28.55692035216683
19.61,-19.0,6.34,28.03119155512302
19.61,-16.05,6.23,26.09535399261716
19.61,-11.08,6.5,23.442877383120017
19.61,-6.06,6.11,21.415130165376063
19.61,-1.98,4.37,20.188348124599
19.61,1.11,1.76,19.720086206708125
19.54,3.63,-0.42,19.878754991196
17.62,6.42,-2.17,18.878286468850927
13.77,9.91,-3.19,17.262592505182994
10.37,13.66,-3.49,17.50178848003826
7.98,17.21,-3.45,19.28126033225007
6.57,19.45,-3.09,20.76091279303489
6.56,19.61,-2.1,20.78450624864589
7.99,19.61,-0.91,21.19481776284005
10.26,19.61,-0.2,22.13277434033068
12.75,18.81,-0.13,22.724337174051964
14.98,15.91,-0.68,21.86300299592899
16.26,12.47,-1.31,20.53301244338005
16.44,9.47,-1.54,19.034865379087925
16.08,7.14,-1.41,17.650328608838983
15.65,5.09,-0.94,16.4837556400233
15.33,2.76,-0.23,15.578170624306308
15.42,-0.2,0.91,15.448122863312552
16.1,-2.96,2.17,16.513040301531394
17.67,-5.0,3.76,18.74477260464901
19.29,-7.1,5.77,21.34963699925598
19.61,-10.38,7.32,23.36405144661345
19.61,-14.9,7.76,25.82207776303061
19.61,-18.9,9.05,28.69955748787775
19.61,-18.0,9.55,28.27993281463024
19.61,-18.23,9.33,28.35372814992765
19.58,-19.23,8.61,28.76284756417556
18.9,-19.61,7.93,28.36630042850142
17.49,-19.61,7.32,27.27699763537036
15.53,-19.29,6.4,25.57821338561394
12.99,-18.29,5.3,23.051121447773426
10.14,-17.26,4.04,20.42177269484704
7.03,-16.54,2.17,18.102524685800045
3.63,-16.03,0.39,16.440495734618224
-0.0,-15.66,-1.05,15.695161674860186
-3.97,-15.8,-1.94,16.406233571420348
-8.58,-16.7,-2.27,18.911882508095275
-14.74,-18.29,-2.35,23.60750304458309
-19.02,-19.51,-1.78,27.305107580817182
-19.61,-19.61,-0.55,27.73818126698288
-19.61,-19.61,1.04,27.752221532698965
-19.43,-19.61,2.3,27.701389856828484
-17.31,-19.61,3.08,26.33770301298122
-14.06,-19.61,4.02,24.462136047369206
-11.17,-19.61,5.36,23.195917744292853
-8.81,-19.61,6.82,22.55394865649916
-6.88,-19.61,8.19,22.337470761032908
-5.26,-19.61,9.46,22.398912920050385
-3.64,-19.55,10.6,22.534686596445045
-1.77,-19.27,11.69,22.60800521939076
0.88,-19.37,12.78,23.22282713194068
4.68,-19.58,13.48,24.227859996293525
9.69,-19.61,13.86,25.89493772921649
16.45,-19.61,14.22,29.28076160211684
19.61,-19.61,14.69,31.383121259683524
19.61,-19.61,15.29,31.66841170630444
19.61,-19.58,15.25,31.63053904061706
19.6,-18.28,14.73,30.58253259623866
19.6,-15.66,13.96,28.710228142597547
19.61,-13.53,12.58,26.94196355130784
19.61,-12.38,10.92,25.633238187946525
19.61,-11.1,9.22,24.346878650044648
19.61,-8.72,7.51,22.73742729510091
19.01,-5.7,5.74,20.6595667911987
16.68,-2.77,3.96,17.36596959573522
13.61,-0.02,2.14,13.777231216757595
10.56,2.45,0.37,10.846796762178224
8.14,4.82,-1.66,9.60456141632714
6.68,7.4,-3.58,10.59239349722243
6.07,10.0,-4.21,12.43257817188374
6.35,12.45,-3.55,14.419691397529975
7.69,14.56,-2.27,16.62175081030876
9.93,15.93,-0.82,18.78941723417733
12.57,16.34,0.2,20.61651037396969
15.18,15.69,0.65,21.84103935255829
17.07,14.15,0.38,22.17547744694576
17.48,12.17,-0.29,21.3012534842436
16.35,10.12,-1.06,19.257738704219665
14.86,8.0,-1.48,16.9413694841946
13.96,5.66,-1.4,15.128687980125706
13.63,3.07,-0.98,14.00579165916729
13.7,0.19,-0.13,13.701934170035994
14.42,-2.85,1.24,14.751152497347451
16.23,-5.66,3.23,17.48946540063475
18.69,-8.65,5.68,21.363543713532174
19.61,-13.27,7.52,24.843417639286265
19.61,-18.27,7.91,27.94482241847316
19.61,-19.61,8.51,29.0090382467258
19.61,-19.61,9.28,29.2441891663968
19.61,-19.61,9.9,29.44680288248624
19.5,-19.59,9.74,29.30675178179936
18.42,-19.61,8.94,28.35087476604558
16.63,-19.61,7.96,26.915991529200628
14.32,-19.61,7.26,25.34407425809828
11.45,-19.61,6.96,23.750709463087624
8.17,-19.6,6.17,22.11284242244764
4.67,-19.18,4.21,20.18428596705863
1.29,-18.33,1.84,18.467230436641007
-3.02,-17.55,0.04,17.80798977987128
-7.32,-16.76,-0.68,18.30143163798942
-11.38,-15.85,-0.41,19.51653145412883
-16.07,-15.25,0.66,22.16400234614678
-19.21,-15.22,2.08,24.596725391807748
-19.61,-16.31,3.71,25.774644517432243
-19.61,-17.87,5.15,27.026126248502575
-19.45,-18.71,6.24,27.700256316503644
-17.85,-18.61,7.18,26.76764838382333
-15.59,-18.01,8.05,25.14380042873392
-13.46,-17.15,8.87,23.536588537848896
-11.57,-16.46,9.73,22.348812048965826
-9.79,-16.16,10.94,21.83284910404503
-7.93,-16.38,12.18,21.898440583749338
-5.79,-17.2,13.11,22.388304982735963
-3.42,-18.34,13.86,23.24116176097916
-0.62,-19.32,14.57,24.20602610921504
3.09,-19.61,15.33,25.082047364599248
7.68,-19.61,15.6,26.208672228863485
14.28,-19.61,15.16,28.60587527065026
19.18,-19.61,14.46,31.00832307623229
19.61,-19.61,13.58,30.879128873723108
19.61,-19.61,12.38,30.37052189212428
19.61,-19.61,11.38,29.97680103012995
19.59,-19.49,10.78,29.662039714085743
19.61,-17.82,10.45,28.48345133581954
19.61,-14.84,9.92,26.5176186713664
19.61,-11.74,8.85,24.5092268339905
19.57,-8.58,7.18,22.54226474868929
18.37,-5.35,5.11,19.803825388040565
15.78,-2.55,3.19,16.299907975200348
12.87,0.11,1.37,12.943179671162722
10.12,3.03,-0.3,10.568126607871424
7.8,6.05,-1.7,10.016611203396089
6.44,8.73,-2.92,11.234451477486562
6.57,11.09,-3.88,13.461329800580623
8.09,13.38,-3.65,16.055995764822562
10.28,15.4,-2.53,18.68794531241998
12.78,16.71,-1.08,21.06463624181533
15.29,16.75,0.21,22.680182979861517
17.3,15.23,1.07,23.073530289056333
18.11,12.64,1.14,22.11427819305889
17.64,9.93,0.63,20.252688710391023
16.8,7.54,0.13,18.41489885934756
16.28,5.23,-0.2,17.100622795676188
16.58,2.12,0.1,16.715286416929864
18.04,-2.38,1.34,18.24559124829886
19.43,-7.47,3.46,21.10207098841249
19.61,-12.52,5.5,23.90716419820636
19.61,-17.75,6.67,27.278260575044
19.61,-19.61,8.14,28.902660777167213
19.61,-19.61,8.84,29.10755572012188
19.61,-19.6,8.91,29.122159947366544
19.09,-19.6,8.32,28.59738624420071
16.54,-19.61,7.78,26.80768733031628
13.77,-19.61,7.76,25.186952971727244
10.7,-19.61,7.44,23.545608932452776
7.67,-19.61,6.59,22.063750814401438
4.61,-19.61,5.29,20.82758507364692
1.5,-19.58,3.34,19.919387540785483
-1.57,-18.74,1.39,18.856950973049692
-4.63,-16.67,0.04,17.30108089108886
-7.83,-14.19,-0.64,16.21957459368155
-11.28,-12.21,-0.62,16.6345093104666
-15.58,-10.95,0.14,19.043594723685967
-19.16,-10.44,1.56,21.87539256790607
-19.61,-10.55,3.29,22.50952465068954
-19.61,-11.57,4.41,23.191918851186077
-19.61,-12.81,5.08,23.96778254240471
