x,y,z,a
-4.96,-19.48,-2.85,20.302573728470986
-4.77,-19.61,-4.23,20.620327349486963
-4.89,-19.61,-4.76,20.7634727345885
-4.45,-19.61,-4.12,20.526300202423236
-2.57,-19.6,-2.99,19.99262363973273
0.53,-19.61,-2.19,19.73902479860644
4.59,-19.61,-1.79,20.219404046608297
9.38,-19.61,-1.64,21.79968119032937
13.46,-19.61,-0.94,23.803514446400555
15.52,-19.61,-0.02,25.00845656972857
15.58,-19.61,0.32,25.047772356039967
13.91,-18.6,0.48,23.230981468719744
11.63,-15.72,0.47,19.56006646205477
10.21,-12.68,0.27,16.281873356588914
9.88,-10.03,-0.1,14.079250690288884
9.87,-8.12,-0.95,12.816153869238615
9.49,-7.44,-1.41,12.140914298354964
8.49,-7.18,-1.57,11.229309863032546
7.02,-6.16,-1.48,9.456024534655144
5.6,-4.2,-0.98,7.068267114364029
4.73,-1.94,-0.22,5.117118329685176
4.57,0.04,0.46,4.593266811322852
4.9,1.48,0.77,5.176224492813272
5.32,2.49,0.91,5.94395491234582
5.64,3.35,0.98,6.632684222846735
5.77,4.11,0.94,7.146229775203146
5.76,4.57,0.81,7.397202173795171
5.78,4.65,0.68,7.449382524746598
5.81,4.5,0.55,7.369436884864406
5.77,4.37,0.56,7.259710738039085
5.62,4.37,0.78,7.161682763150013
5.39,4.36,1.06,7.013223224737682
5.25,4.23,1.2,6.84802161211543
5.38,3.99,1.14,6.794416825600266
5.87,3.63,0.96,6.9681704915996425
6.59,3.16,0.64,7.336436464660482
7.26,2.77,0.22,7.773602768343646
7.58,2.59,-0.13,8.011329477683464
7.64,2.34,-0.09,7.990825989846106
7.97,1.52,0.18,8.115645384071435
9.11,-0.58,0.34,9.13477421724259
11.21,-4.81,-0.58,12.212149687913262
14.09,-12.82,-0.98,19.07461401968596
17.84,-19.08,-1.88,26.18866930563674
19.61,-19.61,-6.09,28.39352567047636
19.61,-19.61,-8.77,29.086373098067764
19.04,-19.61,-8.44,28.606071033960603
16.46,-19.59,-7.45,26.64961913423905
12.93,-19.61,-6.8,24.45356824678149
9.19,-19.61,-6.57,22.63124168047348
5.89,-19.61,-6.2,21.39355510428316
3.57,-19.61,-5.21,20.601968352562817
2.09,-19.52,-4.0,20.034931993895064
1.0,-18.0,-2.56,18.2086133464358
0.11,-15.18,-1.22,15.22934338702756
-0.66,-12.13,-0.53,12.159498344915386
-1.66,-7.14,-0.15,7.331964266143146
-2.03,-5.67,0.06,6.022740240123261
-2.68,-4.81,0.03,5.506305476451519
-3.54,-4.4,-0.12,5.6485396342771645
-4.4,-4.0,-0.17,5.948857033077867
-5.26,-3.21,-0.23,6.166409003626017
-6.11,-2.15,-0.4,6.489576257353018
-6.88,-1.18,-0.4,6.9919096103997225
-7.41,-0.61,-0.38,7.444769976298798
-7.79,-0.47,-0.37,7.812931588078831
-7.98,-0.66,-0.43,8.018784197121157
-8.06,-1.18,-0.26,8.150067484383182
-8.32,-1.64,-0.0,8.480094339097885
-8.88,-1.64,0.15,9.03141738599208
-9.24,-1.53,0.44,9.37614526337983
-9.24,-1.68,0.64,9.413267233006827
-9.07,-1.83,0.51,9.26681714506119
-8.67,-2.19,0.09,8.942768027853568
-8.17,-3.0,-0.22,8.706164482709937
-7.72,-4.17,-0.48,8.78736024070938
-7.27,-5.86,-0.76,9.368569794797924
-6.82,-8.38,-1.07,10.857333926890156
-6.22,-11.91,-1.49,13.518749942209894
-5.37,-16.22,-2.26,17.234642438994783
-4.52,-19.31,-3.92,20.21565977157313
-3.93,-19.61,-5.98,20.874802993082355
-3.48,-19.61,-7.19,21.174479922774964
-2.78,-19.61,-6.67,20.899028685563355
-1.03,-19.6,-5.24,20.31448990253017
1.83,-19.61,-3.95,20.087396546093277
5.49,-19.61,-2.7,20.542205334384136
9.77,-19.61,-2.06,22.0056492746749
13.63,-19.61,-0.77,23.893972043174404
15.95,-19.61,0.42,25.28104032669542
16.59,-19.61,0.26,25.687502798053373
15.08,-19.48,-0.35,24.63735578344397
12.29,-18.25,-1.01,22.025591933021914
10.23,-16.1,-1.92,19.17157531346864
9.57,-13.6,-3.0,16.898073854732676
9.7,-11.4,-2.99,15.264013233746883
9.99,-9.7,-2.45,14.138337950409872
9.76,-7.92,-1.56,12.665606973216878
8.85,-5.61,-0.5,10.490214487797664
7.59,-2.99,0.38,8.166553740715848
6.52,-0.65,1.06,6.637507062143135
5.95,1.22,1.53,6.26352935652097
5.87,2.68,1.75,6.685940472364378
6.15,3.72,1.68,7.381280376736817
6.56,4.34,1.29,7.970777879228601
6.83,4.57,0.7,8.24765421195627
6.93,4.5,0.12,8.263734022825275
6.87,4.29,-0.27,8.103943484501851
6.65,4.17,-0.33,7.856226829719214
6.33,4.35,-0.16,7.682252273910302
6.01,4.75,0.18,7.662571369977575
5.76,5.0,0.61,7.651777571257544
5.66,4.87,0.97,7.529501975562527
5.79,4.46,1.15,7.398526880399908
6.13,3.95,1.05,7.367625126185507
6.64,3.45,0.69,7.514532586927813
7.21,2.98,0.1,7.802211225031017
7.42,2.69,-0.38,7.901702348228513
7.14,2.5,0.05,7.565190017441729
7.14,1.65,0.99,7.394741374787896
8.19,-0.11,1.21,8.279631634318038
10.16,-3.0,-0.64,10.612973193219702
12.6,-9.51,-2.71,16.0169972217017
16.06,-17.66,-3.72,24.158592674243256
19.15,-19.61,-8.12,28.58686761434348
19.61,-19.61,-12.01,30.221586655898797
19.54,-19.61,-10.98,29.78127096011854
17.46,-19.59,-9.54,27.92187851846648
13.67,-19.6,-9.4,25.678568885356523
9.74,-19.61,-8.62,23.53134292810336
7.18,-19.61,-7.02,22.031452516799703
5.5,-19.6,-5.14,20.995942465152645
3.99,-18.26,-3.43,19.002962926870115
2.62,-15.03,-1.88,15.372042805040584
1.44,-12.27,-0.5,12.364323677419645
0.52,-10.38,0.35,10.398908596578778
-0.08,-8.52,0.58,8.540093676301215
-0.43,-6.69,0.58,6.728848341283968
-0.9,-5.34,0.68,5.45783839995286
-1.38,-4.72,0.97,5.012354736049714
-1.86,-4.52,0.93,4.975429629690284
-2.49,-4.33,0.7,5.043708952744994
-3.15,-3.95,0.75,5.107592387808565
-3.59,-3.46,0.9,5.066527410366986
-3.84,-3.09,0.8,4.9933655984716365
-4.22,-2.82,0.43,5.09369217758592
-4.87,-2.6,-0.03,5.520670249163593
-5.83,-2.2,-0.25,6.236296978175431
-6.96,-1.78,-0.07,7.1843510493293685
-8.03,-1.56,0.47,8.193619468830608
-9.09,-1.21,0.92,9.216213973210476
-10.01,-0.99,1.1,10.118804277186111
-10.54,-1.21,1.15,10.671372920107329
-10.66,-1.9,1.08,10.88172780398407
-10.4,-2.78,0.86,10.799444430154727
-10.03,-3.35,0.58,10.590552393525089
-9.76,-3.53,0.49,10.390312796061531
-9.47,-3.95,0.48,10.271991043609804
-8.91,-5.48,0.5,10.472272914701946
-8.3,-8.06,0.36,11.575111230567076
-7.75,-11.28,-0.1,13.686157240072903
-7.34,-15.22,-0.77,16.914990393139455
-7.19,-18.87,-1.69,20.263985294112317
-7.04,-19.61,-2.76,21.017404692302044
-5.9,-19.61,-3.59,20.790627696151937
-3.69,-19.61,-3.26,20.218699265778696
-1.12,-19.6,-1.82,19.716155811922366
1.75,-19.61,-0.68,19.699670047998264
5.71,-19.61,0.07,20.42452202623112
11.09,-19.61,0.77,22.541807824573432
16.24,-19.61,1.67,25.51624188629665
19.24,-19.61,2.52,27.587680221432173
19.22,-19.28,3.03,27.391745106874808
16.0,-16.43,3.22,23.15843906656923
11.83,-13.02,2.6,17.78283723144313
9.15,-10.88,1.41,14.285832142370989
8.58,-9.97,0.27,13.156374880642463
9.05,-9.95,-0.69,13.467780069484354
9.33,-9.97,-1.13,13.701339350589052
8.86,-8.97,-0.85,12.63657390276336
7.85,-6.65,-0.08,10.288410956022314
5.77,-0.38,1.83,6.065162817270448
5.25,1.91,2.53,6.132821536617546
5.18,3.19,2.94,6.756633777259205
5.35,3.69,3.0,7.158114276819
5.58,3.86,2.79,7.336218371886159
5.78,4.05,2.53,7.497452900819051
6.0,4.25,2.29,7.701077846639391
6.22,4.31,2.08,7.847987003047342
6.39,4.26,2.03,7.943588609690207
6.51,4.22,2.09,8.034712191485143
6.58,4.15,2.11,8.060459043999915
6.69,3.89,1.94,7.978207818802415
7.03,3.39,1.64,7.975123823490141
7.65,2.78,1.27,8.237948773814995
8.36,2.32,0.75,8.708300637897155
8.77,2.21,0.22,9.04684475383545
8.82,2.46,-0.02,9.156658779270964
8.93,2.36,0.33,9.242478022694996
9.4,1.35,0.87,9.53621518213594
10.34,-0.5,0.71,10.376401110211576
12.04,-4.21,-0.29,12.758126821755614
14.87,-12.43,-0.31,19.383443966436925
18.44,-19.04,-2.12,26.59040428425262
19.61,-19.61,-6.75,28.54236675540415
19.61,-19.61,-9.07,29.17822989833345
19.01,-19.61,-8.16,28.50469785842327
16.04,-19.59,-7.04,26.27948439372432
12.06,-19.61,-6.62,23.95454236674122
8.66,-19.61,-6.07,22.279869838039897
5.92,-19.61,-5.23,21.14122513006283
3.65,-19.61,-4.18,20.38006378792765
2.02,-19.47,-2.74,19.765345936765183
0.62,-17.75,-0.91,17.78412213183434
-0.57,-14.85,0.32,14.86438024271446
-1.33,-12.02,0.84,12.122495617652332
-1.72,-9.59,1.01,9.795233534735146
-1.87,-7.65,1.01,7.939741809404133
-2.01,-6.32,1.13,6.7275106837522
-2.38,-5.41,1.32,6.0559805151602
-2.71,-4.84,1.44,5.730907432510143
-3.09,-4.24,1.57,5.476367409149974
-3.73,-3.26,1.81,5.274144480387317
-4.42,-2.08,1.99,5.274741699837064
-5.06,-1.15,1.75,5.476184803309691
-5.74,-0.66,1.4,5.945014718232412
-6.58,-0.49,1.21,6.708248653709849
-7.54,-0.51,1.26,7.661546841206415
-8.44,-0.77,1.49,8.605033410742807
-9.3,-0.99,1.7,9.50579297060482
-10.13,-0.94,1.77,10.326344948722175
-10.75,-1.03,1.73,10.936923699102962
-11.14,-1.04,1.62,11.305113887086677
-11.03,-1.07,1.4,11.169861234590158
-10.52,-1.26,1.21,10.664056451463486
-9.77,-1.59,1.05,9.954069519548272
-8.89,-2.09,0.85,9.171842781033702
-8.19,-3.27,0.53,8.834585445848605
-7.77,-5.18,0.45,9.349213870695223
-7.28,-8.03,0.34,10.844118221413856
-6.85,-11.67,-0.5,13.541100398416663
-6.28,-16.32,-1.72,17.570976068505697
-5.43,-19.44,-3.34,20.45859477090252
-4.31,-19.61,-5.24,20.75056143818764
-3.11,-19.61,-6.3,20.83060728831495
-1.39,-19.61,-5.8,20.4969314776627
1.02,-19.6,-4.66,20.172159031695145
4.38,-19.61,-3.52,20.399188709358025
9.07,-19.61,-2.64,21.76663961203015
14.11,-19.61,-1.53,24.207129115200757
17.66,-19.61,-0.14,26.39028798630284
18.92,-19.61,0.89,27.26372315000283
17.36,-19.34,1.43,26.02787159949887
13.79,-17.21,1.02,22.076879308452995
10.93,-14.56,0.38,18.209967051041037
10.08,-12.39,-0.2,15.97368147923327
10.55,-10.66,-0.75,15.016677395482663
11.05,-9.29,-1.51,14.51505080941848
10.91,-8.17,-1.83,13.75230526130074
10.1,-7.01,-1.94,12.446433224020446
8.87,-5.46,-1.71,10.55521671970784
7.68,-3.55,-1.16,8.539935596946853
6.84,-1.51,-0.52,7.023966116091392
6.4,0.39,0.04,6.411996568932333
6.25,2.08,0.46,6.603067468987425
6.3,3.45,0.71,7.217797447975387
6.4,4.51,0.7,7.860667910553149
6.47,5.21,0.65,8.332316604642433
6.57,5.53,0.59,8.607781363394404
6.66,5.57,0.54,8.698971203538957
6.5,5.58,0.58,8.586198227387952
5.97,5.68,0.62,8.263637213721328
5.34,5.73,0.66,7.860286254329418
4.99,5.53,0.72,7.483274684254214
5.15,5.07,0.68,7.2587740011657615
5.77,4.48,0.56,7.326452074503729
6.49,3.98,0.41,7.624211434633748
7.19,3.56,0.13,8.024126120643919
7.86,3.07,-0.25,8.441978441100167
8.28,2.68,-0.43,8.713535447796147
8.38,2.42,0.18,8.724287936559637
8.66,1.71,1.25,8.915279019750306
9.72,0.2,1.44,9.82812291335431
11.81,-3.37,-0.35,12.286394914701384
15.02,-11.94,-1.16,19.222632494016004
18.65,-18.96,-2.73,26.73493968573709
19.61,-19.61,-6.82,28.55900208340621
19.61,-19.61,-8.9,29.12583389364157
18.51,-19.61,-7.97,28.119265637637124
14.92,-19.59,-6.76,25.53570245753972
11.13,-19.61,-5.91,23.310021450011583
8.11,-19.61,-4.98,21.797353050313244
5.79,-19.61,-4.15,20.86381317017577
3.97,-19.6,-3.53,20.30718592025985
2.53,-18.48,-3.01,18.893686776275292
1.36,-15.69,-2.25,15.908746022235691
0.51,-12.76,-1.4,12.846699965360754
-0.05,-10.09,-0.75,10.117959280408275
-0.47,-7.63,-0.36,7.652934077855368
-0.93,-5.6,-0.02,5.676733215503438
-1.46,-4.19,0.3,4.44721261016381
-2.07,-3.43,0.41,4.027145390968645
-2.71,-3.16,0.38,4.180203344336254
-3.33,-3.03,0.45,4.524632581768381
-3.86,-2.72,0.38,4.737341026356452
-4.21,-2.31,0.22,4.80714052218156
-4.83,-1.43,0.04,5.037400123079364
-5.42,-0.9,0.06,5.494542747126461
-6.12,-0.68,0.26,6.163148545994977
-6.95,-0.62,1.03,7.053212034243689
-7.74,-0.85,1.79,7.989630779954728
-8.59,-1.22,2.29,8.973327142147443
-9.47,-1.29,2.45,9.866483669474146
-9.92,-1.44,2.09,10.23953612230554
-9.69,-2.0,1.61,10.02438028009712
-9.27,-2.7,0.98,9.704808086716604
-8.96,-3.09,0.48,9.49
-8.61,-3.29,0.11,9.217825123097096
-7.87,-4.26,-0.23,8.95194950834733
-6.98,-6.91,-0.61,9.840762165604858
-6.5,-11.25,-1.56,13.086103316113626
-6.43,-16.76,-3.04,18.20670480894333
-6.69,-19.61,-4.45,21.19223206743452
-6.87,-19.61,-5.78,21.5675079691651
-6.08,-19.61,-5.64,21.291503000023276
-3.81,-19.6,-4.33,20.43098137633139
-0.66,-19.6,-2.98,19.83622948042294
3.34,-19.61,-1.62,19.958258942102137
7.02,-19.61,-0.59,20.837000743869066
10.35,-19.61,-0.35,22.17649882195113
13.81,-19.61,-0.02,23.984757659813862
16.09,-19.61,-0.09,25.366282739100736
15.57,-19.17,-0.33,24.69863761424909
12.53,-16.81,-0.39,20.96971864379682
9.38,-14.12,-0.63,16.963363463653074
7.75,-12.05,-1.36,14.39147664418075
7.6,-10.56,-1.38,13.083501060496005
8.05,-9.35,-0.6,12.352530105205169
8.17,-8.16,0.05,11.547164154025005
7.61,-6.58,0.74,10.0874228621586
6.63,-4.35,1.5,8.070278805592778
5.75,-1.82,2.18,6.413056993353481
5.36,0.44,2.67,6.004340096963196
5.55,2.14,3.0,6.661989192425938
6.03,3.55,2.97,7.601598516101728
6.36,4.72,2.67,8.358044029556197
6.5,5.41,2.22,8.743368915927087
6.62,5.57,1.64,8.805617525193789
6.75,5.41,1.08,8.717625823582932
6.72,5.21,0.55,8.520856764433962
6.45,5.06,0.08,8.198322999248077
6.13,4.96,-0.24,7.888985993142591
5.94,4.92,-0.37,7.7218456343027215
6.06,4.76,-0.2,7.708514772639408
6.5,4.28,0.04,7.782673062643709
7.18,3.4,0.09,7.944841093439188
7.92,2.38,-0.06,8.270090688740964
8.63,1.64,-0.49,8.798102068059906
9.23,1.26,-1.29,9.40449892338768
9.67,0.73,-2.16,9.935159787341115
10.17,-0.73,-2.46,10.488727282182523
11.52,-4.39,-2.1,12.50569870099228
14.5,-11.46,-1.29,18.52689126648073
18.34,-18.37,-1.99,26.03406614418885
19.61,-19.61,-4.12,28.0370932872864
19.61,-19.61,-6.13,28.402131962231287
19.06,-19.61,-6.97,28.2208539913306
16.57,-19.59,-7.88,26.84077867722917
14.22,-19.6,-9.1,25.86848275411606
12.33,-19.61,-9.65,25.09389367953885
9.91,-19.61,-8.8,23.66854875145496
7.29,-19.61,-6.87,22.02028837231701
5.14,-19.46,-4.99,20.736713818732227
3.45,-17.9,-3.46,18.554894233058835
2.1,-15.59,-2.12,15.873011686507384
1.09,-13.5,-1.05,13.584572131649931
0.39,-11.58,-0.27,11.58971095411788
-0.24,-9.84,0.17,9.844394343990896
-1.08,-8.39,0.55,8.477086763741422
-2.22,-7.32,0.99,7.713034422326923
-3.35,-6.51,1.38,7.450302007301449
-4.45,-5.59,1.58,7.317581567703909
-5.5,-4.44,1.5,7.225897868085322
-6.34,-3.23,1.39,7.249868964333079
-6.94,-2.12,1.28,7.368609095344928
-7.3,-1.29,0.95,7.473727316406453
-7.48,-1.01,0.51,7.565090878502386
-7.61,-1.5,0.18,7.758511455169735
-7.72,-2.65,0.02,8.162187206870472
-7.83,-4.03,0.32,8.812048569997785
-8.12,-4.8,0.72,9.460063424734528
-8.53,-4.5,0.95,9.690892631744507
-8.97,-3.49,1.1,9.687672579107948
-9.27,-2.6,1.12,9.69264153881696
-9.32,-2.5,0.84,9.68596923389704
-9.14,-3.37,0.3,9.746101784816329
-8.8,-5.11,-0.36,10.18242112662799
-8.43,-7.33,-0.96,11.21228790211882
-8.12,-9.55,-1.43,12.61672699237009
-7.8,-11.53,-1.63,14.015626992753482
-7.2,-13.32,-1.49,15.214548958151866
-6.27,-15.49,-1.43,16.771937872529815
-5.42,-18.34,-1.88,19.216305576254765
-5.17,-19.61,-3.12,20.5186598002891
-5.17,-19.61,-4.45,20.76255042137165
-4.61,-19.61,-5.16,20.79494650149406
-3.01,-19.61,-5.02,20.464911433964232
-1.17,-19.61,-4.54,20.16265359519922
0.55,-19.61,-4.33,20.08988551485548
2.83,-19.61,-4.38,20.2915105401249
5.83,-19.61,-4.43,20.932412665529025
8.87,-19.61,-4.22,21.93256482949497
11.36,-19.61,-3.41,22.917892573271217
13.24,-19.61,-2.16,23.75953071927137
14.1,-19.61,-0.66,24.16190596786603
13.65,-18.47,0.66,22.976052750635823
12.26,-15.13,1.4,19.523946834592643
10.79,-11.86,1.45,16.09926085259817
9.77,-9.66,0.76,13.760308862812636
9.3,-8.45,-0.13,12.566200698699664
9.06,-7.73,-0.91,11.944228731902282
8.86,-6.94,-1.14,11.312064356252575
8.88,-5.67,-0.89,10.573334384194988
9.18,-3.92,-0.3,9.9864307938322
9.57,-1.91,0.37,9.76575137918225
9.92,0.08,0.77,9.950160802720728
10.17,1.82,0.86,10.367299551956624
10.26,3.27,0.74,10.793891791193758
10.27,4.45,0.3,11.196669147563483
10.35,5.18,-0.15,11.574860690306384
10.48,5.57,-0.34,11.873116692764372
9.91,6.18,-0.35,11.68430571322062
9.16,6.34,-0.15,11.141081635101685
8.47,6.25,0.11,10.526894128849213
8.07,5.87,0.48,9.990605587250457
8.0,5.25,0.8,9.60221328652931
8.12,4.45,0.76,9.290559724795918
8.3,3.49,0.35,9.01069364699522
8.45,2.51,-0.38,8.82309469517357
8.58,1.75,-1.27,8.848265366725842
8.66,1.38,-1.77,8.946110886860279
8.82,1.23,-1.76,9.077604309508098
9.79,-0.16,-1.6,9.921174325653189
11.94,-4.93,-1.89,13.0552901155049
14.88,-14.22,-1.88,20.667781690350807
18.45,-19.61,-4.19,27.2490495247082
19.61,-19.61,-9.95,29.46365048665898
19.61,-19.61,-10.92,29.805210953791285
17.56,-19.59,-7.83,27.44869031484016
12.67,-19.59,-4.3,23.723132170942357
7.79,-19.61,-2.15,21.209872701173857
4.13,-19.61,-0.91,20.060834977637395
1.32,-19.61,0.08,19.654538915985796
-0.93,-19.61,0.46,19.637428548565108
-2.36,-19.61,1.15,19.784948824801138
-2.76,-19.39,2.11,19.69877661175942
-2.91,-16.61,2.68,17.074618590176474
-2.78,-12.31,2.79,12.924728236988196
-2.59,-8.72,2.96,9.565986619267248
-2.63,-6.19,3.26,7.473994915706058
-2.77,-4.71,3.56,6.521548895776218
-3.32,-3.95,3.65,6.320395557241652
-3.88,-3.62,3.37,6.286151445837112
-4.07,-3.35,2.76,5.950210080324895
-4.0,-2.65,2.08,5.229617576840586
-3.81,-1.49,1.84,4.485732938996703
-3.66,-0.32,2.01,4.187851477786671
-3.69,0.43,2.17,4.302313331220775
-4.09,0.63,2.41,4.788851636874961
-5.08,0.36,2.79,5.806901066834185
-6.59,-0.41,2.85,7.1915714555304255
-8.44,-1.6,2.44,8.930128778466747
-10.23,-2.85,1.94,10.795323061400246
-11.7,-3.88,1.71,12.444617310307295
-12.87,-4.26,1.83,13.679671048676571
-13.71,-3.86,1.86,14.363958368082248
-13.66,-3.34,1.72,14.167201558529475
-12.84,-3.32,1.6,13.35844302304726
-11.69,-3.98,1.52,12.442142098529496
-10.68,-5.17,1.51,11.96124575451905
-10.17,-6.49,1.46,12.152390711296276
-9.77,-7.98,1.46,12.69901177257506
-9.07,-9.86,1.13,13.444753623625834
-8.19,-12.48,0.48,14.935089554468698
-7.61,-16.16,-0.72,17.876691528356133
-7.21,-19.21,-2.16,20.631863706412958
-6.49,-19.61,-2.54,20.81162655824864
-5.39,-19.61,-2.85,20.53598548889242
-3.93,-19.61,-2.66,20.1760402457965
-0.73,-19.6,-1.25,19.65338138845324
3.89,-19.61,0.02,19.99211344505628
8.71,-19.61,0.49,21.46290520875494
12.72,-19.61,0.27,23.375701059005696
15.73,-19.61,0.38,25.142183676045324
17.2,-19.61,0.98,26.102729742308565
15.97,-19.1,1.46,24.93957698117593
12.54,-16.27,1.88,20.62762468147993
8.99,-13.22,1.79,16.08703204447607
7.08,-11.4,1.34,13.48636348316328
6.88,-10.82,0.47,12.830732636915164
7.5,-11.23,-0.22,13.505972752823102
7.95,-11.37,-0.66,13.889384435604049
7.72,-10.1,-0.73,12.73347163973753
6.94,-7.53,-0.28,10.244164192358497
6.05,-4.44,0.52,7.522399883016058
5.41,-1.69,1.33,5.821778078903386
5.17,0.23,1.88,5.5060148928240285
5.29,1.42,2.12,5.873235905359158
5.55,2.26,2.2,6.383580500001547
5.87,3.07,2.22,6.986429703360652
6.22,3.86,2.1,7.615641798299077
6.56,4.47,1.95,8.17416662418867
6.84,4.83,1.78,8.56054320706344
6.9,5.02,1.74,8.708501593270796
6.71,5.13,1.88,8.653057263187387
6.49,5.12,2.09,8.526581964656177
6.48,4.99,2.24,8.479864385708064
6.73,4.68,2.32,8.51925466223425
7.21,3.95,2.26,8.526089373212082
7.72,3.01,1.97,8.517006516376513
7.93,2.46,1.68,8.471062507147495
7.92,2.53,1.46,8.441498682106158
7.99,2.81,1.35,8.57663687000913
8.68,2.01,1.72,9.074188668966498
10.23,-0.72,2.12,10.47213922749311
12.21,-5.22,1.44,13.35687463443451
14.23,-12.73,0.68,19.10518777714577
17.46,-18.94,-0.74,25.770580125406568
19.56,-19.61,-5.71,28.279847948671858
19.61,-19.61,-8.28,28.94240142075291
19.53,-19.61,-6.69,28.473305041740414
16.8,-19.59,-5.3,26.345741591384368
11.63,-19.61,-5.5,23.453336649611288
6.76,-19.61,-6.15,21.63497631151927
3.39,-19.61,-6.49,20.93237444725275
1.98,-19.61,-5.47,20.45466694913413
1.34,-19.61,-3.47,19.95967434604082
0.35,-18.6,-1.4,18.655897190968865
-0.94,-15.25,0.13,15.27949606498853
-1.94,-11.29,1.88,11.608707938440006
-2.44,-7.9,2.2,8.55591023795832
-3.28,-5.7,1.24,6.692234305521588
-3.77,-5.8,1.52,7.08260545279772
-3.75,-7.03,1.35,8.081206593077546
-3.11,-7.43,0.68,8.083279037618334
-2.33,-6.42,0.88,6.886196337601768
-2.01,-4.49,2.06,5.333272916324459
-2.35,-2.54,2.76,4.426251235526514
-2.97,-1.37,2.78,4.292574984784774
-3.54,-1.16,2.63,4.560054824231831
-4.16,-1.37,2.46,5.023355452284857
-4.93,-1.41,2.4,5.661536893812492
-5.91,-1.26,2.64,6.5943384808485535
-7.24,-1.19,2.97,7.915465873844697
-8.88,-1.34,3.05,9.484329180284709
-10.66,-1.61,2.71,11.116285350781528
-12.66,-2.09,1.85,12.964034865735282
-12.46,-2.46,1.53,12.792345367445332
-11.79,-3.09,1.13,12.240469762227264
-11.09,-4.05,0.77,11.83146229339383
-10.66,-5.29,0.61,11.916031218488811
-10.44,-7.0,0.55,12.581577802485665
-10.02,-9.15,0.61,13.58289365341568
-9.2,-11.51,0.46,14.74217419514503
-8.2,-14.41,-0.18,16.580726763323735
-7.89,-17.86,-1.64,19.59390976808865
-7.96,-19.61,-3.34,21.425902548084174
-7.68,-19.61,-5.06,21.65959602578035
-6.58,-19.61,-4.76,21.22512897487316
-4.84,-19.6,-3.51,20.491600718343115
-3.19,-19.61,-2.82,20.066903099382326
-0.43,-19.61,-2.33,19.752617548061828
4.32,-19.61,-2.2,20.200358907702604
9.63,-19.61,-2.06,21.943851074959472
13.52,-19.61,-1.71,23.88025544251987
15.7,-19.61,-1.31,25.15468544824204
16.11,-19.61,-0.77,25.390492315037925
14.54,-18.97,-0.1,23.901516688277333
11.87,-16.45,0.23,20.28675183463336
9.61,-13.68,0.1,16.71838808019481
8.94,-11.77,0.27,14.782739935478808
9.53,-10.39,0.39,14.104080969705189
9.94,-8.85,0.48,13.317526046529812
9.66,-7.04,0.67,11.971887904587147
9.14,-5.13,0.96,10.525117576540415
8.83,-3.19,1.4,9.49236535327207
8.75,-1.19,1.83,9.018176090540702
8.81,0.67,2.07,9.07468456752079
8.88,2.22,2.18,9.409314534013625
8.84,3.53,2.22,9.774195619077815
8.67,4.63,2.17,10.06552035415954
8.48,5.37,2.09,10.252580163061394
8.34,5.62,1.97,10.247970530792914
8.24,5.52,1.93,10.104103126947985
8.07,5.31,1.93,9.85118774564773
7.81,5.18,2.03,9.589024976503085
7.64,5.14,2.2,9.467269933829922
7.69,5.08,2.26,9.489473114983785
7.87,4.78,2.09,9.442107815525093
8.01,4.16,1.64,9.173619787194149
8.11,3.47,0.88,8.864953468575004
8.18,2.87,-0.13,8.66984428925918
8.19,2.25,-0.89,8.539947306629005
8.34,1.26,-0.97,8.49023556799221
9.0,-0.87,-0.89,9.08564802311866
10.43,-5.1,-0.79,11.63696695879128
12.8,-12.86,-0.54,18.152443361707537
16.44,-19.03,-1.36,25.18460045345171
19.19,-19.61,-5.04,27.89641195566197
18.75,-19.61,-7.35,28.10937743885481
16.48,-19.61,-7.19,26.60523632670832
13.96,-19.59,-7.12,25.086731552755133
11.16,-19.61,-7.13,23.66293726484521
7.84,-19.61,-6.61,22.12938770052168
4.53,-19.61,-5.88,20.967770506184007
2.18,-19.61,-4.78,20.301549201969785
0.81,-19.61,-3.56,19.946974707960106
0.06,-19.05,-1.86,19.14068180603816
-0.34,-16.3,-0.46,16.310033721608303
-0.73,-12.73,0.12,12.751478345666436
-0.96,-9.57,0.15,9.619199550898191
-1.14,-7.1,0.08,7.1913837333297685
-1.43,-5.49,0.34,5.6833616812587255
-2.0,-4.63,0.78,5.103459610891419
-2.73,-4.22,1.05,5.134569115320194
-3.36,-4.01,0.98,5.322602746777181
-3.65,-3.75,0.76,5.287967473424926
-3.8,-3.21,0.56,5.005766674546468
-3.98,-2.36,0.52,4.656221644208961
-4.32,-1.42,0.77,4.6121253235357775
-4.93,-0.61,1.29,5.132358132476727
-5.92,-0.1,1.9,6.218231259771543
-7.25,0.11,2.37,7.62833533610053
-8.71,0.07,2.64,9.101571292914208
-9.96,-0.19,2.65,10.308258824845252
-10.56,-0.59,2.46,10.858789066926386
-10.49,-1.09,1.94,10.723422960976594
-10.04,-1.51,1.29,10.234539559745714
-9.72,-1.74,0.75,9.902954104710371
-9.6,-2.06,0.59,9.836244201929922
-9.49,-3.09,0.49,9.99241212120477
-9.32,-4.95,0.25,10.55591777156302
-8.99,-7.5,0.09,11.708039972600028
-8.64,-10.36,0.04,13.4900259451196
-8.12,-13.18,-0.1,15.480852689693808
-7.24,-16.13,-0.59,17.6901837186616
