x,y,z,a
2.42,-19.6,-4.02,20.153828420426727
2.95,-19.61,-5.01,20.45372093287673
1.79,-19.61,-6.29,20.67172706863169
-0.77,-19.61,-6.73,20.74699737311402
-3.08,-19.61,-6.4,20.8566176548356
-4.26,-19.61,-5.65,20.84759458546717
-4.49,-19.12,-4.65,20.183086978953444
-4.54,-17.02,-3.65,17.989288479536928
-5.15,-14.51,-2.87,15.662040096998858
-6.37,-12.59,-2.42,14.315774516246057
-7.61,-11.37,-2.15,13.849602882393416
-8.35,-10.5,-1.87,13.54508767044348
-8.53,-9.56,-1.56,12.906901254755148
-8.46,-8.39,-1.09,11.964606136434243
-8.46,-6.94,-0.54,10.955674328858084
-8.68,-5.32,0.06,10.180785824286849
-9.09,-3.73,0.55,9.840909510812503
-9.39,-2.35,0.92,9.723219631377251
-9.42,-1.35,1.18,9.589124047586411
-9.25,-0.79,1.14,9.353405796820748
-9.02,-0.62,0.85,9.08115080812999
-8.72,-0.7,0.4,8.757191330557989
-8.32,-0.85,-0.1,8.36390459056056
-7.81,-0.98,-0.47,7.885264738738959
-7.23,-1.08,-0.82,7.356065524449875
-6.62,-1.13,-1.15,6.813501302560968
-5.98,-1.06,-1.29,6.2087116215846265
-5.3,-0.92,-1.23,5.518088437131104
-4.68,-0.85,-1.21,4.908054604423223
-4.12,-1.3,-1.25,4.49743260094023
-3.55,-2.65,-1.23,4.597597198537514
-2.94,-4.79,-1.36,5.782499459576282
-2.45,-7.41,-1.99,8.054234910902462
-2.35,-10.38,-2.82,11.00996366933152
-2.88,-13.36,-3.45,14.095619887042924
-4.36,-16.59,-4.38,17.703731245135867
-6.38,-19.22,-5.36,20.948565583352003
-7.78,-19.61,-5.57,21.819839596110693
-7.99,-19.61,-5.35,21.84066619863048
-7.01,-19.61,-5.77,21.609838037338456
-4.18,-19.6,-6.28,21.001685646633227
-0.26,-19.61,-6.2,20.568415106662936
3.02,-19.61,-5.87,20.6912880217738
4.84,-19.61,-5.35,20.894980258425704
5.4,-19.6,-4.58,20.839779269464447
5.08,-18.46,-3.65,19.491036401382047
4.19,-15.3,-2.77,16.10338473737742
3.33,-12.07,-2.02,12.682830914271468
2.56,-9.42,-1.35,9.854567468945556
1.74,-7.23,-0.76,7.475165550006234
0.99,-5.43,-0.16,5.521829406999097
0.63,-3.95,0.39,4.018892882374448
0.82,-2.67,0.69,2.877047097285688
1.35,-1.63,0.8,2.2626091133909987
1.96,-1.01,0.7,2.3133741591018087
2.55,-0.83,0.47,2.7225539480421688
3.06,-0.92,0.25,3.2050741021074693
3.42,-0.81,0.13,3.517015780459337
3.58,-0.18,0.22,3.5912671858273093
3.64,0.91,0.65,3.8079128141279694
3.8,2.11,0.9,4.438704766032542
4.12,3.1,1.35,5.32981237943701
4.47,3.69,1.8,6.069349223763615
4.72,3.82,2.07,6.415270843853749
4.93,3.57,2.21,6.475638964611909
5.09,3.13,2.24,6.381426172886434
5.19,2.69,2.21,6.249503980317159
5.2,2.41,2.1,6.103941349652698
5.13,2.28,1.86,5.913958065458361
5.04,2.11,1.51,5.668668273942302
4.97,1.64,0.96,5.320911576036572
4.89,0.56,0.24,4.927808843695137
4.55,-1.39,-0.5,4.78378511223069
3.72,-4.37,-1.27,5.877771686617303
3.14,-9.4,-2.75,10.285042537588264
3.69,-16.29,-4.99,17.432162803278313
5.22,-19.61,-6.83,21.411431526173114
6.16,-19.61,-6.08,21.4351137155836
4.63,-19.61,-3.95,20.532693442410327
2.66,-19.6,-3.52,20.09044549033197
2.42,-19.6,-4.6,20.277485051159577
2.21,-19.61,-6.86,20.892481901392184
0.51,-19.61,-8.4,21.339451726789985
-1.68,-19.61,-8.43,21.41119800478245
-3.1,-19.61,-7.78,21.32347298166976
-3.62,-19.61,-6.97,21.12433194209937
-3.66,-19.45,-6.06,20.698350175799035
-3.76,-17.79,-5.1,18.88469486118322
-4.28,-15.12,-4.26,16.281289875191092
-5.93,-11.08,-3.05,12.931890813024983
-6.49,-9.89,-2.54,12.098917306932885
-6.89,-8.84,-1.95,11.376299925722774
-7.28,-7.77,-1.2,10.71500349976611
-7.73,-6.58,-0.48,10.162662052828482
-8.14,-5.17,0.08,9.64338633468555
-8.46,-3.58,0.47,9.198309627317403
-8.51,-2.12,0.75,8.802102021676413
-8.39,-1.19,0.81,8.512596548644838
-8.39,-0.78,0.59,8.446810048769892
-8.66,-0.68,0.08,8.687024807147727
-8.95,-0.73,-0.49,8.993080673495594
-8.96,-0.79,-0.86,9.03577888175668
-8.62,-0.83,-1.0,8.717413607257601
-8.05,-0.87,-0.98,8.15596714068908
-7.41,-0.87,-0.88,7.512616055675946
-6.89,-0.8,-0.62,6.963942848702881
-6.47,-0.74,-0.47,6.529119389320431
-6.07,-0.91,-0.42,6.152186603151761
-5.62,-1.29,-0.35,5.776763799914274
-5.15,-1.93,-0.29,5.507404107199689
-4.86,-3.22,-0.2,5.833352380921283
-5.12,-5.78,-0.17,7.723451301070008
-6.34,-10.79,-1.13,12.56569138567393
-7.79,-17.29,-3.27,19.243728848640536
-8.34,-19.61,-6.4,22.250116853625737
-7.23,-19.61,-7.75,22.290973509472398
-4.78,-19.61,-7.2,21.429897339931426
-0.75,-19.59,-7.44,20.96864802508736
4.78,-19.6,-6.71,21.261055947435917
9.6,-19.61,-4.72,22.338095263473114
12.26,-19.61,-2.74,23.288780560604717
12.29,-19.61,-1.3,23.17943485074647
10.08,-19.27,-0.33,21.74967126188348
7.01,-16.7,0.03,18.11162610038094
4.85,-13.44,0.08,14.288544362530423
3.91,-11.09,0.2,11.760790789738587
3.49,-9.48,0.17,10.103435059424095
3.09,-7.89,0.05,8.473647384686242
2.67,-5.92,-0.07,6.49462854980945
2.33,-3.89,0.04,4.534600313147786
2.21,-2.34,0.3,3.232599573099025
2.29,-1.5,0.35,2.7598188346338968
2.46,-1.34,0.51,2.8473320846013026
2.68,-1.24,1.15,3.168990375498165
3.03,-0.81,0.69,3.211401563180787
3.21,-0.13,1.56,3.5713582850226606
3.3,0.83,2.59,4.276330202404861
3.52,1.91,3.29,5.182914238148264
3.8,2.83,3.89,6.13033441175928
4.07,3.48,4.37,6.9117436295047865
4.29,3.74,4.42,7.206115458414471
4.52,3.64,4.02,7.059773367467258
4.79,3.43,3.37,6.78718645684646
5.05,3.26,2.76,6.614204411718767
5.13,3.29,2.37,6.5389525155027695
5.03,3.55,2.25,6.554837907988268
4.7,3.92,2.19,6.500192304847604
4.26,4.0,1.98,6.1699270660195005
3.95,3.23,1.33,5.272978285561207
3.58,1.58,0.18,3.9172949850630343
2.57,-0.91,-0.64,2.800464247227591
0.57,-5.48,-1.19,5.636612457850903
-0.92,-13.37,-1.97,13.545633982948155
-0.07,-19.16,-4.47,19.67463849731425
2.55,-19.61,-5.73,20.588528359258707
4.81,-19.61,-3.13,20.432452128905137
5.24,-19.61,-1.02,20.323634025439446
6.07,-19.59,-0.66,20.519468804040716
6.05,-19.61,-3.71,20.85470450521896
2.94,-19.61,-7.3,21.13020823371128
-1.39,-19.61,-8.43,21.390397378262985
-3.78,-19.61,-7.9,21.476743235416304
-3.63,-19.61,-7.61,21.345751333696363
-2.25,-19.61,-7.24,21.02456182658749
-1.32,-19.51,-6.24,20.526083406241924
-1.74,-17.7,-4.99,18.47207893010421
-3.34,-14.45,-3.8,15.310065316647083
-5.21,-11.41,-2.7,12.830518305976575
-6.7,-8.92,-1.67,11.28030584691745
-7.69,-6.98,-0.66,10.40634902355288
-8.34,-5.55,0.2,10.019885228883613
-8.83,-4.6,0.89,9.996049219566698
-9.25,-3.78,1.56,10.113579979413815
-9.61,-2.82,1.93,10.19948037892127
-9.75,-1.84,1.81,10.085841561317528
-9.68,-0.92,1.6,9.854379736949454
-9.59,-0.2,1.18,9.66439341086651
-9.5,0.36,0.56,9.52329774815426
-9.21,0.73,-0.09,9.239323568313862
-8.67,0.8,-0.5,8.721175379500174
-8.12,0.59,-0.8,8.180617336118344
-7.69,-0.08,-1.22,7.786584617147623
-7.28,-1.28,-1.57,7.556566680708905
-6.76,-2.38,-1.95,7.427280794476536
-6.11,-2.72,-1.81,6.928679527875424
-5.49,-2.13,-1.33,6.037043978637228
-5.0,-0.9,-0.87,5.154308877046466
-4.47,-0.01,-0.73,4.5292273071684095
-3.93,-0.29,-0.5,3.972278942873977
-3.81,-1.86,-0.47,4.265747296781655
-4.83,-4.8,-0.68,6.843339827891056
-7.19,-9.96,-1.62,12.390403544679248
-9.86,-17.0,-3.83,20.02220017880153
-11.21,-19.61,-6.02,23.37641118734867
-10.21,-19.61,-7.01,23.19345381783403
-7.1,-19.61,-7.08,22.024724742888388
-2.04,-19.59,-6.12,20.624841817575238
3.06,-19.6,-4.42,20.32387758278425
6.39,-19.61,-2.77,20.81002402689627
8.43,-19.61,-1.85,21.42520711685187
9.07,-19.61,-1.51,21.65864954238837
7.63,-19.61,-1.3,21.082196280274022
5.41,-19.34,-1.09,20.11198150357145
3.98,-17.33,-0.85,17.801454996713048
3.47,-14.6,-0.61,15.01908785512622
3.43,-12.46,-0.53,12.934349616428344
3.44,-10.73,-0.62,11.284985600345266
3.45,-8.94,-0.7,9.608126768522572
3.54,-7.01,-0.62,7.877569422099687
3.75,-5.24,-0.12,6.444726526393498
4.0,-3.91,0.48,5.614133949239188
4.22,-3.05,0.88,5.280653368665662
4.28,-2.26,1.82,5.17091868046675
4.18,-1.17,2.05,4.800395817013426
3.48,1.67,3.86,5.458836872448196
3.55,3.25,4.54,6.616388743113573
3.96,4.62,5.13,7.958825290204579
4.44,5.48,5.46,8.91939459828973
4.76,5.64,5.16,9.005154079747886
4.85,5.08,4.52,8.352203302123339
4.69,4.02,3.8,7.252344448521456
4.32,2.92,3.09,6.061097260397658
3.95,2.16,2.48,5.1398929949951295
3.71,1.9,2.06,4.649483842320564
3.62,2.07,1.81,4.545921248767955
3.58,2.36,1.5,4.542686429856237
3.48,2.31,0.85,4.262510997053263
3.21,1.56,0.21,3.575164331887417
2.49,-0.37,-0.26,2.5307311196569264
1.59,-4.64,-1.07,5.020219118723803
1.43,-12.41,-2.57,12.7537406277531
2.15,-18.85,-5.09,19.643143842063573
2.98,-19.61,-7.85,21.33201818862904
2.65,-19.61,-7.87,21.295809446931106
0.55,-19.61,-5.73,20.43740443402733
0.16,-19.59,-4.79,20.16774156914948
1.19,-19.61,-5.92,20.518640305829237
0.96,-19.61,-7.81,21.129831991759897
-1.05,-19.61,-8.39,21.355249940003045
-3.18,-19.61,-7.74,21.32069651770317
-4.34,-19.61,-7.02,21.275998213949915
-4.75,-19.28,-6.48,20.88710846431358
-4.73,-17.37,-5.95,18.96028217089609
-4.6,-14.78,-5.37,16.384300412284926
-4.68,-12.61,-4.95,14.33237593701756
-4.82,-11.31,-4.74,13.176346231030816
-5.01,-10.74,-4.24,12.58671124638998
-5.42,-9.64,-3.65,11.645964966459411
-5.8,-7.15,-3.27,9.770127941843954
-6.07,-4.26,-2.81,7.930233287867388
-6.4,-2.29,-2.13,7.123271720213965
-6.72,-1.75,-1.48,7.100091548705551
-7.0,-2.13,-1.15,7.406713171171137
-7.17,-2.75,-0.92,7.734196790876219
-7.26,-3.11,-0.57,7.918623617776008
-7.21,-2.85,-0.14,7.75410858835495
-7.14,-2.02,0.25,7.42445284179245
-7.16,-0.97,0.53,7.24481883831473
-7.22,-0.1,0.64,7.248999931024969
-7.18,0.31,0.64,7.215129936459911
-7.0,0.09,0.42,7.013166189389782
-6.55,-0.8,0.07,6.599045385508422
-5.79,-2.08,-0.45,6.168711372726073
-4.96,-3.26,-0.97,6.014158295223031
-4.15,-4.07,-1.29,5.954116223252616
-3.32,-4.54,-1.37,5.78885999139727
-2.46,-4.87,-1.28,5.60418593553069
-1.76,-5.45,-1.22,5.855638308502328
-1.57,-6.67,-1.38,6.989864090238093
-2.25,-9.24,-1.94,9.705859055230505
-3.86,-13.76,-3.14,14.632047020154085
-5.67,-18.45,-4.58,19.83753512914344
-6.86,-19.61,-5.48,21.485858139715997
-7.1,-19.61,-5.73,21.628569069635653
-5.88,-19.61,-5.9,21.305785599221636
-3.16,-19.6,-5.93,20.719809362057365
0.31,-19.61,-5.77,20.4436078029295
3.57,-19.61,-5.75,20.74510785703463
5.89,-19.61,-5.49,21.19868628005047
6.62,-19.61,-4.68,21.219776153390494
5.49,-19.15,-3.56,20.23700076592379
3.56,-16.25,-2.71,16.85467887561196
2.1,-12.53,-2.25,12.902457130329864
1.23,-9.62,-2.02,9.906447395509652
0.64,-7.76,-1.89,8.012446567684554
0.23,-6.54,-1.76,6.776584685518214
0.12,-5.54,-1.51,5.743352679402511
0.29,-4.51,-1.48,4.755481048222146
0.69,-3.57,-1.55,3.9526573339969655
1.2,-2.81,-1.38,3.3526854907670653
1.68,-2.05,-0.88,2.792722685839036
2.08,-1.05,-0.16,2.3354871012274936
2.45,0.21,0.66,2.5460164964116005
2.91,1.48,1.56,3.6183007061326458
3.58,2.58,2.25,4.953312023283007
4.44,3.48,2.65,6.232696045853673
5.23,4.17,2.89,7.286556113830456
5.64,4.68,2.83,7.856265015896548
5.59,4.99,2.41,7.871232432090924
5.08,5.17,2.12,7.551801109669136
4.35,5.08,2.08,7.003948886164147
3.75,4.61,2.03,6.279769104035593
3.59,3.86,1.85,5.586608989360182
3.85,3.01,1.51,5.114948680094455
4.39,2.18,1.05,5.012683911838049
4.83,0.95,0.49,4.946867695825309
4.77,-1.09,-0.4,4.909276932502382
4.23,-3.96,-1.63,6.019252445279231
3.4,-8.52,-3.54,9.832700544611331
2.84,-15.62,-5.98,16.96497568521688
3.57,-19.61,-8.95,21.84947367787151
5.29,-19.61,-10.83,23.01792996774471
5.42,-19.61,-9.16,22.312196216419395
3.84,-19.6,-7.36,21.285563182589275
3.13,-19.6,-6.65,20.93273512945693
3.08,-19.61,-7.13,21.09206959973345
2.08,-19.61,-8.0,21.280942178390504
-0.14,-19.61,-8.21,21.259722481725863
-2.36,-19.61,-7.65,21.18122281644759
-3.75,-19.61,-6.88,21.117504587426996
-4.22,-19.15,-6.08,20.530399411604247
-4.07,-17.05,-5.18,18.278397085083803
-3.94,-14.34,-4.22,15.458576907335292
-4.29,-11.94,-3.39,13.132395059546448
-5.05,-10.18,-2.89,11.725485064593276
-5.8,-9.0,-2.56,11.008796482813189
-6.3,-8.18,-2.25,10.567161397461478
-6.57,-7.51,-1.79,10.137509556099072
-6.78,-6.89,-1.28,9.750840989371122
-7.1,-6.21,-0.82,9.46818356391552
-7.47,-5.43,-0.39,9.243262411075431
-7.8,-4.52,-0.12,9.015808338690436
-7.77,-3.61,0.01,8.56767763165725
-7.37,-2.95,0.14,7.9397103221717105
-6.99,-2.49,0.19,7.4226881922926
-6.96,-2.05,0.12,7.256617669410454
-7.22,-1.64,-0.05,7.404086709378814
-7.47,-1.42,-0.16,7.605451991827967
-7.5,-1.29,-0.15,7.611609553832881
-6.47,-1.38,-0.34,6.624265997074694
-5.61,-2.0,-0.75,6.0028826408651375
-4.81,-3.08,-1.22,5.840453749495838
-4.13,-4.32,-1.57,6.179336533965439
-3.5,-5.09,-1.59,6.378573508238342
-2.94,-5.36,-1.5,6.294696180118625
-2.5,-5.95,-1.41,6.606103238672554
-2.32,-7.81,-1.44,8.273578427742134
-2.58,-11.01,-1.83,11.455365555057597
-3.44,-15.01,-2.76,15.64452939528703
-4.74,-18.68,-3.75,19.633453593293257
-6.07,-19.61,-4.16,20.94522857359165
-7.14,-19.61,-3.99,21.247395134462952
-7.75,-19.61,-4.24,21.50795666724294
-7.05,-19.6,-4.85,21.386561200903717
-4.33,-19.61,-5.23,20.752202292768832
-0.62,-19.61,-5.37,20.341420796001444
2.54,-19.61,-5.08,20.41592760567102
4.75,-19.61,-4.36,20.64277597611329
6.15,-19.61,-3.17,20.794795021831785
6.61,-18.59,-1.71,19.804148555290126
6.31,-15.57,-0.49,16.807174063476584
5.47,-12.45,0.32,13.602418902533474
4.18,-9.9,0.77,10.773824761893986
2.94,-7.82,1.07,8.42264210328327
2.33,-5.96,1.36,6.542178536236992
2.56,-4.25,1.62,5.2192432401642295
3.21,-2.8,1.78,4.616546328154847
3.78,-1.81,1.77,4.549439525919649
4.0,-1.33,1.66,4.530397333567995
3.79,-1.21,1.54,4.266122361114364
3.29,-1.06,1.44,3.7445026372003
2.81,-0.67,1.35,3.1886517527005047
2.57,-0.09,1.45,2.952202567575606
2.62,0.71,2.47,3.670068119258824
3.09,1.44,1.85,3.8786853442887055
3.45,1.7,2.06,4.363037932450278
3.55,1.56,2.66,4.702307943978148
3.6,1.35,2.66,4.6752646983887445
3.52,1.16,2.5,4.470570433401089
3.31,1.13,2.48,4.287586733816589
3.06,1.36,2.41,4.125687821442626
2.78,1.69,2.32,3.995860357920432
2.64,1.9,2.29,3.977901456798547
2.78,1.82,1.93,3.8426162962231865
3.08,0.94,1.34,3.487922017476881
3.33,-0.92,0.87,3.562611401766968
3.28,-3.52,-0.45,4.832318284219284
2.39,-7.03,-2.88,7.964132093329442
0.88,-12.35,-5.5,13.547948184134746
0.14,-18.09,-7.77,19.68859060471318
0.83,-19.61,-8.1,21.233252223811597
1.65,-19.61,-6.27,20.65399477098801
1.26,-19.61,-4.23,20.10056218119284
1.1,-19.59,-3.57,19.942993757207063
1.12,-19.6,-5.13,20.291163101212312
0.28,-19.61,-7.36,20.9475559433553
-1.38,-19.61,-8.54,21.433340850180123
-2.94,-19.61,-8.52,21.5820782131842
-4.02,-19.61,-8.02,21.5646214898384
-4.77,-19.07,-7.33,20.97967349602944
-5.14,-17.27,-6.64,19.2031794242516
-5.26,-14.92,-5.82,16.85664260758945
-5.52,-12.64,-4.86,14.623939277773276
-6.11,-10.66,-3.91,12.89402187061896
-6.93,-9.12,-2.98,11.835527026710723
-7.81,-7.89,-2.04,11.28759496084086
-8.71,-6.66,-0.96,11.00642085330195
-9.53,-5.03,0.02,10.776001113585687
-10.09,-3.27,0.56,10.62142175040611
-10.21,-1.97,0.89,10.436335563788662
-9.87,-1.49,1.0,10.031799439781478
-9.36,-1.63,0.8,9.534490023068878
-9.03,-1.81,0.42,9.219186515089062
-8.95,-1.66,0.08,9.10299401296079
-8.97,-1.18,-0.2,9.04949169843257
-8.76,-0.53,-0.36,8.783399114238177
-8.11,-0.04,-0.36,8.118084749496028
-7.22,0.07,-0.37,7.2298132755970945
-6.32,-0.16,-0.38,6.333435086901894
-5.53,-0.45,-0.39,5.561969075786021
-4.86,-0.53,-0.39,4.904345012333452
-4.3,-0.57,-0.34,4.350919443060283
-3.88,-1.02,-0.21,4.017324980630768
-3.77,-2.46,-0.1,4.502721399331742
-4.26,-5.31,-0.19,6.810271653906325
-5.78,-10.14,-1.22,11.735263098882786
-7.79,-16.72,-3.51,18.77665039350736
-8.93,-19.61,-6.99,22.652971107561147
-8.1,-19.61,-8.01,22.67867280067333
-5.89,-19.61,-7.56,21.82653889190863
-2.23,-19.6,-7.54,21.11834510561848
2.56,-19.6,-6.52,20.81403372727161
6.16,-19.61,-4.91,21.13304994552372
7.6,-19.61,-3.6,21.33710617679914
6.93,-19.61,-2.79,20.984782581670935
4.77,-19.53,-2.64,20.2766713244556
3.1,-18.27,-2.3,18.67332054027885
2.95,-15.89,-1.51,16.23190377004497
3.45,-13.27,-0.61,13.724704004094225
3.48,-10.7,-0.28,11.255167701993605
2.9,-8.27,-0.23,8.766743979380257
2.16,-5.93,-0.18,6.3137073102892565
1.74,-3.95,-0.04,4.316445296769091
1.81,-2.66,0.26,3.227894050305865
2.22,-2.07,0.51,3.0778888868833456
2.64,-1.78,0.93,3.3170619529939445
2.77,-1.02,2.01,3.571190277764544
2.67,0.43,2.43,3.635753016914103
2.59,2.14,3.19,4.632904056852462
2.88,3.58,3.89,6.020207637615168
3.61,4.39,4.22,7.079025356643384
4.42,4.55,4.23,7.624421289514372
4.86,4.26,3.97,7.584728076866039
4.78,3.75,3.35,6.937823866314278
4.34,3.17,2.63,5.983427111614213
3.81,2.59,1.94,4.998779851123672
3.34,2.21,1.37,4.232800491400463
3.09,2.01,1.22,3.882859770839014
3.22,1.67,1.22,3.826970080886445
3.65,0.69,1.02,3.852142261132109
4.01,-1.24,0.64,4.245856803991392
4.06,-4.03,-0.24,5.725565474256669
3.65,-7.55,-1.59,8.535402743866278
2.47,-11.8,-2.93,12.406683682596247
-0.86,-19.56,-6.1,20.507149972631492
-1.47,-19.61,-6.73,20.7847516222831
-1.79,-19.61,-6.02,20.59117772251019
-1.82,-19.6,-5.89,20.54664206141724
-0.17,-19.6,-6.99,20.80982940823879
1.92,-19.61,-8.25,21.36120314963556
2.14,-19.61,-8.87,21.62888346632808
0.26,-19.61,-8.64,21.430569287818745
-2.11,-19.61,-7.91,21.250230586984227
-3.46,-19.61,-7.16,21.16103258350121
-3.48,-19.09,-6.61,20.49952682380742
-2.79,-17.63,-6.12,18.869430304065887
-2.31,-16.0,-5.56,17.095312222945797
-2.47,-14.38,-4.92,15.397782307852
-2.98,-12.46,-4.18,13.47606767569828
-3.5,-10.02,-3.06,11.045994749229244
-4.07,-7.22,-1.55,8.431832541031635
-4.82,-4.6,-0.13,6.66403031205591
-5.76,-2.52,0.92,6.354085300025488
-6.74,-1.06,1.58,7.003399174686533
-7.61,-0.06,1.91,7.846260255688693
-8.17,0.69,2.04,8.449059119215582
-8.38,1.13,2.17,8.729845359455116
-8.29,1.21,2.13,8.644368108774637
-8.02,0.97,1.88,8.294317331763958
-7.7,0.54,1.44,7.852082526311094
-7.38,0.04,0.9,7.434783117213306
-7.07,-0.32,0.35,7.085887382678334
-6.7,-0.38,-0.18,6.713181064145373
-6.31,-0.31,-0.58,6.34417843380843
-5.95,-0.31,-0.75,6.0050895080756295
-5.63,-0.56,-0.8,5.714061602748084
-5.24,-1.25,-0.7,5.432319946394911
-4.77,-2.22,-0.53,5.287929651574423
-4.44,-3.33,-0.59,5.581272256394594
-4.43,-4.72,-0.79,6.521303550671445
-4.7,-6.79,-1.37,8.37084225153001
-5.46,-10.22,-2.01,11.76010629203665
-7.02,-15.35,-3.06,17.154197736997205
-9.15,-19.24,-4.4,21.754542054476808
-10.66,-19.61,-4.57,22.783164837221364
-10.54,-19.61,-3.79,22.58335227551481
-8.78,-19.61,-3.83,21.824513740287543
-5.35,-19.6,-4.17,20.740573762555368
-1.61,-19.61,-4.44,20.170716397788155
1.23,-19.61,-4.95,20.262465299168312
3.09,-19.61,-5.45,20.58646885699439
4.15,-19.61,-5.59,20.80919748572732
4.58,-18.98,-5.09,20.17733629595344
4.51,-16.1,-4.25,17.251452112793288
4.37,-12.73,-3.22,13.839010080204435
4.14,-10.05,-2.27,11.103828168699298
3.72,-8.17,-1.45,9.093393206059002
3.26,-6.79,-0.71,7.56543455460425
2.99,-5.53,-0.19,6.289443536593678
3.09,-4.34,0.13,5.3292213314892445
3.62,-3.36,0.29,4.947534739645595
4.43,-2.64,0.19,5.160484473380382
5.18,-2.04,-0.08,5.567800283774553
5.59,-1.48,-0.34,5.7925900942497215
5.48,-0.85,-0.55,5.572737208948579
5.0,-0.19,-0.65,5.045651593203796
4.53,0.43,-0.32,4.561600596281967
4.44,1.16,-0.1,4.590119824144028
4.77,1.69,-0.48,5.083246993802288
5.03,1.85,-0.02,5.359458927914273
5.1,1.78,0.21,5.40578393944856
5.01,1.54,0.39,5.255834852808828
4.73,1.28,0.66,4.944380648776954
4.33,1.23,0.95,4.600467367561691
3.9,1.4,1.18,4.308410379710828
3.57,1.48,1.29,4.074236124723259
3.39,1.16,1.24,3.7914772846477662
3.29,0.31,0.97,3.4439947735151977
3.0,-1.13,0.01,3.2057760370930466
2.31,-3.57,-1.92,4.665554629409026
1.03,-7.8,-3.91,8.78572706154704
-0.43,-14.23,-5.98,15.441444232972511
-1.79,-19.12,-8.01,20.80717664653232
-3.18,-19.61,-9.12,21.859526527351868
-4.55,-19.61,-7.83,21.600081018366573
-5.22,-19.61,-6.45,21.293261845006278
-2.58,-19.59,-6.3,20.739202009720625
0.9,-19.61,-7.55,21.03246538092955
1.44,-19.61,-8.8,21.542184197522776
-1.12,-19.61,-8.59,21.43815757008983
-4.34,-19.61,-7.49,21.43566653967168
-6.35,-18.8,-6.47,20.871593135168197
-6.89,-16.5,-5.77,18.788693408536957
-6.54,-14.03,-5.07,16.288566542209907
-6.17,-11.91,-4.22,14.061486407915773
-6.29,-10.11,-3.4,12.382899498905738
-6.77,-8.66,-2.74,11.328552422970906
-7.28,-7.48,-2.11,10.648985867208202
-7.6,-6.35,-1.42,10.004943777952978
-7.67,-5.17,-0.63,9.271175761466289
-7.63,-3.97,0.22,8.603847976341749
-7.56,-2.82,0.87,8.11559609640598
-7.48,-1.83,1.3,7.809564648557562
-7.36,-1.15,1.56,7.610893508649297
-7.17,-0.72,1.6,7.3815513274649796
-6.87,-0.46,1.48,7.042648649478404
-6.43,-0.33,1.24,6.556782747659098
-5.93,-0.32,0.91,6.007944740092072
-5.44,-0.35,0.6,5.484168122878802
-4.98,-0.5,0.35,5.0172602085201845
-4.61,-0.75,0.08,4.6712953235692565
-4.3,-1.0,-0.3,4.424929377967517
-4.04,-1.22,-0.65,4.269953161335613
-3.74,-1.31,-0.67,4.019029733654629
-3.34,-1.26,-0.65,3.628456972323084
-2.82,-1.45,-0.64,3.234887942417789
-2.3,-2.37,-0.81,3.400441147851261
-2.04,-4.35,-1.37,4.9960984778124615
-2.36,-7.57,-2.37,8.27595311731525
-3.54,-12.13,-3.73,13.175029411731876
-5.55,-17.38,-5.72,19.120285039716325
-7.63,-19.61,-7.54,22.35219452313352
-8.75,-19.61,-7.87,22.870319193225093
-8.49,-19.61,-7.4,22.61398240027616
-6.36,-19.6,-7.3,21.860914893938
-1.88,-19.6,-6.98,20.890543315098345
2.85,-19.61,-6.3,20.7933787538245
5.79,-19.61,-5.92,21.28667658419228
6.4,-19.61,-5.68,21.395665448870712
2.22,-16.25,-4.86,17.10586156847997
1.08,-13.82,-4.21,14.48733584894062
1.43,-11.89,-3.36,12.438110789022586
2.25,-10.06,-2.62,10.636282245220835
2.75,-8.15,-2.08,8.849372859135274
2.84,-6.18,-1.71,7.01299508056294
2.76,-4.32,-1.3,5.288667128870941
2.59,-2.81,-0.94,3.9354542304542175
2.48,-1.84,-0.69,3.164190259766312
2.43,-1.29,-0.28,2.7653932812531385
2.35,-0.71,0.22,2.464751508773248
2.17,0.22,0.84,2.3372847494475293
1.97,1.42,1.51,2.859615358750194
1.96,2.58,2.18,3.9051760523694714
2.21,3.44,2.7,4.899765300501647
2.61,3.89,2.75,5.432006995577233
2.98,3.93,2.78,5.661598714144265
3.19,3.66,2.71,5.560197838206839
3.18,3.29,2.44,5.185566507142687
2.98,2.92,2.14,4.68896577082836
2.74,2.63,1.85,4.224570984135549
2.55,2.54,1.66,3.963546391806207
2.59,2.61,1.53,3.9825996534926777
2.72,2.54,1.23,3.919553546004953
2.7,1.88,0.85,3.39807298332452
2.64,0.34,-0.18,2.667883055907811
2.51,-2.58,-1.79,4.020024875544926
2.09,-7.85,-3.62,8.893536979177632
1.69,-15.51,-6.36,16.848317423410567
1.69,-19.61,-9.84,22.005312994820137
2.51,-19.61,-11.66,22.952294002996737
2.85,-19.61,-10.37,22.365408558754297
2.99,-19.6,-9.38,21.93363854904152
4.62,-19.6,-9.42,22.23152716301784
5.95,-19.61,-10.1,22.84654459650299
4.75,-19.61,-10.52,22.754889584438768
1.91,-19.61,-10.46,22.30721407975456
-0.36,-19.61,-10.02,22.02457945114957
-1.54,-19.58,-9.23,21.7011727793684
-1.92,-18.36,-8.15,20.179160041983906
-2.01,-15.53,-6.75,17.052375201126676
-2.35,-12.52,-5.04,13.6994342948897
-3.17,-10.0,-3.89,11.188431525464148
-4.25,-8.18,-3.31,9.794437196694869
-5.1,-7.03,-2.8,9.12528903651824
