x,y,z,a
11.65,-4.54,6.26,13.98290742299326
14.76,-9.84,9.6,20.170354483746685
18.32,-15.81,12.54,27.254909649455826
19.61,-19.48,12.99,30.541162387833243
17.25,-19.61,12.91,29.133875471691027
16.37,-19.61,13.01,28.666864146606617
18.68,-19.6,12.95,30.013412001970053
18.76,-19.6,11.43,29.440490824712825
15.38,-19.61,9.24,26.57958050835265
12.47,-19.61,8.45,24.7276262508151
10.97,-18.91,8.49,23.45227281096653
9.28,-17.02,8.57,21.195369777382982
7.27,-15.05,8.56,18.77841846375781
5.5,-13.38,8.28,16.668317251600417
4.07,-12.08,7.46,14.76966147208527
2.56,-11.04,6.32,12.976039457399931
1.09,-9.95,5.14,11.252119800286522
-0.14,-8.67,4.09,9.587314535363904
-1.2,-7.38,3.24,8.14874223423468
-2.11,-6.28,2.61,7.12057581941236
-2.9,-5.4,2.17,6.502222696893733
-3.66,-4.59,1.86,6.158189669050476
-4.35,-3.77,1.71,6.004956286268868
-4.99,-2.89,1.75,6.0261679365912135
-5.75,-2.01,1.77,6.343145907197783
-6.45,-1.27,1.53,6.749540725116043
-7.03,-0.83,0.87,7.132089455412068
-7.59,-0.82,-0.1,7.634821543428504
-7.95,-1.41,-1.21,8.164232970708271
-8.2,-2.49,-2.6,8.955450854088811
-8.52,-3.72,-3.88,10.073887035300723
-8.95,-4.7,-4.77,11.177897834566211
-9.13,-5.65,-4.86,11.785541990082594
-8.52,-6.92,-4.41,11.828985586262249
-7.23,-9.17,-3.58,12.213852790991057
-5.81,-12.09,-2.4,13.626598988742568
-4.6,-14.42,-0.65,15.149881187652923
-3.88,-15.3,2.25,15.943867159506818
-3.87,-15.53,5.85,17.04054870008592
-3.97,-17.3,9.38,20.075739089757068
-2.99,-19.27,11.87,22.829145844731027
-0.12,-19.61,14.0,24.094947603180216
3.52,-19.61,16.15,25.64692964079716
7.16,-19.61,17.78,27.421635618613276
10.72,-19.61,18.54,29.03794242021979
11.81,-19.61,18.67,29.539754569054903
11.05,-19.61,18.59,29.19319612512477
11.28,-19.61,18.49,29.21764193086088
12.45,-19.49,18.22,29.44199381835408
12.97,-17.77,17.72,28.24875572481025
12.43,-14.22,16.89,25.337430808982983
11.31,-10.5,15.59,21.9365949955776
10.24,-7.62,13.85,18.834662195006317
9.47,-5.39,11.78,16.04685015820862
9.03,-3.3,9.57,13.565242349475367
8.71,-1.16,7.36,11.462080962896747
8.21,0.9,5.48,9.911836358616904
7.36,2.63,4.21,8.877533441221159
6.27,3.93,3.47,8.173047167366649
5.36,4.9,2.83,7.794132408421095
4.72,5.7,2.36,7.767753858098234
4.39,6.59,1.76,8.111584308875795
4.62,7.62,0.64,8.93411439371581
5.26,8.31,-0.25,9.83799776377287
6.15,8.32,-0.46,10.356471406806472
7.13,7.9,-0.18,10.64327487195553
8.03,7.56,0.63,11.04678233695224
8.68,7.43,1.74,11.557460793790304
8.99,7.31,2.67,11.890546665313584
9.01,6.81,3.08,11.70651955108776
9.04,5.81,3.12,11.189821267562763
9.3,4.41,3.46,10.858623301321398
9.86,2.31,4.25,10.982631742892956
10.87,-0.74,5.68,12.286858833729635
12.73,-4.59,8.17,15.807273642219268
15.6,-9.25,11.3,21.3684931616621
17.57,-14.44,13.52,26.45768130430178
16.59,-18.65,14.15,28.69273601453859
14.26,-19.19,14.74,28.086852796281757
14.38,-17.51,15.38,27.384829742030533
15.5,-17.44,15.34,27.923452508599294
14.14,-18.6,14.22,27.351563026635244
11.7,-19.11,12.87,25.84025928662481
9.9,-18.41,12.26,24.23315291083684
8.56,-17.18,12.15,22.716700904840916
7.3,-16.15,11.98,21.392356111471216
6.15,-15.61,11.19,20.1670696929425
4.99,-15.3,9.62,18.74925331846578
3.74,-14.87,7.79,17.19850574904692
2.5,-14.17,5.81,15.517570686160898
1.37,-13.42,3.72,13.993273384022768
-0.1,-12.73,1.78,12.854232765902443
-1.31,-11.83,0.46,11.911196413459065
-2.23,-10.19,0.02,10.431174430523152
-3.11,-7.8,0.24,8.400577361110365
-4.2,-5.23,0.55,6.730185732949724
-5.24,-3.25,0.47,6.183930788745942
-5.74,-2.13,-0.05,6.122662819394842
-5.77,-1.63,-0.82,6.051627880165799
-6.06,-1.47,-1.59,6.435262232419126
-6.24,-1.48,-2.36,6.833564223741517
-6.07,-1.59,-3.27,7.075726111149301
-6.0,-1.77,-4.58,7.753018766906218
-6.05,-1.96,-5.83,8.627456172012698
-6.09,-2.08,-6.59,9.211004288349889
-5.74,-2.28,-5.18,8.060918061858711
-5.38,-2.86,-4.0,7.288621268799744
-4.88,-3.93,-3.8,7.327980622245121
-4.64,-5.58,-3.64,8.118842282000555
-4.71,-7.13,-2.32,8.854569441819292
-5.92,-8.62,0.41,10.465127806195202
-6.79,-12.08,4.02,14.428821850726411
-6.2,-17.56,7.45,20.05732035940993
-3.17,-19.61,9.78,22.141576276317817
2.3,-19.61,12.29,23.256960248493357
6.27,-19.61,16.4,26.321569102164105
9.0,-19.6,19.32,28.955524516057384
11.26,-19.6,19.48,29.839872653883766
11.25,-19.61,18.09,28.954493606347185
9.41,-19.61,17.21,27.735974834139142
7.69,-19.61,16.83,26.96177108425928
7.33,-19.61,16.79,26.836264643202487
8.07,-19.29,17.3,27.13888354372744
8.99,-16.86,17.84,26.140874124634777
9.56,-13.1,17.65,23.969274081623748
9.7,-9.59,16.56,21.45440980311507
9.45,-6.91,14.69,18.784214117178283
9.05,-4.73,12.29,15.97872022409805
8.75,-2.66,9.63,13.280624985293423
8.41,-0.62,7.09,11.017286417262646
7.77,1.34,4.7,9.179242888168936
6.76,3.01,2.42,7.785505763917974
5.7,4.03,0.7,7.015760828306507
5.03,4.62,-0.42,6.842638380040261
4.83,5.2,-1.28,7.211608697093874
4.82,5.88,-1.99,7.859192070435738
4.95,6.57,-2.34,8.552368093107312
5.23,7.16,-2.02,9.093893555567934
5.61,7.51,-0.94,9.421029667716793
6.32,7.75,-0.26,10.003624343206816
7.27,7.6,0.39,10.524495237302355
8.32,7.25,1.05,11.08545894404016
9.16,6.97,1.71,11.636606034407112
9.74,6.72,2.49,12.092398438688663
10.16,6.35,3.11,12.378214733959013
10.37,5.77,3.4,12.344626361295832
10.35,5.12,3.51,12.068844186582242
10.33,4.25,3.54,11.717636280410824
10.53,2.4,3.73,11.426014178181296
11.39,-0.78,4.45,12.253285273754138
13.31,-4.52,6.17,15.351071623831348
16.48,-8.62,9.47,20.87045040242304
19.22,-13.85,13.51,27.271798620553064
19.61,-18.71,15.64,31.292583785938803
19.4,-19.61,15.8,31.789182122225164
19.2,-19.06,16.5,31.688698300813808
19.52,-18.3,16.54,31.45619175933412
19.6,-19.18,14.8,31.162034593395852
18.69,-19.61,12.22,29.718623790478592
16.89,-19.61,10.51,27.933569410299143
14.9,-19.52,9.86,26.462426192622623
12.65,-18.17,9.85,24.232084103518627
10.42,-15.98,9.89,21.488343351687213
8.6,-14.43,9.34,19.22031477369713
7.0,-13.94,7.96,17.51242987137993
5.15,-13.67,6.0,15.792130951838008
3.11,-12.94,4.29,13.982839482737402
1.54,-11.81,2.99,12.279568396324034
-1.0,-10.68,1.71,10.862159085559371
-2.89,-9.73,0.64,10.170280232127332
-4.38,-8.97,-0.27,9.985900059584012
-5.77,-8.18,-1.01,10.061083440663833
-7.18,-7.24,-1.59,10.319791664563777
-8.59,-6.26,-1.93,10.802805191245469
-9.94,-5.45,-2.01,11.512871058081036
-11.07,-4.87,-1.97,12.25327303213309
-12.09,-4.57,-1.9,13.063804958740008
-12.56,-4.76,-2.03,13.584259273144044
-12.57,-5.5,-2.26,13.905484529494109
-12.32,-6.21,-2.45,14.01245874213373
-12.0,-6.32,-2.24,13.746272221951669
-11.55,-5.99,-1.61,13.11009916057083
-10.73,-5.41,-0.73,12.038849612816003
-9.7,-4.88,0.24,10.861031258586818
-8.74,-4.82,1.14,10.04587477524979
-7.96,-5.61,2.0,9.941513969210122
-7.29,-7.04,3.17,10.618596894128716
-6.28,-9.09,5.02,12.135357431901213
-4.62,-11.64,7.04,14.366474863375498
-2.17,-14.74,8.85,17.329137312630422
0.79,-18.25,10.36,21.000385710743505
3.92,-19.61,11.76,23.199484908075007
7.2,-19.61,13.81,25.04212850378338
11.38,-19.61,16.54,28.064712718999992
15.16,-19.6,18.73,31.06120570744156
18.7,-19.61,19.27,33.250187969393494
19.61,-19.61,18.63,33.40929661037478
19.61,-19.61,17.37,32.723402940403375
19.33,-19.61,15.87,31.781408087119107
18.29,-19.32,14.3,30.203915309111828
17.34,-17.76,12.93,27.98710595970937
16.66,-15.22,11.95,25.534417949113312
15.87,-12.37,11.12,22.98974119036576
14.48,-9.62,10.09,20.100320892960887
12.54,-7.23,8.79,16.934833923012057
10.47,-5.15,7.15,13.684513144427171
8.6,-3.33,5.3,10.636677112707709
7.02,-1.72,3.48,8.021795310278117
5.52,-0.22,1.75,5.79493744573658
4.11,1.03,0.2,4.2418156489880605
2.87,1.9,-0.78,3.529206709729539
1.93,2.61,-1.26,3.482039632169628
1.41,3.37,-1.8,4.072468538859448
1.39,4.12,-2.26,4.900418349488133
1.73,4.68,-2.56,5.607931882610558
2.35,4.86,-2.61,5.996182118648499
3.35,4.53,-2.5,6.163878649032604
4.65,3.86,-2.36,6.487811649547172
6.03,3.1,-2.07,7.089132528031903
7.44,2.52,-1.55,8.006653483197585
8.94,2.23,-0.84,9.25214029292682
10.25,2.28,-0.16,10.501737951405948
11.15,2.52,0.48,11.441298003286166
11.74,2.46,1.09,12.044388735008516
12.2,1.89,1.57,12.444958818734596
12.58,0.83,2.01,12.766573541870974
12.95,-0.7,2.53,13.21337958283194
13.68,-2.84,3.38,14.374713910196611
15.03,-5.57,4.54,16.65945377255809
16.27,-8.63,5.65,19.264275226439224
16.48,-16.21,7.24,24.223379202745438
17.08,-19.24,6.96,26.652309468411925
18.35,-19.61,6.95,27.741252675393014
19.25,-19.61,7.04,28.366815119078844
19.15,-19.61,7.63,28.45156410463228
17.76,-19.55,8.2,27.656104208655275
15.88,-18.93,8.36,26.08464874212417
14.01,-18.31,8.37,24.52739488816536
11.9,-17.8,8.35,22.98200382908331
9.57,-16.64,8.32,20.92120694415119
7.51,-15.04,8.16,18.68655398943315
5.97,-13.76,7.68,16.851139427350304
4.69,-13.1,6.94,15.54894530185247
3.26,-12.68,6.06,14.426836104981575
1.61,-11.96,5.07,13.08963712254851
-0.16,-10.77,3.94,11.469180441513682
-1.9,-9.44,2.87,10.047910230490716
-3.48,-8.28,1.95,9.19082694864831
-4.94,-7.24,1.06,8.828635228618294
-6.29,-6.22,0.09,8.846502133611905
-7.57,-5.27,-0.9,9.267567102535594
-8.79,-4.48,-1.97,10.060586464018884
-9.86,-3.89,-3.11,11.046438340026164
-10.73,-3.48,-4.05,11.985232580137945
-11.45,-3.18,-4.64,12.7571352583564
-11.93,-3.03,-4.87,13.237171147945473
-12.21,-3.1,-4.69,13.4421054898405
-12.37,-3.25,-4.19,13.45865892279019
-12.35,-3.21,-3.35,13.192766957693143
-12.06,-2.91,-2.28,12.613885206390616
-11.35,-2.64,-1.31,11.726389043520602
-10.19,-3.0,-0.82,10.654036793628975
-8.82,-4.95,-0.85,10.149748765363604
-7.4,-8.71,-1.08,11.480004355399872
-5.8,-12.55,-1.15,13.873175555726238
-4.31,-15.14,0.06,15.741642226908857
-2.86,-16.03,2.12,16.420563327730264
-1.1,-16.0,4.47,16.649051024007345
0.63,-17.26,6.92,18.606205953928384
2.51,-19.18,8.73,21.22228545656664
4.91,-19.61,10.08,22.58908143329427
7.74,-19.61,11.52,24.02436471584629
10.68,-19.61,12.73,25.70345113014982
12.62,-19.61,13.14,26.767071188308964
12.96,-19.61,12.69,26.712352947653265
12.56,-19.61,11.95,26.174571629732547
12.51,-19.61,11.14,25.79053702426532
13.1,-19.61,10.33,25.74628128487685
14.11,-19.61,9.85,26.08958987795707
15.09,-19.61,9.76,26.59920675508952
15.78,-18.96,9.73,26.51721893411901
15.66,-16.29,9.35,24.45449242981747
14.75,-12.82,8.64,21.36736998322442
13.36,-9.72,7.55,18.165090145661267
11.98,-7.21,6.09,15.250986853315428
10.87,-5.05,4.5,12.802710650483355
9.66,-2.89,2.66,10.428005561947115
8.32,-0.73,0.72,8.382941011363494
7.01,1.16,-0.94,7.167237961725562
5.87,2.68,-1.89,6.723942296004629
5.12,4.12,-2.13,6.908378970496624
4.92,5.7,-2.29,7.870228713322123
5.33,7.15,-2.24,9.195053017791686
6.02,8.19,-2.04,10.367164511089808
6.61,8.64,-1.44,10.97339054258072
7.09,8.31,-0.8,10.952816989249843
7.73,7.3,-0.29,10.636117712774714
8.6,5.92,0.23,10.443146077691338
9.53,4.58,0.6,10.590434363141108
10.15,3.66,0.66,10.809888991104396
10.23,3.08,0.47,10.693932859336645
9.83,2.4,0.22,10.121131359685045
9.32,1.22,0.25,9.402834678967828
9.18,-0.57,0.77,9.229853736652602
9.67,-2.9,1.81,10.256461378077724
10.83,-5.76,3.08,12.647248712664744
12.62,-9.12,4.64,16.247104357392427
14.99,-13.05,6.29,20.84626345415408
16.26,-17.19,7.03,24.68409609444916
14.58,-19.55,7.91,25.63877922210806
12.73,-19.61,8.88,25.009186312233357
14.84,-19.61,8.74,26.099143664112813
15.76,-19.61,8.0,26.39942613012639
14.35,-19.6,6.99,25.277313939578317
12.69,-19.61,6.68,24.29425034859071
11.49,-19.61,6.82,23.72940370089396
10.34,-19.52,6.94,23.154040684079312
8.86,-18.42,7.21,21.674411180006715
7.36,-16.43,7.49,19.499092286565546
6.06,-14.76,7.26,17.52965487395573
4.78,-13.77,6.41,15.92323459602351
3.29,-12.97,5.26,14.377503260302186
1.64,-11.93,4.08,12.714593977001387
-0.05,-10.66,3.02,11.079643496069718
-1.61,-9.41,1.99,9.751938268877629
-3.04,-8.37,1.09,8.971432438579694
-4.34,-7.48,0.45,8.659590059581342
-5.53,-6.7,-0.04,8.68749100718959
-6.61,-5.97,-0.55,8.923872477797966
-7.6,-5.24,-1.02,9.28751850603809
-8.57,-4.52,-1.44,9.795350938072612
-9.49,-3.91,-1.77,10.415426059456234
-10.22,-3.51,-1.99,10.987656711055363
-10.84,-3.26,-2.15,11.521965978078567
-11.2,-3.26,-2.18,11.866760299256068
-11.43,-3.46,-1.89,12.090847778381796
-11.67,-3.71,-1.3,12.314341232887774
-11.78,-3.92,-0.72,12.435963975502665
-11.39,-4.57,-0.32,12.276782966233458
-10.38,-6.14,-0.18,12.061359790670371
-8.96,-8.06,-0.2,12.05343104680157
-7.31,-9.64,0.04,12.09823540852136
-5.41,-11.07,1.24,12.383480932274251
-3.54,-12.87,3.4,13.77419689128916
-1.3,-15.89,6.08,17.06307416616361
1.52,-18.99,8.76,20.96826411508592
5.55,-19.61,10.9,23.11200121149184
9.92,-19.61,12.52,25.292467258059265
12.83,-19.61,14.45,27.531136918042453
15.36,-19.6,15.66,29.416410386041328
17.06,-19.61,14.47,29.74855626748969
16.87,-19.61,12.25,28.621871008024616
15.75,-19.61,10.52,27.263253657624947
14.71,-19.59,9.49,26.271891823772417
13.88,-18.78,8.92,24.99818393403809
12.4,-14.21,8.11,20.52939843249188
11.27,-12.08,7.28,18.053744763898703
9.88,-10.39,6.08,15.573467821907874
8.61,-8.88,4.86,13.289322781842571
7.71,-7.22,3.8,11.225528940767113
7.05,-5.27,2.84,9.24883776482213
6.38,-3.12,2.05,7.391975378746874
5.73,-0.9,1.39,5.96447818337866
5.09,1.25,0.8,5.301943040056164
4.41,3.2,0.35,5.459908424140464
3.76,4.87,0.26,6.158092237048744
3.29,6.39,0.23,7.1909039765526
3.09,7.84,0.12,8.427817036457306
3.19,8.93,-0.03,9.482715855702944
3.53,9.28,-0.17,9.930166161751774
4.05,8.75,-0.27,9.645615584295282
4.65,7.72,-0.24,9.015458945611144
5.24,6.44,-0.02,8.302505645887873
5.78,5.08,0.29,7.700577900391632
6.27,3.97,0.53,7.440073924363923
6.7,3.28,0.68,7.490714251658516
6.96,2.86,0.77,7.56400026441036
7.03,2.49,0.86,7.507369712489189
7.17,1.98,1.02,7.507975759151064
7.59,1.23,1.5,7.833964513578039
8.47,0.0,2.66,8.877865734510745
10.06,-1.96,4.81,11.321718067501946
12.91,-4.92,7.74,15.83610116158646
17.0,-9.22,10.47,21.9915733861859
19.54,-15.73,11.11,27.43495215960837
19.61,-19.58,11.11,29.85566277944605
19.61,-19.61,12.32,30.346113424951145
19.61,-19.61,13.32,30.76567242886136
19.6,-19.59,13.45,30.80309400044093
19.37,-19.1,12.22,29.821725302202086
17.79,-17.78,10.94,27.428016698259466
15.67,-16.2,10.21,24.743342538953787
13.36,-14.68,9.9,22.18111809625475
10.94,-13.21,9.87,19.78900199605832
8.97,-12.15,9.72,17.96000556792787
7.49,-11.74,8.99,16.575518091450416
6.16,-11.67,7.89,15.37486910513387
4.84,-11.34,6.64,14.00395658376589
3.57,-10.6,5.32,12.38577006083998
2.38,-9.72,4.1,10.814471785528871
1.17,-8.91,3.1,9.506155900257475
-0.1,-8.18,2.22,8.476485120614557
-1.55,-7.56,1.31,7.82765609873096
-2.87,-7.1,0.29,7.663615334814241
-3.88,-6.79,-0.76,7.857232337152822
-5.01,-6.38,-1.67,8.282113256892831
-6.15,-5.83,-2.62,8.869937993018892
-7.1,-5.33,-3.42,9.513952911382312
-8.22,-4.93,-3.87,10.336837040410378
-9.16,-4.53,-4.12,11.018207658235529
-9.7,-4.13,-4.16,11.333688719918154
-9.89,-3.83,-3.96,11.32089219098919
-9.81,-3.61,-3.62,11.062214968079404
-9.6,-3.32,-3.14,10.632121143026918
-9.41,-2.89,-2.51,10.158754844960086
-9.28,-2.45,-1.79,9.763452258294706
-9.04,-2.35,-1.07,9.40154242664468
-8.43,-2.94,-0.41,8.937370978089696
-7.4,-4.11,0.09,8.465234787057001
-6.2,-5.33,0.57,8.195962420606868
-5.22,-6.47,1.42,8.433605397456061
-4.39,-7.96,2.99,9.569420045122902
-3.15,-10.44,4.96,11.979887311656984
-1.22,-14.9,7.63,16.78437666402896
0.99,-19.0,10.9,21.926926369192746
4.34,-19.61,13.78,24.357259698085908
10.81,-19.61,16.6,27.874149314373703
16.81,-19.61,19.14,32.14759400017363
19.47,-19.6,19.61,33.879093848566846
19.1,-19.61,18.17,32.85591270989136
16.75,-19.61,16.03,30.365696105968
14.88,-19.61,14.24,28.438426468424726
14.04,-19.61,12.75,27.280692806451963
13.66,-19.37,11.91,26.52622475966001
13.71,-17.67,11.68,25.23123857443388
13.87,-15.36,11.44,23.646989237532967
13.53,-13.59,10.86,22.03834385792181
12.55,-12.31,9.9,20.175445472157488
11.5,-11.03,8.78,18.193386160910237
10.69,-9.59,7.66,16.276357086277017
10.02,-8.07,6.57,14.446113664235098
9.31,-6.56,5.53,12.66059240320136
8.55,-4.99,4.64,10.93307824905685
7.84,-3.33,3.94,9.384993340434503
7.22,-1.63,3.36,8.128646873865293
6.6,0.03,2.77,7.15777898513219
5.96,1.67,2.14,6.54905336670881
5.33,3.31,1.53,6.458010529567136
4.81,4.84,1.02,6.899427512482466
4.5,6.18,0.67,7.674066718500693
4.51,7.22,0.65,8.537622619910065
4.76,8.2,0.66,9.504377938613342
5.18,9.18,0.56,10.555491461793713
5.78,9.75,0.43,11.342654010415728
6.5,9.49,0.3,11.506524236275697
7.2,8.61,0.27,11.226976440698538
7.79,7.51,0.36,10.826532224124213
8.21,6.44,0.47,10.445027525095377
8.52,5.4,0.64,10.10742301479462
8.73,4.32,0.8,9.773192927595362
8.78,3.26,0.9,9.408825644042938
8.75,2.15,1.22,9.092491407749584
9.12,0.81,2.16,9.40723657616837
10.37,-1.07,3.9,11.130669341957832
12.52,-3.53,6.24,14.427366357031348
14.86,-6.17,8.29,18.10007182306192
16.86,-10.72,9.75,22.23152041584201
18.89,-17.3,11.03,27.88876117721976
19.61,-19.61,9.54,29.32773090438468
19.61,-19.61,6.94,28.5878960401076
19.61,-19.61,6.77,28.54710318053305
19.59,-19.59,6.71,28.505443339825465
18.73,-19.6,6.3,27.832766660898088
16.92,-19.61,6.47,26.69643047300519
15.49,-19.26,7.19,25.74070317609836
14.03,-17.99,7.84,24.12356938763416
11.82,-16.48,8.24,21.890646404343567
9.47,-15.36,8.4,19.904032254797016
7.66,-14.93,8.12,18.641751527150017
6.07,-14.79,7.45,17.637786142257198
3.51,-13.11,6.1,14.879590048116246
2.62,-11.81,5.66,13.355751570016569
1.72,-10.73,5.28,12.08179208561379
0.82,-10.02,4.83,11.153551004052476
0.1,-9.65,4.25,10.544903982493157
-0.39,-9.46,3.72,10.17261519964262
-0.84,-9.18,3.34,9.804774347224928
-1.44,-8.72,3.06,9.35283914113784
-2.13,-8.18,2.81,8.90760349364519
-2.84,-7.63,2.52,8.52249376649816
-3.48,-7.09,2.16,8.188046164989546
-4.07,-6.57,1.64,7.900594914308669
-4.67,-6.11,1.01,7.756358681752669
-5.26,-5.69,0.45,7.761842564752264
-5.91,-5.27,0.04,7.918497332196305
-6.79,-4.83,-0.25,8.336396103832879
-7.59,-4.43,-0.47,8.800789737290627
-8.09,-4.17,-0.61,9.121902213902535
-8.49,-4.16,-0.71,9.481023151538023
-8.38,-4.36,-0.74,9.475315298184016
-7.85,-4.67,-0.64,9.15647312014839
-6.97,-5.1,-0.26,8.640515030945783
-5.93,-5.47,0.48,8.081843849023564
-4.9,-5.98,1.72,7.920151513702248
-3.79,-6.96,3.21,8.550426889927778
-2.39,-8.89,4.74,10.354313110969748
-0.25,-12.57,6.47,14.139600418682276
3.25,-17.52,8.19,19.61094082393805
9.75,-19.61,9.46,23.85594684769397
17.64,-19.61,11.44,28.750570429123663
19.61,-19.61,15.23,31.639486405439644
19.61,-19.6,18.66,33.42016906001525
19.61,-18.92,19.61,33.57187215512415
19.59,-17.06,18.49,31.885604902526158
19.6,-15.79,15.65,29.63792502858458
18.97,-15.12,12.13,27.122171741953117
17.02,-14.07,9.39,23.99619553179212
15.14,-12.46,7.8,21.102397968003544
13.71,-10.64,6.88,18.66837164832541
12.5,-9.0,6.22,16.611393680242486
11.31,-7.62,5.71,14.784606859839055
10.07,-6.45,5.29,13.076371820960125
8.82,-5.43,4.89,11.45379413120386
7.61,-4.47,4.43,9.875115189201592
6.41,-3.51,3.88,8.274212953508025
5.26,-2.6,3.28,6.722053257747962
4.25,-1.77,2.72,5.3473170842956375
3.43,-1.01,2.26,4.229964538858452
2.8,-0.4,1.87,3.390707890691854
2.3,0.05,1.48,2.7354889873658785
1.86,0.35,1.14,2.2094569468536838
1.52,0.5,0.85,1.811877479301512
1.28,0.52,0.58,1.498399145755229
1.07,0.48,0.31,1.2130127781684743
0.85,0.44,0.04,0.9579665964948882
0.65,0.38,-0.16,0.7697402159170327
0.48,0.33,-0.27,0.6420280367709809
0.35,0.32,-0.28,0.5507267925205745
0.26,0.24,-0.2,0.4064480286580315
0.17,0.01,-0.03,0.1729161646579058
0.12,-0.33,0.23,0.4197618372363071
0.26,-0.78,0.62,1.0297572529484802
0.85,-1.37,1.22,2.021830853459309
1.82,-1.95,1.82,3.2291330105772973
2.79,-2.5,2.41,4.454458440708589
3.67,-2.98,2.99,5.593692876803302
4.26,-3.29,3.41,6.371797234689755
4.39,-3.47,3.83,6.780995502136836
4.58,-3.28,4.13,6.985105582595012
5.29,-2.86,4.15,7.306586070115099
6.43,-2.65,3.84,7.944369075011558
7.62,-2.87,3.43,8.835507908434014
8.69,-3.46,3.31,9.921884901569864
9.72,-4.36,3.62,11.251328810411684
11.09,-6.17,4.54,13.478449465721198
13.26,-9.51,5.58,17.245408084472803
16.02,-14.11,5.74,22.106110015106683
18.22,-18.46,5.79,26.57562981379745
19.04,-19.61,5.49,27.87855448189522
19.49,-19.61,4.72,28.04800527666807
19.61,-19.61,4.9,28.162283288114264
19.61,-19.6,5.47,28.26009554123977
19.61,-19.61,5.51,28.27479973403879
19.33,-19.59,5.27,28.021240158137186
17.68,-18.65,5.22,26.223144357608984
15.42,-16.38,5.48,23.15407523525826
13.01,-14.01,5.76,19.96791927067014
10.53,-12.42,5.73,17.261813346227562
8.21,-11.6,5.32,15.174534589238643
6.15,-11.11,4.56,13.49252385582475
4.42,-10.49,3.6,11.938865105193209
3.19,-9.44,2.7,10.323744475721975
1.68,-8.2,2.13,8.637088629856706
0.2,-7.07,1.68,7.269614845368357
-0.46,-6.32,1.37,6.4831242468427215
-1.03,-5.87,1.09,6.05853942794796
-1.72,-5.48,0.85,5.80614329826607
-2.32,-5.08,0.66,5.62355759284103
-2.82,-4.7,0.51,5.504770658256346
-3.18,-4.38,0.38,5.425974566840504
