x,y,z,a
16.01,-19.61,-19.61,32.02224695426603
15.71,-19.6,-18.12,30.97254429329305
13.88,-19.59,-12.9,27.254953678184812
9.53,-19.61,-9.21,23.668483263614505
5.23,-19.61,-9.0,22.20146391569709
2.4,-19.61,-9.32,21.8443242056146
0.86,-19.39,-8.29,21.105350032633904
0.22,-16.94,-6.19,18.03685393853374
-0.33,-12.97,-3.72,13.49697003034385
-1.46,-9.2,-1.59,9.44985185069057
-2.68,-6.15,0.57,6.732740898029569
-3.38,-3.61,2.72,5.644014528684348
-4.13,-1.22,4.08,5.932259266080672
-5.37,1.03,4.78,7.2626579156669635
-6.76,2.69,4.68,8.650786091448568
-7.8,3.42,4.17,9.482895127544118
-8.39,3.39,3.79,9.81062179476918
-8.73,3.02,3.19,9.772891076851312
-9.14,2.79,2.28,9.82456614818181
-9.9,2.88,1.32,10.394556267585452
-11.09,2.97,0.47,11.490426449875564
-12.5,2.71,-0.25,12.792833931541518
-13.66,2.08,-0.6,13.830473599989263
-14.55,1.23,-0.6,14.614219103325365
-15.5,0.23,-0.7,15.517503020782693
-16.7,-0.67,-0.85,16.73503510602831
-17.79,-1.25,-1.22,17.875541949826303
-18.29,-1.82,-1.51,18.44225040498041
-18.19,-3.94,-3.02,18.85524065081112
-17.84,-8.55,-5.39,20.5041507992894
-17.25,-15.42,-8.57,24.67354453660844
-15.81,-19.53,-11.8,27.75998919308147
-14.0,-19.61,-15.92,28.879032185999588
-13.25,-19.61,-19.22,30.488079637786303
-13.39,-19.6,-19.61,30.78967684143502
-9.98,-19.6,-18.66,28.843647480857896
-3.75,-19.61,-12.65,23.635505071819388
0.48,-19.61,-8.0,21.184487248928164
3.31,-19.61,-6.29,20.85838680243513
6.57,-19.61,-3.19,20.925895440816863
10.57,-19.59,-0.33,22.26211804837985
15.47,-17.8,0.62,23.59121234697361
17.45,-13.03,0.55,21.784992540737765
12.95,-8.49,-0.04,15.484966903419588
6.81,-6.72,-0.39,9.575312005360452
4.12,-6.9,0.47,8.0501739111649
5.02,-6.48,3.06,8.749537130614396
7.61,-4.4,6.68,11.040584223672225
10.37,-0.91,9.67,14.20823352848622
12.29,3.44,11.2,16.97992049451351
12.45,7.74,11.78,18.8063420153947
10.62,11.07,12.18,19.58779466913006
8.46,12.34,12.69,19.61844285360079
7.29,11.42,12.91,18.714395528576397
7.33,8.74,12.07,16.607269492604736
7.84,5.2,9.89,13.649824174691776
8.01,2.19,7.42,11.136094467990112
7.97,0.39,5.96,9.9596485881782
8.87,-0.08,5.03,10.197264339027404
9.29,0.49,4.37,10.278185637552962
9.55,0.11,3.23,10.082038484354245
10.6,-1.89,1.01,10.814444044887376
13.5,-6.1,-2.13,14.966525983006209
17.82,-13.19,-3.66,22.47051623795057
19.61,-18.94,-5.47,27.806412929394543
18.66,-19.61,-7.31,28.03896931058629
17.05,-19.61,-8.28,27.272935302236903
17.03,-19.61,-8.94,27.468101499739657
14.57,-19.59,-10.32,26.50576163780245
9.92,-19.61,-10.94,24.548769826612496
6.31,-19.61,-9.9,22.855594501128163
4.32,-19.61,-8.24,21.70511690823157
2.9,-19.61,-6.51,20.86485561895888
1.43,-19.57,-4.95,20.236904407542177
-0.13,-18.04,-3.51,18.378754038291063
-1.77,-15.04,-2.41,15.33436011054912
-3.19,-12.41,-1.74,12.931040174711391
-4.12,-10.56,-1.26,11.40506904845385
-4.83,-9.07,-0.79,10.306206867708411
-5.93,-7.65,-0.42,9.688333189976488
-7.7,-6.28,-0.29,9.940447676035522
-9.99,-4.82,-0.59,11.107682026417573
-12.38,-3.37,-1.19,12.88555004646678
-14.53,-1.79,-1.7,14.738215631479951
-16.26,-0.19,-1.31,16.31379171130979
-17.63,0.78,-0.73,17.662338463521753
-18.84,0.6,-0.59,18.858783099659423
-19.56,-0.7,-1.13,19.605114128716515
-19.09,-2.55,-2.85,19.469286068061148
-17.15,-4.56,-4.42,18.288042541507824
-15.31,-5.48,-4.4,16.845963908307535
-14.6,-4.24,-2.56,15.41723710656355
-14.86,-2.03,0.38,15.00282973308702
-15.32,-1.34,2.61,15.598400559031688
-14.88,-3.81,2.71,15.597262580337617
-13.61,-8.64,0.36,16.124865890915185
-11.97,-14.53,-2.47,18.98690864780257
-9.62,-18.99,-4.65,21.78960761464052
-7.27,-19.61,-7.15,22.10265821117451
-7.33,-19.61,-9.89,23.15368437203893
-9.45,-19.61,-11.03,24.403186267370906
-8.85,-19.6,-9.1,23.35149888122816
-2.89,-19.61,-5.42,20.54946714637633
2.46,-19.61,-3.49,20.06947433292661
4.75,-19.61,-4.18,20.60550897211714
7.45,-19.61,-3.82,21.322452954573496
10.72,-19.61,-2.35,22.472049305748687
11.88,-19.28,-0.6,22.65420049350672
10.53,-16.85,0.59,19.878417945098143
8.24,-14.0,1.32,16.298466185503468
5.77,-11.84,1.7,13.280380265639986
3.99,-9.34,1.7,10.29784929002168
3.57,-6.24,2.0,7.462070758174302
4.85,-3.34,2.89,6.559740848539674
7.5,-0.94,3.89,8.500923479246241
10.13,1.28,4.66,11.223675868448804
11.35,3.55,5.62,13.15330376749507
10.87,5.65,6.65,13.93922164254518
9.39,7.65,7.32,14.151925664021842
8.41,9.13,8.1,14.822111860325435
8.89,9.48,9.47,16.080528598276864
10.61,8.65,10.64,17.337941054231322
12.26,7.4,10.69,17.870190261997774
12.81,6.51,9.59,17.27554051252811
12.43,5.75,7.9,15.810673609938318
11.6,4.57,6.43,14.028178784147286
10.73,3.1,5.67,12.525645691939395
9.81,1.84,4.97,11.15000448430403
8.77,1.46,4.16,9.815808677842083
8.31,1.65,3.42,9.136465399704637
9.7,0.94,2.0,9.948547632694934
14.32,-3.17,-0.82,14.689577938116534
18.87,-11.94,-5.9,23.096547361023465
19.61,-18.94,-13.92,30.61114339582891
19.09,-19.61,-19.25,33.45956813827698
15.86,-19.61,-19.61,31.947516335389828
16.01,-19.61,-18.75,31.50293160961373
15.87,-19.59,-17.48,30.67858210543636
11.72,-19.61,-15.83,27.79387342563105
7.45,-19.61,-14.01,25.225675412166865
5.61,-19.61,-11.76,23.544039585423736
5.22,-19.61,-9.22,22.28921039426924
4.53,-19.55,-6.75,21.172763164027504
2.84,-17.7,-4.39,18.45610197197664
0.68,-13.87,-2.38,14.08913411108007
-1.37,-10.03,-0.83,10.157100964350017
-3.28,-6.97,0.21,7.706062548409531
-5.35,-4.96,0.81,7.340313344810288
-7.45,-3.89,0.87,8.449349087355783
-9.83,-3.61,0.42,10.480333964144464
-12.3,-3.48,-0.56,12.79507717835262
-13.7,-3.09,-1.58,14.132745663882869
-13.33,-2.28,-2.47,13.747297916317956
-12.1,-1.07,-3.3,12.587489821247123
-11.52,0.42,-4.42,12.345979102525648
-12.35,1.93,-5.38,13.60851939044068
-14.16,3.22,-5.51,15.531712719465297
-15.84,3.61,-4.54,16.868589152623287
-16.1,2.48,-3.55,16.672219408345132
-15.17,0.42,-3.21,15.511589215808932
-14.22,-0.88,-2.98,14.555521289187825
-13.72,-0.81,-2.52,13.973006118942338
-13.25,-1.05,-2.17,13.46751276219926
-12.82,-3.13,-2.55,13.440677066279063
-12.82,-6.53,-3.37,14.776677569738064
-13.41,-10.38,-4.05,17.434878835254345
-13.86,-14.65,-4.49,20.66112775237596
-14.15,-18.51,-6.45,24.17529937767059
-14.93,-19.61,-10.43,26.76269605252804
-15.61,-19.61,-14.04,28.728832207383576
-14.81,-19.61,-14.29,28.426964312075253
-11.62,-19.6,-12.75,26.11028341477741
-7.12,-19.61,-11.12,23.64108500048168
-4.94,-19.61,-10.34,22.712800355746538
-4.79,-19.61,-10.27,22.648821161376148
-3.82,-19.61,-9.04,21.928659329744715
-1.09,-19.61,-6.94,20.83035765415467
2.77,-19.52,-4.9,20.315346415948703
6.4,-17.38,-3.07,18.773633106034644
8.63,-12.86,-1.05,15.52285411900788
8.89,-8.26,0.75,12.158215329562148
7.76,-4.69,1.89,9.262062405317728
6.47,-2.65,2.89,7.565414727561206
8.71,-2.43,4.29,10.008651257786935
12.52,-1.88,5.0,13.611935938726717
15.86,0.44,5.81,16.896428616722527
16.8,3.97,6.9,18.590613222806827
15.32,7.7,8.35,19.07131091456484
13.73,10.41,9.53,19.69014728233387
13.45,10.66,10.08,19.903379110090828
13.58,8.54,9.05,18.418754029521107
13.42,5.49,6.77,16.002168603036278
13.12,3.15,4.72,14.294589885687522
12.6,2.23,3.86,13.365346983898323
11.91,2.46,3.96,12.789890539015571
11.4,3.09,4.11,12.506006556850991
11.54,3.31,3.96,12.641570313849462
12.48,1.75,2.91,12.933715630088672
14.19,-2.32,0.41,14.384248329335808
16.47,-8.49,-4.36,19.035508924113376
18.9,-16.27,-11.11,27.301190450234948
19.61,-19.61,-15.88,31.95744983567994
18.37,-19.61,-17.31,31.96318350853056
14.02,-19.61,-16.11,28.99387176628882
11.27,-19.59,-14.8,27.0151994255086
11.53,-19.6,-15.35,27.43580507293344
10.27,-19.61,-15.4,26.966367942309173
6.15,-19.61,-13.14,24.393322856880324
2.19,-19.61,-10.57,22.384662159612773
-0.19,-19.61,-9.19,21.65743059552541
-1.55,-19.61,-8.37,21.37782729839494
-2.58,-19.01,-7.39,20.55841919992877
-3.6,-17.12,-6.16,18.547236990991408
-4.4,-15.35,-5.02,16.738664821305193
-4.83,-13.85,-4.01,15.206298037326508
-5.06,-12.12,-2.89,13.44805190352863
-5.36,-10.04,-1.59,11.491705704550563
-6.01,-7.83,-0.35,9.876816288663065
-7.49,-5.71,0.41,9.427210616083636
-9.5,-3.81,0.63,10.254901267199015
-11.89,-2.35,0.26,12.122796707030933
-14.41,-1.48,-0.59,14.49781362826823
-16.29,-1.33,-1.33,16.39822856286617
-17.18,-1.58,-1.88,17.35463050600617
-17.27,-1.75,-2.55,17.544739952475783
-17.14,-1.81,-3.74,17.63641970469063
-16.93,-2.3,-5.65,17.995482766516712
-16.48,-3.01,-7.41,18.31825865086526
-15.84,-3.46,-8.05,18.101925311966127
-15.24,-3.66,-7.3,17.289973973375435
-14.73,-3.47,-5.78,16.19945060796816
-14.05,-2.96,-4.2,14.960083555916391
-12.8,-3.39,-2.7,13.513774454237424
-11.09,-6.12,-2.05,12.8314067817991
-9.88,-10.69,-2.97,14.856358907888568
-9.34,-15.87,-4.51,18.95870776187027
-8.39,-19.3,-6.59,22.052442041642465
-7.95,-19.61,-10.36,23.56022495648121
-11.28,-19.61,-16.57,28.042029170514745
-14.85,-19.61,-19.61,31.458332759381893
-10.89,-19.6,-16.88,28.06575315219601
-3.79,-19.61,-11.03,22.81615874769458
1.46,-19.61,-8.29,21.34028584625801
6.17,-19.61,-6.28,21.49556698484597
10.69,-19.61,-4.96,22.87858824315871
11.86,-19.61,-4.16,23.292000772797515
9.41,-19.33,-3.23,21.740052897819726
7.01,-17.25,-2.04,18.731369410697127
5.79,-14.32,-0.88,15.471292770806194
5.77,-11.64,0.06,12.991770472110414
6.99,-9.23,0.89,11.612282290747157
9.13,-6.89,1.9,11.594783309747536
11.69,-4.45,3.11,12.889169872416144
14.37,-1.67,4.27,15.08372301522406
16.47,1.62,5.53,17.448959854386732
17.26,5.3,6.61,19.227316505430498
16.46,8.69,7.34,20.008080867489515
15.19,11.26,8.14,20.58599766831814
14.39,12.53,9.34,21.24402504235014
14.29,12.04,9.8,21.099898104019363
14.49,10.44,8.39,19.731847353960557
14.13,8.69,5.67,17.530598962956173
13.2,7.01,3.67,15.389899284920611
12.44,5.56,2.71,13.89285067939622
12.03,4.67,2.47,13.138900258393011
12.28,4.56,2.64,13.362694339091949
13.63,4.52,2.67,14.60603300009965
16.34,2.25,0.95,16.521519300597024
19.04,-4.24,-3.58,19.83218596120962
19.61,-14.51,-9.14,26.050562373968056
19.61,-19.61,-14.79,31.430054088403985
19.56,-19.61,-19.17,33.68433760666817
18.59,-19.61,-19.61,33.387007952196015
17.83,-19.59,-19.61,32.95798992657168
15.57,-19.59,-19.11,31.486268435621263
13.32,-19.61,-15.93,28.56115193755322
10.43,-19.61,-12.72,25.59561290533985
6.12,-19.61,-11.42,23.503678435513027
2.09,-19.61,-10.55,22.36565894401504
-0.39,-19.61,-9.16,21.647397072165514
-1.89,-18.92,-7.13,20.307028339961512
-3.44,-16.0,-4.93,17.09205955992431
-5.1,-12.5,-3.04,13.838410313327175
-6.78,-9.52,-1.38,11.7687382501269
-8.38,-7.13,-0.01,11.002790555127367
-10.14,-5.49,0.68,11.550848453685123
-12.21,-4.6,0.8,13.072264532207113
-14.36,-3.8,0.76,14.87370834728179
-16.45,-2.71,0.95,16.698775404202546
-18.09,-1.52,1.29,18.199521971744204
-18.97,0.24,1.28,19.01464961549384
-18.64,2.49,0.83,18.823883765047
-17.69,3.26,0.97,18.01401121349712
-17.42,1.31,1.34,17.520505129704453
-17.93,-2.47,0.83,18.118352574116667
-17.96,-5.85,0.12,18.88911061961362
-16.93,-6.86,-0.63,18.27789375174284
-15.38,-6.12,-1.06,16.586814040074124
-14.48,-5.19,-1.39,15.444694882062254
-13.99,-5.24,-2.08,15.083239042062552
-13.49,-6.72,-3.7,15.51865007015752
-11.97,-9.93,-5.33,16.440641714969644
-10.37,-14.74,-7.3,19.444652221112108
-9.58,-18.94,-8.66,22.92369080231192
-9.75,-19.61,-9.36,23.816469091786043
-10.49,-19.61,-9.03,24.00277275649628
-10.07,-19.61,-7.18,23.184248963466555
-9.13,-19.6,-5.24,22.248022384023265
-10.86,-19.61,-5.93,23.18742331523708
-4.19,-19.61,-5.16,20.70588805146981
2.42,-19.61,-3.63,20.0894350343657
5.01,-19.61,-2.93,20.45084594827314
4.71,-19.59,-0.47,20.15373662624378
4.68,-18.12,2.38,18.86534388766873
5.51,-14.63,3.55,16.031203947302274
5.84,-11.19,3.77,13.173253204884508
5.99,-8.45,3.39,10.89838061365082
7.59,-6.37,2.66,10.259658863724466
10.56,-4.96,1.6,11.776043478180608
13.21,-3.75,1.21,13.785162313153952
14.69,-2.2,2.19,15.01439975490196
15.57,-0.07,3.54,15.967510764048352
16.44,2.38,4.71,17.266212670994182
16.4,4.74,5.95,18.07844296392806
15.5,6.63,6.86,18.200728007417727
14.42,7.88,6.92,17.830232752266582
13.6,8.22,6.24,17.072375347326453
13.3,7.63,5.5,16.289779004025807
13.15,6.27,5.09,15.431898781420257
12.9,4.78,4.92,14.610434627347676
12.56,3.88,4.88,14.022210952627978
12.1,3.82,4.75,13.548612475083932
11.53,3.72,4.43,12.899775191839584
11.48,1.97,3.51,12.165171597638892
12.15,-1.4,1.15,12.284339624090505
13.14,-5.98,-2.19,14.601921106484586
15.25,-13.24,-3.88,20.56488512002924
18.51,-19.04,-5.65,27.14892631394472
19.6,-19.61,-7.76,28.791139261932656
16.34,-19.61,-9.07,27.088975617398308
11.1,-19.61,-10.3,24.77603882786754
7.59,-19.59,-11.43,23.91696259979515
5.51,-19.61,-10.08,22.72704556250108
3.57,-19.61,-7.73,21.37872540634731
1.28,-19.61,-6.86,20.814660698651803
-0.58,-19.61,-6.74,20.74406180091064
-1.88,-19.61,-6.36,20.701113496621385
-3.18,-19.61,-5.91,20.726615739189068
-4.61,-19.45,-5.12,20.63417068844784
-5.99,-17.56,-3.98,18.97561856699275
-7.01,-14.6,-2.96,16.463951530540896
-7.88,-11.68,-2.28,14.27288338073285
-9.11,-9.08,-1.49,12.94830490836542
-10.48,-7.03,-1.49,12.707139725366996
-11.55,-5.18,-1.76,12.780160405879109
-12.51,-3.3,-1.9,13.076700654217026
-13.38,-1.45,-1.63,13.556688386180454
-14.15,0.06,-1.09,14.192047068693086
-14.95,0.98,-0.59,14.993698676444046
-15.83,1.3,-0.26,15.88541784153001
-16.57,0.96,-0.68,16.611709725371437
-16.8,0.11,-1.21,16.843877225864595
-16.73,-0.65,-1.39,16.80022321280286
-16.96,-0.81,-1.16,17.018910070859416
-17.5,-0.27,-0.23,17.50359391667894
-18.21,0.76,0.79,18.2429657676596
-18.54,1.85,1.0,18.658887962576976
-17.6,2.36,0.67,17.770157568237824
-15.94,1.32,0.54,16.00367457804613
-14.44,-1.83,0.6,14.567858456204194
-13.45,-7.05,0.18,15.186750804566458
-13.61,-14.7,-1.29,20.074516183460062
-15.75,-19.48,-3.45,25.28705993190984
-17.61,-19.61,-6.32,27.10362706355
-16.91,-19.61,-8.78,27.342066491031726
-12.69,-19.6,-7.23,24.44317900764956
-6.4,-19.59,-2.66,20.779886910183127
-1.96,-19.61,-1.97,19.80592335641032
1.38,-19.61,-0.8,19.67476810536785
5.96,-19.61,1.35,20.540111976325736
11.06,-19.61,2.22,22.62308776449404
13.73,-19.29,1.83,23.74796622871104
11.74,-15.96,2.15,19.92916706739145
7.17,-11.06,4.01,13.77724936262678
3.41,-7.24,5.7,9.825258266325624
1.72,-4.6,6.47,8.122764307795714
1.99,-2.48,6.54,7.272007975793206
3.91,-0.95,6.64,7.764032457428292
7.08,-0.13,7.11,10.034709761622404
10.92,0.64,7.37,13.189878695424005
13.72,2.3,6.52,15.363554276273444
13.36,5.1,5.78,15.4242665952064
10.4,8.26,6.61,14.835083417359002
8.05,9.85,8.5,15.29950979606863
7.5,8.93,10.25,15.52602331571095
8.1,6.56,10.49,14.787957938809535
9.21,4.5,8.95,13.607960905293636
10.05,3.45,7.36,12.925734021710335
10.09,3.11,7.19,12.77404790972697
9.85,3.07,7.82,12.946034141774849
9.99,3.13,8.37,13.403503273398336
10.78,3.38,8.24,13.98321851363269
12.24,2.55,7.02,14.338776098398355
13.11,-0.73,3.22,13.519371287156812
12.78,-6.75,-4.3,15.079154485580416
13.5,-14.64,-13.02,23.792856070678024
15.78,-19.47,-17.68,30.67037169647606
16.96,-19.61,-17.19,31.10771286996201
15.89,-19.61,-15.95,29.85710468213554
12.7,-19.6,-16.55,28.62433405338891
9.56,-19.59,-17.56,27.991343304671894
7.78,-19.61,-16.93,27.05005360438312
5.97,-19.61,-15.38,25.62688822311441
3.95,-19.61,-14.68,24.81243639790337
2.18,-19.61,-13.99,24.18728178196136
0.91,-19.61,-12.09,23.05533127066276
-0.1,-19.39,-9.91,21.775908706641843
-1.12,-17.17,-7.85,18.912583112837865
-2.15,-13.72,-5.88,15.080958192369607
-2.96,-10.5,-3.91,11.588774741101838
-3.69,-7.68,-2.01,8.754347491389636
-4.8,-5.29,-0.3,7.149412563280987
-6.57,-3.44,0.95,7.476697131755438
-9.16,-2.14,1.38,9.50734452936255
-12.43,-1.26,0.69,12.512737510233322
-15.91,-0.39,-0.11,15.915159439980489
-18.16,0.57,-0.21,18.170156851276765
-18.51,1.09,-0.44,18.547285515675878
-17.93,0.7,-0.79,17.961041172493314
-18.16,-0.45,-1.14,18.20131039238659
-19.24,-1.34,-2.08,19.398443236507404
-19.61,-0.81,-2.94,19.84569978609976
-19.11,1.61,-2.57,19.349136931656663
-14.64,7.2,-0.41,16.319856004266704
-13.64,7.4,-0.2,15.519329882440156
-13.74,4.9,-0.8,14.60950375611711
-14.11,0.48,-1.94,14.25082804611718
-14.1,-4.92,-3.48,15.333844919001889
-13.34,-11.29,-5.65,18.366877796729632
-13.13,-17.65,-8.53,23.594073408379487
-14.83,-19.61,-12.67,27.658812338927355
-17.44,-19.61,-15.21,30.332322693786573
-17.32,-19.61,-14.63,29.976180543891846
-11.74,-19.59,-11.73,25.67466844966065
-5.58,-19.6,-7.78,21.81340872032613
-2.36,-19.61,-5.41,20.479008765074543
-0.46,-19.61,-3.76,19.972513612462503
1.39,-19.61,-2.37,19.801542869180672
3.14,-19.61,-2.4,20.00429203945993
4.57,-19.61,-2.08,20.24261346763308
5.21,-18.88,-0.98,19.610173380161637
4.82,-15.86,0.14,16.57683926446776
4.13,-12.22,1.21,12.955670573150586
4.11,-9.04,2.53,10.247663148249943
5.11,-6.2,4.15,9.04293094079569
7.06,-3.48,5.73,9.735856408144071
9.94,-0.86,7.18,12.292095020784698
13.33,1.92,8.47,15.909626016974755
15.69,5.08,9.1,18.83593639827869
15.05,8.24,9.15,19.445374771394867
12.43,10.23,9.68,18.78457345802667
10.56,10.22,10.25,17.917156582449124
10.13,8.41,10.35,16.747163939007702
10.48,5.8,9.66,15.387852351774107
10.95,3.98,8.12,14.201313319549005
11.13,3.45,6.55,13.367194918905014
10.98,3.42,6.17,13.050888858618023
10.86,3.06,6.5,13.021259539691236
11.03,2.23,6.91,13.20537390610353
11.48,1.65,6.66,13.374172871620884
12.15,1.44,5.29,13.329673664422549
13.36,0.19,2.55,13.602507121850737
15.53,-3.5,-1.54,15.993826934164318
18.31,-9.95,-5.46,21.54228864350304
19.61,-17.21,-9.77,27.860170494812124
19.61,-19.61,-14.77,31.42064766996377
19.49,-19.61,-18.44,33.23320327624167
16.32,-19.61,-19.48,32.09929750010115
12.15,-19.59,-18.85,29.77772825451935
11.44,-19.6,-19.1,29.662157709782345
11.45,-19.61,-19.49,29.92515162868853
8.91,-19.61,-18.28,28.25063893082774
5.43,-19.61,-15.92,25.83570010663539
2.81,-19.61,-13.87,24.18315736209811
0.88,-18.66,-12.33,22.383004713398066
-0.84,-14.99,-10.86,18.529579056200927
-2.56,-10.75,-9.22,14.391820593656664
-4.17,-7.18,-7.27,11.03604095679243
-5.58,-4.35,-5.49,8.955389438768144
-6.64,-1.85,-3.92,7.929596458836982
-7.51,0.38,-3.04,8.11086308601002
-8.49,2.32,-2.97,9.28888583200375
-9.5,3.66,-2.7,10.532597020678232
-10.52,4.17,-2.28,11.543729899820072
-11.23,3.92,-2.41,12.136202041825111
-11.72,3.0,-3.43,12.574708744141953
-11.85,1.9,-5.18,13.071530132314273
-11.58,1.44,-6.58,13.39650700742548
-10.88,1.77,-7.16,13.144310556282518
-9.88,2.24,-6.61,12.096449892427117
-9.15,2.13,-5.36,10.816145339260194
-9.0,1.21,-4.15,9.984317703278476
-9.15,0.07,-3.52,9.803968584200993
-9.23,-0.82,-3.54,9.91952115779789
-9.16,-1.67,-4.26,10.239243136091652
-9.05,-2.87,-5.26,10.85389331069732
-9.06,-4.09,-6.09,11.657606958548568
-8.86,-3.7,-6.41,11.544596138453697
-7.96,-2.15,-5.24,9.769426799971429
-7.55,-3.59,-3.55,9.082571221851222
-9.61,-10.57,-3.68,14.75192868746321
-14.52,-18.23,-7.78,24.5701383797487
-18.6,-19.61,-13.38,30.15852284181041
-15.56,-19.61,-14.67,29.01507539194065
-6.7,-19.61,-12.63,24.26847749653859
2.14,-19.59,-12.33,23.246001806762383
9.36,-19.6,-12.14,24.88270885574961
15.17,-19.61,-9.48,26.54338712372632
16.05,-19.61,-6.08,26.059950115071214
12.24,-19.59,-3.21,23.32144506671917
8.88,-17.85,-0.97,19.96040580749801
7.27,-13.64,0.27,15.45882919240652
6.38,-9.26,0.99,11.288582727694385
6.07,-5.56,1.71,8.407294451843589
6.79,-2.52,2.87,7.790468535332134
8.57,-0.13,4.69,9.770255882012508
11.16,1.68,6.13,12.843087634988716
13.39,3.05,6.73,15.293380921169788
13.46,4.39,7.26,15.91072908448887
11.47,6.27,8.08,15.367504677077536
9.36,8.61,9.12,15.649795525820776
8.48,10.49,9.99,16.785428204249065
8.96,11.08,10.58,17.74779986364507
10.23,10.43,10.47,17.973833759106597
11.47,8.91,9.56,17.388001610305885
11.84,7.13,8.56,16.257186103382097
11.09,5.82,7.81,14.759966124622371
9.78,5.18,6.9,13.041886366626567
8.62,4.96,5.71,11.467785313651454
8.04,4.72,4.38,10.30069900540735
8.41,3.97,2.26,9.570611265744734
10.55,2.16,-1.28,10.844653060379573
15.21,-2.23,-4.34,15.973496799386163
19.17,-11.92,-7.6,23.818801397215605
19.61,-19.15,-14.65,31.078885115138863
19.24,-19.61,-19.32,33.58559363774891
18.39,-19.61,-19.61,33.27606196652482
19.14,-19.6,-19.61,33.69052834254755
17.04,-19.59,-17.24,31.166445097251625
12.32,-19.61,-12.56,26.345551806709228
7.7,-19.61,-10.34,23.468227457564836
4.09,-19.61,-9.89,22.34037376589747
1.55,-19.61,-8.97,21.619794171083125
-0.16,-19.57,-7.05,20.801754733675715
-1.59,-18.27,-4.9,18.982386572820605
-2.94,-15.26,-3.12,15.850728689874163
-4.08,-11.72,-1.41,12.48971176608972
-5.18,-8.33,0.39,9.816995467045912
-8.9,-3.21,2.44,9.77075739131824
-11.72,-2.36,2.02,12.12470205819508
-14.53,-2.4,0.49,14.73502629790663
-16.4,-2.4,-0.78,16.593022630009276
-16.19,-1.96,-1.31,16.36073959208446
-14.31,-1.26,-1.48,14.44140228648174
-12.52,-0.61,-1.45,12.61843888918118
-12.04,-0.28,-1.33,12.11647225887139
-12.79,-0.34,-1.47,12.8786878213582
-13.64,-0.72,-1.85,13.783704146563798
-13.63,-0.98,-2.1,13.825603060987971
-12.8,-1.0,-1.93,12.983254599675693
-11.87,-0.82,-1.41,11.981544140886015
-11.5,-0.66,-0.77,11.544630786647096
-11.68,-0.89,-0.37,11.71970136138289
-11.8,-2.43,-0.9,12.081179578170335
-11.67,-5.93,-2.27,13.285582411019847
-11.35,-11.18,-4.23,16.483561508363415
-10.87,-17.24,-6.75,21.46944340219373
-10.21,-19.61,-10.53,24.488305372156727
-8.62,-19.61,-14.52,25.878309450194
-5.72,-19.61,-17.66,27.002705420013008
-0.7,-19.6,-17.58,26.338306703355094
3.39,-19.6,-13.6,24.09589384106761
2.14,-19.61,-10.33,22.2674785281136
-0.61,-19.61,-9.89,21.97126077402023
-0.1,-19.61,-8.5,21.37316307896424
2.44,-19.61,-5.59,20.536645295665988
4.14,-19.61,-3.14,20.28672718799166
4.74,-19.61,-1.91,20.26494016768863
4.89,-19.53,-1.5,20.188684949743507
4.28,-17.44,-0.88,17.97905448014439
3.32,-12.96,0.26,13.38101640384616
3.12,-8.45,2.11,9.25143232153811
4.03,-4.97,4.12,7.610269377623896
5.58,-2.35,5.96,8.4959107810758
7.33,-0.35,7.3,10.350913003208944
9.1,1.49,8.02,12.22090422186509
10.56,3.54,8.56,14.047021036504502
11.41,5.8,8.92,15.601105730043624
11.82,7.77,9.04,16.787105170338332
11.85,8.69,9.35,17.417264423554002
11.46,8.55,9.07,16.9321882814951
10.48,7.84,7.76,15.215570971869573
