x,y,z,a
4.58,3.37,4.64,7.339134826394729
3.9,3.34,4.37,6.7425885237051215
3.64,2.94,4.03,6.175281370107762
3.6,2.87,4.08,6.151690824480697
3.73,3.41,4.23,6.590440046006034
3.99,3.96,4.07,6.940216134962945
4.2,3.96,3.53,6.76627667184841
4.15,3.47,2.9,6.137866078695429
3.97,2.8,2.32,5.383614027769822
3.95,2.12,1.74,4.808794027612328
4.34,1.44,1.26,4.7430791686414
5.18,0.77,0.4,5.252170979699728
6.65,0.05,-1.1,6.7405489390701705
9.14,-1.49,-3.71,9.976161586502096
13.19,-6.31,-8.29,16.808221202732906
18.01,-14.71,-12.52,26.41012305916048
19.61,-19.57,-17.84,32.95151893312355
19.61,-19.61,-19.22,33.74185234986366
19.61,-19.61,-17.27,32.670431585762685
19.6,-19.6,-16.51,32.2629834330305
18.86,-19.59,-16.7,31.91171728378152
14.03,-19.61,-15.46,28.64270587776232
7.07,-19.58,-13.44,24.77892047688922
1.8,-18.26,-11.82,21.826131127618567
-0.6,-15.5,-10.74,18.86683863290297
-0.89,-13.14,-9.89,16.47008803862323
-0.42,-11.65,-9.01,14.733601053374562
-0.3,-10.53,-8.07,13.27010926857801
-0.94,-9.29,-7.05,11.700008547005424
-2.18,-7.8,-6.04,10.103167820045355
-3.62,-6.11,-5.02,8.696947740443195
-4.94,-4.37,-4.1,7.765983517881042
-6.05,-2.65,-3.28,7.374510153223738
-6.94,-1.27,-2.38,7.44586462407154
-7.76,-0.41,-1.49,7.912382700552344
-8.59,-0.09,-0.86,8.633411840054892
-9.09,-0.2,-0.75,9.123080620053733
-9.07,-0.52,-0.91,9.130355962392704
-9.66,-0.53,-0.71,9.70054637636458
-10.46,-0.72,-0.62,10.503066218966728
-9.74,-1.35,-0.92,9.876056905465866
-8.46,-1.47,-0.87,8.630724187459592
-5.35,-2.47,-1.28,6.030074626403889
-5.15,3.33,1.86,6.408666007836577
-17.87,-2.03,-0.29,17.98727049888337
-15.31,-2.54,-0.24,15.521124314945746
-11.64,-2.8,-0.82,12.000083333043984
-8.47,-5.43,-0.82,10.09446382924819
-6.64,-9.18,-2.71,11.649296116074996
-5.56,-14.82,-6.8,17.227478051067138
-5.35,-19.23,-12.09,23.33631290499851
-3.41,-19.61,-17.33,26.39145884561897
2.85,-19.61,-19.35,27.696517831669745
10.16,-19.61,-18.01,28.49803151096581
17.0,-19.6,-15.84,30.398447328769937
19.61,-19.61,-14.56,31.322480744666443
19.61,-19.61,-11.0,29.834614125206983
18.11,-18.37,-7.82,26.955173900385063
11.08,-15.73,-8.79,21.15333070700688
8.51,-14.9,-10.35,20.03877740781608
12.32,-14.89,-9.19,21.399780372704765
15.63,-14.25,-7.0,22.279124758392104
14.8,-12.89,-4.97,20.245814382237132
11.86,-11.31,-3.43,16.74337480915959
9.28,-9.59,-2.25,13.533255336392646
7.58,-7.77,-1.05,10.905585724755914
6.54,-5.81,0.03,8.748062642665518
6.04,-3.78,0.88,7.179442875321176
5.77,-1.87,1.54,6.257906998350167
5.37,-0.2,1.95,5.716589892584564
5.07,0.9,2.11,5.564800086256469
5.22,1.45,2.34,5.901398139424249
5.2,1.99,2.78,6.223222637830018
4.93,2.38,3.28,6.381825757571261
4.65,2.61,3.69,6.484651108579397
4.36,2.58,4.02,6.467333298972615
3.91,2.39,4.04,6.109157061330148
3.57,1.99,3.92,5.663161661121815
3.26,1.89,3.82,5.365827056475077
3.08,2.23,3.81,5.3828802698926905
3.12,2.65,3.7,5.517870966233263
3.28,2.8,3.44,5.516520642578979
3.28,2.65,2.97,5.1576932828542645
3.29,2.24,2.35,4.6221423604211935
3.57,1.76,1.56,4.275055555194576
4.24,1.45,0.74,4.541772781634943
5.24,1.27,-0.03,5.391790055259942
6.69,1.05,-1.09,6.85905970232072
8.73,0.12,-2.82,9.174949591142177
11.6,-3.26,-5.86,13.398776063506697
15.47,-10.49,-9.25,20.854819586848507
19.01,-17.68,-14.56,29.76501469846773
19.61,-19.61,-17.72,32.9105241526172
19.45,-19.61,-16.19,32.01516359477177
18.03,-19.61,-15.19,30.66543820003229
17.68,-19.59,-15.7,30.705707938427345
16.1,-19.6,-15.81,29.88856135714799
11.18,-19.61,-14.8,26.992304458863824
5.44,-19.4,-13.69,24.35918102071578
1.4,-17.67,-12.86,21.89905249091841
-0.15,-15.08,-11.95,19.24139807810233
0.08,-12.73,-10.81,16.700760461727484
0.84,-10.91,-9.59,14.549975944997298
1.14,-9.3,-8.36,12.5570378672679
0.64,-8.05,-7.5,11.020984529523668
-0.6,-6.79,-6.46,9.391256571939667
-2.01,-5.24,-5.42,7.802185591230191
-3.16,-3.57,-4.46,6.528560331344116
-4.01,-2.14,-3.47,5.718443844263927
-4.79,-1.14,-2.52,5.531193361291937
-5.76,-0.53,-1.94,6.100991722662799
-6.98,-0.27,-1.63,7.172879477587784
-8.1,-0.51,-1.52,8.257148418188933
-8.71,-1.14,-1.91,8.98953836412082
-8.94,-1.63,-2.23,9.356997381639047
-9.34,-1.67,-1.97,9.690479864279167
-10.04,-1.54,-1.63,10.28737575866654
-10.42,-1.24,-1.22,10.564203708751547
-10.29,-1.07,-0.91,10.385427290198512
-9.78,-1.22,-0.5,9.86847505950134
-6.26,-1.62,-1.27,6.589757203418044
-12.9,1.44,-0.85,13.00792450777602
-16.7,-1.62,-0.87,16.800931521793665
-15.16,-4.04,-1.68,15.778770547796174
-11.07,-6.76,-2.41,13.19282380690351
-6.89,-12.44,-4.33,14.865214428322249
-4.58,-18.49,-9.42,21.25071528207933
-3.88,-19.61,-16.78,26.09932757754498
0.6,-19.61,-19.01,27.318349144851343
6.86,-19.61,-16.72,26.66777268539688
13.68,-19.59,-14.93,28.174729812369097
18.95,-19.61,-14.17,30.731799491731685
19.61,-19.61,-11.59,30.057150563551428
19.33,-19.08,-7.93,28.2945259723502
13.23,-16.14,-7.42,22.14924152200251
7.95,-13.74,-8.6,18.054088179689384
8.65,-12.77,-8.46,17.591674167059825
12.09,-12.69,-7.0,18.87337277754032
13.27,-12.09,-5.43,18.7548900290031
11.48,-10.91,-4.3,16.410621560440667
9.14,-9.61,-3.66,13.758172116963795
7.45,-8.12,-3.01,11.42352835160836
6.37,-6.34,-2.01,9.209375657448229
5.52,-4.34,-0.96,7.087143289083409
4.93,-2.36,-0.13,5.467302808515365
4.71,-0.54,0.49,4.766109524549347
4.78,1.05,1.03,5.001179860792851
4.82,2.43,1.66,5.647379923468936
4.8,3.42,2.34,6.341293243495367
5.04,3.84,2.76,6.911208287991326
5.47,3.92,3.01,7.372068909064808
5.12,4.07,3.53,7.432375125086192
4.23,4.05,3.91,7.041555225942632
3.66,3.79,3.85,6.525503811967318
3.33,3.49,3.86,6.178074133579169
2.81,2.89,4.05,5.714079103407652
2.67,2.0,4.16,5.332400960167943
2.91,1.54,4.13,5.281723203652383
3.32,1.55,4.03,5.446631986833698
3.77,1.46,3.67,5.460164832676758
4.23,1.13,2.74,5.165016940920912
4.69,0.7,1.58,4.998249693642766
5.11,0.29,0.31,5.127601778609567
5.78,-0.2,-1.16,5.898643911951289
7.33,-1.54,-2.96,8.053701012578006
10.33,-5.52,-6.39,13.34209129034875
15.09,-13.6,-9.82,22.56325552751641
19.06,-19.28,-13.97,30.49857209772287
19.61,-19.61,-16.9,32.47636371270651
17.27,-19.6,-13.29,29.309332984563127
17.15,-19.59,-15.17,30.133361910015942
15.45,-19.61,-16.39,29.86447220360675
11.09,-19.61,-15.05,27.09322239970728
5.57,-19.61,-13.65,24.53364017018265
0.74,-19.61,-12.98,23.52828298027716
-1.93,-19.09,-12.22,22.74821751258766
-2.42,-17.43,-11.06,20.78424643810788
-1.98,-15.19,-9.78,18.17429228333252
-1.87,-12.9,-8.37,15.490764990793709
-2.5,-10.48,-6.8,12.740502344884208
-3.61,-7.65,-5.43,10.051840627467191
-4.75,-4.62,-4.23,7.861284882256844
-5.73,-1.84,-2.93,6.693534193533339
-6.65,0.31,-1.75,6.883393058659371
-7.56,1.63,-0.89,7.784767176993799
-8.42,1.9,-0.47,8.644495358319073
-9.11,1.16,-0.67,9.207963944325586
-9.77,0.11,-0.99,9.820646618222243
-10.18,-0.78,-1.03,10.2616616588153
-9.48,-1.63,-1.13,9.685256837069424
-7.39,-2.39,-1.39,7.890266155206679
-2.03,-3.93,-1.54,4.683737823576379
-6.9,1.17,-0.22,7.001949728468493
-13.04,2.77,0.14,13.331695316050393
-14.1,-1.19,-0.42,14.15635899516539
-11.44,-3.18,-0.45,11.882276717868509
-8.58,-2.83,-0.17,9.03627135493396
-6.58,-2.74,0.14,7.129067260168051
-5.71,-4.06,-0.13,7.007467445518388
-5.4,-6.24,-1.69,8.423401925588022
-6.17,-9.68,-4.7,12.404084004875168
-6.52,-15.41,-7.87,18.49095454539868
-6.65,-19.36,-11.69,23.573039685199703
-5.18,-19.61,-15.07,25.268347789279773
-0.36,-19.61,-16.65,25.727498906811757
6.43,-19.61,-16.09,26.168398881093204
13.73,-19.6,-14.98,28.232486606744366
19.06,-19.61,-14.19,30.808956489955968
19.61,-19.61,-10.87,29.786928341136484
18.75,-18.8,-8.14,27.77160600325448
12.5,-15.65,-8.52,21.76609519413163
7.69,-13.42,-9.49,18.146421134758224
8.13,-13.1,-9.31,18.010635746691456
11.54,-13.46,-7.64,19.30577115786883
13.1,-12.62,-5.57,19.02365106912971
11.57,-10.55,-3.65,16.077621092686567
9.46,-8.46,-2.44,12.923497978488642
8.21,-6.54,-1.71,10.634838973863214
7.55,-4.65,-0.98,8.921064958848802
7.2,-2.85,-0.08,7.743958935841538
7.09,-1.13,0.72,7.215497210864958
7.06,0.37,1.36,7.199312467173514
7.18,1.46,1.93,7.57686610677528
7.59,2.17,2.58,8.3050225767303
7.45,2.69,3.3,8.580710926257801
6.65,2.84,3.7,8.122690440980747
5.98,2.52,4.09,7.670651862781937
5.45,2.31,4.36,7.351748091440566
4.98,2.32,4.41,7.04492015568665
4.41,2.43,4.52,6.76634317781769
3.78,2.44,4.81,6.586205280736396
3.44,2.19,4.87,6.351897354334373
3.27,1.84,4.56,5.905260366825496
3.11,1.41,4.09,5.328067191768512
3.01,0.89,3.31,4.5616115573336575
3.09,0.43,2.14,3.783199703954313
3.4,0.26,0.91,3.529263379233689
3.92,0.32,-0.2,3.938121379541265
4.73,0.18,-1.17,4.875879407860699
6.3,-0.76,-2.44,6.798617506522925
9.05,-3.49,-5.15,10.982035330484054
12.95,-10.08,-7.91,18.217491594618615
17.22,-17.61,-11.03,26.98705986208946
19.59,-19.61,-14.91,31.47424820388884
19.61,-19.61,-15.15,31.60105536212359
19.61,-19.61,-14.32,31.21164205869342
19.55,-19.59,-15.86,31.898435698322263
17.44,-19.6,-17.46,31.5145236359365
11.54,-19.61,-16.35,28.018675914468197
4.55,-19.61,-14.59,24.86207352575404
-0.6,-19.61,-13.35,23.730457222733826
-2.71,-19.3,-12.13,22.95584892788764
-2.48,-17.3,-10.78,20.53408873069365
-1.44,-14.5,-9.51,17.400106321514244
-1.02,-11.75,-8.34,14.445016441665963
-1.53,-9.35,-7.05,11.809568154678646
-2.68,-6.97,-5.65,9.36406962810508
-3.84,-4.53,-4.27,7.3143284038932785
-4.92,-2.17,-2.92,6.1189623303302
-5.88,-0.28,-1.78,6.149894308034895
-6.74,1.0,-1.27,6.931125449737583
-7.47,1.58,-0.84,7.681334519469908
-8.05,1.31,-0.5,8.171205541411867
-8.5,0.53,-0.65,8.541276251240209
-8.77,-0.19,-1.06,8.835870076002703
-9.04,-0.43,-1.39,9.156342064383573
-9.32,-0.55,-1.52,9.459138438568283
-9.24,-0.54,-1.34,9.35226175852665
-8.18,-0.51,-1.4,8.314595600508781
-0.65,-1.95,-1.68,2.6546939559956813
-7.03,4.81,0.36,8.525643670714839
-15.48,2.97,0.4,15.767412596872068
-18.51,-1.95,1.44,18.668052924716065
-16.18,-3.44,0.98,16.57064875012442
-12.23,-4.42,-0.09,13.004514600706942
-9.26,-6.82,-1.19,11.56183808916212
-7.4,-10.94,-3.92,13.77715500384604
-5.49,-17.17,-8.3,19.845377295481185
-6.38,-19.61,-12.53,24.13001036054481
-3.79,-19.61,-15.22,25.111045378478373
1.87,-19.61,-14.12,24.23681909822326
7.21,-19.59,-13.25,24.72477906878037
12.11,-19.6,-13.96,26.93870264136713
17.71,-19.61,-14.09,29.94535523248973
19.61,-19.61,-11.24,29.923933564957668
19.28,-19.35,-7.8,28.407409244772747
14.1,-16.66,-7.11,22.954687974355043
9.24,-13.88,-7.72,18.374721766600985
8.17,-13.22,-7.78,17.379462016990054
9.33,-13.68,-6.68,17.855354939065197
10.48,-13.67,-4.96,17.924868200352268
10.26,-12.32,-3.7,16.454178800535747
9.14,-10.09,-2.92,13.9238679970761
7.97,-7.9,-2.01,11.40048244593184
6.23,-4.19,-0.35,7.516082756329923
5.51,-2.55,0.28,6.077910825275409
4.99,-1.13,0.77,5.17396366434864
4.83,0.04,1.23,4.984315399330183
4.99,1.1,1.83,5.427614577325844
5.52,2.04,2.62,6.44176994311346
6.72,2.89,3.56,8.135361086024394
7.83,4.01,4.62,9.936468185426852
7.87,5.02,5.74,10.958325602025155
6.84,5.68,6.17,10.822056181705952
5.5,5.67,5.87,9.84153443320705
4.48,4.82,5.54,8.60199976749593
3.97,3.82,5.6,7.855781310601766
4.18,3.36,5.72,7.840943820739949
4.86,3.26,5.13,7.782294006268331
5.61,2.85,3.96,7.434796567492617
6.07,2.06,3.01,7.081567623062001
6.43,1.49,2.05,6.911403620104964
6.8,1.09,0.68,6.9202962364338125
7.18,-0.05,-1.65,7.367319729725322
8.66,-4.07,-6.12,11.358472608586068
13.2,-13.68,-10.65,21.790018357036782
18.47,-19.57,-15.48,31.0444230096164
19.61,-19.61,-19.17,33.713396447109865
19.61,-19.61,-16.92,32.486775771073376
19.61,-19.59,-15.26,31.64155179506846
19.54,-19.59,-17.07,32.51099198732638
17.13,-19.61,-17.69,31.47896281645887
10.9,-19.61,-16.28,27.720037878762
4.52,-19.61,-14.64,24.88598199790396
0.87,-19.51,-12.91,23.41079024723429
0.02,-17.89,-10.94,20.96988555047452
0.43,-15.0,-8.94,17.467355266324663
0.57,-12.19,-7.24,14.189383355170865
-0.18,-9.67,-5.63,11.190987445261475
-1.65,-7.25,-4.0,8.443044474595641
-3.53,-4.79,-2.41,6.419742985509623
-5.46,-2.5,-0.9,6.07219894272248
-7.3,-0.7,0.5,7.35051018637482
-9.02,0.38,1.7,9.186664247701666
-10.33,0.42,2.5,10.63650788557974
-11.54,-0.45,2.5,11.81626421505545
-12.28,-1.89,1.99,12.582948779995888
-11.16,-3.43,1.45,11.764905439483991
-4.73,-2.8,0.3,5.504806990258605
-11.97,4.87,1.11,12.970346949869922
-19.12,-1.81,3.28,19.483554603819087
-19.61,-5.49,3.07,20.594103525038424
-15.97,-4.11,2.33,16.65418566006756
-11.5,-2.37,3.04,12.128829292227673
-9.31,-1.51,3.01,9.900318176705232
-9.52,-1.92,1.99,9.913470633436102
-10.88,-3.56,0.87,11.48063151573118
-11.85,-6.22,-0.35,13.387807886282204
-11.61,-10.45,-2.59,15.833594032941477
-9.99,-16.49,-6.5,20.346257641148654
-6.71,-19.61,-12.45,24.17806237066982
-1.2,-19.61,-17.33,26.19772890920127
4.02,-19.61,-17.61,26.661294042112807
10.17,-19.6,-15.7,27.09389045522994
17.41,-19.6,-14.56,29.987692475413976
19.61,-19.61,-13.21,30.71820795554324
19.61,-19.61,-10.65,29.70735094214898
18.2,-18.04,-8.73,27.07202430554464
12.82,-14.75,-9.28,21.63407728561586
11.01,-13.07,-9.76,19.680005081300155
12.44,-12.19,-8.24,19.267778802965328
13.62,-11.59,-6.34,18.97440644657956
12.94,-10.95,-4.78,17.612339424392207
10.97,-10.02,-3.61,15.289650094099605
8.94,-8.6,-2.96,12.75324272489158
7.32,-6.82,-2.17,10.23736782576459
6.16,-4.95,-1.09,7.977230095716181
5.42,-3.07,-0.04,6.229197380080358
5.07,-1.26,0.82,5.288184943815789
4.97,0.33,1.56,5.219521050824491
4.99,1.57,2.23,5.686642243011248
5.24,2.5,2.72,6.411396103813896
6.01,3.25,3.35,7.609540064944793
6.65,3.91,4.22,8.79312231235299
6.07,4.39,5.04,9.02876514258733
4.57,4.46,5.44,8.388688812919455
3.15,3.83,5.41,7.338903187806744
2.29,2.9,5.18,6.362900282104065
1.91,2.39,5.21,6.041878846848884
1.9,2.53,5.42,6.27593020993701
2.23,2.85,5.64,6.701119309488528
2.73,2.69,5.48,6.687256537624379
3.14,1.95,4.51,5.83114054023739
3.46,1.07,2.93,4.658476145693998
3.88,0.52,1.02,4.045392440789892
4.57,0.6,-1.05,4.727303671227395
5.43,1.03,-3.58,6.58499810174612
6.99,0.69,-6.04,9.263789721274982
10.54,-3.32,-8.87,14.170070571454469
16.25,-12.31,-11.67,23.49015751330757
19.6,-18.92,-16.09,31.638813188866617
19.61,-19.61,-18.85,33.53247232161685
19.61,-19.61,-17.32,32.69688976034265
19.6,-19.61,-18.11,33.11622261067829
19.42,-19.59,-19.37,33.70610330489124
16.55,-19.61,-18.17,31.442065771828677
9.86,-19.61,-15.6,26.92826953222208
2.87,-19.57,-13.58,23.99246131600508
-1.49,-18.51,-12.41,22.334912133250043
-2.71,-16.39,-11.47,20.187548142357457
-2.15,-14.06,-10.14,17.467847606388144
-1.44,-11.73,-8.73,14.692834988524169
-1.46,-9.29,-7.3,11.904860351973896
-2.33,-6.64,-5.68,9.04327927247633
-3.81,-3.93,-4.23,6.917651335532892
-5.54,-1.51,-3.15,6.549366381566999
-7.23,0.32,-2.47,7.646973257439836
-8.64,1.35,-1.95,8.95960936648468
-9.74,1.61,-1.45,9.97808598880567
-10.32,1.09,-1.21,10.447707882593196
-10.36,0.06,-1.41,10.455682665421708
-10.17,-0.97,-1.65,10.348540959961458
-9.24,-1.88,-1.71,9.58311535983993
-7.72,-2.41,-1.77,8.278852577501304
-6.75,-2.24,-1.54,7.276791875545157
-3.18,-3.18,-2.08,4.954916750057462
-8.95,-0.3,-0.99,9.009583786169037
-7.99,2.06,-0.33,8.25788108415228
-13.52,0.21,-0.05,13.521723262957275
-11.35,-3.21,-1.27,11.863367987211726
-8.61,-3.56,-1.07,9.378198121174451
-6.57,-5.72,-2.03,8.944506694055296
-5.52,-10.06,-4.27,12.24364733239242
-5.02,-16.56,-7.53,18.871536768371566
-5.25,-19.61,-12.08,23.622891440295785
-2.48,-19.61,-16.61,25.81849337199985
3.17,-19.61,-17.42,26.42077591593404
10.47,-19.6,-15.68,27.196383950812287
17.33,-19.6,-14.39,29.85901873806305
19.61,-19.61,-13.48,30.83528174024035
19.61,-19.6,-10.24,29.556212544911773
18.17,-18.14,-7.8,26.8337194589196
11.91,-15.4,-8.78,21.35641589780457
8.99,-14.64,-10.15,19.95425267956683
11.91,-15.15,-8.78,21.176850568486334
14.91,-14.97,-6.63,22.144206917385866
14.27,-13.25,-5.19,20.15270453313897
11.48,-10.84,-3.85,16.251722985579097
9.2,-8.81,-3.06,13.10037022377612
8.03,-7.08,-2.59,11.014327033459647
7.7,-5.36,-1.72,9.538238831146977
7.9,-3.49,-0.7,8.664877379397819
8.1,-1.48,-0.03,8.23415447996939
8.0,0.41,0.55,8.029358629429874
8.14,1.79,1.19,8.419014194072844
8.29,3.09,2.14,9.102296413543122
7.54,4.45,3.0,9.25495002687751
7.16,5.18,3.69,9.57674788224061
7.14,5.66,4.42,10.126776387380142
6.68,6.44,4.94,10.511878994737335
5.76,6.84,5.15,10.319190859752522
4.58,6.52,5.08,9.449507923696345
3.89,5.44,4.79,8.226165570908478
4.03,4.28,4.62,7.476877690587162
4.44,3.48,4.44,7.178969285350092
4.59,2.83,3.94,6.6783680641306375
4.44,2.03,3.22,5.848324546397882
4.33,1.28,2.29,5.062746290305292
4.63,0.67,1.19,4.827204159759559
5.45,0.06,-0.15,5.452393969624719
6.89,-0.74,-2.06,7.229336069100675
9.1,-3.01,-4.47,10.575963313098244
12.37,-9.32,-7.64,17.26988419185259
16.95,-17.33,-11.21,26.707592553429446
19.6,-19.61,-16.07,32.046169817936125
19.61,-19.61,-17.33,32.7021880001935
19.61,-19.61,-16.24,32.13785618239026
19.6,-19.59,-16.7,32.35456845640195
18.73,-19.6,-17.55,32.29512966377438
13.76,-19.61,-16.2,28.91936548404892
6.35,-19.61,-14.13,24.990628243403567
0.51,-19.45,-12.39,23.066744460369783
-2.32,-17.82,-11.25,21.201351372023435
-2.66,-15.27,-10.47,18.704796176382143
-1.92,-13.02,-9.65,16.319598647025607
-1.44,-11.2,-8.7,14.254950017450078
-1.85,-9.43,-7.42,12.140996664195242
-3.08,-7.5,-5.94,10.05087060905671
-4.68,-5.37,-4.56,8.45771245668709
-6.17,-3.19,-3.27,7.677102317932203
-7.41,-1.23,-2.12,7.8048318367534355
-8.46,0.22,-0.82,8.5024937518354
-9.44,0.74,0.15,9.470147834115368
-10.36,0.31,0.26,10.367897568938458
-11.05,-0.79,-0.06,11.07836630555246
-11.9,-1.78,-0.25,12.034986497707424
-11.93,-2.38,-0.33,12.16956038647247
-7.53,-3.78,-1.03,8.488238922179324
-8.86,2.72,0.99,9.32084223662218
-10.66,5.08,0.24,11.810994877655313
-16.3,3.3,1.68,16.715334277243755
-17.54,-1.47,1.64,17.677728926533522
-14.53,-1.91,1.68,14.750979628485696
-11.01,-0.71,1.49,11.133027440907528
-8.62,-0.79,1.22,8.741676040668631
-6.23,-2.49,0.16,6.711080389922326
-6.73,-3.77,-1.14,7.797781735852832
-7.91,-7.2,-3.55,11.26989795872172
-9.37,-14.64,-7.39,18.887524983438144
-8.13,-19.5,-13.28,24.95406379730564
-4.55,-19.61,-18.55,27.374387664384383
3.0,-19.61,-19.21,27.614782273268062
10.99,-19.6,-15.98,27.57354710587668
17.55,-19.59,-13.39,29.513771361857504
19.61,-19.61,-12.54,30.43609370467899
19.61,-19.56,-10.66,29.67795983554125
17.64,-16.97,-8.43,25.88851869072466
10.62,-12.64,-7.85,18.280495069882544
6.15,-10.84,-7.98,14.79893577254797
5.89,-11.2,-7.42,14.66930468699863
8.07,-12.35,-6.0,15.926311562945138
9.12,-12.55,-4.38,16.120214018430403
8.28,-11.58,-3.28,14.60866865939535
6.99,-10.07,-2.68,12.54780458885139
5.97,-8.34,-2.14,10.477409030862544
5.12,-6.49,-1.35,8.375977554888744
4.38,-4.57,-0.63,6.361304897581942
3.87,-2.66,-0.21,4.700702075222381
3.74,-0.94,0.13,3.8585100751455865
3.93,0.47,0.72,4.022959109909023
4.31,1.56,1.63,4.864832987883551
5.02,2.39,2.58,6.129347436717875
6.18,3.12,3.69,7.844928297951486
7.63,4.05,4.9,9.93123355882843
8.17,5.18,5.9,11.3309884829171
7.15,6.08,6.01,11.144909151715863
5.38,6.17,5.44,9.82888091290153
4.02,5.26,4.86,8.212648780996298
3.56,4.01,4.62,7.078001130262696
4.14,3.41,4.49,6.994840956018943
5.0,3.86,3.96,7.455280008155293
5.64,4.09,3.57,7.828320381793274
6.09,3.05,3.13,7.495832175282475
6.8,1.13,1.49,7.052446384057095
8.28,-1.44,-1.35,8.512020911628449
11.02,-6.35,-4.81,13.597757168003849
15.61,-15.28,-9.46,23.80424541967252
19.24,-19.61,-15.01,31.30542764441974
19.61,-19.61,-18.2,33.17143650793556
19.61,-19.61,-16.72,32.38306038656631
19.61,-19.59,-15.32,31.67053204478889
19.49,-19.59,-16.59,32.23129379965998
16.92,-19.61,-17.62,31.325754579897996
11.29,-19.61,-16.75,28.152774286027302
-0.08,-19.26,-13.59,23.57206185296484
-2.37,-17.45,-12.36,21.514855333001893
-2.58,-15.2,-10.79,18.81808970113598
-2.1,-13.23,-9.27,16.290359112063797
-2.04,-11.22,-7.99,13.924442538213157
-2.71,-8.84,-6.57,11.342601112619628
-3.81,-6.3,-5.05,8.927967293846903
-5.22,-3.87,-3.52,7.39024356838122
-6.87,-1.61,-2.0,7.334098444935138
-8.47,0.28,-0.66,8.50028823040725
-9.89,1.48,0.16,10.001404901312617
-11.23,1.88,0.23,11.388599562720607
-12.8,1.68,0.11,12.910247867488836
-14.37,1.01,-0.03,14.40548159555938
-11.04,-1.3,-1.09,11.169588175040294
-9.42,3.07,-0.49,9.91974798066967
-11.88,2.56,-2.16,12.34316004919324
-15.47,2.03,-0.34,15.606325640585617
-16.27,-3.05,-0.54,16.562216035301557
-12.76,-4.41,-0.68,13.517695809567549
-8.77,-2.63,-0.52,9.17061611888754
-6.25,-0.96,-0.39,6.335313725459852
-5.21,-0.28,-0.06,5.217863547468446
-5.09,-1.18,0.01,5.224997607654954
-5.6,-3.8,-0.52,6.787517955777354
-6.62,-7.58,-2.34,10.33229887295175
-7.39,-12.67,-5.75,15.75447555458448
-6.69,-18.19,-9.92,21.77242751738997
-6.86,-19.61,-13.61,24.83634031011816
-3.1,-19.61,-15.45,25.156800273484706
2.3,-19.61,-13.57,23.95802579512761
6.54,-19.59,-11.72,23.746538695144604
9.62,-19.6,-11.87,24.85158546250118
15.01,-19.61,-13.49,28.139514921192227
19.27,-19.61,-12.43,30.172668095480056
19.61,-19.51,-8.85,29.043324534219565
16.22,-17.4,-7.32,24.88836676039631
10.86,-14.54,-7.74,19.729642672891973
8.83,-13.47,-7.81,17.899885474493963
9.36,-13.35,-6.66,17.61214637686162
10.43,-13.06,-5.0,17.445586834497714
10.9,-12.08,-4.15,16.79163184446348
10.27,-10.29,-3.6,14.977216029689895
9.07,-8.2,-2.83,12.550450191128604
7.96,-6.18,-2.07,10.287803458464785
7.0,-4.2,-1.46,8.292864402605412
5.98,-2.26,-1.04,6.476851086755045
4.98,-0.58,-0.66,5.056916056254049
4.3,0.88,-0.13,4.391047710968306
4.04,2.11,0.5,4.585160847778407
4.24,3.14,1.31,5.436294693998846
4.74,4.07,2.07,6.581595551232239
5.37,4.88,2.85,7.795755255265522
5.38,5.51,3.55,8.479799525932203
4.48,6.01,3.83,8.417802563614806
3.44,6.07,3.76,7.925660855726796
2.85,5.69,3.85,7.43781553952503
2.62,5.19,3.99,7.051283571095408
2.94,4.49,3.78,6.564457327152033
3.71,3.73,3.48,6.307725422051914
4.4,3.02,2.97,6.10747902165861
5.02,2.42,2.12,5.962482704377431
5.86,1.99,1.23,6.309722656345523
7.01,1.47,0.39,7.173081625075794
8.43,0.64,-0.98,8.510869520795158
10.29,-1.12,-2.42,10.629905926206495
13.22,-5.4,-4.41,14.945785359090369
17.63,-13.04,-7.91,23.311512177462877
19.61,-18.81,-12.25,29.806554648264864
19.61,-19.38,-16.22,31.98788676983836
19.61,-19.28,-16.24,31.93756565550981
19.6,-19.54,-14.82,31.39433069839203
19.6,-19.61,-15.9,31.96125936192127
18.42,-19.61,-16.8,31.71889815236337
12.82,-19.61,-15.98,28.3595645241601
6.23,-19.61,-14.8,25.34570969612017
2.0,-19.46,-13.31,23.661100988753677
0.41,-17.68,-11.64,21.17168155815688
0.36,-14.87,-10.07,17.962499826026445
0.46,-12.42,-8.65,15.14234129849146
-0.09,-10.49,-7.39,12.832002961346292
-1.42,-8.84,-6.26,10.924724252812975
-3.15,-7.23,-5.29,9.496288748769176
-4.74,-5.65,-4.49,8.63424576902928
-5.94,-4.25,-3.69,8.183043443609474
-6.83,-3.2,-2.86,8.066504819313009
-7.71,-2.51,-1.91,8.330204079132756
-8.54,-2.36,-1.1,8.928112902511929
-9.2,-2.66,-0.71,9.603108871610276
-9.89,-3.16,-0.6,10.39988942248907
-10.18,-3.83,-0.67,10.897256535477174
-9.01,-4.26,-0.68,9.989499486961297
-7.45,-3.82,-0.41,8.38230278622766
-8.04,-2.92,-0.17,8.555518686789245
-10.54,-2.24,-0.19,10.777072886456692
-12.21,-2.12,-0.54,12.404438721683462
-10.86,-2.18,-0.72,11.100018018003391
