x,y,z,a
17.92,-19.61,-19.61,33.01864019005022
17.0,-19.6,-19.54,32.48032635304023
13.95,-19.6,-18.16,30.14213164326637
8.94,-19.61,-16.28,27.009518692490616
3.52,-19.61,-14.14,24.431170663723837
-1.43,-19.61,-11.59,22.823783647765328
-5.46,-19.05,-10.04,22.215213255784874
-7.7,-17.39,-10.01,21.491910105897983
-7.56,-15.39,-9.79,19.744614455592693
-5.94,-12.97,-8.26,16.484298589870303
-4.61,-9.91,-5.79,12.368682225685967
-4.99,-6.57,-3.15,8.831053164826944
-7.29,-3.47,-1.33,8.18253628161831
-10.52,-0.98,-0.41,10.573499893601928
-13.53,0.63,-0.03,13.544692687543709
-15.72,1.29,-0.04,15.77289130121678
-17.12,0.99,0.32,17.151585932501984
-18.11,0.01,1.63,18.18320928769176
-19.12,-0.68,2.41,19.28328032260072
-19.61,-0.26,1.81,19.69507044922663
-19.57,0.94,0.71,19.60542271923765
-18.06,1.31,-0.12,18.10784636559522
-15.65,-0.21,-0.99,15.682687907370982
-14.21,-3.32,-2.48,14.801922172474764
-14.01,-7.22,-4.25,16.323939475506517
-14.11,-11.24,-6.0,19.011304531777927
-13.38,-14.64,-7.85,21.3301781520924
-11.44,-17.53,-9.84,23.13006917412916
-8.84,-19.43,-11.75,24.36663702688576
-6.24,-19.61,-14.03,24.906436918997468
-3.62,-19.61,-16.18,25.67973714818748
-0.69,-19.61,-17.34,26.185946612639384
2.27,-19.61,-16.93,26.00634345693373
4.74,-19.61,-15.85,25.656231211929786
6.77,-19.61,-14.54,25.33370482183764
9.14,-19.61,-12.47,24.97183613593522
11.97,-19.61,-10.21,25.141143569853774
15.05,-19.61,-8.17,26.034659590630334
18.22,-19.61,-5.78,27.384829742030533
19.61,-19.61,-3.22,27.91903651632699
19.61,-18.94,-1.18,27.288607513026385
19.21,-15.59,0.42,24.743657773255755
17.57,-11.28,1.41,20.926810554883897
16.01,-7.33,1.87,17.707227338010885
15.06,-3.62,2.49,15.687832864994451
14.29,0.25,3.2,14.646043834428465
13.38,4.3,3.45,14.47124389954091
12.5,8.03,3.96,15.3757113656572
12.08,10.97,5.05,17.081270444554175
12.08,12.97,6.22,18.78392131584883
12.05,13.83,6.97,19.622749552496455
11.81,13.33,6.78,19.05605940376971
11.66,11.47,5.45,17.240040603200445
12.07,9.24,4.13,15.751806245634182
12.75,8.19,4.1,15.698681473295776
13.12,8.58,4.79,16.391915690363952
14.4,7.95,5.43,17.321876341782374
15.7,5.62,5.03,17.417672060295544
16.18,3.14,3.73,16.8986656277944
15.45,0.89,1.18,15.52053478460069
14.48,-1.6,-1.59,14.654640903140548
14.24,-5.5,-4.65,15.957759867851127
15.88,-12.08,-9.14,21.946307206452754
18.68,-18.39,-14.9,30.152023149367604
19.61,-19.61,-19.13,33.69066784734313
19.61,-19.61,-19.61,33.96551633642569
18.01,-19.61,-19.61,33.067571728205266
15.39,-19.59,-19.61,31.704452368713135
14.59,-19.61,-19.6,31.33018033781485
13.63,-19.61,-19.59,30.888462247253425
10.34,-19.61,-18.63,28.957634571905214
5.71,-19.52,-16.47,26.17050630003172
1.4,-17.73,-14.48,22.93432580216824
-1.96,-14.42,-12.71,19.321544969282343
-4.23,-11.33,-11.3,16.551489358967064
-5.54,-9.0,-9.83,14.433312163186937
-6.38,-7.43,-7.82,12.532425942330558
-7.47,-6.39,-5.67,11.34821131280168
-9.1,-5.34,-4.25,11.37488901044753
-11.1,-3.97,-3.36,12.258078968582312
-13.04,-2.5,-2.03,13.431772034992257
-14.54,-1.62,-0.04,14.630023923425416
-15.59,-1.58,1.59,15.750320631656995
-16.5,-1.85,2.01,16.724610608322095
-17.48,-1.7,1.24,17.60619209255653
-18.24,-1.0,-0.04,18.267435506934188
-18.38,-0.19,-1.35,18.43049104066411
-17.64,0.31,-2.44,17.810651307574354
-16.28,0.32,-2.96,16.549996978851688
-14.8,-0.47,-2.7,15.051607887531484
-13.97,-2.1,-2.21,14.298776171407118
-13.84,-4.25,-2.27,14.6547262001035
-13.69,-6.12,-2.96,15.285028622806042
-13.1,-7.1,-3.6,15.329057374802929
-12.18,-7.75,-3.83,14.93599009105188
-11.17,-9.39,-4.78,15.355435519710928
-9.89,-12.91,-7.17,17.773269254698192
-8.59,-17.61,-9.59,21.81440579066961
-7.78,-19.61,-11.71,24.128916262443283
-6.83,-19.61,-14.18,25.145047226044337
-4.17,-19.61,-16.14,25.73792143899736
0.0,-19.6,-16.76,25.78871070837005
3.92,-19.6,-16.2,25.72870770170939
7.03,-19.61,-14.26,25.24520944654649
9.98,-19.61,-11.13,24.658252168391822
13.4,-19.61,-8.33,25.169445762670264
17.06,-19.61,-5.58,26.584433415064535
19.39,-19.55,-2.82,27.678999259366297
19.6,-17.11,-0.48,26.02196187838265
17.77,-11.65,1.07,21.275344885571187
15.05,-6.29,1.67,16.39681371486546
12.95,-2.3,1.73,13.265948891805666
12.07,0.65,2.23,12.291472653836074
12.13,3.4,3.1,12.973314919479913
12.36,6.12,4.42,14.483107401383172
12.57,8.43,5.92,16.251652223697135
12.87,10.38,7.12,18.002102654967835
13.1,12.04,7.83,19.43914864390928
13.06,13.01,7.76,20.00103247334997
12.94,12.69,6.76,19.34366304503881
13.03,11.37,5.43,18.125746881163263
13.54,9.94,4.79,17.466519401414807
14.25,8.89,5.07,17.544215570951014
14.98,7.94,5.7,17.886698968786835
15.66,7.18,6.16,18.29572627692052
16.13,6.06,6.06,18.265379820852345
16.35,3.87,5.22,17.59397055812019
16.21,0.72,3.59,16.618381389293003
15.94,-2.99,1.04,16.251316869718586
15.97,-7.24,-2.36,17.69260014808451
16.88,-13.07,-6.77,22.396254151085177
18.84,-18.55,-12.67,29.31854362003679
19.61,-19.61,-18.2,33.17143650793556
19.61,-19.61,-19.61,33.96551633642569
19.61,-19.61,-19.61,33.96551633642569
19.31,-19.59,-19.61,33.78159706112191
17.57,-19.61,-18.73,32.31207050004688
14.45,-19.61,-15.9,29.08890853916661
9.75,-19.61,-14.08,26.03576386434629
4.37,-19.61,-13.04,23.951839177816804
-0.57,-19.61,-12.41,23.21389885391939
-4.47,-19.52,-11.85,23.26873008997268
-6.92,-17.92,-10.82,22.047339975607034
-7.51,-14.64,-8.76,18.64047477936117
-6.68,-10.87,-5.92,14.065052435024905
-5.75,-7.08,-3.12,9.639673230976246
-5.8,-3.76,-0.93,6.974417538404193
-7.02,-1.43,0.29,7.170034867418707
-9.0,-0.17,0.36,9.00880125210896
-11.18,0.15,-0.25,11.183800785064085
-12.99,-0.39,-0.93,13.029086690938856
-14.05,-1.21,-1.03,14.13957212931141
-14.34,-1.29,-0.69,14.414430269698489
-13.92,-0.0,-0.51,13.929339539260289
-12.91,1.97,-0.77,13.08212138760377
-11.63,3.18,-1.32,12.128961208611395
-11.07,2.62,-2.35,11.616014807153098
-12.03,0.41,-3.58,12.558081063602032
-14.21,-2.21,-4.61,15.101665471066427
-16.34,-4.08,-5.5,17.716997488287905
-16.87,-5.26,-6.15,18.71061196219942
-15.32,-6.51,-6.86,18.003946789523678
-12.74,-8.52,-7.69,17.147422546843593
-10.69,-11.47,-8.53,17.84931091106881
-9.53,-15.24,-9.4,20.283946854594152
-8.6,-18.73,-10.55,23.153302140299555
-7.17,-19.61,-11.94,24.05253832758613
-5.08,-19.61,-13.1,24.12402329629119
-2.79,-19.61,-13.29,23.852888713948253
-0.9,-19.6,-13.36,23.737303974967336
0.55,-19.61,-14.04,24.124182887716632
2.64,-19.61,-14.93,24.787629979487757
6.44,-19.61,-13.64,24.74015561794226
11.67,-19.61,-9.45,24.69905868651678
17.18,-19.61,-5.16,26.57687152393976
19.61,-19.61,-1.69,27.78417355258205
19.61,-18.95,0.36,27.2724073011533
19.61,-14.87,1.38,24.649004036674587
18.08,-10.11,1.63,20.778724696188647
14.75,-7.15,1.36,16.447936040731676
12.31,-5.27,1.45,13.468908641757134
11.82,-0.26,2.73,12.133956485829344
12.28,2.83,3.57,13.097793707338653
12.75,6.08,4.29,14.762553979579549
13.07,9.53,4.71,16.847252001439287
12.92,12.59,5.01,18.722569268131977
12.36,14.21,4.7,19.41091703140272
11.85,14.11,3.62,18.778152198765454
11.59,13.13,2.89,17.750411262841208
11.71,12.01,3.12,17.06161188164823
12.62,10.35,4.3,16.878296715012446
14.06,8.1,5.6,17.165476981429908
15.31,6.14,6.63,17.77786826365861
15.94,5.12,6.65,18.014452531231694
15.65,4.71,5.68,17.302283086344417
14.42,3.91,4.03,15.474669624906376
13.09,1.45,1.97,13.316587400681902
12.75,-3.26,-1.54,13.249969811286364
14.62,-10.58,-7.79,19.65616697120779
18.25,-17.98,-12.58,28.541186030016345
19.61,-19.61,-13.98,31.05711834668503
19.61,-19.61,-15.25,31.64911847113597
19.61,-19.61,-14.44,31.266880240919463
19.6,-19.59,-13.69,30.90864280423843
18.55,-19.6,-12.78,29.85951942011124
12.83,-19.61,-11.37,26.04684049937727
4.4,-19.61,-8.65,21.880004570383434
-3.19,-19.61,-6.05,20.768502594072597
-7.92,-19.56,-4.38,21.55236413946275
-9.59,-17.72,-3.55,20.458958917794423
-9.04,-14.22,-3.31,17.172247960008033
-7.45,-11.4,-3.27,14.005548900346604
-6.18,-9.37,-2.74,11.554085857392613
-6.18,-7.18,-1.13,9.540529335419498
-7.61,-3.95,1.14,8.649520217908043
-9.87,0.28,3.26,10.398216193174672
-12.62,4.36,4.71,14.15832264076504
-15.61,6.61,5.57,17.843460987151566
-18.34,5.93,5.72,20.105693223562323
-19.61,2.96,4.98,20.44783851657676
-19.61,-0.48,3.25,19.88328443693345
-19.27,-2.86,1.26,19.52178526672189
-17.15,-4.25,-0.07,17.668896400171686
-14.68,-5.67,-1.16,15.77963561049494
-13.59,-7.79,-2.31,15.833770871147529
-14.0,-10.28,-3.37,17.69280362181189
-14.78,-12.04,-3.99,19.476398537717387
-14.72,-12.93,-3.94,19.98466662218812
-13.54,-14.16,-4.17,20.030629046537705
-11.71,-16.43,-4.91,20.76480435737356
-9.79,-18.87,-5.68,22.004167787035254
-8.11,-19.61,-6.45,22.179420641666905
-6.56,-19.61,-6.99,21.82763844303822
-4.94,-19.61,-6.93,21.37710457475474
-3.16,-19.61,-6.49,20.896358534443262
-1.37,-19.61,-6.84,20.813807916861343
0.56,-19.61,-7.48,20.99562097200271
3.04,-19.61,-7.24,21.123714162050195
6.09,-19.61,-7.17,21.749691951841527
9.39,-19.61,-6.53,22.701654124754874
13.14,-19.61,-4.21,23.97781891665712
17.53,-19.61,-1.52,26.346980851702916
19.61,-19.61,0.7,27.741560878941183
19.61,-19.53,2.34,27.774963546330717
19.61,-16.87,3.18,26.0626437645915
19.37,-11.76,3.08,22.868775655902525
17.02,-7.64,2.51,18.82418922556825
14.21,-4.74,1.89,15.09847012117453
13.31,-1.75,2.29,13.618469076955751
13.98,2.14,3.64,14.603752942309043
14.97,6.47,5.08,17.08122360956615
15.62,10.46,5.98,19.727047422257595
15.81,13.6,6.43,21.82340486725204
15.36,15.63,6.74,22.92714766385038
14.39,16.31,6.54,22.71254719312653
13.14,15.72,5.82,21.29907040224996
11.97,14.41,5.09,19.4122924972812
11.26,13.01,4.97,17.90945560311647
11.24,11.53,5.39,16.980300350700514
12.04,9.83,5.59,16.517826733562742
13.37,8.21,5.22,16.53509600818816
14.45,6.82,4.42,16.578639871835083
14.56,5.24,3.03,15.76807217132139
13.82,3.1,0.95,14.195242160667778
13.24,0.42,-1.99,13.395301415048488
14.22,-3.74,-5.96,15.865610609113034
17.48,-10.41,-10.64,22.959270458792894
19.57,-17.69,-14.83,30.263012077451908
19.61,-19.61,-18.5,33.33697946725228
19.61,-19.61,-19.61,33.96551633642569
19.61,-19.61,-19.61,33.96551633642569
19.6,-19.59,-18.6,33.37496217226321
18.69,-19.6,-16.56,31.744443608291515
14.59,-19.61,-14.92,28.63610657893283
8.95,-19.61,-13.35,25.355021198965694
3.95,-19.61,-12.11,23.383898306313256
0.26,-19.61,-11.13,22.549869179221417
-2.23,-19.42,-10.33,22.10923336527072
-3.56,-17.27,-9.11,19.84738269898578
-3.84,-13.51,-7.47,15.90806713589052
-3.73,-9.56,-5.64,11.70965840663168
-4.03,-6.14,-3.93,8.329789913317143
-5.25,-3.6,-2.61,6.880014534868368
-7.45,-2.06,-1.78,7.931866110821589
-10.31,-1.32,-1.79,10.547160755388154
-13.21,-1.23,-1.99,13.415554405241702
-15.83,-1.52,-1.64,15.98714796328601
-18.26,-1.69,-0.71,18.35177920529778
-19.59,-1.46,0.31,19.646775816912047
-19.61,-0.49,0.67,19.627559705679158
-19.61,0.86,0.21,19.62997198164073
-19.33,1.5,-0.72,19.40147674791793
-16.88,0.27,-1.97,16.996711446629902
-14.09,-2.84,-3.81,14.869761262374052
-13.06,-7.18,-6.01,16.069726195551684
-13.22,-11.29,-7.52,18.941565405214007
-12.84,-14.22,-8.26,20.86388266838174
-11.12,-15.8,-8.34,21.0440015206234
-8.69,-17.02,-7.96,20.70164486218426
-6.42,-18.83,-8.46,21.618438889059497
-4.7,-19.61,-10.41,22.693836167558803
-3.39,-19.61,-13.52,24.058981690836376
-1.67,-19.61,-17.05,26.039268422903127
0.88,-19.61,-18.67,27.090503871283016
3.7,-19.61,-16.98,26.202337681970285
6.47,-19.61,-14.39,25.16912990152818
13.04,-19.61,-8.25,24.953079970216105
15.69,-19.61,-5.55,25.72023911241884
17.64,-19.61,-3.17,26.56634336900733
18.9,-19.61,-1.38,27.270249357129096
18.78,-18.72,-0.26,26.51781288115594
17.14,-15.35,0.19,23.009524115026803
15.01,-11.32,0.23,18.80147334652261
13.71,-7.78,0.38,15.768224376891649
13.45,-4.14,0.5,14.08162277580251
13.51,0.08,1.29,13.57168375699935
13.27,4.14,2.72,14.16442374401444
12.83,7.15,4.03,15.23063688753691
12.74,8.85,5.3,16.392684343938306
13.32,9.72,5.82,17.486371836375895
14.39,10.22,4.85,18.30417985051502
15.43,10.2,3.13,18.759578886531543
16.26,9.09,1.6,18.69694360049257
16.56,7.5,0.99,18.206144567150947
16.03,6.71,1.58,17.449395404998995
15.06,6.94,2.96,16.84425124486096
14.55,7.26,4.7,16.926313833791454
14.96,6.87,6.04,17.535110492950995
15.83,5.42,6.6,17.98680905552733
16.23,3.28,6.29,17.71257745219481
15.66,1.34,5.39,16.615754572092115
14.57,0.25,4.18,15.159808705917104
13.67,-0.57,2.42,13.894250609514714
14.14,-2.66,-0.22,14.3897046529802
16.78,-7.17,-4.24,18.733790326573
19.27,-14.03,-8.8,25.40893150055705
19.61,-19.14,-13.76,30.663158676170333
19.61,-19.61,-18.23,33.18790592972085
19.61,-19.61,-19.61,33.96551633642569
19.6,-19.61,-19.61,33.95974381528813
19.54,-19.59,-19.61,33.913593144932314
16.92,-19.61,-19.43,32.378440357744225
11.12,-19.61,-17.88,28.77326710681288
5.38,-19.61,-14.95,25.23883911751885
0.53,-19.48,-12.13,22.954045395093218
-4.0,-16.73,-10.55,20.179083229919044
-8.41,-11.86,-9.41,17.318654682162816
-12.16,-8.35,-8.48,17.014655447584005
-14.46,-6.95,-7.58,17.74402716409102
-15.13,-6.19,-6.29,17.51562445361284
-14.85,-4.78,-4.55,16.250335381154446
-14.39,-2.65,-2.99,14.934346319809247
-14.38,-0.61,-1.89,14.516494067094852
-14.72,0.33,-1.16,14.769322936411134
-15.13,-0.02,-1.09,15.169225425182397
-15.57,-0.93,-1.63,15.682687907370982
-15.98,-1.51,-1.82,16.15403664722846
-16.39,-1.47,-2.01,16.57809096367854
-16.47,-1.28,-2.54,16.713793704602192
-15.7,-1.82,-3.28,16.141895799440658
-14.1,-3.6,-4.36,15.191431795587931
-12.61,-6.46,-5.83,15.320985607982276
-11.78,-10.04,-7.66,17.26978864954635
-11.28,-13.69,-9.42,20.0845935980791
-10.6,-16.63,-10.89,22.52796040479475
-9.2,-18.8,-11.95,24.10150410244141
-7.17,-19.61,-12.3,24.23326226491184
-5.0,-19.61,-11.86,23.456591824048097
-3.14,-19.61,-12.52,23.47684178078474
-1.43,-19.61,-14.58,24.478018710671822
0.66,-19.61,-16.35,25.540364132094908
3.11,-19.61,-16.97,26.119056261664586
5.76,-19.61,-17.08,26.63561713195322
8.73,-19.61,-15.95,26.742615803245577
11.82,-19.61,-13.33,26.494403182559143
14.23,-19.61,-10.4,26.36674041287622
15.85,-19.61,-8.23,26.52371580303182
17.08,-19.61,-6.79,26.877176190961727
18.04,-19.61,-5.18,27.144540887626004
18.98,-19.57,-3.33,27.464781084144835
19.58,-17.72,-1.7,26.462516887099
19.61,-13.16,-0.24,23.61769040359366
19.6,-7.84,0.66,21.120160984234943
18.84,-3.0,1.09,19.10847194309373
17.27,1.05,1.56,17.372075293412703
15.68,4.35,2.3,16.43395570153455
14.56,6.97,3.43,16.5027088685464
14.0,9.09,4.89,17.39368276127859
13.78,10.66,6.26,18.51247147195641
13.6,11.43,7.14,19.14639652780648
13.14,11.2,7.45,18.80431067601256
12.24,10.37,6.92,17.47114478218299
11.15,9.68,5.46,15.742823761955794
10.39,9.66,3.89,14.71053364089828
10.16,9.86,3.31,14.539645800362536
10.78,9.39,3.7,14.767210298495783
12.16,8.33,4.49,15.408264016429625
13.57,7.0,5.12,16.104635978500106
14.28,5.29,5.19,16.088461703966605
13.98,3.43,4.67,15.133215124354772
13.05,1.85,3.17,13.556323247842684
12.61,0.11,0.29,12.613813856245065
13.5,-2.48,-4.03,14.305289231609406
15.92,-7.52,-9.67,20.087451306723807
18.86,-15.6,-14.48,28.438178563332777
19.61,-19.61,-18.42,33.29265084068855
19.61,-19.61,-19.61,33.96551633642569
19.61,-19.61,-19.61,33.96551633642569
19.09,-19.59,-19.61,33.65632629982066
15.64,-19.6,-19.01,31.466644244342294
10.83,-19.61,-17.37,28.34709685311708
5.76,-19.61,-14.67,25.15827100577462
0.93,-19.61,-11.34,22.6718459768939
-2.79,-19.18,-8.2,21.04510631952236
-4.79,-15.89,-6.05,17.664617176717986
-5.1,-11.15,-5.64,13.496003112032836
-4.4,-7.38,-5.12,10.0019398118565
-3.55,-5.16,-3.45,7.150566411131359
-3.36,-3.86,-1.69,5.389369165310537
-4.54,-2.56,0.09,5.212801550030463
-7.0,-0.83,1.74,7.260612921785598
-10.23,1.15,2.45,10.58196106588944
-13.56,2.73,2.41,14.040462955330211
-16.44,2.98,1.9,16.815588006370756
-18.42,1.71,1.12,18.53307583753976
-19.18,-0.17,-0.14,19.18126429618236
-18.63,-1.39,-1.51,18.742707915346703
-16.73,-1.95,-2.3,16.999570582811792
-14.8,-2.91,-3.57,15.500096773891446
-13.97,-5.06,-5.74,15.928342663315604
-14.11,-8.17,-7.53,17.959451550645973
-15.31,-12.72,-8.48,21.63573201904664
-15.41,-13.38,-8.45,22.08834534318947
-14.81,-13.81,-8.12,21.817117133113623
-13.5,-15.25,-8.18,21.94823227506033
-11.53,-17.98,-8.72,23.070754213939345
-9.22,-19.61,-10.1,23.907540651434644
-6.92,-19.61,-12.14,24.0794123682452
-4.59,-19.61,-14.57,24.85769699710736
-2.05,-19.61,-16.4,25.64594704821797
1.05,-19.61,-16.38,25.57262207909076
4.42,-19.61,-15.35,25.292508772361828
7.31,-19.61,-13.67,24.99714183661804
10.04,-19.61,-11.31,24.764284766574622
14.23,-19.61,-8.35,25.62747549018436
18.62,-19.61,-5.3,27.55624248695747
19.61,-19.61,-2.19,27.819063607533597
19.61,-19.25,0.39,27.48211600295727
19.58,-15.43,2.45,25.049227532999893
17.67,-9.52,3.7,20.409539436253823
14.19,-4.55,4.85,15.671027407288904
12.47,-0.72,6.32,13.998632076028002
13.18,2.62,7.88,15.577907433285128
14.83,5.66,8.95,18.222705616894544
16.07,8.26,9.56,20.441773406434187
16.48,10.16,10.01,21.79486407390512
16.0,11.15,10.21,22.012873506200865
14.64,11.1,9.43,20.65101692411296
13.03,10.31,7.86,18.38087593124985
12.16,9.53,6.26,16.66955608287155
12.26,9.24,5.73,16.38652190063529
12.88,8.99,5.7,16.709413514543233
13.55,7.96,5.24,16.565678374277343
14.04,5.93,4.27,15.827804648781838
14.24,3.48,2.79,14.922201580195866
13.89,1.45,0.77,13.98669010166451
12.89,-0.35,-0.97,12.931183240523662
11.81,-2.92,-2.32,12.384865764310891
11.16,-6.23,-4.82,13.659827963777584
11.2,-9.29,-8.21,16.70772875049149
12.0,-11.45,-10.82,19.803406272659256
13.11,-13.8,-13.38,23.26663920724263
14.64,-17.66,-16.57,28.29788154615112
16.94,-19.61,-19.15,32.22170386556242
19.07,-19.61,-19.61,33.65663530420116
19.61,-19.61,-19.61,33.96551633642569
19.61,-19.6,-17.38,32.72272146383916
18.2,-19.6,-13.38,29.90692896303464
13.84,-19.61,-11.21,26.490787077774797
7.68,-19.61,-10.1,23.35689405721574
1.41,-19.61,-8.65,21.479355204474828
-3.91,-19.58,-7.07,21.18134556632321
-7.82,-18.08,-5.99,20.589290905711152
-10.0,-14.5,-5.32,18.399793477101856
-10.55,-10.64,-4.59,15.670998691851135
-10.23,-6.9,-3.37,12.79139554544382
-10.04,-3.32,-1.39,10.66565047242783
-10.56,0.09,0.64,10.579758976460663
-11.74,3.24,2.28,12.390464075247545
-13.32,5.83,3.38,14.927682338527974
-15.0,7.24,3.48,17.01552232521823
-16.13,7.02,2.52,17.77097915141425
-16.67,5.67,0.43,17.613139981275346
-16.75,3.97,-1.62,17.29010699793382
-16.23,2.38,-2.54,16.599063226579986
-15.28,1.15,-2.12,15.469172569985766
-14.51,0.15,-1.78,14.619541716483454
-14.24,-1.15,-2.08,14.436983757004093
-14.23,-3.2,-2.99,14.888686980388837
-14.11,-5.81,-4.39,15.87829650812706
-13.63,-8.98,-6.03,17.4005229806463
-12.89,-12.89,-7.43,19.68525082390367
-12.09,-17.21,-8.28,22.60333161283973
-11.12,-19.59,-8.17,23.96187388331722
-9.87,-19.61,-6.85,22.99764118339096
-8.38,-19.61,-5.75,22.087077669986133
-6.74,-19.6,-5.85,21.536250834349048
-5.17,-19.6,-6.56,21.305457047432707
-3.89,-19.61,-7.14,21.228843586027008
-2.85,-19.61,-7.56,21.20915368419966
-1.74,-19.61,-7.31,21.000376187106745
-0.21,-19.61,-6.27,20.589052916537955
1.75,-19.61,-3.83,20.057006257166098
4.37,-19.61,-1.22,20.128025238457944
8.09,-19.61,0.94,21.234024583201368
12.51,-19.61,3.25,23.486479089041847
16.18,-19.37,5.21,25.770785785458692
18.25,-15.82,5.81,24.84131639023987
18.62,-9.58,5.61,21.67839708096519
17.37,-3.99,5.17,18.55709837232104
15.32,-0.22,4.79,16.052878246594908
13.75,2.2,4.89,14.758543288549856
13.48,4.26,5.32,15.104979311472094
14.2,6.38,6.19,16.75292511772198
15.1,8.39,6.88,18.59399096482517
15.6,9.63,6.55,19.46790692396078
15.52,9.41,5.41,18.93902320606847
15.0,7.77,3.9,17.33732678356153
14.55,5.88,2.64,15.913720495220469
14.74,4.82,1.85,15.618018440250353
15.53,4.81,1.62,16.338341409090457
16.49,5.27,1.49,17.37564675055291
17.28,5.45,1.37,18.170795249520587
17.73,4.76,1.7,18.436390644592016
17.63,3.08,2.27,18.04040465178096
16.79,0.45,1.71,16.882852247176718
15.55,-2.39,-0.45,15.739031101055744
14.45,-4.48,-3.6,15.550977461240178
13.86,-6.02,-7.11,16.70006287413314
14.17,-8.39,-9.57,19.046414360713676
15.97,-13.09,-10.11,22.991326625490757
18.5,-18.31,-10.5,28.066993070152705
19.61,-19.61,-12.47,30.40731984243268
19.61,-19.61,-15.14,31.59626243719342
19.61,-19.61,-17.51,32.797931337204794
19.61,-19.6,-18.71,33.44811205434471
18.95,-19.61,-18.12,32.74124310407288
14.24,-19.61,-15.17,28.59123292199901
7.04,-19.61,-10.49,23.3271044066768
0.38,-19.61,-6.72,20.73294238645349
-4.59,-19.49,-4.93,20.62118085852505
-7.72,-17.18,-4.31,19.32166918255253
-9.15,-13.08,-3.66,16.376950265540895
-9.42,-9.55,-3.08,13.763186404317862
-9.51,-7.34,-2.17,12.207563229408231
-10.25,-6.19,-0.46,11.982912834532346
-13.42,-3.32,2.04,13.974276367669274
-14.8,-0.54,2.82,15.075941098319534
-15.65,2.24,3.78,16.255106889836192
-16.44,3.82,4.17,17.385479573483156
-17.66,3.73,3.27,18.34342934132001
-18.82,2.36,1.35,19.015375357851863
-18.84,0.36,-0.74,18.85796383494252
-17.3,-1.84,-2.15,17.529920136726236
-15.25,-4.18,-2.85,16.067277305131693
-14.0,-6.68,-4.07,16.037060204414026
-13.68,-8.92,-5.22,17.14518008071073
-13.77,-10.58,-5.69,18.2736258033265
-13.71,-11.83,-5.85,19.02985811823094
-13.18,-13.21,-6.22,19.669898322055456
-12.05,-15.27,-7.06,20.693453070959425
-10.31,-17.75,-8.06,22.052714118674828
-8.19,-19.43,-8.33,22.67134535046388
-6.18,-19.61,-8.34,22.187836758007755
-4.58,-19.61,-9.34,22.198290474718995
-3.08,-19.61,-11.23,22.80682792498773
-1.14,-19.61,-12.44,23.250920411889076
1.48,-19.61,-12.15,23.11633621489357
4.16,-19.61,-11.41,23.06611800888914
6.3,-19.61,-11.38,23.53181888422567
8.25,-19.61,-10.15,23.571955794969583
10.72,-19.61,-7.33,23.52019132575243
14.03,-19.61,-3.98,24.438359192057067
17.54,-19.61,-0.83,26.322853188816747
19.54,-19.24,1.86,27.485428866946936
19.61,-15.37,3.57,25.170099324396794
18.25,-9.59,4.02,21.00454712675329
15.63,-5.08,3.55,16.81385738014927
13.37,-2.08,3.08,13.876948511830689
12.17,0.61,3.23,12.6061056635267
11.87,3.91,4.32,13.222987559549468
