x,y,z,a
11.55,-17.51,-5.37,21.65270190992339
13.14,-19.61,-6.21,24.408519004642624
13.7,-19.61,-6.8,24.869300352040465
13.33,-19.61,-6.67,24.631887869182908
12.62,-19.59,-6.04,24.07309909421718
12.32,-19.6,-6.39,24.016129996317066
10.74,-19.61,-6.65,23.32642707317175
7.47,-19.61,-6.24,21.892706548072123
3.85,-19.61,-5.4,20.701077266654508
0.81,-19.61,-4.12,20.05449076890261
-1.57,-19.61,-2.73,19.86126632417984
-3.58,-19.38,-1.88,19.79735335846688
-5.34,-17.89,-1.42,18.72389115541959
-6.55,-15.81,-1.23,17.157257939426103
-7.32,-13.61,-1.58,15.534184883668662
-8.26,-11.47,-2.46,14.34712863258708
-7.95,-9.22,-2.61,12.450823265953138
-7.03,-7.02,-3.08,10.401331645515397
-6.78,-5.57,-3.55,9.46550579736762
-7.46,-4.63,-3.89,9.603155731320824
-9.11,-4.24,-4.81,11.14027827300557
-11.61,-5.09,-5.03,13.63822202488286
-14.52,-5.55,-3.95,16.038559785716423
-17.31,-5.59,-4.33,18.698478547732165
-17.7,-6.35,-4.34,19.29891447724457
-16.01,-6.07,-3.74,17.525769597937774
-13.83,-3.92,-2.5,14.59058943291874
-12.26,-1.09,-1.12,12.359211139874583
-12.28,1.08,-0.04,12.327465270687238
-12.26,0.92,0.24,12.296812595140254
-11.17,-2.43,-0.48,11.441337334420307
-9.72,-8.63,-1.71,13.110278410468636
-8.39,-16.25,-2.85,18.508838429247795
-6.98,-19.61,-3.99,21.19416429114392
-4.36,-19.61,-5.79,20.9065970449521
0.31,-19.61,-6.88,20.784191107666423
5.44,-19.59,-5.76,21.13147652200385
9.37,-19.6,-5.22,22.34290267624151
11.32,-19.61,-5.63,23.33219663897937
11.31,-19.61,-5.63,23.327346612934782
9.8,-19.61,-4.77,22.435351568451072
8.49,-19.61,-3.41,21.63932300234922
8.54,-19.61,-2.09,21.4907375396937
9.49,-18.67,-1.2,20.97782162189392
10.63,-15.61,-0.47,18.891529848056244
11.68,-11.85,0.35,16.642337576194034
12.47,-8.08,1.36,14.92102208295397
12.76,-4.25,2.61,13.70008029173552
12.22,-0.51,3.84,12.819286251582028
11.13,2.72,4.58,12.33903156653714
10.16,5.19,4.46,12.249624484040318
9.5,6.95,3.68,12.33267610861487
9.03,7.83,2.16,12.145591792909888
8.83,7.53,0.34,11.60971145205599
9.05,6.3,-0.94,11.066892065977694
9.62,5.09,-1.25,10.955135781906128
9.92,4.71,-0.49,10.992297303111847
9.22,5.31,1.06,10.692431902986336
7.78,6.31,2.84,10.41201709564482
6.49,7.07,4.15,10.455979150706067
5.86,7.32,4.72,10.497637829530984
5.84,6.98,4.41,10.113065806173712
6.03,6.01,3.36,9.15262803789163
6.12,4.48,1.73,7.779312308938367
6.01,2.63,-0.09,6.560876465838996
5.65,0.3,-1.93,5.978076613761319
5.19,-3.02,-3.46,6.930230876385
4.84,-7.87,-4.2,10.149014730504632
4.72,-14.3,-4.62,15.75159674445737
4.76,-19.08,-5.77,20.49382589952398
4.64,-19.61,-7.19,21.39574256715574
4.97,-19.61,-7.66,21.63165735675378
6.65,-19.61,-6.56,21.721146378586926
9.04,-19.6,-5.24,22.21124039760049
10.8,-19.61,-5.38,23.024693266143636
10.23,-19.61,-6.57,23.07314239543457
7.07,-19.61,-7.58,22.18092423683017
3.16,-19.61,-7.83,21.3505643953503
0.14,-19.61,-7.06,20.84263179159484
-1.75,-19.61,-5.53,20.449828850139557
-3.02,-19.59,-4.05,20.230941648870424
-4.13,-18.54,-3.24,19.26878563895504
-5.2,-16.1,-3.17,17.21333494706938
-6.06,-13.47,-3.51,15.1817192702276
-6.79,-8.23,-3.5,11.228846779611876
-8.64,-5.12,-3.9,10.77376443031868
-9.86,-2.87,-3.91,10.988384776663038
-9.03,-2.5,-4.23,10.280262642559284
-7.82,-3.49,-4.59,9.715997118155192
-8.31,-4.68,-5.09,10.81048565051543
-10.22,-5.8,-5.45,12.953412677746355
-12.55,-6.51,-5.35,15.116385149896123
-14.57,-6.0,-4.23,16.314956328473578
-15.34,-4.3,-3.22,16.2534304071479
-14.12,-2.47,-2.66,14.57912548817658
-11.6,-1.16,-2.13,11.850843851810724
-10.12,0.14,-1.61,10.24822423642262
-9.15,0.66,-1.23,9.255863006764956
-8.02,-0.14,-0.91,8.072676136201675
-7.39,-2.32,-0.82,7.78889594230145
-7.28,-6.14,-1.12,9.58918140406156
-6.99,-11.94,-1.95,13.97233695557046
-5.95,-18.02,-3.1,19.22843987431117
-4.03,-19.61,-4.9,20.61074962246643
-0.49,-19.61,-7.19,20.89230241021798
4.07,-19.61,-7.6,21.421414519120813
8.18,-19.59,-6.95,22.337927388188906
11.19,-19.6,-6.53,23.495042030181605
12.69,-19.61,-6.27,24.18472865260224
12.45,-19.61,-6.07,24.00832147402229
10.97,-19.61,-5.57,23.14990064773497
9.49,-19.61,-5.06,22.365504689141268
8.79,-18.93,-4.53,21.357197849905308
8.9,-16.76,-3.71,19.335762203750853
9.31,-13.68,-2.51,16.73674400831894
9.63,-10.26,-1.26,14.127706820287573
9.65,-6.76,-0.19,11.783726066062464
9.32,-3.4,0.78,9.951422008939224
8.79,-0.44,1.32,8.899443802845209
8.22,2.07,1.42,8.59474839655007
7.81,4.14,1.57,8.977783690867138
7.58,5.69,1.86,9.658783567302873
7.33,6.43,1.94,9.941700055825462
7.01,6.13,1.79,9.482673673600711
6.68,5.03,1.48,8.491978568037014
6.45,3.84,1.23,7.606641834607438
6.29,3.24,1.33,7.199347192627954
6.02,3.53,1.95,7.245950593262418
5.65,4.43,2.99,7.777371021109896
5.4,5.5,3.81,8.598028843868809
5.35,6.32,4.29,9.325717130601806
5.42,6.48,4.28,9.47022703001359
5.43,5.85,3.63,8.768369289668405
5.33,4.57,1.9,7.273499845328932
5.19,2.66,-0.59,5.861723296096465
5.1,-0.29,-2.66,5.759314195284018
5.18,-4.69,-3.73,7.920946913090631
5.6,-10.91,-4.33,13.0052681633252
6.31,-17.56,-5.25,19.3838128344245
6.62,-19.61,-7.05,21.865017722380195
5.73,-19.61,-8.43,22.10090269649636
5.19,-19.61,-8.33,21.92891014163723
6.17,-19.59,-7.06,21.71820895009531
7.47,-19.6,-6.04,21.82756285067117
7.43,-19.61,-6.39,21.92234248432407
5.46,-19.61,-7.48,21.6867263550772
2.62,-19.61,-8.45,21.513228488537
0.07,-19.61,-8.45,21.35320818987161
-1.84,-19.61,-7.53,21.08645536831641
-3.15,-19.61,-6.15,20.79175557763221
-3.96,-18.92,-4.93,19.948756853498416
-4.46,-16.61,-4.24,17.713308555998225
-4.68,-13.72,-3.64,14.94625036589445
-5.38,-10.57,-3.2,12.284514642426863
-6.96,-7.13,-2.57,10.28996598633834
-9.37,-3.63,-2.32,10.312914234104731
-11.09,-0.88,-2.43,11.38715943508301
-10.34,0.21,-2.41,10.619218426984162
-8.21,-0.79,-2.36,8.578916015441578
-7.45,-3.14,-3.1,8.658643080760402
-8.28,-5.92,-4.09,10.96963536312853
-10.14,-7.93,-5.25,13.902050208512412
-12.28,-8.63,-5.5,15.985158741782955
-14.09,-7.98,-4.26,16.743837672409512
-14.99,-5.65,-2.71,16.247052040293344
-14.34,-2.21,-1.48,14.58458432729572
-12.61,1.07,-0.3,12.65887040774176
-11.29,3.16,0.52,11.73542074235091
-9.59,2.17,0.62,9.851974421404067
-7.95,-2.27,-0.0,8.267732458177393
-7.27,-9.33,-1.4,11.91057513304878
-7.11,-17.06,-3.4,18.792437308662223
-6.35,-19.61,-6.07,21.487659248973586
-3.49,-19.61,-8.63,21.707351289367388
1.09,-19.61,-8.69,21.47687826477582
4.98,-19.59,-6.7,21.294565034299247
6.93,-19.6,-5.83,21.59105833441242
7.71,-19.61,-6.19,21.96160968599524
8.67,-19.61,-6.85,22.508742745875438
9.55,-19.61,-6.59,22.78558096691853
9.74,-19.2,-5.51,22.22313434239194
9.28,-16.86,-4.48,19.75976720510644
8.45,-13.43,-3.37,16.221106620696382
7.29,-10.15,-2.27,12.701161364221775
6.25,-7.41,-1.04,9.749471780563294
5.65,-5.23,0.23,7.7024866114781405
5.34,-3.53,1.61,6.60065148299772
5.06,-2.1,2.87,6.184698860898564
4.62,-0.82,3.67,5.956987493691757
4.12,0.17,4.04,5.772772297605371
3.88,0.86,4.22,5.79675771444693
4.2,1.46,4.27,6.164778990361293
5.02,2.22,4.08,6.839239723828958
6.01,3.28,3.6,7.735534887776023
6.97,4.53,3.09,8.86847788518413
7.81,5.5,2.63,9.907724259384691
8.25,5.71,2.07,10.2445839349385
8.1,5.14,1.64,9.732378948643545
7.41,4.11,1.45,8.5966679591572
6.58,2.86,1.31,7.293291438027141
5.81,1.61,1.14,6.135780308974564
5.3,0.7,0.47,5.366646997893564
5.16,0.48,-0.46,5.202653169297373
5.3,0.81,-1.86,5.675006607925669
5.62,1.46,-3.7,6.885201522105218
6.11,2.36,-5.18,8.35069458188958
6.96,2.74,-6.44,9.870298880986333
8.34,1.11,-6.56,10.668706575775715
10.42,-4.26,-5.41,12.489679739689084
18.61,-19.61,-5.46,27.580714276464995
18.49,-19.61,-7.3,27.92350622683333
11.56,-19.61,-12.47,25.95547341120944
7.13,-19.59,-16.05,26.30983656353646
6.95,-19.59,-16.25,26.384334367196
6.42,-19.61,-13.26,24.52745604419668
3.67,-19.02,-8.66,21.218503717274697
0.06,-15.81,-4.61,16.4685093435927
-3.18,-12.52,-1.87,13.05219138688979
-5.96,-11.18,0.3,12.672963347220728
-8.12,-11.66,1.77,14.318620743633096
-9.2,-12.91,2.45,16.040903964552623
-9.45,-13.68,1.27,16.675065217263768
-9.37,-13.25,-1.38,16.286921133228343
-8.79,-11.36,-3.28,14.73336689287279
-7.81,-8.12,-3.25,11.725740914756727
-7.2,-4.76,-3.45,9.29516541003978
-7.21,-2.61,-4.47,8.875646455329324
-7.76,-2.11,-4.32,9.128641739054064
-8.47,-3.44,-4.4,10.145664098520117
-10.1,-5.08,-4.38,12.124388644381208
-12.85,-5.77,-3.35,14.478877718939406
-15.48,-5.2,-1.86,16.435632023138023
-16.79,-3.25,-0.76,17.118533815721484
-16.13,-1.01,-0.38,16.16605703317912
-13.78,-0.02,-0.71,13.798293372732733
-11.58,-0.59,-1.25,11.662203908352827
-10.65,-2.99,-1.64,11.182674098801234
-10.52,-7.98,-1.38,13.276113889237315
-10.62,-15.46,-0.71,18.76965902727058
-10.31,-19.61,-1.47,22.20380823192274
-7.84,-19.61,-4.45,21.5828682060564
-2.68,-19.61,-6.91,20.96384029704481
2.91,-19.6,-8.29,21.4791107823392
7.58,-19.6,-9.09,22.89638617773556
9.83,-19.61,-8.85,23.65382632894729
10.61,-19.61,-8.64,23.91179207002269
10.36,-19.61,-7.6,23.444438572932388
9.06,-19.61,-5.82,22.372038351477944
7.87,-19.6,-3.65,21.43407100856018
7.39,-18.3,-1.37,19.783301039007625
7.52,-14.8,0.43,16.606483673553534
8.2,-10.93,1.71,13.77058459180292
9.23,-7.41,3.01,12.213152746117606
10.14,-4.09,4.54,11.838889306011776
10.27,-0.92,5.82,11.840257598549112
9.42,1.57,6.43,11.512871058081036
7.92,2.97,6.26,10.523065142818416
6.4,3.4,5.28,8.966515488192725
5.42,3.35,3.7,7.368100162185637
5.21,3.31,2.3,6.58712380329989
5.68,3.28,1.67,6.768286341460444
6.62,2.93,1.67,7.429549111487184
7.78,2.43,1.75,8.336414097200306
8.89,2.31,1.83,9.365740760879516
9.45,3.0,2.26,10.169075670875891
9.25,4.37,2.91,10.636141217565704
8.46,5.8,3.65,10.887336680749796
7.43,6.62,4.42,10.888787811322253
6.43,6.56,4.88,10.401581610505202
5.62,5.73,4.33,9.119550427515602
5.21,4.63,2.42,7.378170504942265
5.25,3.61,-0.32,6.379420036335592
5.53,2.71,-3.0,6.850182479321263
5.96,1.51,-4.97,7.905858587149153
6.81,-1.6,-6.12,9.294648998213972
8.75,-9.22,-5.76,13.955231993772085
13.44,-17.83,-5.85,23.081702710155504
18.54,-19.61,-8.51,28.29671005611783
16.31,-19.61,-11.74,28.078386705792056
10.05,-19.61,-12.74,25.45313733118179
8.39,-19.58,-13.96,25.468610091640254
8.14,-19.6,-14.66,25.79409234689215
5.69,-19.61,-11.86,23.61329710142148
1.97,-19.61,-8.43,21.435902127039117
-1.09,-19.61,-5.99,20.5333947509904
-3.21,-19.02,-4.25,19.7516328438942
-4.95,-17.02,-2.72,17.932688030521245
-6.54,-14.0,-1.5,15.52487036982918
-7.7,-10.55,-0.45,13.068856109086212
-7.96,-7.53,0.3,10.961409580888764
-7.66,-5.92,0.06,9.681198272941218
-7.01,-5.82,-1.55,9.242023587937872
-6.83,-6.71,-4.95,10.77847391795332
-7.94,-7.6,-6.52,12.779436607300026
-8.7,-10.76,-6.25,15.183217709036512
-9.34,-12.91,-4.45,16.544068423456185
-10.01,-12.19,-3.06,16.067351990916237
-10.84,-10.04,-2.32,14.95625621604551
-11.72,-7.7,-1.58,14.1118673463153
-12.37,-5.21,-1.08,13.46578627485228
-12.46,-2.99,-1.25,12.874556303034293
-11.8,-1.69,-1.66,12.035435181163994
-10.9,-1.61,-2.04,11.205520960669345
-10.6,-2.62,-2.63,11.2312643989891
-11.19,-4.29,-3.34,12.440892250960136
-11.87,-6.76,-3.55,14.113716732313993
-11.7,-10.72,-3.01,16.1514240858198
-10.73,-16.13,-2.38,19.51856039773425
-9.18,-19.5,-2.97,21.75645421478417
-6.67,-19.61,-5.33,21.388078455064637
-3.06,-19.61,-8.24,21.489841786295216
0.4,-19.6,-8.68,21.439738804379125
3.07,-19.6,-7.11,21.07455812110897
4.32,-19.61,-5.19,20.740072323885467
3.95,-19.61,-4.57,20.519247062209665
3.75,-19.61,-5.59,20.733130492040992
4.91,-19.61,-6.09,21.112752070727304
6.79,-19.61,-5.42,21.448370567481344
8.4,-19.61,-3.96,21.697780992534696
9.42,-19.07,-2.36,21.400254671381838
9.93,-16.2,-1.04,19.029621646265067
10.17,-12.35,0.06,15.998593688196472
10.2,-8.7,1.24,13.463565649559554
9.79,-5.15,2.43,11.325700861315385
8.76,-1.63,3.29,9.49834722464914
7.39,1.39,3.68,8.37177400554984
6.26,3.57,3.59,8.051124145111663
5.81,5.12,2.93,8.27981883859786
6.17,6.51,1.45,9.085785601696752
7.4,7.57,-0.09,10.5864536082675
9.23,7.93,-0.98,12.208120248424816
10.9,7.61,-0.91,13.324796433717102
11.45,6.8,0.05,13.317094277656818
10.53,5.79,1.31,12.088056088552865
7.39,3.78,3.37,8.958649451786803
6.84,2.86,4.47,8.657141560584533
6.94,1.91,5.42,9.010443940228472
7.17,0.95,5.87,9.314950348767296
7.3,0.15,5.59,9.19568377011737
7.27,-0.22,4.31,8.454430791011301
6.96,-0.09,1.87,7.2073989760523185
6.4,-0.05,-0.96,6.471792641919239
5.84,-1.35,-3.14,6.766660919537789
5.88,-4.91,-4.19,8.731471811785228
6.98,-11.29,-3.97,13.854436112668028
8.71,-18.01,-4.05,20.411435520315568
10.08,-19.61,-4.8,22.56542709544847
9.55,-19.61,-5.28,22.441769092475752
8.53,-19.61,-5.3,22.0318632893362
9.49,-19.59,-6.4,22.688944444376432
10.03,-19.6,-8.87,23.736844777686866
8.06,-19.61,-9.15,23.091950978641886
4.17,-19.61,-7.45,21.3879288384827
0.44,-19.61,-5.55,20.38499938680401
-2.14,-19.61,-4.06,20.139893246986198
-3.98,-19.32,-2.98,19.94951628486265
-5.39,-17.8,-2.26,18.734985988785795
-6.27,-15.36,-1.7,16.67730493814873
-6.42,-12.39,-1.02,13.991743994227454
-6.16,-9.34,-0.53,11.200986563691613
-6.73,-6.46,-0.31,9.333841652824416
-7.54,-4.34,-1.92,8.90918627036162
-7.25,-3.71,-3.82,8.995498874437148
-6.34,-6.16,-5.31,10.311997866563006
-6.53,-10.3,-6.63,13.881203117885711
-7.65,-12.88,-5.99,16.13372244709819
-9.65,-12.78,-6.0,17.10119586461719
-11.61,-10.43,-5.85,16.667318320593747
-12.39,-8.89,-5.5,16.210928412648055
-12.74,-7.4,-3.03,15.041559094721531
-12.92,-4.76,-1.21,13.822015048465255
-12.59,-1.91,-0.85,12.762393976053238
-10.83,-1.0,-0.8,10.905452764557737
-8.89,-1.95,-0.18,9.103131329383311
-8.38,-4.17,-0.29,9.36468899643763
-8.55,-8.32,-0.94,11.96697539063234
-8.48,-14.7,-1.35,17.024185736768732
-8.0,-19.26,-2.99,21.068642576112968
-5.84,-19.61,-6.01,21.32551992332192
-1.91,-19.61,-7.39,21.043105759369265
1.73,-19.61,-6.85,20.843883995071558
4.62,-19.6,-6.0,21.01200609175621
6.59,-19.61,-5.91,21.515303855627973
8.46,-19.61,-6.01,22.186568008594747
10.57,-19.61,-5.41,22.92477044596085
11.93,-19.61,-3.75,23.25810611378321
12.13,-19.51,-2.03,23.06291178494164
11.69,-17.38,-0.86,20.963303651857927
10.95,-13.39,-0.03,17.297268570499792
10.15,-9.59,0.86,13.990360967466136
9.59,-6.46,1.91,11.719547772845162
9.23,-3.57,3.08,10.364564631473916
8.75,-0.9,4.25,9.7690838874482
8.3,1.31,4.73,9.642561900242072
8.14,3.14,4.3,9.72672606790178
8.44,4.81,3.66,10.38100669492126
9.11,6.45,3.44,11.6802482850323
9.91,7.49,3.79,12.987390038033046
10.39,7.68,4.23,13.59512412595045
10.2,7.28,4.3,13.248713145056769
9.48,6.74,4.02,12.306843624585468
8.81,6.53,3.59,11.538851762632191
8.56,6.64,3.55,11.400249997258832
8.66,6.48,4.07,11.556422456798645
8.85,5.47,4.92,11.508683677988548
8.81,3.71,5.57,11.063683834962024
8.4,2.05,5.49,10.242197029934545
7.61,1.21,4.27,8.809602715219341
6.58,1.16,2.47,7.123405084648773
5.57,1.21,0.84,5.76147550545865
5.03,0.26,-1.02,5.138959038560242
5.54,-2.82,-3.11,6.950978348405353
7.84,-9.61,-4.79,13.295179577576228
13.05,-17.66,-7.89,23.333028093241563
18.47,-19.61,-10.39,28.872912911585487
18.3,-19.61,-10.52,28.811672981623264
12.34,-19.61,-10.48,25.429473057851595
9.13,-19.59,-10.71,24.12113388711236
9.41,-19.6,-10.9,24.321145121066976
8.81,-19.61,-9.6,23.54417550053516
5.74,-19.61,-7.35,21.71456193433337
1.72,-19.57,-5.02,20.276678722118177
-1.66,-18.83,-2.88,19.121163667517727
-3.98,-18.11,-1.69,18.61903864328124
-4.61,-18.31,-2.04,18.991308538381443
-7.07,-17.8,-5.02,19.79962878439897
-9.48,-16.56,-9.18,21.17490023589249
-9.09,-15.53,-12.53,21.927377864213494
-5.76,-14.38,-11.92,19.546058426189152
-1.93,-12.7,-9.36,15.894165596218002
-0.75,-10.46,-5.87,12.017944915833157
-2.53,-8.25,-1.55,8.767320001003727
-5.91,-5.68,3.66,8.976976105571408
-10.48,-2.43,5.58,12.119063495171565
-15.47,0.41,3.39,15.842383027814977
-18.61,1.55,1.17,18.711052883255928
-19.51,1.37,-0.25,19.559639567231294
-18.49,0.28,-1.61,18.56207423754145
-15.88,-1.97,-2.59,16.209978408375505
-12.65,-5.09,-3.14,13.99250513667942
-10.22,-7.27,-2.57,12.802585676338978
-9.61,-7.32,-1.21,12.140782511848238
-10.31,-7.03,-0.88,12.509652273344772
-10.28,-9.3,-0.79,13.884973892665409
-9.09,-15.51,-0.75,17.99307366738657
-7.23,-19.52,-3.25,21.06812283996844
-3.55,-19.61,-8.08,21.504441401719784
0.78,-19.61,-9.32,21.72608800497688
4.28,-19.6,-7.94,21.57595884311981
6.76,-19.6,-7.55,22.06490652597468
8.28,-19.61,-8.22,22.81838951372336
9.37,-19.61,-8.39,23.29680450190541
9.59,-19.61,-7.08,22.948782102760923
9.26,-19.61,-5.13,22.28489623040681
9.19,-19.48,-3.54,21.827920194100034
9.48,-17.52,-2.51,20.07787090306141
9.97,-13.87,-1.43,17.141257246771602
10.6,-10.08,-0.04,14.627645059954114
11.14,-6.49,1.7,13.00421854630258
10.5,0.46,5.04,11.65603706239818
8.79,2.76,5.68,10.82331280154094
6.93,3.76,5.8,9.787875152452653
5.66,3.96,5.43,8.786472557289416
5.29,3.88,4.66,8.046993227286823
5.7,3.75,3.79,7.804908711830011
6.64,3.66,2.68,8.041616752867547
7.89,3.98,1.67,8.993408697485064
9.22,4.64,1.71,10.462413679452748
9.94,4.93,2.42,11.356271395136698
9.58,4.76,3.17,11.157190506574672
8.52,4.42,3.72,10.293939964853108
7.24,4.06,4.09,9.253610106331474
6.01,3.61,4.32,8.234962052128717
5.1,2.79,4.3,7.23077450899971
4.93,1.44,3.45,6.187164132298415
5.71,-0.01,1.54,5.914034156140798
6.85,-1.17,-0.55,6.970932505769941
7.66,-2.36,-2.45,8.381390099500202
8.08,-4.24,-4.84,10.329065785442554
8.5,-7.22,-6.95,13.14081047728792
9.4,-12.33,-7.83,17.369450192795398
11.14,-18.17,-8.46,22.930767540577445
12.55,-19.61,-9.65,25.20272009129173
9.81,-19.61,-10.87,24.473354898746518
7.15,-19.61,-9.86,23.084501294158382
7.4,-19.59,-8.86,22.738243115948958
8.38,-19.6,-9.03,23.150060475083
8.44,-19.61,-8.96,23.1531272185854
6.91,-19.61,-8.92,22.624469054543574
4.62,-19.61,-8.68,21.937157974541734
2.85,-18.96,-7.08,20.43845639964036
1.44,-16.81,-4.41,17.43840015597761
0.03,-15.26,-2.25,15.42501215558678
-1.06,-15.19,-1.63,15.313934830735043
-1.89,-15.84,-1.83,16.05697979073275
-2.85,-16.23,-1.62,16.557771589196417
-4.29,-16.37,-2.04,17.04531020544948
-5.78,-15.93,-2.59,17.14296940439433
-7.04,-13.41,-2.82,15.405911203171334
-8.7,-9.64,-2.66,13.255006601280892
-10.19,-6.73,-2.63,12.491833332221496
-10.96,-5.42,-2.73,12.528004629628777
-12.15,-4.96,-3.66,13.62423208845181
-14.33,-4.47,-4.55,15.685416793952273
-17.5,-3.8,-4.58,18.48422029732388
-19.53,-3.09,-3.44,20.069942700466285
-19.61,-2.47,-2.49,19.921172154268437
-18.79,-1.97,-2.53,19.06163424263513
-16.13,-2.12,-3.0,16.543013631137466
-13.48,-3.3,-3.2,14.24220488548034
-11.76,-5.47,-2.7,13.24796210743373
-10.59,-9.08,-1.67,14.049320268254974
-9.5,-14.7,-0.4,17.507141400011598
-8.36,-19.13,-0.03,20.87695859075263
-6.36,-19.61,-2.81,20.80619619248074
-1.77,-19.61,-7.73,21.15272795645989
3.41,-19.61,-7.37,21.224916960968304
6.81,-19.6,-4.51,21.233845624379963
8.48,-19.61,-4.73,21.88230792215483
10.92,-19.61,-6.68,23.418388074331677
14.23,-19.61,-7.42,25.33971980902709
15.99,-19.61,-6.27,26.068085852244696
16.24,-19.61,-4.83,25.91560533732523
15.73,-19.59,-3.78,25.406483424511944
14.42,-18.19,-2.68,23.366533760915416
12.65,-14.72,-1.33,19.454300295821486
11.02,-10.88,0.09,15.486216452058263
9.86,-7.15,1.53,12.275300403656116
9.1,-3.3,2.81,10.079489074352926
8.44,0.55,3.87,9.301236476942192
7.95,3.73,4.82,10.017374905632712
7.78,5.76,5.56,11.163314919861394
8.0,6.52,5.95,11.91272009240543
8.53,6.3,6.08,12.22363693832568
9.2,5.49,5.86,12.211457734439406
9.84,4.39,5.58,12.134005933738452
10.26,3.4,5.6,12.173232931312866
10.39,2.81,5.69,12.174740243635592
10.39,2.73,5.65,12.13785401131518
10.3,3.01,5.64,12.122693595072011
10.06,3.46,5.7,12.06918389950207
9.67,3.91,5.92,11.993473225050366
9.31,4.05,5.82,11.702606547261173
9.0,3.77,5.35,11.128135513193572
8.61,3.04,4.56,10.20623828841949
8.23,2.01,3.06,9.007585692070878
7.86,1.13,1.49,8.079393541597042
7.21,0.39,0.71,7.255363533276606
6.31,-0.76,0.16,6.357617478269669
5.85,-2.86,-0.55,6.534875668289336
6.64,-6.52,-2.02,9.522625688327771
9.66,-12.78,-4.16,16.55142289955761
15.25,-18.65,-6.83,25.040644959744945
19.31,-19.61,-8.83,28.90323684295584
19.36,-19.61,-9.96,29.301250826543225
17.82,-19.61,-13.33,29.661311501685155
17.33,-19.59,-16.35,30.845088750074947
14.35,-19.61,-12.88,27.502163551255386
8.81,-19.61,-8.42,23.08819178714522
4.03,-19.61,-7.19,21.271791179870117
1.85,-19.61,-8.0,21.25969425932556
1.63,-19.53,-7.88,21.122788641654303
1.44,-18.3,-5.14,19.06261262261813
0.29,-16.46,-2.16,16.60365321247104
-1.48,-15.23,-0.55,15.311623036112142
-3.25,-15.19,-0.01,15.533792196369822
-4.94,-15.63,-1.2,16.435951447969174
-6.56,-15.69,-4.64,17.62779906851675
-8.5,-13.72,-6.78,17.505907574301883
-10.37,-11.1,-8.1,17.21501960498448
-11.7,-9.39,-8.91,17.44850136831241
-11.91,-7.17,-7.18,15.646386164223356
-11.34,-4.42,-5.7,13.439568445452409
-11.2,-2.15,-4.19,12.149839505112814
-12.62,-0.92,-3.06,13.018233367089405
-15.27,-0.64,-2.79,15.5359776003958
-17.88,-1.42,-2.97,18.18053079533158
-19.04,-2.94,-2.85,19.47531001036954
-18.25,-4.24,-2.34,18.88162334122784
-15.99,-4.98,-1.79,16.842939173434072
-13.3,-5.55,-1.36,14.47556907344233
-11.03,-6.34,-1.2,12.778751895236091
-9.22,-7.45,-1.44,11.940875177305893
-7.6,-9.09,-1.92,12.003103765276713
-5.17,-15.51,-2.8,16.587012992097158
-4.32,-19.02,-4.27,19.96636421585061
-3.03,-19.61,-6.57,20.902102765033
-0.61,-19.61,-7.98,21.180288005596147
1.92,-19.61,-8.13,21.31514485055169
4.65,-19.6,-8.19,21.74531213848171
7.78,-19.61,-9.09,22.97190893243311
11.38,-19.61,-9.8,24.700131578596903
14.76,-19.61,-8.85,26.09084513771066
16.49,-19.61,-6.77,26.501039602249566
16.56,-19.61,-4.58,26.072247697503947
15.85,-19.33,-2.86,25.16050476441202
14.81,-17.58,-1.67,23.047372952247724
13.59,-14.8,-0.61,20.10224365587085
12.49,-11.48,0.51,16.972053499797838
11.64,-7.72,1.44,14.041424429166725
11.03,-3.76,2.14,11.848126434166712
10.27,0.05,2.88,10.666292701777875
9.29,3.28,3.62,10.49604211119601
8.3,5.63,4.34,10.928060212132802
7.57,7.21,5.18,11.667107610714831
7.38,7.83,6.01,12.324504046816651
7.69,7.6,6.41,12.569176584008996
8.2,6.77,6.23,12.324195714122686
8.63,5.83,5.72,11.88209577473604
8.95,5.38,5.26,11.692497594611682
9.06,5.35,4.97,11.636451349101236
8.89,5.05,4.98,11.372554682216306
8.46,4.23,5.06,10.726980003710272
7.92,3.22,4.95,9.879134577481976
7.64,2.41,4.62,9.247815958376334
7.71,1.95,4.13,8.961222014881676
7.87,1.89,3.32,8.748222676635523
7.79,2.15,2.38,8.424428764017179
7.47,2.55,1.34,8.006185109026644
