x,y,z,a
1.29,-19.6,-6.16,20.58566734405276
1.68,-19.61,-7.91,21.21185046147554
0.83,-19.61,-8.84,21.526416329709875
-0.45,-19.61,-8.54,21.39360184728135
-1.68,-19.61,-7.65,21.11627334545563
-2.91,-19.6,-6.56,20.872510630012865
-4.05,-18.79,-5.46,19.981946852096268
-5.1,-16.86,-4.5,18.18019801872356
-6.11,-14.93,-3.81,16.575677965018507
-7.1,-13.48,-3.27,15.582467712143671
-7.89,-12.44,-2.77,14.989282838081346
-8.39,-11.56,-2.28,14.464580878822588
-8.57,-10.54,-1.73,13.694137431762542
-8.53,-9.27,-1.27,12.66122821846285
-8.19,-7.77,-1.01,11.33442102623685
-7.51,-6.26,-0.9,9.818233038586932
-6.67,-4.92,-0.89,8.335910268231059
-6.05,-3.76,-0.82,7.170251041630272
-5.92,-2.76,-0.7,6.569170419466982
-6.21,-1.83,-0.52,6.494874902567408
-6.65,-1.0,-0.32,6.732376994791662
-7.02,-0.3,-0.09,7.026983705687669
-7.25,0.23,0.13,7.254812196053044
-7.35,0.53,0.23,7.372672514088769
-7.23,0.65,0.27,7.264179237876775
-6.88,0.62,0.34,6.9162417540164105
-6.44,0.46,0.45,6.472070765991361
-5.94,0.06,0.68,5.979096921776733
-5.52,-0.5,0.88,5.612022808221648
-5.36,-1.23,0.78,5.554358648845067
-5.28,-2.61,0.5,5.911048976281621
-5.34,-5.19,0.17,7.44853005632655
-5.93,-9.43,-0.48,11.149896860509518
-7.26,-15.48,-1.78,17.19029959017585
-9.03,-19.43,-3.91,21.77966712325971
-10.03,-19.61,-5.25,22.643221943884225
-9.36,-19.61,-4.99,22.294882820952434
-7.43,-19.6,-5.07,21.565477040863254
-4.71,-19.6,-5.25,20.83042486364597
-1.94,-19.61,-4.62,20.240061758799055
0.59,-19.61,-3.71,19.966579576882967
2.81,-19.61,-3.28,20.080004980079064
4.42,-19.61,-3.16,20.348810776062564
5.3,-19.59,-2.55,20.45386516040428
5.83,-18.33,-1.8,19.318845721212227
6.28,-15.2,-1.25,16.49366241924455
6.37,-12.01,-0.91,13.625164219193836
5.73,-9.52,-0.65,11.130399813124416
4.43,-7.69,-0.34,8.881249912033779
3.26,-6.19,-0.13,6.997185148329291
2.88,-4.79,0.1,5.590035778060817
3.15,-3.34,0.36,4.6051818639441375
3.58,-1.91,0.74,4.12457270514171
3.88,-0.5,1.18,4.086171802555541
3.97,0.88,1.69,4.403566736181024
3.96,2.25,2.21,5.062430246433031
4.0,3.48,2.63,5.91838660447254
4.14,4.47,3.16,6.8633883760137016
4.34,5.01,2.98,7.267468610183329
4.47,4.9,3.13,7.334016634832512
4.57,4.39,3.32,7.153977914419361
4.65,3.79,3.27,6.832239749891686
4.61,3.41,3.07,6.504237080549879
4.41,3.35,2.75,6.183292003455764
4.05,3.45,2.35,5.816141332533109
3.75,3.3,1.96,5.366013417799102
3.73,2.57,1.41,4.744038364094456
4.02,1.31,0.75,4.294065672529939
4.33,-0.15,0.05,4.332885874333641
4.34,-1.56,-0.59,4.6494408265940965
3.86,-2.7,-1.09,4.835049120743242
2.99,-3.94,-1.43,5.148650308576025
2.05,-6.28,-2.42,7.035431756473799
1.46,-10.65,-4.07,11.494302936672586
1.37,-16.66,-6.52,17.94276734508922
1.44,-19.61,-9.21,21.712894786278497
1.14,-19.61,-10.08,22.078453297276056
0.65,-19.61,-9.02,21.594791038581505
1.48,-19.6,-7.7,21.110196588378805
3.07,-19.6,-7.44,21.18816886849829
3.15,-19.61,-8.56,21.62748714021118
1.23,-19.61,-9.24,21.71272898555131
-1.17,-19.61,-8.82,21.53400566545853
-2.87,-19.61,-8.0,21.372622674814615
-3.77,-19.55,-6.89,21.068637829722167
-4.45,-18.38,-5.62,19.72843886373172
-5.29,-16.32,-4.62,17.76712976256998
-6.12,-14.59,-4.16,16.359342896339083
-6.72,-13.52,-3.93,15.601080090814223
-7.09,-12.76,-3.64,15.044444157229606
-7.34,-12.01,-3.23,14.441211860505335
-7.45,-10.11,-2.17,12.744547853886385
-7.29,-8.82,-1.55,11.54725075504988
-7.13,-7.17,-1.01,10.161983074183896
-7.03,-5.25,-0.51,8.788828135764176
-6.99,-3.25,-0.07,7.708923400838797
-6.97,-1.4,0.19,7.111750839280015
-7.05,0.02,0.38,7.060262034797292
-7.29,0.82,0.5,7.35299258805556
-7.64,0.96,0.54,7.718989571180932
-7.96,0.54,0.49,7.993328468166437
-8.14,-0.17,0.39,8.1511103538107
-8.13,-0.82,0.34,8.17831889815994
-7.89,-1.21,0.33,7.989061271513694
-7.38,-1.32,0.19,7.499526651729427
-6.68,-1.33,0.05,6.811299435496872
-6.07,-1.4,-0.17,6.231677141829477
-5.54,-1.78,-0.24,5.823881866933772
-5.04,-2.4,-0.25,5.587852897133209
-4.6,-3.34,-0.37,5.696709576588927
-4.3,-4.81,-0.71,6.490778073544034
-4.34,-7.02,-1.09,8.324908407904557
-4.86,-10.44,-1.34,11.593480926796747
-6.01,-15.13,-1.83,16.38248760109404
-7.54,-19.01,-2.51,20.604169480957005
-8.74,-19.61,-2.84,21.6565301929926
-9.01,-19.61,-2.38,21.711669673242543
-7.84,-19.61,-1.94,21.20804800070011
-5.58,-19.6,-1.88,20.46535609267525
-3.27,-19.61,-1.96,19.977151949164323
-1.07,-19.61,-2.37,19.781655643550163
1.3,-19.61,-2.81,19.852914143772445
3.63,-19.61,-3.03,20.17200783263778
5.35,-19.61,-2.79,20.51727808458032
6.05,-19.25,-2.2,20.297906295970527
5.97,-16.95,-1.52,18.034794149088587
5.41,-13.83,-1.01,14.884794254540438
4.5,-11.12,-0.72,12.017603754492823
3.5,-9.02,-0.55,9.690866834293
2.79,-7.26,-0.39,7.787412920861459
2.65,-5.64,-0.17,6.233859157857194
2.89,-4.14,0.03,5.049019706834189
3.12,-2.82,-0.0,4.205567738130013
3.24,-1.81,-0.08,3.712155707941142
3.37,-1.0,0.21,3.5215053599277684
3.57,-0.1,0.6,3.62144998584821
3.8,1.08,1.12,4.106190448578828
3.99,2.47,1.71,4.994506982676068
4.1,3.75,2.2,5.97599364122821
4.13,4.65,2.76,6.80418988565134
4.13,5.02,2.52,6.97192226003704
4.02,4.86,2.27,6.703200728010463
3.74,4.48,2.0,6.16911663044232
3.35,4.24,1.67,5.655881894099275
2.96,4.17,1.45,5.3153551151357705
2.86,4.05,1.35,5.138540648861309
3.12,3.58,1.06,4.865634593760612
3.56,2.66,0.61,4.48567720639816
3.88,1.48,0.01,4.1526979182213575
3.81,0.17,-0.95,3.9303307748839664
3.43,-1.48,-1.65,4.0838462262920725
3.09,-3.79,-1.75,5.19371735850152
2.97,-7.42,-1.79,8.190323558932212
2.91,-13.02,-2.39,13.553619442790918
2.9,-18.47,-4.27,19.17769016331216
3.04,-19.61,-6.61,20.91616121567244
2.69,-19.61,-7.29,21.093418404801056
2.2,-19.61,-6.26,20.702166553286155
3.3,-19.59,-5.09,20.50771074498565
5.07,-19.61,-5.12,20.891897951119716
4.92,-19.61,-6.19,21.14413866772539
2.66,-19.61,-6.83,20.935056723113984
0.21,-19.61,-6.61,20.69512744585063
-1.25,-19.61,-5.94,20.52798577552118
-2.09,-19.61,-4.97,20.33767685848116
-3.07,-18.88,-3.73,19.488258003218245
-4.53,-16.75,-2.57,17.541046148961584
-6.45,-14.58,-1.81,16.045404326473047
-8.35,-13.14,-1.38,15.62966730292107
-9.71,-12.33,-1.17,15.73791282222646
-10.24,-11.66,-1.04,15.552967562494304
-9.89,-10.71,-0.85,14.602694956753703
-9.0,-9.3,-0.59,12.95523446333566
-8.08,-7.45,-0.15,10.991423929591653
-7.48,-5.37,0.43,9.218036667316962
-7.23,-3.41,0.95,8.050062111561626
-7.17,-1.84,1.31,7.517353257629975
-7.14,-0.84,1.48,7.34
-7.2,-0.37,1.53,7.370061058091717
-7.42,-0.24,1.38,7.551052906714401
-7.75,-0.29,1.1,7.833045384778515
-8.06,-0.26,0.85,8.10886551867769
-8.2,0.02,0.76,8.235168486436692
-8.04,0.46,0.48,8.067440734210571
-7.56,0.73,0.2,7.597795732974136
-7.05,0.63,0.16,7.079901129253148
-6.67,0.05,0.11,6.671094362996224
-6.42,-1.17,-0.11,6.526668369083877
-6.21,-2.66,-0.36,6.765301175853149
-6.14,-4.18,-0.63,7.454455043797635
-6.26,-6.17,-0.89,8.834511871065656
-6.68,-9.47,-1.1,11.641017996721764
-7.48,-14.9,-1.94,16.784635831616963
-8.35,-19.17,-3.99,21.286885634117542
-8.43,-19.61,-5.92,22.15092323132379
-7.01,-19.61,-6.51,21.8190810988914
-4.14,-19.61,-6.75,21.148385281150897
-0.62,-19.6,-6.24,20.57867828603188
3.01,-19.61,-5.28,20.530236238290097
7.2,-19.61,-4.39,21.34629241812264
11.17,-19.61,-3.8,22.88582530738186
12.97,-19.61,-3.11,23.71592502939744
12.19,-19.6,-2.04,23.171484630899247
10.43,-18.32,-1.26,21.11859133559812
9.0,-15.23,-0.97,17.71704828689023
7.84,-12.35,-1.07,14.667412859805916
6.75,-10.22,-1.04,12.291968922837382
5.83,-8.39,-1.01,10.266503786586746
5.21,-6.57,-0.87,8.430059311772368
4.83,-4.89,-0.56,6.895984338729316
4.61,-3.5,-0.33,5.7974994609745325
4.55,-2.49,-0.22,5.191435254339593
4.67,-1.66,0.04,4.95642007904899
4.85,-0.71,0.56,4.933578822720886
4.94,0.58,1.36,5.156510447967696
4.86,2.15,2.33,5.802671798404593
4.33,5.07,3.72,7.634932874623064
4.0,5.45,4.46,8.099018459047985
3.72,5.02,4.78,7.86684180596
3.49,4.18,4.6,7.128288714691626
3.23,3.45,4.39,6.450387585254084
2.96,3.12,4.18,5.997366088542536
2.82,3.07,3.97,5.756578845112781
2.95,2.96,3.7,5.581585796169401
3.22,2.67,3.28,5.315609090217226
3.31,2.28,2.7,4.841952085677842
3.06,1.81,1.95,4.054898272460112
2.61,1.17,0.92,3.0045631962067296
2.02,0.0,0.26,2.0366639388961545
1.41,-2.3,-0.05,2.6982586977530527
0.94,-5.67,-0.08,5.747947459745957
0.51,-9.79,-0.49,9.815513231614531
0.2,-14.96,-2.19,15.120770483014416
0.34,-19.08,-4.36,19.574769475015533
0.76,-19.61,-6.22,20.586842885687936
0.76,-19.61,-6.87,20.792464981333985
1.34,-19.61,-6.8,20.79874275046451
3.07,-19.6,-6.92,21.01121843206624
3.26,-19.61,-8.19,21.500134883297825
1.03,-19.61,-9.26,21.710840610165235
-1.46,-19.61,-9.08,21.659411349341884
-2.69,-19.61,-8.44,21.51794135134679
-2.89,-19.61,-8.05,21.394080957124565
-2.84,-19.45,-7.72,21.117918931561416
-2.95,-17.88,-7.15,19.48125765960709
-3.42,-15.41,-6.53,17.082312489824087
-4.13,-13.31,-6.01,15.176728896570566
-4.77,-11.91,-5.49,13.95496685771772
-5.17,-10.8,-4.73,12.87407472403357
-5.37,-9.52,-3.71,11.542590697066236
-5.42,-7.99,-2.67,10.017255113053675
-5.32,-6.4,-1.77,8.508542765949997
-5.12,-4.94,-1.17,7.210194172142662
-4.88,-3.76,-0.93,6.230321019016596
-4.81,-2.84,-0.96,5.667742054822184
-5.09,-2.1,-1.08,5.611105060502788
-5.7,-1.58,-1.11,6.0181807882449
-6.5,-1.37,-1.15,6.741617016710457
-7.3,-1.45,-1.21,7.540331557696916
-7.97,-1.68,-1.24,8.238986588167261
-8.37,-1.88,-1.2,8.662060955684852
-8.42,-2.0,-1.08,8.721398970348735
-8.13,-2.01,-0.94,8.427372069631197
-7.67,-1.82,-0.82,7.925509447347848
-7.17,-1.48,-0.58,7.344092864336615
-6.64,-1.24,-0.31,6.761900620387732
-6.08,-1.36,-0.1,6.231051275667694
-5.59,-1.92,0.02,5.9105752681105415
-5.37,-2.79,0.0,6.051528732477439
-5.59,-4.33,-0.08,7.071308224084141
-6.39,-7.28,-0.27,9.690376669665634
-7.51,-12.06,-0.64,14.22157867467603
-8.48,-17.59,-1.98,19.627503661953547
-8.72,-19.61,-3.73,21.78309895308746
-8.09,-19.61,-4.2,21.62499017340817
-6.54,-19.61,-4.21,21.09615604796286
-3.75,-19.6,-4.23,20.398906833455563
-0.09,-19.6,-3.87,19.978613565510496
3.78,-19.61,-3.16,20.21944855825697
7.08,-19.61,-2.36,20.98208998169629
8.79,-19.61,-1.74,21.560236547867465
8.58,-19.61,-1.2,21.43848175594531
7.11,-19.55,-0.78,20.817372552750264
5.86,-18.31,-0.65,19.23585714232667
5.42,-16.22,-0.67,17.11472173305777
5.44,-14.45,-0.84,15.462913696971862
5.47,-12.89,-0.97,14.036164005881378
5.39,-11.05,-0.88,12.325948239385076
5.18,-8.9,-0.74,10.324243313676794
4.97,-6.7,-0.42,8.352682203939043
4.86,-4.71,0.11,6.768736957512827
4.81,-2.93,0.73,5.6792517112732375
4.76,-1.28,1.4,5.124060889567961
4.72,0.37,2.12,5.187456023909986
4.7,2.07,2.76,5.8303087396809445
4.64,3.74,3.42,6.871215321906307
4.51,5.19,4.18,8.04665147747807
4.33,6.22,4.25,8.689062089777009
4.13,6.43,4.06,8.653635074348813
3.9,5.83,4.0,8.07458358059411
3.73,4.92,3.52,7.107017658624467
3.54,4.21,2.83,6.18583866585607
3.35,3.8,2.16,5.5070954231790825
3.29,3.39,1.49,4.95341296481527
3.51,2.76,0.83,4.541651681932466
3.86,2.13,0.21,4.41368326910756
4.22,1.71,-0.36,4.56750478926952
4.37,1.22,-1.28,4.714201947307731
4.17,0.11,-2.17,4.702116544706224
3.64,-2.22,-2.63,5.00948101104296
3.05,-6.23,-2.97,7.545614620426888
2.66,-12.24,-3.82,13.095251047612642
2.34,-18.23,-5.83,19.28204864634461
2.2,-19.61,-8.4,21.446493885947884
1.71,-19.61,-9.4,21.8136700259264
0.65,-19.61,-8.05,21.207948981455043
1.63,-19.59,-6.39,20.67019835415229
4.02,-19.6,-6.39,21.00363063853485
4.31,-19.61,-7.86,21.561720710555548
1.61,-19.61,-8.57,21.461339659955996
-1.47,-19.61,-8.11,21.271697158430964
-3.14,-19.61,-7.6,21.264329286389447
-3.82,-19.61,-7.09,21.199353763735346
-4.13,-19.41,-6.29,20.817519064480283
-4.43,-17.67,-5.37,18.991858782120303
-4.99,-15.06,-4.67,16.5382163488086
-5.82,-12.98,-4.2,14.83215426025498
-6.62,-11.65,-3.68,13.895657595090633
-7.16,-10.64,-3.03,13.177864015082262
-7.35,-9.56,-2.31,12.278118748407673
-7.32,-8.19,-1.57,11.096098413406398
-7.32,-6.61,-0.95,9.908430753656203
-7.39,-5.08,-0.5,8.981564451697711
-7.43,-3.79,-0.29,8.345843276745615
-7.51,-2.7,-0.22,7.983639520920267
-7.76,-1.68,-0.08,7.940176320460396
-8.11,-0.76,0.01,8.145538656221577
-8.41,-0.07,0.01,8.410297259907049
-8.56,0.26,-0.02,8.5639710415204
-8.51,0.14,-0.03,8.511204380109785
-8.29,-0.23,-0.09,8.293678315440019
-7.62,-0.73,-0.39,7.664815718593631
-7.2,-0.6,-0.39,7.235475105340353
-6.7,-0.47,-0.28,6.722298713981699
-6.06,-0.66,-0.23,6.1001721287189925
-5.29,-1.21,-0.27,5.43333231083835
-4.5,-1.96,-0.38,4.923007211044892
-3.98,-2.86,-0.5,4.92645917470144
-3.99,-4.09,-0.68,5.75418108856508
-4.76,-6.54,-0.89,8.13764708008402
-6.13,-11.25,-1.56,12.906316283122772
-7.66,-17.4,-3.53,19.3364034918596
-8.88,-19.61,-5.71,22.27129542707384
-9.29,-19.61,-6.26,22.58414930875192
-8.66,-19.61,-6.24,22.326784363181364
-6.61,-19.59,-6.35,21.628284721632458
-3.38,-19.6,-6.11,20.806645572989417
-0.22,-19.61,-5.68,20.417220672755636
2.18,-19.61,-5.02,20.359393409431437
3.77,-19.61,-4.69,20.51246206577845
4.55,-19.61,-4.28,20.580889193618432
4.63,-19.37,-3.49,20.219146866275047
4.66,-17.25,-2.85,18.09421454498647
4.88,-14.3,-2.19,15.267629154521668
4.92,-12.02,-1.64,13.091080933215562
4.48,-10.43,-1.34,11.430262464178153
3.93,-9.05,-1.25,9.945345645074385
3.76,-7.48,-1.01,8.432561888299428
3.91,-5.73,-0.6,6.96282988446508
4.05,-4.06,-0.23,5.739250822189252
4.01,-2.72,0.1,4.846493577835424
3.88,-1.68,0.31,4.239445718487264
3.81,-0.7,0.53,3.9098593325080127
3.84,0.4,0.92,3.968878934913485
4.03,1.53,1.42,4.538523989140082
4.26,2.59,1.89,5.331772688327964
4.49,3.44,2.27,6.094801063201325
4.66,3.9,2.42,6.540795058706549
4.74,3.98,2.31,6.6063681399086445
4.72,3.82,2.09,6.421752097364083
4.57,3.63,1.65,6.065006183014161
4.34,3.49,1.39,5.740017421576349
4.14,3.39,1.21,5.485963908011061
4.04,3.07,0.9,5.153299913647564
4.04,2.46,0.44,4.750452610015176
3.97,1.63,-0.16,4.294577976937897
3.63,0.65,-1.12,3.854062791393
3.01,-0.74,-1.81,3.589401064244562
2.48,-3.03,-2.28,4.530971198319406
2.25,-6.8,-2.81,7.694062645962794
2.15,-12.44,-4.04,13.255100904934672
1.92,-18.17,-6.15,19.27842835917908
1.44,-19.61,-8.54,21.437287608277316
0.12,-19.61,-9.3,21.703836066465303
-1.55,-19.61,-7.72,21.131800680491004
-1.38,-19.59,-6.45,20.67063134014053
0.02,-19.6,-6.99,20.809144624419336
0.16,-19.61,-8.4,21.333956501314987
-1.52,-19.61,-8.9,21.58871232843682
-3.39,-19.61,-8.29,21.558485568332483
-4.41,-19.61,-7.5,21.453442614181995
-4.81,-19.53,-6.56,21.156337112080625
-5.18,-18.28,-5.43,19.76045799064384
-5.82,-15.98,-4.38,17.561810840571084
-6.76,-13.78,-3.64,15.774523764602211
-7.74,-12.16,-3.06,14.73556242564226
-8.53,-11.04,-2.45,14.16492146113066
-9.08,-10.06,-1.82,13.673419469905836
-9.43,-8.83,-1.23,12.97716070641032
-9.54,-7.29,-0.8,12.033108492820965
-9.33,-5.74,-0.79,10.982741005778111
-8.76,-4.6,-1.04,9.9488290768311
-8.1,-3.97,-1.31,9.115207073895798
-7.75,-3.49,-1.51,8.632653126356926
-7.84,-2.99,-1.64,8.549578937000348
-8.1,-2.46,-1.66,8.62654044214713
-8.28,-1.93,-1.49,8.631535205280692
-8.33,-1.5,-1.01,8.524024870916321
-8.26,-1.21,-0.56,8.366916994927104
-8.01,-1.2,-0.38,8.108298218491967
-7.5,-1.47,-0.22,7.645868165224927
-6.92,-1.72,-0.08,7.131002734538811
-6.46,-1.73,-0.04,6.687757471679128
-6.1,-1.72,0.06,6.33813852799069
-5.74,-2.11,0.13,6.116910985129668
-5.36,-3.48,0.2,6.393746945258313
-5.11,-5.92,-0.16,7.822026591619336
-5.32,-9.11,-0.96,10.593210089486568
-6.12,-12.88,-1.67,14.357496299842811
-7.45,-17.15,-2.64,18.88371255871048
-8.85,-19.59,-3.82,21.83307124524628
-9.56,-19.61,-4.2,22.216788696839156
-9.37,-19.61,-4.03,22.10406976101912
-8.34,-19.6,-4.19,21.70879314932085
-6.87,-19.6,-4.18,21.18559180197712
-5.36,-19.61,-4.1,20.738652318798344
-3.44,-19.61,-4.27,20.36218554084998
-0.93,-19.61,-4.55,20.15240680415121
1.5,-19.61,-4.13,20.096243430054283
3.6,-19.61,-3.13,20.181897829490666
5.39,-18.84,-2.14,19.712364140305446
6.49,-15.78,-1.31,17.112702884115063
6.45,-12.26,-0.57,13.86488369947617
5.3,-9.33,-0.09,10.73065701623158
3.89,-7.11,0.26,8.108748362108669
3.12,-5.45,0.72,6.321020487231473
3.23,-4.23,1.28,5.473956521566462
3.72,-3.27,1.61,5.20801305681927
4.02,-2.5,1.61,5.000249993750312
3.99,-1.84,1.41,4.6145205601449
3.85,-1.22,1.29,4.239693385140015
3.86,-0.53,1.39,4.136737845210885
4.07,0.38,1.46,4.340610556131476
4.35,1.54,1.39,4.819356803557918
4.58,2.8,1.45,5.560476598278245
4.69,3.83,1.64,6.273324477499949
4.67,4.2,1.81,6.5364363379444
4.53,3.83,1.87,6.219863342550221
4.31,3.18,1.86,5.669929452823906
4.0,2.82,1.89,5.246379704138845
3.63,2.94,1.93,5.054245739969516
3.37,3.21,1.78,4.982910795910359
3.37,3.23,1.67,4.957690994807966
3.63,2.99,1.4,4.906831971853123
4.01,2.41,0.77,4.741423836781521
4.17,1.39,-0.15,4.398124600326826
3.07,-2.48,-1.99,4.419886876380435
2.32,-6.37,-2.68,7.289835389088014
1.99,-12.61,-4.07,13.39914549514259
2.04,-18.53,-6.7,19.80940433228622
2.23,-19.61,-9.81,22.039988656984377
1.61,-19.61,-11.3,22.689958131296763
0.81,-19.61,-10.3,22.165247573622995
2.11,-19.59,-8.79,21.57508516785044
4.0,-19.61,-8.66,21.807056197478836
3.93,-19.61,-9.36,22.081816048504702
1.97,-19.61,-9.32,21.80127060517345
-0.28,-19.61,-8.51,21.378741777756705
-2.04,-19.61,-7.67,21.1552026697926
-3.27,-19.49,-6.69,20.86406240404778
-4.08,-17.95,-5.64,19.252493345018976
-4.75,-15.55,-4.84,16.964392119967044
-5.48,-13.77,-4.41,15.462580638431607
-6.13,-12.81,-4.11,14.783947375447465
-6.59,-12.2,-3.67,14.34353512910956
-7.02,-11.4,-3.02,13.724459916514018
-7.5,-10.23,-2.21,12.875830070329446
-7.96,-8.78,-1.5,11.94571052721436
-8.19,-7.28,-1.07,11.009968210671635
-8.19,-5.87,-0.87,10.11384694367084
-8.15,-4.56,-0.72,9.366669632265248
-8.2,-3.17,-0.53,8.807371912210815
-8.41,-1.71,-0.31,8.58768304026179
-8.7,-0.51,-0.12,8.71576158462357
-8.9,0.19,-0.05,8.902168275201273
-8.9,0.45,-0.04,8.911458915351627
-8.76,0.49,0.03,8.7737449244892
-8.57,0.39,0.04,8.578962641252147
-8.29,0.26,-0.05,8.294226907916132
-7.78,0.0,-0.18,7.782081983633943
-7.0,-0.57,-0.13,7.024371858038268
-6.12,-1.08,-0.02,6.214595722973458
-5.42,-1.21,0.06,5.553746483230936
-4.95,-1.07,0.11,5.065520703738166
-4.65,-1.18,0.05,4.797645255747866
-4.48,-2.31,0.01,5.040496007338961
-4.82,-5.03,-0.13,6.967797356410418
-6.07,-9.57,-0.86,11.36527166415304
-7.92,-15.64,-2.72,17.740755339049123
-9.74,-19.46,-5.11,22.353328611193454
-10.82,-19.61,-5.9,23.16105567542205
-10.69,-19.61,-5.3,22.954698865373945
-9.57,-19.6,-5.33,22.45336945761148
-7.09,-19.6,-5.38,21.526088822635664
-3.73,-19.61,-4.74,20.516642025438763
-0.0,-19.61,-3.8,19.97478660712049
3.63,-19.61,-3.37,20.2258720454768
6.07,-19.61,-2.71,20.70606432908002
6.78,-19.49,-1.24,20.67283483221399
6.34,-17.32,0.03,18.443939383981935
5.41,-13.63,0.53,14.673987188218478
4.1,-10.66,0.59,11.436507333972202
2.79,-9.01,0.53,9.446962474785217
2.16,-8.06,0.57,8.363856765870636
2.25,-6.99,0.56,7.364523066702962
2.63,-5.63,0.62,6.2448538813970655
2.88,-4.18,0.75,5.131208434667218
2.93,-2.68,0.77,4.044774406564599
2.85,-1.17,0.87,3.201296612311955
2.82,0.23,1.15,3.054144724796125
2.88,1.55,1.56,3.623603179157453
3.03,2.77,2.0,4.566596106510844
3.25,3.75,2.41,5.51662034220228
3.51,4.33,2.7,6.193464297144208
3.73,4.5,2.94,6.542667651654026
3.88,4.48,2.98,6.6336415338786585
3.9,4.41,2.87,6.549427455892614
3.8,4.34,2.7,6.36911296806706
3.67,4.24,2.5,6.139747551813511
3.61,3.95,2.18,5.778148492380582
3.71,3.34,1.72,5.279971590832663
3.97,2.54,1.17,4.85606836854672
4.19,1.77,0.55,4.581648175056658
4.18,0.91,-0.13,4.279883175975717
3.97,-0.27,-1.18,4.150445759192619
3.57,-2.02,-2.07,4.594583767872776
3.02,-4.69,-2.91,6.291629359712792
2.56,-8.77,-3.99,9.969282822751094
2.45,-14.52,-6.25,15.996730916034062
2.51,-19.06,-8.62,21.068652068891357
2.09,-19.61,-9.43,21.859668341491368
0.88,-19.61,-8.28,21.30457462612197
0.74,-19.61,-7.14,20.882511822096497
2.74,-19.6,-7.05,21.00881005673572
4.36,-19.61,-8.85,21.95186096894748
3.28,-19.61,-10.55,22.50806522116017
0.74,-19.61,-10.38,22.20009234215029
-1.37,-19.61,-9.34,21.763836977886044
-2.81,-19.61,-8.12,21.40987155496268
-3.82,-19.27,-6.76,20.77553609416614
-4.61,-17.48,-5.49,18.892924601553887
-5.44,-15.25,-4.5,16.804942725281748
-6.38,-13.75,-3.77,15.619852752186878
-7.29,-13.13,-3.24,15.363547767361547
-7.99,-12.82,-2.81,15.36517490951535
-8.3,-12.3,-2.42,15.034506975621117
-8.25,-11.28,-1.97,14.113178238795117
-7.95,-9.76,-1.42,12.66793195434835
-7.54,-7.95,-0.89,10.993006868004768
-7.17,-6.11,-0.5,9.433504120951026
-7.07,-4.37,-0.24,8.315010523144274
-7.36,-2.81,-0.2,7.880716972458788
-7.98,-1.66,-0.2,8.153281547941296
-8.65,-1.14,-0.23,8.727829054237944
-9.18,-1.02,-0.33,9.242386055559464
-9.46,-0.85,-0.27,9.50194716887018
-9.34,-0.53,0.02,9.355046766318168
-8.8,-0.08,0.35,8.807320818500937
-8.03,0.52,0.61,8.069907062661875
-7.33,1.09,0.91,7.4662641260539395
-6.97,1.38,1.19,7.204262627084051
-6.89,1.2,1.45,7.14245055985689
-6.81,0.41,1.52,6.9896065697577
-6.62,-1.03,1.32,6.828447847058657
-6.48,-3.32,0.86,7.331602826121994
-6.52,-6.64,0.26,9.30954349041885
-6.98,-11.33,-0.6,13.321009721488831
-7.88,-16.97,-2.34,18.85605738217828
-8.61,-19.61,-4.95,21.981508137523228
-8.24,-19.61,-6.17,22.14765450335543
-6.87,-19.61,-5.94,21.610937045857128
-4.04,-19.6,-7.43,21.34681475068353
-2.01,-19.61,-7.53,21.10196910243212
0.47,-19.61,-6.95,20.810466116836498
3.08,-19.61,-6.28,20.820108068883798
4.95,-19.61,-5.45,20.94652954548796
5.83,-19.6,-4.23,20.881613922300165
6.37,-18.53,-3.1,19.838039217624303
6.88,-15.37,-2.15,16.9762716754887
7.05,-11.92,-1.33,13.912505166216471
6.41,-8.92,-0.68,11.005312353586335
5.07,-6.43,-0.18,8.190372396906016
3.73,-4.39,0.23,5.765231998801089
2.9,-2.67,0.68,4.000162496699353
2.67,-1.2,1.07,3.1166969695496545
2.88,-0.07,1.12,3.090906016041252
3.27,0.48,0.99,3.450130432317016
3.6,0.71,0.8,3.7555425706547374
3.72,1.09,0.71,3.9408882247534
3.68,1.76,0.8,4.156921938165306
3.63,2.53,1.05,4.547559785203489
3.67,3.22,1.48,5.10173499899789
3.62,3.73,1.97,5.558614935395327
3.49,4.07,2.21,5.799060268698715
3.42,4.18,2.24,5.846913715799131
3.43,4.2,2.2,5.851914216732847
3.4,4.3,1.99,5.831817898391546
3.2,4.34,1.71,5.6568277329259375
3.0,4.06,1.42,5.244044240850758
3.03,3.3,1.06,4.603748472712209
3.29,2.26,0.55,4.029168648741325
3.56,1.26,-0.04,3.776612238501592
3.57,0.3,-1.04,3.7304825425137698
3.16,-1.15,-1.74,3.786251444370804
2.52,-3.66,-2.09,4.910610959951929
2.16,-7.9,-2.57,8.583734618451341
2.32,-14.33,-3.8,15.00570891361018
2.68,-19.16,-6.11,20.288422807108493
3.0,-19.61,-8.66,21.645962672055035
2.29,-19.61,-9.02,21.706141987925907
1.88,-19.61,-8.42,21.42388620208761
3.94,-19.59,-8.67,21.78211651791441
5.78,-19.61,-10.27,22.878666919206637
4.34,-19.61,-11.38,23.084455809050382
1.16,-19.61,-10.79,22.41253667035483
-1.24,-19.61,-9.38,21.773242753434776
-2.48,-19.61,-7.78,21.24219621413944
