x,y,z,a
11.54,-19.6,-8.7,24.352034822576943
11.12,-19.6,-8.46,24.07043830095331
11.77,-19.61,-9.77,24.87042219183261
10.98,-19.61,-10.16,24.66451094183706
8.68,-19.61,-9.84,23.59491682545205
5.91,-19.61,-9.02,22.379468268929
3.34,-19.61,-7.57,21.28409265155553
1.3,-19.61,-5.89,20.51668101813741
-0.02,-19.07,-4.39,19.56878637013548
-0.71,-17.43,-2.96,17.69380117442264
-0.92,-15.12,-1.38,15.210693606801762
-0.96,-12.54,0.31,12.580512708153034
-1.12,-10.03,1.74,10.241235277055203
-1.64,-7.87,2.34,8.372699684092343
-2.56,-6.21,1.98,7.002720899764605
-3.66,-5.36,0.76,6.534737944248415
-4.78,-5.56,-1.09,7.4128334663608895
-5.73,-6.29,-2.47,8.859904062686006
-6.1,-7.4,-3.94,10.367912036663892
-6.01,-8.89,-4.38,11.590366689626348
-6.23,-10.23,-3.88,12.590480530940829
-7.33,-10.69,-3.35,13.38758753472783
-8.56,-9.36,-2.51,12.929938128235571
-10.26,-6.9,-2.29,12.574645124217223
-12.28,-4.47,-2.23,13.257156557874694
-13.94,-2.63,-2.26,14.36482161392894
-14.71,-1.45,-2.51,14.992888314130804
-14.14,-1.14,-3.0,14.49962758142429
-12.39,-1.59,-3.79,13.053899800442778
-10.36,-2.43,-4.28,11.46965125886572
-8.71,-3.53,-4.0,10.213961033800746
-7.8,-5.18,-3.14,9.875829079120397
-7.59,-7.79,-2.33,11.12299869639478
-7.76,-12.0,-1.98,14.426988597763568
-7.63,-17.52,-2.47,19.26832115156897
-6.17,-19.61,-5.32,21.23495702844722
-1.74,-19.61,-8.64,21.499518599261705
3.64,-19.61,-8.15,21.545862711899005
7.78,-19.6,-7.03,22.228569454645527
11.85,-19.6,-7.85,24.21167073954212
15.9,-19.61,-8.73,26.712824635369437
18.18,-19.61,-7.91,27.886064620164674
17.07,-19.61,-6.34,26.760653953145464
14.19,-19.61,-5.41,24.80274783164156
11.91,-19.61,-5.01,23.48404351895133
10.84,-19.27,-4.64,22.591327982214768
10.61,-17.56,-4.06,20.91433240627106
10.71,-14.77,-3.01,18.49100051376345
10.94,-11.47,-1.56,15.927275347654414
11.21,-8.01,0.04,13.777728404929457
11.29,-4.66,1.64,12.323526281060952
10.89,-1.65,2.95,11.402504110939844
10.01,0.7,3.71,10.698326972008289
9.01,2.19,3.94,10.074710913966712
8.1,3.13,3.87,9.507039497130531
7.48,3.66,3.6,9.072265428215822
7.17,3.73,3.23,8.703717596521615
7.06,3.46,3.0,8.415176765820194
7.08,3.02,3.04,8.275771867324522
7.27,2.73,3.39,8.473364148908036
7.52,2.85,4.03,8.99520983635179
7.53,3.32,4.84,9.547193304840958
7.22,3.99,5.52,9.925668743213224
6.64,4.65,5.9,10.02607101510856
6.03,5.04,5.97,9.86931608572752
5.6,4.98,5.76,9.45187812024679
5.38,4.54,5.26,8.787695943761367
5.2,3.82,4.35,7.781702898466376
4.89,3.08,2.98,6.502222696893732
4.5,2.49,1.13,5.265643360502114
4.22,1.96,-0.81,4.722933410498183
4.29,0.94,-1.82,4.753956247169299
4.65,-1.02,-1.53,5.000379985561097
5.39,-4.23,-1.53,7.02039172696225
6.6,-8.37,-2.51,10.950662080440615
8.6,-13.73,-3.97,16.680341723118264
12.01,-18.68,-5.83,22.960213413642304
16.87,-19.61,-8.36,27.18526439084233
19.61,-19.61,-9.17,29.20946935498829
18.92,-19.61,-9.49,28.854438133500366
15.56,-19.6,-11.0,27.33630552946027
11.52,-19.61,-11.61,25.535359797739293
8.14,-19.61,-10.59,23.7267739062857
5.63,-19.61,-9.0,22.29908069854002
3.63,-19.61,-7.49,21.30326500797472
1.82,-19.61,-6.22,20.653157143642712
0.26,-19.56,-4.92,20.170959322749127
-0.9,-18.53,-3.68,18.91331012805532
-1.66,-16.6,-2.54,16.87504666660214
-2.1,-14.65,-1.68,14.894794392672898
-2.3,-12.92,-1.3,13.187357582169373
-2.13,-11.2,-1.32,11.476902892331188
-1.65,-9.81,-1.97,10.14098121485293
-3.44,-7.95,-5.74,10.391520581705066
-5.19,-7.08,-8.07,11.924235824571738
-5.91,-7.46,-7.73,12.261019533464582
-4.44,-7.62,-4.42,9.864806130887724
-3.07,-7.1,-2.54,8.141652166483164
-3.37,-6.54,-2.24,7.690650167573611
-4.49,-7.06,-2.42,8.709770375848032
-6.56,-7.26,-2.0,9.987051616968843
-9.0,-5.96,-1.6,10.912451603558203
-10.12,-4.19,-1.59,11.06790856485542
-10.5,-2.36,-1.73,10.90011467829582
-10.63,-0.64,-1.57,10.76435785358328
-10.66,0.92,-1.27,10.774734335472036
-10.61,1.93,-1.02,10.832238919078549
-10.64,2.18,-0.61,10.87814782028632
-10.96,0.29,-0.89,10.999899999545452
-10.46,-1.49,-1.39,10.65663173803055
-9.48,-3.56,-1.97,10.316244471705778
-8.57,-6.42,-2.22,10.935707567414193
-8.23,-11.13,-2.0,13.98605734293979
-8.27,-17.24,-2.25,19.252869915937207
-7.08,-19.61,-4.78,21.389878447527465
-3.34,-19.61,-7.88,21.396310429604448
1.25,-19.61,-7.6,21.068331685256904
4.2,-19.6,-5.57,20.804444236749035
5.6,-19.6,-6.46,21.38344219250025
7.27,-19.61,-8.95,22.748791176675734
9.83,-19.61,-9.78,24.017272950940956
11.76,-19.61,-8.82,24.508000734454047
11.95,-19.61,-7.4,24.12705120813565
10.77,-19.61,-6.57,23.31758778261593
9.15,-19.61,-6.37,22.557737031892184
8.14,-19.43,-6.29,21.98519046995045
8.17,-18.09,-5.52,20.60260663120082
8.74,-15.59,-3.99,18.312722353598875
9.29,-12.5,-2.02,15.704601236580316
9.62,-9.38,-0.01,13.43610434612652
9.58,-6.41,1.64,11.642770288896024
9.09,-3.74,2.88,10.24256315577307
8.27,-1.58,3.58,9.149081921154712
7.45,0.07,3.63,8.287599169844063
6.84,1.35,3.34,7.730698545409722
6.49,2.28,2.87,7.4535494900081
6.32,2.91,2.23,7.306394459649712
6.52,3.04,1.44,7.336593214837524
7.14,2.67,0.76,7.660685347930692
7.97,2.03,0.41,8.2346766785345
8.7,1.47,0.57,8.841707979796663
8.99,1.36,1.23,9.175107628796516
8.67,1.67,2.1,9.075670774108104
7.82,2.12,3.04,8.653808410174102
6.77,2.55,3.89,8.213860237427953
5.83,3.0,4.3,7.840848168406272
5.24,3.56,4.17,7.584200682998835
5.0,4.23,3.54,7.444763260171542
4.99,4.71,2.25,7.221267201814374
5.21,4.68,0.55,7.024884340684905
5.61,4.03,-1.09,6.99293214610295
5.95,2.97,-1.96,6.932892614197916
6.08,1.23,-2.05,6.533130949246311
6.2,-2.04,-1.87,6.789587616343131
6.78,-7.34,-1.58,10.116343212841288
8.23,-14.61,-2.14,16.904573345695535
9.64,-19.36,-5.48,22.3107507717692
10.05,-19.61,-9.23,23.890322308416017
8.07,-19.61,-10.22,23.53986830889247
6.8,-19.6,-10.59,23.292661934609367
8.22,-19.59,-11.04,23.941973602859058
8.84,-19.61,-10.28,23.840639672626235
6.99,-19.61,-8.73,22.574877629790155
3.98,-19.61,-7.28,21.292977715669547
1.25,-19.61,-6.33,20.64421226397365
-0.62,-19.61,-5.87,20.47909665976505
-1.59,-19.13,-5.37,19.93293505733664
-1.82,-17.94,-4.43,18.568276710562024
-1.62,-16.59,-3.34,17.000238233624845
-0.88,-15.22,-2.16,15.397675149190542
-0.61,-13.48,-1.93,13.631118809547512
-2.03,-10.79,-2.76,11.32089219098919
-3.22,-8.86,-3.44,10.035018684586491
-4.98,-8.09,-4.48,10.503280439938754
-7.14,-6.63,-5.59,11.23319188832809
-5.53,-5.64,-4.23,8.960100445865548
-2.39,-5.82,-2.71,6.8504452410044125
-1.23,-6.44,-1.98,6.848861219210097
-2.3,-7.2,-2.15,7.8582758923316
-4.27,-7.61,-1.39,8.83612471618639
-6.63,-7.55,-0.45,10.057927221848445
-9.11,-6.09,0.57,10.972925772099254
-10.48,-4.0,0.82,11.247346353696058
-11.46,-1.04,0.92,11.543812195284538
-11.62,1.9,0.64,11.791691990549957
-10.61,3.55,0.31,11.192439412389062
-9.36,3.97,0.29,10.171263441677244
-8.73,3.32,0.12,9.340754787489072
-8.82,1.84,-0.45,9.021114121880956
-9.22,0.09,-1.06,9.28116910739159
-9.49,-1.71,-1.72,9.79502935166608
-9.32,-3.63,-2.26,10.254116246659192
-8.86,-6.32,-2.08,11.080090252340003
-8.47,-11.5,-1.07,14.3225626198666
-8.28,-17.89,-1.32,19.757350530878373
-7.22,-19.61,-4.54,21.3843891659313
-3.27,-19.61,-8.74,21.71710385847984
2.31,-19.61,-8.39,21.45414412182411
6.37,-19.59,-5.84,21.41145954856885
9.02,-19.6,-7.26,22.76462167487086
12.15,-19.61,-10.22,25.23138918093889
15.14,-19.61,-10.53,26.91937220664702
15.71,-19.61,-9.09,26.720484651293287
14.06,-19.61,-7.6,25.298136294992165
11.8,-19.59,-6.71,23.83342610704554
10.12,-19.05,-6.14,22.4280293383079
9.39,-17.82,-5.33,20.83586811246414
9.26,-15.76,-4.08,18.72889745820613
9.31,-12.99,-2.39,16.159464718857492
9.27,-9.79,-0.48,13.491011822691432
9.0,-6.38,1.26,11.10369307933176
8.44,-3.01,2.58,9.324703748645316
7.69,0.04,3.45,8.428534866748787
6.83,2.53,3.89,8.257233192783161
5.97,4.17,3.97,8.294015915104094
5.31,4.86,3.85,8.163222402948483
4.85,4.82,3.55,7.704375380262828
4.66,3.92,3.23,6.893105250901077
4.75,2.46,2.93,6.099098294010353
5.08,0.98,2.6,5.790233155927315
5.54,-0.02,2.38,6.029626854126216
5.92,-0.27,2.41,6.397452618034775
6.17,0.26,2.66,6.723994348599648
6.27,1.3,3.15,7.136203472435465
6.13,2.41,3.61,7.511131738959183
5.71,3.21,3.73,7.537977182241931
5.16,3.54,3.53,7.184573752144242
4.7,3.46,3.16,6.636806460941889
4.42,3.13,2.57,5.9948477878925335
4.31,2.84,1.87,5.489863386278387
4.23,2.69,1.15,5.143102176702307
3.99,2.4,0.19,4.660064377237723
3.64,1.46,-0.93,4.030645109656765
4.21,-2.73,-2.57,5.637543791404196
6.04,-5.78,-3.72,9.150322398691754
8.77,-9.66,-5.7,14.237924708327403
11.64,-14.14,-8.2,20.066619047562547
14.21,-18.44,-10.23,25.428539085051664
16.28,-19.61,-9.96,27.36406585286624
16.69,-19.61,-9.03,27.28825938018033
15.53,-19.61,-9.12,26.62531502161054
12.87,-19.6,-8.51,24.94427790095356
9.74,-19.61,-7.29,23.07734386795846
7.87,-19.61,-6.46,22.09571451662064
7.46,-19.61,-6.47,21.955969575493587
7.32,-19.61,-7.51,22.2381339145172
6.63,-19.29,-8.11,21.95069702765723
5.4,-18.0,-7.21,20.12819167237832
3.8,-16.76,-5.22,17.96067927445953
1.98,-15.87,-2.89,16.252058331177622
0.21,-15.2,-0.88,15.226900538192268
-1.2,-14.49,0.42,14.545669458639573
-2.07,-13.37,0.79,13.55233928146724
-2.56,-11.78,0.54,12.067046034552115
-2.89,-10.11,-0.07,10.515184258965698
-3.24,-8.88,-1.09,9.51525617101295
-3.93,-8.2,-2.16,9.34614893953654
-4.16,-8.26,-3.04,9.73523497405173
-4.51,-8.34,-3.8,10.214484813244376
-5.44,-7.96,-4.01,10.44199693545253
-6.86,-6.86,-3.81,10.422825912390556
-8.3,-5.53,-3.27,10.495894435444749
-9.82,-4.52,-3.01,11.221537327835255
-11.58,-3.72,-3.3,12.602571166234291
-13.36,-3.21,-3.88,14.277538303223004
-14.52,-3.06,-4.02,15.373821906084382
-14.6,-2.98,-3.9,15.402934785293354
-13.81,-2.72,-3.94,14.616364116975191
-12.63,-2.3,-3.9,13.417037676029684
-11.42,-2.18,-3.39,12.11036333063546
-10.58,-3.03,-2.59,11.305989563059043
-10.13,-5.15,-1.87,11.516783405100576
-9.68,-8.73,-1.36,13.10591088020974
-9.26,-14.33,-1.02,17.09201275450027
-8.72,-19.01,-1.88,20.998878541484068
-6.4,-19.61,-5.31,21.3004272257624
-1.61,-19.61,-8.17,21.304767072183637
2.8,-19.61,-6.21,20.75948457934349
5.97,-19.6,-3.32,20.756283386001456
8.38,-19.61,-3.8,21.66140577155601
11.59,-19.61,-5.5,23.43352726330375
15.82,-19.61,-6.16,25.93781216679618
18.79,-19.61,-5.3,27.67139678440537
19.48,-19.61,-3.95,27.921765703479423
18.61,-19.53,-3.21,27.16720633410804
17.07,-18.34,-2.8,25.21072192540309
15.47,-16.24,-2.12,22.52893472847751
14.08,-13.81,-0.9,19.742656862742663
13.0,-11.1,0.49,17.101172474424086
12.09,-8.16,1.72,14.687140633901482
11.11,-5.22,2.72,12.572943171747816
9.98,-2.57,3.45,10.867741255661178
8.79,-0.31,4.07,9.691496272506118
7.66,1.58,4.49,9.018431127419005
6.83,2.92,4.67,8.774064052649718
6.39,3.77,4.54,8.698080247962766
6.43,4.06,4.01,8.597011108519053
6.81,3.71,3.27,8.416240253224714
7.21,3.09,2.52,8.239089755549456
7.34,2.62,1.99,8.043637236971842
7.06,2.51,1.86,7.720317350990178
6.52,2.59,2.16,7.340578996237285
5.99,2.44,2.54,6.948762479751341
5.6,1.87,2.85,6.555867600859553
5.45,1.01,3.1,6.35079522579653
5.59,0.27,3.3,6.4969993073725965
5.88,0.02,3.37,6.777292969910627
6.16,0.43,3.31,7.006182983622394
6.3,1.24,3.08,7.121376271480113
6.29,2.0,2.46,7.043841281573571
6.21,2.21,1.23,6.705303870817489
6.29,1.58,-0.17,6.48763439167159
6.74,0.15,-1.13,6.835715032094302
7.51,-2.22,-1.66,8.00525452437335
8.55,-6.27,-2.19,10.826426003072298
10.47,-13.19,-2.89,17.08651807712736
13.15,-18.94,-4.51,23.49438656360281
15.41,-19.61,-7.51,26.04650264430908
15.48,-19.61,-7.57,26.10531363535018
13.38,-19.61,-5.5,24.368555558341985
13.01,-19.59,-4.77,23.99543914997181
13.51,-19.61,-5.31,24.398120829276998
12.03,-19.61,-6.24,23.83716845600584
8.64,-19.61,-6.79,22.47900798522924
4.97,-19.61,-6.46,21.236397999660863
2.08,-19.6,-5.53,20.471133334527423
0.24,-18.81,-5.17,19.509038930711064
-0.48,-16.98,-5.54,17.867355708106334
-0.38,-15.39,-5.26,16.268500238190367
-0.03,-14.22,-4.43,14.894099502823256
0.05,-13.11,-3.54,13.579624442524176
-0.26,-11.73,-2.58,12.013196910065195
-0.57,-10.07,-1.66,10.221810015843577
-1.54,-8.62,-2.14,9.014188815417612
-3.07,-7.21,-2.48,8.219452536513609
-4.38,-5.93,-2.03,7.646580935293891
-5.66,-5.04,-2.26,7.908527043640934
-6.38,-4.41,-2.22,8.06727339316079
-6.21,-3.84,-1.48,7.449838924433198
-5.9,-3.34,-1.54,6.95249595469138
-6.08,-2.78,-2.18,7.031870305971236
-6.73,-2.16,-2.95,7.65904693809876
-7.59,-1.6,-3.28,8.421787221249419
-8.39,-1.45,-3.23,9.106453755441798
-9.38,-1.43,-2.83,9.901424139991176
-10.72,-1.32,-2.54,11.095602732614395
-12.03,-1.24,-2.35,12.319943181687162
-12.65,-1.54,-1.97,12.894766380202473
-12.31,-2.2,-1.56,12.60197206789477
-11.23,-3.15,-1.28,11.733447916107185
-9.91,-4.73,-1.05,11.031024431121526
-8.77,-7.37,-0.83,11.485586619759568
-7.98,-11.67,-1.13,14.182602017965534
-7.48,-17.23,-2.42,18.9388410416266
-6.44,-19.61,-5.24,21.295147334545494
-3.63,-19.61,-7.2,21.20304223454738
-0.61,-19.61,-6.67,20.722285105653768
2.39,-19.6,-6.08,20.660070183811094
10.35,-19.61,-8.92,23.900648526765963
14.93,-19.61,-9.63,26.461177222489557
18.22,-19.61,-8.49,28.082033402159468
19.17,-19.61,-6.31,28.139955579211566
18.11,-19.31,-4.32,26.82369474923244
15.73,-17.28,-3.19,23.584049694655924
13.14,-14.72,-2.5,19.889394158696746
11.17,-12.56,-1.78,16.902393321657144
9.8,-10.38,-0.95,14.306882958911771
8.66,-7.89,-0.03,11.715314763163642
7.49,-5.27,0.68,9.183430731485918
6.24,-2.78,1.07,6.914542645757563
5.07,-0.69,1.29,5.276845648680658
4.15,0.79,1.47,4.472974401894113
3.7,1.54,1.69,4.34944824086918
3.86,1.76,1.83,4.620183979020749
4.42,1.99,1.72,5.14343270588816
5.1,2.46,1.63,5.8922406603939725
5.48,2.86,1.75,6.424367673164419
5.31,2.86,2.06,6.373327231517302
4.85,2.32,2.37,5.875525508411992
4.52,1.43,2.63,5.421457368641756
4.49,0.54,2.9,5.372308628513444
4.75,-0.06,3.23,5.744475607050656
5.23,-0.15,3.55,6.322807920536572
5.74,0.32,3.77,6.874801815325297
6.08,1.1,3.74,7.222464953185996
6.16,1.71,3.31,7.19901382135081
6.04,1.74,2.3,6.693220450575343
5.83,0.96,1.04,5.999341630545805
5.56,-0.73,0.21,5.611648599119514
5.38,-3.47,-0.06,6.402257414381274
5.4,-7.1,0.06,8.920403578314156
5.92,-11.31,-0.31,12.769440081695048
6.81,-15.13,-2.06,16.719348073414825
7.81,-18.21,-4.66,20.35474883166088
8.3,-19.61,-5.98,22.1179225968444
8.26,-19.61,-6.1,22.135710966671027
9.88,-19.61,-7.43,23.18127261390108
11.91,-19.61,-8.78,24.566004966212965
11.67,-19.61,-7.83,24.12571035223626
9.35,-19.61,-5.64,22.44513755805475
6.72,-19.61,-4.22,21.154642516478503
4.68,-19.61,-4.08,20.569416617881995
3.34,-19.61,-4.44,20.3818865662627
2.39,-19.5,-4.37,20.12607761090074
1.47,-18.0,-3.58,18.41133618182016
0.55,-15.31,-2.33,15.49604788325075
-0.22,-12.8,-1.07,12.846528714014536
-0.73,-11.06,-0.12,11.084714700884277
-0.83,-9.93,0.85,10.000814966791456
-1.52,-9.29,-0.07,9.41378776051383
-3.52,-8.12,-1.84,9.039380509747334
-4.18,-7.68,-3.92,9.58233791931802
-2.98,-8.23,-4.89,10.02623558470476
-0.79,-8.75,-4.24,9.755213990477092
-0.11,-9.27,-4.18,10.16943459588585
-1.01,-9.26,-2.92,9.761869697962576
-2.94,-8.31,-2.57,9.18175364513773
-3.85,-7.69,-1.5,8.729753719321067
-4.54,-6.42,-0.29,7.868424238689727
-6.26,-4.13,-0.27,7.504491988136172
-8.42,-1.89,-0.42,8.639728004977934
-10.6,-0.24,0.03,10.602759074882348
-13.26,0.8,0.24,13.286278636247246
-15.91,0.83,-0.09,15.931889404587269
-17.1,-0.29,-0.63,17.114058548456587
-16.18,-1.86,-1.18,16.329249829676808
-14.15,-3.18,-1.46,14.576230651303511
-12.14,-4.38,-1.35,12.97638239263933
-10.69,-5.94,-0.93,12.26477068680862
-10.08,-8.87,-0.5,13.436268083065327
-10.34,-14.59,-0.56,17.891263230973937
-10.2,-19.17,-2.55,21.86392919856813
-7.07,-19.61,-6.68,21.88970991128023
-1.39,-19.61,-8.19,21.2969551814338
3.43,-19.61,-6.59,20.9701001428224
8.38,-19.6,-6.64,22.326531302466133
14.29,-19.61,-8.98,25.87269989776869
18.89,-19.61,-9.85,28.955253409355617
19.61,-19.61,-8.31,28.950998255673326
19.61,-19.53,-6.41,28.408820813261503
18.56,-17.87,-4.92,26.23007624845952
16.25,-15.31,-4.08,22.695924744323595
14.04,-13.66,-3.53,19.904223169970734
12.37,-12.32,-2.72,17.669117125651752
11.22,-10.28,-1.61,15.30225146832975
10.38,-7.37,-0.44,12.73793154322946
9.47,-4.02,0.51,10.300553383192575
8.21,-0.82,1.1,8.32385127209755
6.71,1.7,1.39,7.06018413357612
5.31,3.15,1.49,6.35127546245634
4.42,3.55,1.66,5.907156676439182
4.14,3.34,1.98,5.675878786584505
4.45,2.84,2.35,5.778460002457403
5.09,2.22,2.45,6.069513983837585
5.71,1.59,2.31,6.361469955914278
6.07,1.18,2.18,6.556653109628418
6.09,1.06,2.12,6.534990436106238
5.87,1.09,2.17,6.352471959796438
5.54,1.1,2.39,6.133000896787803
5.26,0.97,2.78,6.028009621757416
5.04,0.73,3.16,5.993337968110926
4.84,0.55,3.32,5.894955470569731
4.62,0.54,3.22,5.657243144854214
4.42,0.78,2.94,5.365482270961297
4.26,1.21,2.6,5.135338353020178
4.21,1.66,2.14,5.005926487674385
4.21,1.98,1.66,4.939645736285144
4.08,2.1,1.27,4.76122883297999
3.79,1.84,0.64,4.261373018171491
3.67,1.04,-0.04,3.814721483935623
4.1,-0.39,-0.47,4.14523823199584
5.13,-2.56,-0.68,5.773465164006795
6.8,-5.58,-1.17,8.873854855698282
9.4,-8.87,-2.4,13.14522346710013
13.2,-12.06,-3.78,18.274900820524305
17.86,-16.92,-3.54,24.855534594934788
19.61,-19.61,-1.75,27.78788764911792
19.61,-19.61,-1.09,27.754140231684357
19.61,-19.61,-3.13,27.908799687553746
18.69,-19.6,-6.47,27.844873854984517
15.34,-19.6,-9.01,26.46990177541277
12.18,-19.61,-9.67,25.02825203644873
10.28,-19.61,-8.65,23.77084348524469
7.69,-17.8,-4.63,19.935220089078527
6.15,-15.66,-2.6,17.024044760279505
4.63,-14.31,-0.66,15.054853038140228
3.1,-13.59,0.76,13.959788680348996
1.8,-13.03,1.09,13.198825705342122
0.7,-12.49,0.43,12.516988455694923
-0.36,-11.96,-1.55,12.065392658343118
-2.03,-10.92,-3.11,11.534270674819451
-3.79,-10.47,-4.19,11.89710468979743
-5.51,-10.28,-4.68,12.5674539983244
-7.44,-10.36,-4.02,13.373241940531846
-9.87,-10.32,-4.34,14.924975711873037
-11.78,-9.89,-5.1,16.204644395974878
-12.66,-8.7,-5.47,16.30602649329382
-12.99,-6.82,-5.29,15.596044370288258
-13.18,-4.87,-5.02,14.920780810668054
-13.17,-3.32,-4.51,14.311233350064558
-12.86,-2.36,-3.55,13.54812533157263
-12.24,-1.8,-2.63,12.648102624504594
-11.38,-1.6,-2.0,11.664664590120026
-10.32,-1.91,-1.61,10.618031832689145
-9.12,-2.84,-1.33,9.644112193457726
-7.91,-4.29,-1.09,9.064231903476433
-6.77,-6.13,-0.91,9.178120722675205
-5.66,-8.4,-0.67,10.151083685991363
-4.45,-11.39,-0.56,12.241249936178903
-3.2,-15.57,-1.23,15.942954556794046
-1.94,-19.1,-2.63,19.377577247943048
-0.05,-19.61,-4.4,20.097626725561405
2.98,-19.61,-4.94,20.44103960174237
6.19,-19.61,-3.79,20.91010043017489
10.08,-19.6,-3.98,22.39658009607717
14.87,-19.61,-6.01,25.33355679726003
18.79,-19.61,-7.0,28.04667894778275
19.61,-19.61,-6.31,28.441524220758637
19.06,-19.61,-5.05,27.808958988067136
17.01,-19.61,-3.98,26.26276070789208
14.97,-19.06,-3.09,24.43220415762769
13.35,-17.38,-2.17,22.02262018925087
12.15,-15.12,-1.09,19.427429063054124
11.29,-12.4,0.05,16.769812163527654
10.55,-9.23,0.89,14.045906877094124
9.72,-5.96,1.35,11.48139799850175
8.83,-3.06,1.51,9.466393188538072
8.11,-0.75,1.43,8.269189803118561
7.72,1.0,1.35,7.900689843298495
7.61,2.17,1.35,8.027670895097781
7.66,2.58,1.46,8.213622830395854
7.56,2.47,1.67,8.126709051024283
7.18,2.21,1.9,7.748967673180731
6.69,2.03,2.34,7.37242158317062
6.3,2.08,2.94,7.256721022610694
6.06,2.46,3.57,7.45118111442743
6.0,3.11,4.23,7.972766144820755
6.03,3.75,4.85,8.599180193483562
6.05,4.09,5.18,8.953379250316608
6.11,3.97,5.16,8.928527314176735
6.28,3.42,4.78,8.60134873144904
6.53,2.59,4.06,8.11372910565789
6.84,1.81,3.25,7.786154378125314
7.01,1.42,2.41,7.547489648883262
6.67,1.44,1.65,7.020327627682343
5.78,1.42,1.07,6.047288648642464
4.79,0.89,0.57,4.905211514297829
4.19,-0.38,0.04,4.207386362101775
4.23,-2.11,-0.67,4.774295759585911
4.95,-4.15,-1.73,6.687144383068158
6.38,-6.98,-3.22,9.98965464868531
8.76,-11.26,-4.67,15.01113253555507
12.67,-16.77,-6.13,21.89380505987938
17.17,-19.61,-7.79,27.203769959327328
19.6,-19.61,-8.54,29.01109615302393
18.89,-19.61,-7.78,28.318061374324337
15.24,-19.6,-7.38,25.901389924094808
12.56,-19.6,-7.91,24.58620954925749
11.88,-19.61,-8.09,24.31325975676647
11.54,-19.61,-7.5,23.95774822473932
10.29,-19.61,-6.13,22.978535636545686
8.11,-19.52,-4.36,21.582680556409112
5.73,-18.8,-2.84,19.857958102483757
3.73,-17.77,-2.05,18.272610650916853
2.29,-16.72,-1.87,16.979381614181356
1.41,-15.5,-2.07,15.701050920240975
0.88,-14.09,-2.81,14.394394742398864
0.44,-12.61,-3.36,13.057384883658749
-0.16,-11.26,-3.5,11.792506094974044
-1.11,-10.18,-3.28,10.75280893534336
-2.4,-9.26,-2.78,9.961726757947138
-4.03,-8.29,-2.14,9.462800853869853
-5.91,-7.25,-1.83,9.53097581572842
-7.67,-6.12,-1.8,9.97613652673218
-8.98,-4.97,-2.06,10.468280661121003
-9.67,-3.94,-2.51,10.739301653273364
-9.91,-3.09,-3.56,10.974051211836038
-9.87,-2.54,-5.08,11.387488748622324
-9.63,-2.41,-6.21,11.70935950425983
-9.56,-2.74,-6.53,11.89714671675524
-9.85,-3.3,-6.3,12.149176926853931
-10.23,-3.8,-5.77,12.3444643464186
-10.18,-4.05,-5.08,12.07647713532386
-9.47,-4.12,-4.26,11.17152183008206
-8.25,-4.34,-3.33,9.89883831568129
-7.12,-5.1,-2.23,9.037549446614385
-6.43,-6.9,-1.4,9.534930518886858
-6.0,-10.28,-1.25,11.968329039594456
-5.5,-15.33,-2.75,16.51730607574976
-4.33,-19.21,-5.84,20.539683541865976
-1.91,-19.61,-8.61,21.50191386830484
1.5,-19.61,-8.98,21.62041858984233
4.8,-19.61,-7.28,21.4613722767208
7.92,-19.6,-5.75,21.90773607655524
10.81,-19.61,-5.0,22.94358733938527
13.18,-19.61,-4.22,24.001518701948843
14.86,-19.61,-3.35,24.83131490678655
15.54,-19.61,-2.37,25.132858969882435
15.21,-19.61,-1.81,24.88317302917777
14.46,-19.22,-1.51,24.09937966006594
13.87,-17.2,-0.99,22.117798262937477
13.32,-14.28,-0.2,19.528973347311425
12.37,-11.19,0.54,16.689056294470337
11.03,-8.15,1.06,13.755253541829028
9.53,-5.3,1.3,10.98184410743478
7.96,-2.76,1.33,8.529249673916224
6.53,-0.79,1.29,6.702917275336165
5.49,0.43,1.37,5.674671796676879
4.71,1.58,1.09,5.086118362759561
4.79,2.1,0.83,5.295564181463576
4.87,2.65,0.75,5.594810095079189
4.82,3.05,0.98,5.787512418993155
4.59,3.33,1.46,5.855646847274859
4.25,3.58,2.22,5.983920119787697
3.96,3.8,3.08,6.293488698647198
3.82,3.91,3.94,6.738256451041322
3.79,3.84,4.53,7.044898863716924
3.82,3.56,4.65,6.992031178420188
3.91,3.14,4.34,6.631990651380624
4.07,2.66,3.85,6.201854561338891
4.18,2.15,3.39,5.795429233456311
4.21,1.57,2.81,5.299537715688039
4.17,0.96,1.95,4.702446171940728
4.04,0.45,0.95,4.174517936241261
3.77,0.08,0.11,3.772452783004712
