x,y,z,a
19.61,-19.61,-18.47,33.32034063451332
19.6,-19.61,-18.83,33.51538452710934
19.61,-19.6,-18.59,33.38113539111575
19.61,-19.59,-19.21,33.72453557871479
19.13,-19.61,-19.61,33.69066784734313
15.64,-19.61,-19.61,31.83887246747284
10.86,-19.61,-19.44,29.67162449209682
7.18,-19.61,-17.67,27.355683138974975
4.51,-19.61,-14.07,24.55314847427922
1.97,-19.45,-10.63,22.252647033555355
-0.54,-18.13,-8.53,20.04368728552708
-3.6,-15.49,-7.56,17.608341773148318
-5.4,-12.82,-6.12,15.197591914510667
-6.77,-10.72,-5.17,13.692340924765205
-9.48,-8.71,-4.76,13.72560016902722
-12.89,-7.56,-5.02,15.764076249498414
-16.93,-7.08,-5.9,19.27592539931611
-19.47,-5.97,-6.58,21.40135976988378
-19.61,-4.16,-6.73,21.145935779719
-18.98,-3.0,-6.49,20.282024060729245
-17.98,-2.92,-6.14,19.22254925861812
-18.3,-3.32,-6.13,19.582882831697688
-18.58,-3.94,-6.52,20.081095587641624
-17.18,-5.07,-7.51,19.42311509516432
-15.03,-6.87,-8.33,18.506396191587385
-13.53,-8.01,-7.95,17.618839348833397
-13.06,-7.99,-6.98,16.826291926624833
-13.35,-8.19,-6.79,17.070521374580213
-13.31,-10.53,-8.27,18.87935115410485
-11.89,-15.6,-10.5,22.248193185065613
-8.91,-19.32,-12.53,24.691119861197063
-5.11,-19.61,-13.46,24.327675597968664
-1.6,-19.61,-14.26,24.299376535211763
2.72,-19.6,-18.93,27.38436232596991
4.6,-19.61,-19.53,28.05589064706377
4.59,-19.61,-19.26,27.86696610684414
3.81,-19.61,-19.36,27.818659205648284
6.12,-19.61,-18.65,27.745792473814834
10.81,-19.61,-16.35,27.72599321936006
13.37,-19.61,-13.1,27.10938951728718
12.35,-19.35,-9.75,24.940078187527803
10.63,-17.41,-6.69,21.467675700923003
9.72,-14.67,-3.87,18.018440554054614
9.35,-12.26,-1.47,15.488415025431104
9.38,-10.21,0.09,13.864941399082795
9.99,-8.26,1.14,13.01258237245782
11.09,-6.33,2.27,12.96957593755478
12.21,-4.26,3.24,13.33151529271898
13.19,-1.91,4.21,13.97670562042429
14.06,0.86,5.77,15.222223884833648
14.3,3.81,8.03,16.83707219204099
13.91,6.03,11.12,18.801686094603323
12.99,6.85,13.51,19.95451577964246
11.44,6.7,14.56,19.69155148788434
9.75,6.6,14.05,18.33098469804609
9.11,6.77,12.44,16.839792160237607
11.05,6.6,11.3,17.127536308529606
13.5,6.14,9.46,17.590940850335436
13.78,5.16,7.52,16.524660359595895
13.12,3.61,6.39,15.033249814993429
12.74,2.86,5.42,14.137312332971922
12.41,3.43,4.77,13.730473407716138
12.64,4.34,4.28,14.032946946383
14.59,3.12,2.4,15.111667677658875
18.28,-2.81,-0.48,18.500943219198312
19.61,-13.27,-4.28,24.061658296966986
19.61,-19.54,-11.22,29.870589214141724
19.61,-19.61,-17.64,32.867518920660864
19.6,-19.61,-19.61,33.95974381528813
19.39,-19.59,-19.61,33.82738978993206
17.79,-19.59,-19.61,32.936367437833816
15.72,-19.61,-19.25,31.65806374369728
13.68,-19.61,-18.73,30.37280691671417
11.14,-19.61,-17.6,28.60789576323292
8.57,-19.61,-15.71,26.548090326801287
6.36,-19.61,-13.52,24.6534399222502
4.62,-19.61,-11.1,23.00231510087626
3.24,-19.39,-8.58,21.449617712211097
1.98,-17.66,-6.33,18.864381781548
0.64,-15.13,-4.64,15.838437422927807
-0.79,-12.76,-3.47,13.246984562533466
-2.27,-11.09,-2.42,11.575724599350142
-3.86,-10.29,-1.49,11.090707822316842
-5.61,-10.05,-1.43,11.598254178970214
-7.49,-10.07,-1.98,12.705329590372695
-9.47,-10.04,-2.73,14.068951631162856
-11.57,-9.79,-2.97,15.444413229384924
-14.3,-9.07,-2.64,17.13839257340081
-17.67,-7.92,-2.03,19.469879301115352
-19.59,-6.95,-1.8,20.864098350995185
-19.61,-6.39,-2.07,20.728461110270583
-19.61,-6.99,-2.27,20.941945945876185
-19.61,-8.17,-1.97,21.334992383406185
-19.61,-9.27,-0.51,21.696661033440147
-19.61,-9.89,1.26,21.99890451817999
-19.61,-9.99,2.58,22.158713861594045
-19.41,-9.68,3.39,21.95319111200009
-17.08,-10.73,3.19,20.42144461099655
-13.73,-14.56,1.06,20.0407110652292
-10.87,-18.73,-3.23,21.895266611758807
-7.88,-19.61,-8.65,22.835695741535883
-3.99,-19.61,-13.03,23.879972780554
-0.38,-19.61,-15.75,25.15470134984711
3.96,-19.6,-17.39,26.5000698112288
10.21,-19.61,-16.41,27.53333071025008
13.31,-19.61,-11.86,26.502222548307152
13.53,-19.61,-9.57,25.67484956138984
16.44,-19.61,-8.43,26.9423569867226
19.3,-19.6,-5.4,28.03230279516829
19.61,-17.69,-0.99,26.42855084941284
18.64,-12.33,1.47,22.39730787393878
14.04,-8.82,2.52,16.77093915080488
9.42,-8.54,2.93,13.04809947846812
7.09,-9.22,2.37,11.869852568587362
7.05,-8.53,1.97,11.240298038753242
8.54,-5.76,2.63,10.63137338258797
10.67,-1.63,4.26,11.604025163709355
11.73,3.02,6.41,13.70406509032995
11.11,7.33,8.77,15.939695731098508
10.12,10.67,11.39,18.60095158856127
9.84,12.97,13.14,20.92142681558789
9.68,14.1,13.36,21.70258049172955
9.32,12.9,12.6,20.29858123120924
9.42,9.64,11.03,17.416282611395577
10.23,6.14,9.25,15.096853976905257
11.55,3.61,8.17,14.60080477234046
12.93,2.57,7.56,15.196822036202176
13.56,2.86,7.4,15.710289621773368
13.15,3.62,7.34,15.488786266199169
12.2,4.04,6.96,14.615170200856369
11.48,3.92,6.6,13.810025343930402
11.31,3.81,6.19,13.444266435919811
12.56,2.57,4.27,13.512638528429598
16.61,-2.42,0.02,16.785377565011757
19.48,-11.49,-5.35,23.24033132293944
19.61,-18.78,-12.89,30.05649014772018
19.61,-19.61,-18.85,33.53247232161685
19.45,-19.61,-19.61,33.873392212767826
19.43,-19.61,-18.48,33.22028597107496
19.57,-19.59,-17.1,32.54478452840024
18.38,-19.61,-17.09,31.85034693688595
14.55,-19.61,-16.74,29.605442067295662
10.79,-19.61,-15.25,27.08391958339856
8.12,-19.61,-13.17,24.97869892528432
5.83,-19.61,-11.18,23.313802778611645
3.53,-19.52,-9.49,21.9898021819206
1.34,-17.87,-8.14,19.682278831476808
-0.5,-14.82,-6.99,16.393367561303567
-1.98,-11.87,-5.9,13.402510958771868
-3.43,-9.4,-5.63,11.48136751436866
-4.93,-7.44,-6.14,10.833194358082938
-6.02,-6.02,-6.48,10.699121459260102
-7.35,-5.03,-6.38,10.955719967213474
-9.33,-4.23,-6.31,12.031537723832312
-11.72,-3.67,-6.13,13.726040944132434
-14.57,-3.27,-6.16,16.15312353695099
-17.25,-2.94,-6.46,18.6530882161641
-18.14,-2.65,-6.13,19.33026125017456
-15.44,-3.96,-3.21,16.259744770444584
-15.51,-6.71,-1.2,16.941788571458446
-16.91,-8.91,0.74,19.12808929297435
-17.86,-9.22,2.7,20.279990138064665
-17.19,-8.45,3.42,19.45751782730778
-15.93,-7.64,2.34,17.821618893916455
-15.13,-8.13,0.01,17.175968677195474
-14.52,-10.88,-2.61,18.33076375932001
-13.36,-15.38,-5.16,21.01569889392213
-11.39,-19.08,-7.54,23.46550873090119
-9.52,-19.61,-9.58,23.810898765061346
-10.07,-19.61,-12.84,25.511224980388533
-11.01,-19.61,-15.83,27.50201992581636
-5.61,-19.6,-16.56,26.26529459191349
2.39,-19.61,-14.39,24.44046439820651
5.4,-19.61,-13.88,24.62451014741207
7.11,-19.61,-14.73,25.53580035949529
11.68,-19.61,-14.7,27.14893183902453
15.94,-19.59,-12.14,28.021978873734096
16.02,-17.93,-8.25,25.420224231898505
13.77,-14.3,-4.86,20.438260689207382
12.15,-11.55,-2.25,16.914121319181792
11.67,-9.9,-0.32,15.306903671219729
11.76,-8.0,0.6,14.23578589330424
12.44,-5.22,1.68,13.595013791828237
14.02,-1.96,3.27,14.529105271832812
15.47,1.64,4.8,16.28037161738024
15.56,5.29,6.85,17.80506107824402
15.42,8.45,9.42,19.947814416622187
16.74,10.49,12.43,23.3403641788212
17.79,10.87,15.35,25.889447657298525
16.66,9.92,16.73,25.60966419147272
14.99,8.53,16.43,23.82028337362929
14.31,7.16,14.97,21.912156443399176
14.82,5.33,12.75,20.26336102427236
15.37,3.42,10.3,18.81550690255248
15.42,2.04,8.42,17.687125261047935
15.13,1.59,7.74,17.069053869503136
14.61,2.37,7.94,16.796207905357686
14.76,3.63,7.95,17.15333786759883
16.88,2.56,6.77,18.36629793943243
19.27,-3.7,4.07,20.03965568566486
19.61,-13.83,-1.5,24.043107120337005
19.61,-19.6,-10.48,29.64021761053721
19.61,-19.61,-17.6,32.846068257860026
19.6,-19.61,-19.61,33.95974381528813
19.61,-19.59,-19.61,33.95397325792668
19.25,-19.59,-19.61,33.74733619117219
16.92,-19.61,-19.21,32.24690062626175
13.15,-19.61,-17.47,29.371338069621547
9.14,-19.61,-15.92,26.861461240967515
6.15,-19.61,-15.04,25.46715924479996
4.47,-19.61,-13.72,24.34689713289971
3.04,-19.61,-11.67,23.02135095948976
1.11,-19.25,-9.4,21.45121441783658
-1.1,-17.31,-7.84,19.034487122063467
-3.19,-14.27,-7.41,16.392592839450383
-5.08,-10.88,-7.42,14.115140806949112
-6.61,-7.73,-7.25,12.49029623347661
-7.85,-5.21,-6.73,11.57840662612952
-8.95,-3.44,-5.88,11.247688651451906
-10.14,-2.28,-5.11,11.581455003582237
-11.8,-1.69,-4.59,12.773574284435815
-13.85,-1.62,-4.25,14.57770215088784
-16.13,-1.91,-3.88,16.69968263171489
-18.35,-2.21,-3.69,18.84735259923791
-19.52,-2.46,-4.27,20.132434030687893
-19.19,-3.15,-5.43,20.190678542337302
-17.94,-4.52,-6.22,19.51825811900232
-16.24,-6.55,-5.81,18.44982926750272
-14.82,-8.76,-4.01,17.67625808818145
-13.91,-9.9,-1.39,17.1298044355445
-13.15,-9.47,0.89,16.22946394678518
-11.56,-8.73,2.23,14.656718595920438
-8.46,-9.93,1.67,13.1516310775508
-4.96,-14.59,-1.59,15.491862379972266
-2.24,-19.01,-7.19,20.447342125567324
-0.41,-19.61,-11.68,22.828547917027045
0.97,-19.61,-14.73,24.54518078971919
3.28,-19.61,-17.96,26.793135314852574
6.69,-19.6,-18.18,27.55773031292672
9.41,-19.61,-13.69,25.700511668058283
11.26,-19.61,-10.81,25.063834503124216
12.81,-19.61,-9.82,25.3984369597816
15.49,-19.61,-8.44,26.376614642519996
18.84,-19.61,-5.42,27.72857911974575
19.61,-19.48,-1.38,27.67538436950786
19.01,-16.69,1.17,25.3240024482703
13.33,-12.31,1.05,18.174914030058027
7.06,-9.26,0.06,11.644518023516474
4.07,-7.02,-0.52,8.131156129358235
4.0,-4.8,0.02,6.248231749863316
5.41,-2.63,1.83,6.287598905782716
7.29,-0.86,4.03,8.374043228930695
9.31,0.21,6.01,11.083334335839554
11.15,1.09,7.86,13.685400980607035
12.57,3.29,9.96,16.37164011331791
13.41,7.05,11.82,19.21569670868064
13.11,11.31,13.01,21.65752294238656
11.68,14.29,13.37,22.789984642381835
9.25,14.3,13.02,21.43765145719092
7.08,11.12,11.72,17.63913830094883
6.79,6.93,10.19,14.070007107318744
8.4,4.64,8.92,13.101755607551226
10.43,5.12,7.92,14.061497075347276
11.31,6.73,7.61,15.20266752908844
11.01,7.39,7.6,15.28372336834189
10.44,6.48,7.61,14.453238391447089
10.5,4.87,7.49,13.78647888331172
11.88,3.39,7.03,14.214337831921684
15.12,1.35,4.85,15.936103664321465
18.82,-4.79,0.08,19.420167352522995
19.61,-15.46,-4.59,25.38960023316633
19.61,-19.61,-13.78,30.96760565494207
19.61,-19.61,-19.53,33.9193912091594
19.6,-19.61,-19.61,33.95974381528813
19.61,-19.58,-18.94,33.56563868005494
19.6,-19.59,-16.52,32.26202876447791
18.23,-19.61,-14.58,30.487069390152936
14.53,-19.61,-13.83,28.05248473843271
10.54,-19.61,-13.45,26.01050172526474
7.18,-19.61,-12.97,24.583030732600893
4.39,-19.34,-11.52,22.935084477716668
1.71,-16.4,-8.97,18.77085506842989
-0.49,-11.74,-6.7,13.526185715123097
-2.92,-6.18,-4.54,8.205510343665408
-4.09,-5.48,-4.12,7.98328879597876
-5.33,-5.02,-3.95,8.319362956380735
-6.48,-4.29,-3.55,8.543828181792984
-7.53,-3.28,-2.97,8.73385367406622
-8.41,-2.52,-2.54,9.139480291570193
-9.4,-2.23,-2.57,9.996889516244542
-10.59,-2.44,-2.73,11.20511490347154
-12.14,-3.07,-3.21,12.927049160577988
-14.03,-3.88,-4.23,15.158766440578203
-15.78,-4.5,-4.92,17.130814341414126
-17.14,-4.9,-4.95,18.50113780284877
-18.43,-5.41,-4.88,19.817855585304883
-19.46,-5.77,-4.43,20.775211190262304
-19.61,-6.19,-3.7,20.893975208179032
-19.29,-7.47,-2.79,20.8731669853906
-17.76,-8.91,-2.05,19.975189611115084
-16.38,-10.7,-1.76,19.644133984474852
-15.35,-13.69,-2.49,20.718076648183345
-13.81,-17.68,-4.53,22.88710117074681
-11.42,-19.61,-7.27,23.82900333627069
-8.51,-19.61,-10.08,23.634267494466588
-5.77,-19.61,-14.1,24.83253913718853
-2.79,-19.6,-17.95,26.72352147453625
1.78,-19.6,-17.71,26.47588525432153
5.81,-19.61,-14.54,25.09421845764478
6.9,-19.61,-14.53,25.363024267622347
9.08,-19.61,-15.97,26.870790833170503
15.53,-19.61,-15.89,29.63486291515451
19.57,-19.61,-12.34,30.32841242135829
19.61,-19.6,-7.31,28.673126791474974
16.97,-18.17,-2.91,25.03193759979439
14.3,-14.43,0.13,20.31580173165706
12.72,-10.54,1.81,16.618245996494334
12.04,-7.29,2.38,14.27480647854814
12.31,-4.66,2.82,13.461207226694048
13.54,-2.52,3.93,14.322251917907325
15.24,-0.33,5.62,16.246565790960254
16.72,2.57,7.83,18.640606213318275
17.81,6.11,10.55,21.58311145317097
18.52,9.17,13.99,24.95594919052369
18.03,10.57,17.3,27.131085492475236
16.16,10.44,18.97,27.018514022795557
14.71,9.36,18.26,25.24720380557023
14.57,7.75,15.52,22.65431084804833
15.26,6.45,12.54,20.777913754754103
15.97,5.98,10.85,20.2119716999604
16.29,5.87,10.25,20.12171712354589
15.84,5.49,9.87,19.454115245880494
14.69,4.75,9.44,18.0961929697934
13.93,3.9,8.87,16.968553267736173
14.96,2.49,7.1,16.745497902421416
17.84,-1.03,3.44,18.197804812669027
19.6,-8.69,-0.14,21.4405153855965
19.61,-17.47,-4.33,26.617698998974348
19.61,-19.61,-10.99,29.83092858092084
19.61,-19.61,-16.67,32.35727275281401
19.61,-19.61,-18.35,33.25397269500292
19.61,-19.58,-18.21,33.15920083476078
19.6,-19.6,-17.32,32.68489559414257
18.04,-19.61,-16.1,31.13203655400655
13.36,-19.61,-15.18,28.16867231518021
8.88,-19.61,-13.94,25.646249238436408
6.14,-19.61,-12.23,23.91285428383655
4.05,-19.61,-10.43,22.57741127764651
1.79,-19.61,-9.15,21.713560279235647
-0.58,-19.61,-8.52,21.388756392086005
-2.66,-18.56,-8.2,20.464339715710352
-4.16,-14.99,-7.66,17.340164359082646
-5.12,-10.79,-6.73,13.708807387953192
-5.96,-7.21,-5.67,10.93867450836709
-7.15,-4.6,-4.92,9.82287636082222
-8.71,-2.79,-4.97,10.409087375942237
-10.49,-1.89,-5.82,12.144323776974987
-12.61,-1.65,-7.28,14.65377084575844
-15.11,-2.03,-8.32,17.368229616169863
-17.55,-2.57,-8.77,19.78687191043597
-18.85,-2.77,-9.07,21.10119190946332
-18.23,-2.61,-9.38,20.66710913504837
-16.67,-2.27,-9.23,19.18944240982525
-15.53,-1.4,-7.73,17.40384440288984
-15.33,-0.19,-4.76,16.053118077183637
-16.12,0.27,-1.53,16.194696662796744
-17.19,-1.67,0.81,17.289913244432434
-17.65,-6.05,1.12,18.691693342230927
-16.77,-10.33,-0.85,19.71457075363296
-14.24,-12.93,-4.79,19.82187175823716
-11.12,-14.7,-9.51,20.74088956626499
-8.57,-17.46,-13.43,23.636019123363397
-7.12,-19.49,-16.14,26.28790786654579
-7.65,-19.61,-18.83,28.24258309716021
-8.47,-19.61,-19.61,28.997329187357927
-4.75,-19.61,-18.3,27.2397613792779
1.04,-19.61,-11.69,22.853660538303263
2.58,-19.61,-9.94,22.136216930632028
2.65,-19.61,-12.32,23.31001930501131
4.55,-19.61,-12.94,23.93111363894292
8.3,-19.61,-9.56,23.341715875230765
11.92,-19.61,-4.74,23.433013037166177
12.68,-19.31,0.07,23.10115581524007
11.14,-15.81,3.27,19.615009559008637
9.56,-11.12,4.41,15.313265491070151
9.2,-8.64,4.89,13.535202251905954
10.05,-7.7,5.73,13.896956501335104
11.65,-6.55,6.89,15.036525529523102
13.35,-4.38,8.77,16.562602452513314
14.28,-1.06,10.96,18.03229325404841
14.78,2.53,12.78,19.70222576258835
15.03,5.33,13.88,21.14152785396552
14.22,7.03,14.15,21.25680596891264
12.12,7.54,14.03,20.014667121888387
10.42,6.44,13.91,18.5347808187742
10.45,3.76,12.92,17.037209278517416
11.65,0.32,11.01,16.032622991887507
13.13,-2.87,9.3,16.343922417828594
14.47,-4.74,7.47,16.960229951271298
14.92,-4.79,6.15,16.833686464942847
14.51,-3.19,5.3,15.773591854742532
13.93,-0.46,4.65,14.692821376440945
14.05,2.22,4.35,14.874589069954167
15.24,2.94,4.36,16.121749284739543
17.11,-0.11,2.13,17.242421523672363
19.04,-6.7,-2.86,20.386054056633917
19.61,-15.03,-6.82,25.631336289784038
19.61,-19.61,-10.9,29.797889186987724
19.61,-19.61,-17.11,32.58613662280326
19.57,-19.6,-16.56,32.27039665080056
18.14,-19.59,-15.52,30.882002849556244
13.86,-19.61,-14.83,28.22375949444014
8.75,-19.61,-14.96,26.170903690931272
5.41,-19.61,-14.77,25.13907516198637
3.79,-19.61,-13.03,23.847370924275907
2.81,-19.61,-10.35,22.35107827376568
1.96,-19.45,-7.98,21.114556590182044
0.97,-17.1,-6.15,18.19817023769148
-0.39,-13.02,-4.55,13.797644726546627
-1.85,-9.21,-3.14,9.90485739422835
-3.18,-6.21,-2.13,7.294751537920945
-4.34,-3.95,-1.43,6.040115892927883
-5.48,-2.4,-1.09,6.080994984375502
-6.74,-1.68,-1.07,7.0281505390821
-8.18,-2.14,-1.77,8.638570483592757
-9.96,-4.01,-4.44,11.618747781064878
-12.06,-6.19,-8.48,15.989687301507807
-14.21,-7.26,-12.17,20.068398042693893
-15.42,-6.58,-15.25,22.66352355658757
-14.87,-4.61,-17.1,23.125289187380982
-13.89,-2.26,-16.28,21.51924952223009
-14.97,0.44,-11.84,19.091361921036437
-17.74,2.63,-5.24,18.68373891917782
-19.55,2.91,0.32,19.767979158224545
-19.61,-1.82,2.7,19.878493403676245
-18.87,-9.4,0.17,21.08235755317702
-16.3,-13.69,-5.68,22.031080318495505
-12.82,-14.48,-11.63,22.56722623629231
-9.67,-15.3,-16.06,24.197572192267558
-7.51,-17.25,-18.53,26.40688357228092
-6.13,-19.15,-19.57,28.05858692094097
-5.47,-19.61,-19.61,28.26703203380221
-2.5,-19.61,-19.61,27.845182707247584
6.08,-19.61,-19.61,28.39138249539814
14.4,-19.61,-19.45,31.14826800963418
13.44,-19.61,-19.42,30.69726535051616
11.58,-19.61,-19.58,30.033729372157563
14.1,-19.61,-19.41,30.985645063480607
16.87,-19.61,-17.26,31.09753366426348
17.39,-19.61,-12.64,29.09869069219438
16.19,-19.61,-8.78,26.90272476906382
14.1,-18.98,-6.84,24.61373600248447
12.16,-15.87,-5.49,20.73312808044169
10.99,-11.53,-3.96,16.413488355617766
10.68,-7.64,-1.81,13.255493200933715
11.32,-4.79,1.33,12.363470386586446
13.01,-2.66,4.89,14.150893964693536
15.14,-1.04,7.21,16.801348160192383
16.43,0.05,8.23,18.37607956012381
16.57,1.22,8.85,18.82487184551332
16.31,2.72,10.14,19.39675488322724
15.58,4.37,12.0,20.145304663866465
14.19,5.93,13.35,20.3652522694908
12.55,6.84,13.61,19.736266110893418
11.48,6.56,12.78,18.38892057734765
11.36,5.1,11.12,16.694729707305836
11.87,3.08,9.22,15.342480242776915
12.28,1.26,7.64,14.517424013922028
12.16,0.02,6.46,13.769444433236949
11.47,-0.09,5.53,12.733809327926975
10.77,1.02,5.04,11.934609335876898
10.67,2.3,4.18,11.688083675265164
11.48,1.99,1.95,11.81325526686019
13.71,-1.51,-3.0,14.115388765457366
17.02,-8.89,-8.74,21.09739557386172
19.38,-17.16,-14.26,29.553301000057505
19.58,-19.61,-18.51,33.32489459848298
18.18,-19.61,-19.51,33.10142897217581
17.46,-19.61,-18.87,32.33389243502861
15.33,-19.59,-18.2,30.82234579002708
11.07,-19.6,-17.36,28.42665122732539
7.18,-19.61,-16.05,26.33831809360651
4.83,-19.61,-14.33,24.76347915782433
3.39,-19.61,-11.96,23.21822129276918
1.92,-19.61,-9.25,21.766970390938653
0.21,-18.88,-6.78,20.06157770465723
-1.53,-16.36,-5.09,17.201703404023682
-3.42,-13.67,-4.24,14.715396698696232
-4.67,-11.51,-3.69,12.95782003270612
-4.94,-9.8,-2.79,11.323767041051314
-5.0,-8.08,-1.29,9.58908233357082
-5.89,-6.22,0.31,8.571849275389763
-7.79,-4.46,1.53,9.10585525911762
-10.69,-2.77,2.12,11.244705420774702
-14.55,-1.12,1.64,14.68490721795681
-17.97,-0.32,0.94,17.99741370308523
-19.09,-0.9,0.17,19.111959606487243
-17.28,-2.23,-0.7,17.437353583614687
-14.78,-3.25,-1.88,15.249436055146433
-14.13,-3.85,-3.43,15.04141948088677
-15.62,-4.26,-5.04,16.95681573881134
-17.29,-4.11,-6.16,18.80908822883236
-16.93,-4.0,-6.27,18.49156023703787
-14.89,-4.9,-5.0,16.45363485677253
-13.69,-6.51,-2.76,15.408238056312603
-14.35,-8.41,-1.09,16.66849423313336
-15.3,-10.5,-0.67,18.568492130488146
-14.61,-12.66,-2.23,19.46023124220265
-12.0,-15.87,-5.88,20.746838313343076
-9.22,-19.03,-10.32,23.52980450407525
-8.17,-19.61,-14.33,25.625180974970693
-7.99,-19.61,-16.81,27.03642542940912
-4.47,-19.61,-16.73,26.16153474091304
-0.33,-19.6,-15.43,24.947019862099765
-1.05,-19.61,-16.02,25.343539610717364
1.64,-19.61,-16.76,25.848390665571426
10.29,-19.61,-15.3,26.91702435262858
14.64,-19.61,-12.55,27.50243989176233
12.58,-19.61,-8.9,24.940298715131703
12.01,-18.43,-4.95,22.54789347145316
13.07,-14.38,-1.79,19.51444080674617
12.16,-9.48,0.17,15.419627103143576
9.61,-5.16,1.31,10.98607300176
7.88,-1.9,1.57,8.2564701900994
7.73,0.11,1.37,7.851235571551779
8.36,0.85,1.01,8.463580802473619
9.14,0.76,0.81,9.207241715084926
10.13,1.07,1.09,10.244505844597874
11.32,2.49,2.2,11.797563307734356
12.23,4.89,4.0,13.76535506262007
13.41,7.64,6.08,16.588071015039695
14.88,9.99,8.49,19.831656511749088
15.92,10.71,11.27,22.252267300210107
15.99,9.81,12.3,22.43225802276713
16.57,9.78,11.14,22.23314867489533
17.28,8.82,10.24,21.937374501065527
17.31,7.03,8.75,20.63054773872957
16.89,5.01,7.23,19.0432428961036
16.81,3.37,5.74,18.07983960105841
17.42,1.95,3.93,17.963958361118525
18.8,-0.78,0.74,18.83071958263943
19.61,-7.42,-3.06,21.18896174898619
19.61,-16.61,-7.82,26.86255013955302
19.61,-19.61,-15.33,31.6877436874259
19.53,-19.61,-19.61,33.9193912091594
17.88,-19.61,-19.61,32.9969483437484
17.56,-19.58,-19.61,32.80673863705443
16.56,-19.6,-19.6,32.28859860693864
12.68,-19.61,-19.6,30.487612238415785
9.21,-19.61,-19.42,29.094889585629986
6.49,-19.61,-17.76,27.241325224738976
3.81,-19.61,-14.86,24.89754606381922
1.42,-19.55,-12.18,23.077506364423343
-0.46,-18.3,-10.09,20.9023850313786
-1.92,-15.97,-8.36,18.127793577818565
-3.01,-13.67,-7.07,15.681642133399167
-3.67,-11.69,-6.01,13.64716454066558
-4.15,-9.87,-5.08,11.850983081584411
-4.7,-8.2,-4.33,10.39610023037485
-5.35,-6.7,-3.71,9.342194602982747
-6.01,-5.44,-3.27,8.741086888940071
-6.82,-4.58,-3.04,8.759589031455757
-7.94,-4.16,-3.12,9.49123806465732
-9.24,-4.09,-3.42,10.66780670990996
-10.58,-4.25,-4.01,12.086314574757685
-11.47,-4.87,-4.51,13.252090401140494
-11.82,-5.88,-4.54,13.960601706230287
-12.28,-6.69,-4.48,14.684171750561894
-13.28,-6.86,-4.31,15.55615955176598
-15.48,-6.56,-3.75,17.22575107215938
-18.3,-5.48,-2.93,19.326285209527462
-19.52,-3.76,-1.87,19.966594601984585
-18.23,-3.32,-0.12,18.53023745125788
-15.78,-6.57,1.85,17.19289969725875
-13.72,-12.56,2.34,18.747469162529644
-12.29,-17.2,1.08,21.167203405268253
-10.68,-18.09,-1.12,21.03722652822848
-8.74,-16.53,-3.81,19.082573201746143
-7.67,-16.32,-7.49,19.526172179923027
-7.39,-18.56,-10.89,22.75253392481813
-7.82,-19.61,-13.64,25.134719015735985
-9.17,-19.61,-17.38,27.761581367061925
-6.74,-19.61,-18.73,27.942666300838223
-2.1,-19.61,-17.64,26.46000188964468
1.65,-19.61,-17.97,26.64949342858134
6.93,-19.61,-18.1,27.571488897047256
12.07,-19.61,-16.18,28.14301689584825
13.54,-19.61,-12.37,26.849592175673727
12.81,-19.61,-8.09,24.780966486398384
12.22,-19.14,-4.43,23.136397731712687
11.67,-16.65,-2.11,20.44170981107011
11.4,-12.73,-1.06,17.121229511924664
