x,y,z,a
10.65,-9.28,3.34,14.515388386123192
11.22,-16.3,5.93,20.657766094135155
12.21,-19.61,6.68,24.04700812991088
14.17,-19.61,7.02,25.191693075297657
15.21,-19.61,9.71,26.649208243398157
13.83,-19.6,11.2,26.473928684651245
12.95,-19.6,6.84,24.467286322761662
12.99,-19.61,0.9,23.53937552272787
12.94,-19.61,-1.2,23.525214132925548
10.19,-19.61,1.02,22.123033245918155
4.83,-19.61,3.24,20.454305170305837
-0.9,-19.58,3.39,19.891669110459283
-5.57,-18.1,2.78,19.140619112244
-8.83,-14.52,2.69,17.205679294930498
-10.68,-10.13,2.84,14.991494255076775
-11.12,-5.84,2.84,12.877328915578726
-10.76,-1.98,2.81,11.29575584013748
-10.56,1.46,2.99,11.071824601211851
-10.88,4.31,2.51,11.968734268919167
-11.35,5.99,0.23,12.835711900786803
-11.19,5.97,-2.61,12.948710360495364
-10.32,4.68,-3.64,11.901865400011882
-9.57,3.87,-2.51,10.623648149294102
-10.36,4.72,0.09,11.384906675067652
-13.14,6.32,3.16,14.919369959887716
-16.44,7.29,5.9,18.926904131420965
-18.5,7.12,7.11,21.059356590361443
-18.65,5.91,7.06,20.798899009322582
-17.39,4.16,5.97,18.850957535361434
-15.46,2.33,4.19,16.18630902954716
-13.81,0.76,2.57,14.067643725940744
-12.4,-0.04,1.16,12.454204109456374
-10.9,0.26,-0.58,10.91851638273259
-9.39,1.12,-2.11,9.689096965145929
-7.92,2.13,-2.9,8.699040176939063
-5.97,3.31,-2.66,7.326158611441605
-3.11,3.73,-2.37,5.403878236970185
1.78,2.32,-2.84,4.076321871491504
9.54,-1.43,-3.34,10.208432788631171
17.16,-6.61,-0.42,18.39386038872754
19.61,-10.96,4.83,22.978307161320654
19.61,-13.14,11.66,26.32807057116036
19.61,-11.33,16.74,28.16289402742552
19.59,-14.23,18.05,30.200389070341465
19.6,-18.89,14.06,30.637814869863032
19.61,-19.61,7.12,28.63212531405938
19.61,-15.31,1.51,24.92445184953924
19.61,-10.29,-1.53,22.198583288129
19.61,-5.92,-2.09,20.59044924230649
19.61,-1.04,-0.69,19.64967684212644
19.61,2.36,1.18,19.7867152402818
19.43,2.8,1.38,19.67915902674705
17.21,0.66,0.94,17.248283972615944
13.68,-3.99,0.93,14.28031512257345
10.91,-6.76,-0.95,12.869662000223627
9.53,-6.31,-3.38,11.918951296150178
7.47,-4.16,-6.59,10.795119267520857
5.54,-3.02,-9.8,11.655556614765338
4.88,-5.0,-11.96,13.851209333484208
2.83,-5.39,-12.63,14.020624094525893
-1.19,-1.44,-12.57,12.708052565204474
-4.17,3.76,-11.38,12.689795112609186
-5.4,5.63,-9.1,11.986112797733885
-5.85,3.69,-5.81,9.032978467814477
-6.2,0.49,-3.27,7.026592346223025
-6.16,-2.74,-1.43,6.891886534179157
-5.16,-4.99,-0.36,7.187162165973438
-3.84,-6.18,0.02,7.275877953896698
-2.04,-7.05,1.02,7.409757081038487
0.34,-7.5,1.98,7.764405965687266
1.37,-7.11,2.93,7.811139481535329
1.12,-5.19,2.12,5.717070928368828
1.18,-1.04,-0.17,1.5820556248122253
2.9,3.58,-1.85,4.964765855506179
6.97,5.57,-3.16,9.465273371646484
15.45,-4.04,-3.97,16.455546177505017
18.98,-12.11,-4.35,22.930656336005736
19.61,-17.94,-2.01,26.654001575748435
19.61,-19.61,1.07,27.753361958508737
19.61,-16.99,1.56,25.993187569053543
19.6,-5.65,4.47,20.882131117297394
19.61,1.87,4.26,20.15431963624672
19.61,-3.59,-0.13,19.936326140991977
19.52,-11.48,-4.07,23.008383254805192
18.56,-13.02,-7.06,23.74526479111151
17.53,-10.05,-9.77,22.44451603398924
16.67,-7.59,-8.83,20.33386092211708
14.89,-7.07,-5.32,17.320490755172038
12.29,-5.49,0.21,13.462106075945174
9.39,-1.19,7.56,12.11370298463686
5.2,4.11,13.48,15.021401399336884
-0.62,8.07,15.13,17.1588519429477
-7.34,9.29,13.09,17.650150141004467
-12.95,8.75,10.72,18.952134444436595
-14.92,8.5,9.17,19.466517408103588
-12.13,8.2,8.37,16.865165282320834
-7.51,6.52,6.64,11.958264924310717
-4.32,4.24,4.65,7.632987619536665
-2.5,2.76,3.34,5.002319462009599
-1.05,3.47,1.25,3.834827245131129
1.69,6.74,-2.48,7.377946868878903
5.89,8.31,-7.67,12.750572536164798
10.13,3.9,-9.77,14.604102163433396
12.52,-2.94,-7.87,15.077496476537476
12.1,-5.55,-5.13,14.266373049938096
9.17,-4.34,-1.32,10.230684239091731
6.21,-5.7,0.18,8.431281041455088
4.92,-10.64,-2.73,12.036149716582957
4.45,-14.85,-7.52,17.23007254772887
4.02,-14.95,-7.49,17.197761482239482
3.99,-10.03,-1.94,10.967433610466944
5.06,-1.43,2.48,5.813682137853771
9.12,4.79,13.06,16.63376385548382
15.14,2.63,19.13,24.53759156885614
19.25,-0.49,15.31,24.60078657279072
19.61,3.35,10.85,22.66047439927064
19.61,6.05,5.62,21.277664345505595
19.61,6.98,-3.4,21.09105260531109
19.6,3.48,-9.03,21.85889521453452
19.61,0.78,-5.47,20.373546573927676
19.61,-7.24,7.89,22.34327191796224
19.61,-15.59,3.9,25.353701899328232
19.58,-19.61,-1.35,27.7443868196794
19.4,-17.14,-2.69,26.02644232314513
16.59,-13.61,-4.01,21.82980302247366
11.69,-14.97,-5.98,19.91274466265261
6.73,-17.99,-6.95,20.426343285081646
2.02,-19.61,-6.29,20.69291182989963
-4.18,-19.4,-6.12,20.76744567827252
-9.82,-15.37,-5.35,19.007677396252284
-12.23,-8.52,-4.11,15.461416493969756
-11.51,-3.73,-3.51,12.598138751418798
-9.21,-2.65,-3.96,10.369580512248314
-7.28,-2.85,-5.24,9.411615164253158
-5.62,-3.04,-5.45,8.398124790689884
-3.4,-3.76,-4.02,6.469775884835578
-1.36,-5.55,-3.3,6.598643800054675
-0.53,-8.38,-3.85,9.23730480172653
-0.4,-10.1,-3.91,10.837808819129446
0.86,-9.3,-3.86,10.105899267259693
2.97,-6.64,-3.08,7.899170842563161
5.02,-3.7,-1.76,6.479814812168632
7.04,-2.03,-0.7,7.360197008232864
9.0,-1.95,-0.49,9.221854477272997
10.87,-2.81,-0.52,11.239368309651567
13.6,-3.65,-0.53,14.09125260578349
17.57,-3.58,-0.22,17.932364595891976
19.61,-2.91,0.06,19.824827868105185
19.61,-2.87,0.04,19.81894548153357
19.61,-3.34,0.62,19.902062707166813
19.6,-4.01,1.14,20.03845552930665
19.6,-5.95,2.01,20.58160829478591
19.61,-9.22,2.83,21.853361297521257
19.61,-11.51,3.24,22.968016893062405
19.61,-11.61,3.73,23.09236020851918
19.61,-10.42,3.79,22.527596409737104
19.61,-9.26,3.19,21.919758210345297
19.48,-7.88,2.29,21.137854668816324
17.37,-6.07,1.35,18.44950676847487
13.43,-3.71,0.78,13.954834287801486
9.19,-1.11,0.35,9.263406500850538
4.74,1.37,0.82,5.001689714486496
0.54,3.83,1.8,4.266204402041702
-3.42,5.69,2.02,6.939229063808169
-6.95,5.59,0.84,8.958582477155636
-9.03,3.34,-0.78,9.65944615389516
-8.97,0.36,-2.34,9.277181684110753
-7.9,-1.18,-3.19,8.601075514143567
-6.98,-0.65,-3.19,7.701882886671285
-6.62,0.89,-2.77,7.231140988806676
-7.08,2.27,-1.69,7.624657369351098
-8.42,3.0,-0.63,8.96065287799946
-10.35,2.8,-0.16,10.723250440048483
-12.39,1.76,-0.46,12.52283114954442
-14.15,0.42,-1.27,14.21308552004103
-15.1,-0.43,-1.54,15.184416353617284
-15.4,-0.0,-1.23,15.449042041498885
-15.45,1.49,-1.06,15.557834039479918
-14.93,2.57,-1.1,15.189463453328427
-13.48,1.98,-1.15,13.673086703447764
-11.52,-0.74,-1.17,11.602883262361988
-10.06,-3.86,-0.79,10.804040910696331
-9.33,-6.0,-0.04,11.092812988597617
-8.76,-8.27,0.85,12.076961538400294
-7.59,-12.81,1.74,14.991057334291002
-5.36,-18.26,4.12,19.471301959550622
-1.48,-19.61,6.66,20.76290201296533
3.42,-19.61,8.78,21.75630713149637
7.29,-19.61,8.3,22.507469871133893
9.93,-19.59,4.34,22.387688581003623
12.84,-19.61,2.22,23.54455563394646
17.33,-19.61,4.57,26.56625491107092
19.61,-19.61,6.81,28.55661569584183
19.61,-19.61,8.14,28.902660777167213
18.08,-19.35,7.1,27.417492591409594
10.71,-16.93,4.26,20.481127898629023
3.76,-12.99,2.28,13.714084001492772
0.96,-9.63,0.88,9.71765918315723
1.41,-7.74,0.24,7.871041862422027
3.2,-7.36,-0.41,8.036025136844708
5.15,-6.76,-2.28,8.798778324290254
4.45,-4.89,-3.16,7.3280420304471505
3.48,-2.7,-3.15,5.4150623265111175
3.18,-0.46,-2.4,4.010486254807514
4.19,2.44,-1.62,5.112152188657924
6.28,6.77,-0.5,9.247772704819251
8.34,12.0,1.27,14.668622975589766
9.52,16.45,2.78,19.20836536512152
9.43,18.52,3.01,20.99941427754593
8.15,17.9,2.34,19.806769044950265
6.25,15.59,1.4,16.854394085816313
5.2,12.68,0.57,13.716679627373384
5.61,9.9,-0.04,11.379090473319913
6.86,7.71,-0.29,10.324136767788383
7.81,5.98,-0.21,9.838729592787882
8.03,4.43,-0.09,9.171363039374246
7.94,2.82,-0.18,8.427834834641695
7.84,1.02,-0.21,7.908862117902928
8.14,-0.99,0.28,8.204760813088948
8.81,-2.81,1.1,9.312475503323483
9.03,-4.82,2.12,10.453119151717347
8.78,-9.67,2.72,13.341502913839957
9.7,-17.09,2.7,19.835526209304355
11.81,-19.61,0.8,22.90563686082533
13.32,-19.61,1.67,23.76475120845998
12.45,-19.61,3.94,23.560097622887728
12.07,-19.59,0.83,23.024810531250846
14.14,-19.6,-3.3,24.39240865515335
15.79,-19.61,-3.81,25.46354845656826
15.0,-19.61,-0.99,24.708949795570025
11.14,-19.61,1.32,22.59190341693236
5.61,-18.63,1.76,19.535777435259646
0.21,-15.54,1.0,15.573557718132358
-3.94,-12.35,0.06,12.963398474165638
-6.23,-9.69,-0.62,11.53661128754887
-6.54,-7.31,-1.39,9.90655338652147
-5.27,-5.26,-1.88,7.67951170322697
-3.44,-3.62,-1.86,5.328939857044738
-1.92,-2.43,-1.8,3.582080401107714
-1.11,-1.72,-1.88,2.779370432310166
-0.93,-1.43,-2.16,2.75234445518725
-1.02,-1.36,-2.54,3.056403114773966
-1.32,-1.05,-2.72,3.2005155834646395
-1.79,-0.13,-2.72,3.258742088597992
-2.44,1.4,-2.56,3.803577263577013
-3.24,3.05,-1.84,4.815153164749798
-4.07,4.42,-1.08,6.10472767615395
-4.96,5.33,-0.59,7.304697118977624
-6.22,5.85,-0.25,8.542446956229814
-8.27,6.22,0.38,10.354984307086127
-11.84,6.96,1.17,13.78390728349549
-16.95,7.79,1.45,18.710668080001845
-19.61,7.41,0.68,20.97433193214983
-19.61,5.47,0.09,20.35880890425567
-19.61,3.4,0.34,19.905469097712817
-18.88,2.08,1.49,19.05258250211766
-16.59,1.49,2.91,16.909059701828483
-15.42,0.98,4.0,15.960476183372474
-15.47,-1.61,4.53,16.19981172730103
-14.12,-9.68,4.36,17.665967281753918
-10.26,-18.19,4.68,21.402011587698947
-6.27,-19.61,4.71,21.119874526142432
-1.24,-19.61,1.43,19.70113194717501
5.64,-19.61,0.65,20.41529328714138
12.07,-19.58,2.0,23.0881203219318
16.69,-19.6,5.77,26.38198248805423
19.48,-19.61,8.11,28.80615559216467
19.61,-19.61,8.04,28.874656707916024
19.61,-19.61,7.02,28.607422113850102
19.09,-19.61,5.17,27.85155471423453
14.56,-19.31,3.05,24.375647683702685
9.55,-16.54,1.85,19.188449650766472
7.95,-12.08,2.05,14.605868683512115
8.91,-8.14,2.6,12.345351351824702
10.02,-5.47,2.56,11.699354683058376
9.61,-3.88,2.16,10.58641110102947
7.78,-2.95,1.42,8.440811572354876
5.88,-2.3,0.77,6.360605317106226
4.98,-1.51,0.08,5.204507661633327
5.34,0.01,0.08,5.340608579553457
6.91,2.82,1.55,7.622532387599281
9.15,7.09,3.26,12.025730747027392
11.0,12.29,4.55,17.109839274522713
11.58,16.87,5.16,21.10258041093553
10.66,19.19,4.97,22.507612045705784
8.82,18.83,4.48,21.270441932409398
7.12,16.68,3.8,18.52988936826121
6.46,13.82,2.96,15.539806948607822
6.87,10.89,2.06,13.039654903409062
7.7,8.15,1.13,11.26895736082092
8.4,5.56,0.45,10.083456748556022
8.71,3.25,0.14,9.297644863082263
8.74,1.51,0.17,8.871110415274968
8.68,0.65,0.43,8.714918244022718
8.7,0.54,0.55,8.734076940352654
8.94,-0.41,0.6,8.969487164827205
9.72,-3.96,1.37,10.58474846181996
10.92,-10.39,2.73,15.318335418706564
12.29,-17.6,1.57,21.52368462879904
13.83,-19.61,-1.59,24.04888978726461
14.9,-19.61,-1.83,24.69637625239784
14.77,-19.61,2.53,24.68007090751564
13.29,-19.59,3.15,23.88126252943927
12.04,-19.6,-1.14,23.030874929103327
10.34,-19.61,-4.79,22.68064813888704
8.3,-19.61,-4.12,21.689087117718906
5.72,-19.61,-1.6,20.489765738045907
2.12,-18.98,-0.27,19.099939790481017
-2.25,-16.65,-0.76,16.818519554348413
-6.08,-14.8,-1.55,16.075101865929188
-8.14,-13.72,-1.95,16.07172983844614
-8.08,-12.25,-2.22,14.841741811526031
-6.43,-10.11,-2.5,12.239566985804686
-4.18,-7.72,-2.56,9.144637773033988
-2.45,-5.35,-2.24,6.296236971398075
-1.83,-3.08,-1.88,4.0459485908745805
-2.11,-1.1,-1.74,2.947829710142701
-2.81,0.4,-1.67,3.2931747600150225
-3.54,1.35,-1.67,4.140410607657168
-4.13,1.88,-1.75,4.863517245780053
-4.68,2.19,-1.81,5.474906391893837
-5.26,2.35,-1.74,6.0181143226097
-5.85,2.37,-1.65,6.52394819108797
-6.51,2.43,-1.47,7.102527719058898
-7.39,2.53,-1.09,7.8867673986241025
-9.99,2.84,0.24,10.388613959523186
-11.4,3.13,0.53,11.833756799934667
-12.63,3.39,0.44,13.084441142058765
-13.32,3.52,0.33,13.781208219891315
-13.25,3.41,0.27,13.684425453777736
-12.74,2.75,0.55,13.045022039076825
-12.48,1.58,1.08,12.625894027751066
-12.72,-0.45,2.13,12.904952537688777
-13.24,-4.76,2.86,14.35739530694896
-12.94,-13.37,2.46,18.7683803243647
-11.49,-19.34,2.41,22.624407174553767
-9.06,-19.61,0.82,21.61731019345376
-4.16,-19.61,-1.85,20.131572218781127
3.59,-19.6,-1.49,19.98169662466128
10.06,-19.59,0.83,22.037708592319664
12.57,-19.61,4.72,23.766266008778075
15.35,-19.61,7.64,26.0488809740457
18.79,-19.61,7.95,28.298740254647377
19.61,-19.61,6.02,28.378594045512543
19.06,-19.61,3.53,27.573476385831366
15.1,-18.77,1.45,24.133491251785347
11.23,-14.27,0.27,18.160911320745992
9.65,-8.52,-0.11,12.873422233423405
9.46,-4.31,-0.09,10.395951134937102
9.21,-2.27,-0.22,9.48817158360872
8.3,-1.48,-1.09,8.501088165640915
7.18,-0.65,-2.03,7.489712945100098
6.68,1.15,-2.22,7.132552137909684
7.43,4.3,-1.42,8.701224051821674
9.35,8.73,-0.48,12.801007772827887
11.76,14.08,0.13,18.345596201813667
13.33,18.6,0.63,22.89204665380533
13.06,19.61,0.73,23.57219972764528
10.93,19.6,0.4,22.445153151627192
8.22,17.1,-0.16,18.973771369972813
6.63,13.07,-0.26,14.657741981628686
6.61,9.13,-0.14,11.27247089151265
7.46,6.01,-0.43,9.589400398356512
8.32,3.92,-0.75,9.227746203705433
8.86,2.7,-0.92,9.30784615257472
9.29,2.27,-0.85,9.60101557128203
9.58,2.33,-0.31,9.86414720084813
9.89,1.59,0.85,10.052994578731257
10.52,-0.45,2.41,10.801897981373456
11.18,-3.09,3.59,12.142017954195255
11.41,-6.56,3.42,13.598459471572506
11.57,-12.57,3.05,17.354316465940112
12.71,-18.57,2.62,22.65509655684566
14.71,-19.61,0.93,24.53163467851256
15.92,-19.61,-1.27,25.290539733267853
15.38,-19.61,-0.38,24.924704612091197
14.39,-19.59,-0.7,24.31728192047787
14.24,-19.61,-3.6,24.50081019068553
12.82,-19.61,-4.45,23.847578493423605
10.43,-19.61,-2.77,22.383250434197443
7.61,-19.61,-0.58,21.042827756744103
3.94,-19.56,0.2,19.953876816298127
-0.31,-17.99,-0.55,18.00107496790122
-4.15,-14.7,-1.68,15.366681489508396
-6.71,-11.51,-2.69,13.591920394116498
-7.74,-9.06,-3.17,12.330454168440026
-7.58,-7.35,-3.6,11.155218509737942
-6.62,-5.91,-4.29,9.85680475610631
-5.43,-4.24,-4.67,8.322944190609475
-4.44,-2.23,-4.47,6.683367414709444
-3.95,-0.03,-3.97,5.600383915411514
-4.13,1.87,-3.29,5.601597986289269
-4.83,3.13,-2.71,6.361595711769178
-5.73,3.73,-2.32,7.219986149571203
-6.64,3.88,-2.11,7.974716295894168
-7.44,3.99,-1.68,8.607909153795712
-8.15,4.29,-1.31,9.302832901863818
-9.04,4.79,-1.06,10.285392554492024
-10.13,5.03,-1.13,11.366384649482878
-11.25,4.6,-1.6,12.258976303101331
-12.27,3.64,-2.43,13.02717928025864
-13.05,2.58,-2.97,13.630106382563564
-13.55,1.54,-2.93,13.948440773075678
-13.65,0.03,-2.28,13.839140146699869
-13.36,-1.84,-1.31,13.549586709564243
-12.88,-3.65,-0.34,13.391508503525658
-12.45,-5.29,0.27,13.529948263020076
-11.81,-7.78,0.37,14.147133985369615
-10.32,-12.63,0.01,16.310101164615748
-7.85,-18.23,-1.16,19.88217794910809
-4.73,-19.61,-1.75,20.248148063464964
-1.08,-19.61,-1.69,19.712295655250305
2.54,-19.61,-1.64,19.841706075839344
5.03,-19.59,-0.46,20.23068461520766
7.24,-19.61,1.44,20.95336011240202
11.13,-19.61,4.95,23.085309181382
16.04,-19.61,7.77,26.49918111942329
19.34,-19.61,7.85,28.63931214257773
19.61,-19.61,6.29,28.437093733361717
18.73,-19.61,4.37,27.46746985071614
14.68,-19.61,2.37,24.6103921139018
11.64,-18.93,1.11,22.250092134640703
11.4,-15.02,0.86,18.87591057406238
12.25,-9.92,1.03,15.79651227328362
12.24,-5.35,0.95,13.39188560285668
10.72,-1.75,0.39,10.868900588375991
8.52,0.77,-0.26,8.558673962711746
6.9,2.56,-0.13,7.360740451883901
6.86,4.28,0.49,8.100499984568854
8.69,6.53,0.96,10.912314145038165
11.58,9.79,0.85,15.18759362111062
14.08,13.86,0.05,19.757239179601992
14.62,17.48,-0.63,22.79674757503798
12.57,19.31,-0.68,23.05088718466168
9.15,18.63,-0.35,20.75865843449427
6.38,16.37,-0.01,17.56933123371519
5.14,13.33,-0.05,14.286742105882642
5.22,9.72,-0.18,11.034455129275754
6.1,6.21,-0.18,8.706692827934152
7.36,3.69,0.15,8.234573455862787
8.66,2.32,0.86,9.006530963695178
9.61,1.89,1.76,9.950969801984126
9.56,2.25,2.3,10.086927183240691
8.63,2.76,2.11,9.303042513070658
7.65,1.94,1.81,8.097048845103998
7.54,-1.04,1.92,7.849815284450966
8.4,-5.31,2.86,10.340971907901114
9.34,-10.98,4.23,15.022945783034697
10.23,-17.62,4.74,20.91853006308044
12.2,-19.61,2.44,23.223817515645443
12.64,-19.61,-0.44,23.33485161726982
12.44,-19.59,-3.63,23.48826515517909
13.94,-19.6,-6.67,24.95941706050043
14.55,-19.61,-7.65,25.588612701746847
13.09,-19.61,-5.45,24.19922932657154
9.17,-19.61,-2.78,21.82588829807392
4.07,-19.61,-1.73,20.102484921024068
-1.07,-18.96,-1.76,19.0715521130295
-4.97,-17.11,-1.84,17.911968066072472
-6.62,-15.05,-2.07,16.571415147777813
-6.14,-12.7,-2.56,14.336777880681558
-4.41,-9.94,-2.88,11.24927108749718
-2.42,-6.89,-3.22,7.981033767626848
-1.01,-3.84,-3.86,5.537625845071153
-0.7,-1.16,-4.38,4.58475735453906
-1.54,0.87,-5.0,5.303630831798156
-3.01,2.2,-5.53,6.66940776980985
-4.54,2.81,-5.24,7.480995923003835
-5.93,2.89,-4.54,8.008033466463536
-7.31,2.79,-3.63,8.625375354151261
-9.02,2.97,-3.22,10.02744733219776
-10.94,3.59,-3.25,11.963870611135846
-12.67,4.43,-3.09,13.7732312839072
-13.7,5.07,-2.57,14.832390232191168
-13.56,5.35,-1.93,14.704455107211556
-12.46,5.26,-1.29,13.586143676555167
-11.05,4.78,-0.67,12.058183942866355
-9.82,3.7,-0.18,10.495465687619582
-8.93,1.78,0.09,9.106118821978988
-8.46,-1.27,0.08,8.555168028741459
-8.12,-5.97,-0.2,10.080441458587018
-7.43,-12.62,-0.71,14.661971218086604
-6.72,-18.53,-1.77,19.790204647754404
-5.39,-19.61,-4.7,20.87328915144904
-2.77,-19.61,-7.01,21.00869105870235
0.47,-19.61,-8.5,21.37809626697382
4.57,-19.59,-9.88,22.41132303100377
8.39,-19.61,-9.9,23.514978205390708
10.0,-19.61,-7.23,23.16948424113062
11.91,-19.61,-2.55,23.084685399632374
15.92,-19.61,1.29,25.291551949218142
19.15,-19.61,3.05,27.578562326560824
19.61,-19.61,3.3,27.92837625068812
19.29,-19.61,2.4,27.61188512217157
16.67,-19.61,0.73,25.748279554176044
13.85,-19.57,-0.42,23.97881982083355
12.47,-18.16,-0.71,22.040657884918048
12.11,-14.69,-0.52,19.04517261670264
11.54,-10.64,-0.38,15.701133717028206
10.25,-6.89,-0.23,12.352631298634313
8.51,-3.76,-0.28,9.307851524385203
6.99,-1.55,-0.44,7.173297707470394
6.29,-0.25,-0.41,6.308304051010858
6.81,0.69,-0.58,6.869395897748214
8.39,2.06,-1.15,8.715400162929985
10.32,4.05,-1.61,11.20254435385105
12.18,6.91,-1.6,14.09469758455285
13.36,10.65,-1.54,17.154699064687787
13.01,13.96,-1.7,19.158071406067997
11.24,15.83,-1.83,19.50065127117553
9.06,16.63,-1.8,19.023156940949622
7.25,16.84,-1.73,18.415781275851423
6.2,16.27,-1.27,17.457542782419296
6.18,14.44,-0.29,15.70955441761478
7.12,11.46,0.8,13.515398625271844
8.38,8.38,1.58,11.955969220435456
9.18,6.01,1.97,11.147797988840663
9.32,4.32,1.99,10.46350323744395
9.1,3.12,1.92,9.809729863762817
8.69,2.64,1.84,9.266676858507584
8.12,2.95,1.63,8.791689257474923
7.54,2.98,2.19,8.398100975815902
7.89,0.75,3.48,8.655922827752105
10.0,-5.04,5.46,12.458458973725442
13.38,-14.43,5.82,20.52124996192971
17.78,-19.61,5.52,27.039802144246547
19.61,-19.61,4.38,28.07647769931264
19.61,-19.61,4.3,28.0641087512146
19.61,-19.59,-2.03,27.79282461355808
19.52,-19.59,-7.2,28.5768875142133
16.33,-19.61,-4.73,25.95368759926034
9.51,-19.61,0.27,21.79598816296247
2.75,-19.61,1.61,19.867226781813308
-3.04,-19.05,0.99,19.316423064325345
-7.41,-16.46,0.27,18.053049603875795
-8.99,-13.2,-0.38,15.975121282794694
-7.7,-9.94,-0.88,12.604284985670548
-5.17,-6.75,-1.67,8.66488892023435
-2.76,-4.3,-2.22,5.570996320228546
-1.36,-2.64,-2.47,3.8626545276532314
-1.32,-1.31,-2.61,3.204777683397087
-2.3,-0.05,-2.66,3.516830959827327
-3.37,1.04,-2.38,4.254750286444552
-4.04,1.86,-2.08,4.909949083239051
-4.43,2.24,-1.92,5.3224900187788045
-4.73,2.12,-1.42,5.374355775346475
-5.11,2.18,-0.99,5.643101983838322
-5.83,2.59,-0.59,6.40664498782319
-7.2,3.24,-0.21,7.8982086576640915
-9.3,4.05,0.02,10.143613754476265
-12.02,4.98,-0.13,13.011444962032463
-14.98,5.88,-0.5,16.100459620768596
-17.49,6.18,-0.79,18.56654518212799
-18.52,5.69,-0.8,19.39088703489348
-17.76,4.75,-0.46,18.389989124520984
-15.83,3.67,0.25,16.25177836422833
-13.77,2.46,1.29,14.047369860582442
-12.39,1.23,2.64,12.727709927555704
-11.66,-1.1,3.79,12.309740045996096
-10.91,-6.9,4.22,13.581108202205003
-9.11,-16.03,3.27,18.725541380691777
-6.1,-19.61,1.84,20.619110068089743
-2.08,-19.61,-0.43,19.7246901116342
3.21,-19.61,-0.66,19.881946584778863
8.09,-19.59,1.64,21.25807611238609
12.14,-19.6,4.7,23.52933488222733
16.92,-19.61,8.73,27.33224103508529
19.61,-19.61,10.55,29.67164808365049
19.61,-19.61,9.8,29.41333371109096
19.61,-19.61,8.74,29.077341694178305
19.32,-19.61,7.28,28.474776557507877
16.84,-19.38,5.57,26.271560669286472
14.32,-16.36,4.5,22.20274757772109
13.56,-11.28,4.35,18.166851681015068
13.37,-6.95,4.45,15.711839484923464
9.47,-2.94,2.91,10.334050512746684
6.8,-1.85,1.49,7.2029577258234685
4.99,-0.49,-0.25,5.020229078438553
4.38,1.49,-1.48,4.857458183041826
5.19,4.38,-1.57,6.970322804576558
7.35,8.41,-0.85,11.201477581105092
9.76,13.32,0.07,16.513173529034326
10.85,17.95,0.85,20.991605465042447
10.45,19.61,1.54,22.273890544761144
9.25,19.61,2.0,21.77417277418364
8.14,19.48,2.07,21.213554629057334
7.86,17.54,1.99,19.323335633373446
8.53,14.09,1.92,16.582382217281086
9.51,10.55,1.88,14.327491057404297
10.23,7.75,2.0,12.989049233873894
10.54,5.73,2.27,12.209725631642996
10.61,4.33,2.46,11.72060578639176
10.59,3.51,2.6,11.45548776787789
10.49,3.34,2.83,11.36682013581635
10.3,3.44,3.18,11.315299377391655
10.32,2.66,3.21,11.130233600423669
11.09,-0.28,3.31,11.57681303295514
12.89,-6.5,3.5,14.854362995429996
16.03,-15.83,3.2,22.754995056031103
19.11,-19.61,-0.92,27.396908584729044
19.61,-19.61,-5.7,28.312438962406613
19.61,-19.61,-4.46,28.089069048297063
19.61,-19.59,-5.54,28.26679677643012
19.52,-19.6,-7.56,28.676540935057005
17.02,-19.61,-6.21,26.698250879037
12.22,-19.61,-3.11,23.31421454821071
7.75,-19.61,-1.43,21.13432042910299
3.56,-19.61,-1.71,20.003744649440016
-0.62,-19.61,-2.99,19.846324596760983
-3.99,-18.95,-4.07,19.78856993317101
-5.83,-16.42,-4.38,17.966349100471138
-6.43,-12.84,-4.38,15.0131575626182
