x,y,z,a
4.17,-6.52,-2.39,8.100086419292081
3.74,-5.07,-1.73,6.533406462175762
3.27,-3.54,-1.14,4.95218133755217
2.96,-1.98,-0.4,3.5835736353534022
3.0,-0.51,0.54,3.090582469373694
3.39,0.8,1.53,3.804339627320358
3.96,1.92,2.33,4.979648581978451
4.58,2.79,2.9,6.096761435385184
5.42,3.11,3.3,7.066717767110839
6.22,3.33,3.91,8.066312664408688
5.49,4.02,4.47,8.141338956215986
3.98,4.4,4.67,7.550450317696289
1.17,2.61,3.8,4.756153908359148
1.09,1.34,3.28,3.707033854714575
1.85,1.07,3.21,3.8563583858350095
2.75,1.64,3.11,4.463653212336281
3.47,2.12,2.34,4.691577559840613
3.94,2.19,1.04,4.626153910107186
4.2,1.93,-0.42,4.641260604620258
4.44,0.83,-0.99,4.624132351047059
4.88,-1.81,-1.44,5.400379616286248
6.3,-8.05,-3.97,10.966011125290729
9.88,-17.07,-8.22,21.367444863623728
15.44,-19.61,-14.58,28.905399149639848
19.38,-19.54,-16.99,32.34279054132466
19.61,-16.21,-14.23,29.151485382395183
19.61,-16.7,-13.22,28.951865224886635
19.45,-19.11,-13.46,30.408324518131543
16.69,-19.61,-14.24,29.425937538165204
10.85,-19.61,-14.1,26.47800219049768
3.71,-19.61,-12.9,23.76396852379669
-2.56,-19.6,-10.66,22.457720276109956
-5.81,-18.74,-8.53,21.394031878072912
-5.99,-16.1,-7.27,18.65323028325121
-5.0,-13.1,-6.39,15.40915636886069
-4.25,-10.23,-5.59,12.408202931931765
-3.81,-7.13,-4.57,9.286436345552582
-3.53,-4.1,-3.49,6.438245102510466
-3.55,-1.46,-2.46,4.559133689638855
-3.81,0.47,-1.51,4.125178784004397
-4.25,1.53,-0.62,4.559363990733796
-4.87,1.65,0.13,5.1435687999675865
-5.63,0.82,0.42,5.704883872613009
-6.07,-0.53,0.23,6.097433886480443
-6.45,-1.67,-0.08,6.6631674149761535
-6.88,-2.39,-0.18,7.285526748286633
-7.7,-2.72,-0.19,8.1685065954555
-8.23,-2.87,-0.64,8.739530879858483
-3.83,-1.4,-0.86,4.16755323901207
-9.31,1.57,-0.41,9.450349199897325
-11.55,0.22,-0.06,11.552250862927105
-11.17,-0.61,-0.27,11.189901697512807
-10.18,-0.41,-0.62,10.20710046977103
-8.87,-0.53,-0.33,8.891945793806887
-7.63,-1.22,-0.07,7.727237540026836
-6.92,-2.52,-0.26,7.369151918640299
-6.98,-4.7,-1.53,8.552853325060592
-7.61,-8.87,-3.47,12.191386303452122
-8.62,-15.88,-6.23,19.11260578780403
-6.85,-19.61,-10.71,23.37046640527313
-3.9,-19.61,-14.4,24.63984780797154
0.32,-19.61,-13.66,23.900838897411116
5.29,-19.6,-10.9,23.04244127691335
11.74,-19.6,-9.84,24.87595626302636
17.69,-19.61,-10.48,28.41335249490985
19.61,-19.61,-10.07,29.50439119859957
17.65,-19.57,-7.34,27.35658969974145
12.99,-18.02,-5.7,22.93361070568697
9.76,-14.85,-5.49,18.598930076754414
7.79,-12.85,-5.71,16.075157853035222
6.73,-12.87,-5.7,15.601916548937185
6.08,-13.27,-4.96,15.416254408902311
5.63,-12.42,-3.59,14.10111343121528
5.46,-10.56,-2.51,12.15011522579107
5.24,-8.51,-1.86,10.165495560965043
4.77,-6.71,-1.33,8.339418444951662
4.21,-5.12,-0.82,6.679139166090193
3.74,-3.7,-0.36,5.273253265300275
3.36,-2.39,0.13,4.125360590299956
3.15,-1.31,0.63,3.469221814759039
3.22,-0.46,1.11,3.43687357928685
3.54,0.27,1.55,3.873886936914913
3.99,0.95,1.9,4.520243356280721
4.68,1.53,2.15,5.372690201379566
5.35,2.07,2.52,6.2656045199166535
5.03,2.77,3.14,6.544723065187709
4.18,3.42,3.52,6.446642537011029
3.62,3.59,3.68,6.287678426891757
2.98,3.2,3.42,5.55128813880166
2.66,2.26,2.61,4.358359783221206
3.16,1.36,2.0,3.9793466800468646
3.94,1.21,2.02,4.59
4.47,1.58,2.23,5.239293845548272
4.66,1.88,1.99,5.404636898071877
4.56,2.19,0.98,5.152678914894659
4.55,2.38,-0.76,5.19080918547388
4.8,2.21,-2.9,6.027777368151548
5.49,0.96,-4.37,7.082273646224071
6.94,-2.91,-4.44,8.737579756431412
8.88,-11.19,-4.94,15.11535973769728
10.49,-18.6,-9.67,23.44160830659876
13.86,-19.61,-15.2,28.419917311631995
15.92,-19.61,-15.26,29.51044052534628
16.42,-17.92,-13.73,27.915151799694733
18.74,-18.51,-15.11,30.366425538742615
19.58,-19.49,-15.74,31.7959761605144
16.57,-19.61,-14.47,29.470288427499312
9.6,-19.61,-12.95,25.385322530942958
2.4,-19.61,-11.34,22.779545649551483
-3.0,-19.09,-9.56,21.55972402420773
-5.49,-16.57,-8.3,19.328605743819185
-5.21,-13.76,-7.62,16.56943270000515
-3.97,-11.52,-7.01,14.057432197951371
-3.12,-9.56,-6.24,11.834931347498388
-2.91,-7.58,-5.43,9.767773543648522
-3.03,-5.62,-4.62,7.880970752388312
-3.29,-3.93,-3.81,6.386321319820981
-3.58,-2.62,-2.94,5.322067267519268
-4.07,-1.69,-2.05,4.860401218006595
-4.79,-1.17,-1.39,5.122997169626389
-5.67,-1.11,-0.92,5.85041878842874
-6.67,-1.35,-0.68,6.839137372505395
-7.67,-1.66,-0.47,7.861641050060731
-8.38,-1.93,-0.3,8.604609229941824
-8.83,-1.88,-0.23,9.0308471363433
-9.15,-1.49,-0.2,9.272680302911343
-10.0,-0.94,-0.31,10.048865607619598
-5.21,-3.02,-1.0,6.104465578574426
-5.66,3.74,0.97,6.853035823633202
-13.08,4.47,0.49,13.83139183162707
-14.4,0.51,-0.11,14.40944828923023
-12.47,-0.9,-0.69,12.521461576030172
-9.62,-0.92,-0.01,9.66389672958067
-7.32,-1.54,0.26,7.484757845114297
-6.21,-3.62,-0.76,7.228146373725424
-6.2,-7.97,-3.18,10.586467777308918
-6.48,-15.57,-6.69,18.14308132594902
-5.88,-19.61,-14.87,25.303031438940277
-0.8,-19.61,-14.14,24.18949565410573
7.29,-19.59,-11.22,23.72341880926946
16.01,-19.6,-10.49,27.39562373810825
19.61,-19.61,-11.88,30.170160755289324
19.61,-19.61,-9.59,29.34403346508452
18.05,-19.46,-6.8,27.399527368186483
11.91,-17.61,-6.78,22.314313791824297
7.61,-15.35,-7.02,18.515263973273512
6.56,-13.84,-6.1,16.486030450050734
7.29,-12.85,-4.81,15.537139376345957
7.74,-11.38,-3.45,14.188534103282128
7.27,-9.55,-2.28,12.21694724552742
6.41,-7.93,-1.61,10.323037343727862
5.58,-6.58,-1.26,8.718967828820107
4.89,-5.17,-0.94,7.178063805790528
4.33,-3.59,-0.43,5.64109032014202
3.91,-1.92,0.21,4.361031987958814
3.55,-0.39,0.87,3.6757992328199856
3.38,0.9,1.54,3.8217796901443695
3.44,1.92,2.29,4.55676420280883
3.49,2.64,3.14,5.386028221240584
3.77,2.93,3.81,6.108510456731658
4.56,3.02,3.91,6.723250701855465
4.46,3.45,4.08,6.959920976562881
3.34,3.69,4.41,6.649796989382458
2.28,3.23,4.05,5.659840987165629
1.68,2.29,3.1,4.204342992668415
1.44,1.06,2.22,2.8505438077672127
1.87,0.53,1.36,2.372214155593883
2.93,1.29,0.14,3.2044656340800413
4.15,2.33,-0.96,4.8552033942977095
5.3,1.81,-0.99,5.687371976581099
6.76,-1.3,-0.64,6.913551909112999
9.12,-7.65,-2.27,12.118159926325449
12.9,-16.0,-6.72,21.623329993319715
17.82,-19.61,-13.62,29.79276590046651
19.61,-19.61,-15.31,31.6780728580512
19.61,-16.88,-12.71,28.82760135703281
19.61,-16.35,-12.88,28.596660644208093
19.2,-18.8,-13.75,30.18513707108185
16.57,-19.61,-13.69,29.095241879042696
12.61,-19.61,-13.53,26.9559844932438
7.84,-19.61,-12.66,24.62302377856952
2.91,-18.55,-11.74,22.14493621575822
-1.03,-16.27,-11.12,19.733935238568105
-3.19,-14.12,-10.28,17.754686705205472
-3.64,-12.5,-9.23,15.959088319825792
-3.39,-10.99,-8.25,14.153964109040263
-3.14,-9.22,-7.23,12.13016487934109
-3.18,-6.93,-6.16,9.80218853113936
-3.44,-4.47,-5.0,7.537539386298422
-3.8,-2.26,-3.69,5.758793276373098
-4.43,-0.56,-2.3,5.022798025005584
-5.35,0.43,-1.14,5.486984599941938
-6.46,0.55,-0.53,6.504998078400947
-7.48,-0.28,-0.52,7.50327928308683
-8.03,-1.84,-0.97,8.295022603947501
-8.6,-3.28,-1.31,9.297015650196572
-9.68,-3.93,-1.28,10.525478611445658
-11.47,-3.75,-1.1,12.117483237042254
-7.64,-3.83,-2.04,8.786358745236845
-10.03,1.6,-1.27,10.235907385278551
-14.39,0.61,-0.79,14.424572783968337
-15.99,-0.7,0.45,16.011639516301884
-14.08,-0.48,0.02,14.08819363864651
-10.8,-0.93,0.14,10.840871736165871
-8.43,-1.94,0.11,8.651046179509159
-6.91,-3.62,-0.35,7.808649050892222
-5.87,-6.04,-1.45,8.546402752035503
-5.92,-9.79,-3.21,11.88253339991098
-6.63,-16.43,-6.93,19.02437121168529
-6.09,-19.61,-12.01,23.78823869057985
-4.59,-19.61,-15.1,25.1720122358146
0.57,-19.61,-14.12,24.171292890534424
7.16,-19.59,-11.05,23.60373275564693
14.23,-19.6,-9.44,25.99550922755698
18.59,-19.61,-9.97,28.80175515485124
19.61,-19.61,-8.92,29.131951530922198
19.07,-19.46,-5.31,27.758829226031853
14.89,-17.18,-3.9,23.06674012512388
10.44,-14.0,-4.84,18.122339804782385
7.72,-13.15,-5.75,16.29672973329312
6.63,-14.2,-5.71,16.67935850085368
7.14,-14.72,-4.38,16.936422290436667
8.15,-13.61,-2.9,16.126518533149056
8.46,-11.5,-1.99,14.414634924270542
7.98,-9.27,-1.5,12.32328284184048
7.23,-7.14,-1.15,10.22619186207652
6.51,-5.1,-0.74,8.302872996740344
5.89,-3.18,-0.28,6.699470128301193
5.3,-1.4,0.2,5.485435260760991
4.81,0.15,0.7,4.862982623863671
4.58,1.38,1.23,4.938997874063118
4.64,2.19,1.67,5.395794658806059
4.97,2.69,2.02,6.001449824833996
5.67,3.04,2.09,6.764510329654319
5.62,3.79,2.18,7.120456446043329
4.73,4.35,2.14,6.773108592072033
4.06,4.11,2.1,6.14700740198025
3.73,3.74,1.93,5.623646503826499
3.74,3.63,1.89,5.544059884236461
3.99,3.51,2.01,5.681575485725768
4.27,3.24,1.95,5.703770682627415
4.47,2.9,1.68,5.58688643163614
4.49,2.55,1.19,5.298933855031596
4.37,2.22,0.38,4.91626891046452
4.21,1.95,-0.67,4.687803323519449
4.06,1.46,-1.47,4.558080736450375
4.21,0.26,-2.35,4.82847802107455
4.8,-1.97,-3.54,6.281122511144007
6.55,-7.19,-5.53,11.188364491738728
9.44,-16.05,-9.46,20.885585938632413
12.78,-19.61,-16.2,28.466128995702945
17.19,-19.61,-18.86,32.18303590402869
19.24,-17.44,-16.67,30.85806377594032
19.61,-16.13,-14.53,29.254912408004238
19.61,-18.5,-13.92,30.340871773896016
16.53,-19.61,-13.44,28.95559704098674
9.84,-19.61,-12.85,25.42636820310757
3.04,-19.61,-12.04,23.21110294665034
-1.79,-19.34,-10.57,22.112543951341284
-4.11,-17.02,-9.21,19.783745853604167
-4.41,-14.01,-8.45,16.944931395553066
-3.87,-11.82,-8.06,14.82069161679036
-3.3,-8.85,-7.01,11.762338202925472
-3.38,-7.12,-6.16,10.003219481746864
-3.49,-5.19,-5.34,8.223855543478376
-3.5,-3.36,-4.53,6.637808373250919
-3.55,-1.96,-3.59,5.415920974312679
-3.93,-1.0,-2.64,4.838853169915367
-4.72,-0.49,-1.76,5.061235027145054
-5.84,-0.37,-0.98,5.933203182093126
-6.99,-0.51,-0.34,7.016822642763604
-7.84,-0.89,0.11,7.891121593284442
-8.23,-1.32,0.01,8.33519045973156
-8.1,-1.5,-0.4,8.247423840206103
-7.89,-1.33,-0.73,8.034544168775225
-8.32,-0.81,-0.86,8.403457621717385
-7.43,-0.89,-1.32,7.5986446159825105
-5.89,-0.27,-0.71,5.938779335856822
-12.51,1.32,-0.83,12.606799752514512
-12.24,0.69,-0.62,12.275100814249958
-11.06,-0.02,0.02,11.06003616630615
-9.14,-1.5,0.25,9.265640830509245
-7.59,-3.86,-0.31,8.520786348688718
-7.0,-8.35,-2.05,11.08715472968606
-6.55,-15.87,-5.84,18.13463536992128
-5.53,-19.61,-12.87,24.09916803543226
-3.12,-19.61,-18.69,27.26907772551173
0.77,-19.61,-17.97,26.6095076993168
6.3,-19.59,-15.14,25.54755761320444
13.65,-19.6,-12.67,27.037222490485224
19.06,-19.61,-12.38,30.018329400551256
19.61,-19.61,-11.01,29.838302565662143
19.58,-19.3,-7.79,28.57534776691265
15.84,-16.47,-6.82,23.84698932779565
11.44,-13.64,-7.38,19.27141925235399
9.41,-12.93,-7.55,17.684329221092895
9.81,-13.85,-7.31,18.47957521156804
10.92,-14.03,-5.79,18.697898277613984
10.88,-12.62,-4.19,17.181236858852742
9.44,-10.41,-3.27,14.428256997988358
7.55,-8.3,-2.47,11.48883806135329
6.06,-6.59,-1.77,9.126039666799612
5.12,-4.98,-1.15,7.234452294403495
4.57,-3.34,-0.48,5.680748190159462
4.26,-1.79,0.32,4.631857078969514
4.1,-0.41,1.04,4.249670575468174
4.09,0.81,1.76,4.525682269006519
4.14,1.84,2.39,5.122235839943334
4.17,2.64,3.06,5.807073273172985
4.1,3.14,3.68,6.341293243495368
3.92,3.52,4.33,6.819508779963554
3.22,3.99,5.06,7.203617146961657
2.27,3.89,5.25,6.91718873531726
1.5,3.18,4.83,5.974219614309471
1.17,2.34,4.43,5.144842077265346
1.25,1.69,4.22,4.7145519405347525
1.63,1.41,3.96,4.508503077519189
2.08,1.55,3.68,4.502366044648081
2.34,1.95,3.18,4.403464545105365
2.31,2.29,2.07,3.855528498143932
2.13,2.33,0.47,3.191661009568529
2.06,2.09,-1.17,3.159208761699676
2.5,1.52,-2.09,3.595622338344226
3.79,-0.22,-1.87,4.231949905185552
6.08,-4.08,-2.71,7.807489993589489
10.48,-11.61,-6.7,17.015066852645628
16.82,-18.42,-11.23,27.35546928860845
19.61,-19.61,-14.59,31.336437257607955
19.61,-19.31,-16.19,31.93030378809447
19.61,-19.17,-17.4,32.47770004172094
19.59,-19.53,-18.81,33.45153359713124
18.63,-19.61,-18.77,32.92327292357186
14.14,-19.61,-16.05,29.018859384889684
7.12,-19.61,-13.23,24.703833710580227
0.73,-19.1,-10.91,22.00843020299267
-2.84,-16.9,-9.63,19.657377749842425
-3.41,-14.77,-8.76,17.507672603747192
-2.96,-13.14,-7.95,15.640450760767736
-3.15,-11.34,-7.12,13.7554534639902
-3.77,-9.08,-6.08,11.55965829944813
-4.19,-6.65,-5.02,9.326253266987768
-4.54,-4.28,-3.95,7.384612379807081
-4.99,-2.17,-2.77,6.105890598430339
-5.48,-0.6,-1.52,5.718461331512176
-6.16,0.35,-0.53,6.192656941894973
-7.07,0.72,0.05,7.1067432766352265
-8.09,0.56,0.21,8.112077415804166
-8.89,-0.05,-0.06,8.890343075494894
-9.35,-0.83,-0.46,9.398031708820737
-9.59,-1.3,-0.69,9.702278083007103
-10.03,-1.18,-0.74,10.12624807122559
-7.96,-2.37,-1.42,8.425847138418783
-4.36,1.0,0.14,4.47539942351518
-12.4,2.96,-0.1,12.74878817770536
-13.01,0.26,-0.52,13.022983529130334
-11.49,-1.87,-0.59,11.65611856494262
-9.25,-2.68,-0.92,9.67425966159685
-7.12,-2.27,-0.76,7.511650950357052
-5.76,-1.95,-0.89,6.145909208571178
-5.12,-2.23,-1.29,5.731614083310215
-4.85,-3.8,-1.59,6.363222454071522
-4.66,-7.55,-2.88,9.328049099356198
-5.28,-14.27,-6.0,16.355772681227872
-4.55,-19.24,-12.61,23.44978038276691
-0.11,-19.61,-16.74,25.783556775588583
1.54,-19.61,-16.83,25.88769205626488
9.86,-19.61,-16.08,27.20915470939882
16.9,-19.59,-14.91,29.861115183462253
19.61,-19.61,-13.23,30.72681402293443
19.61,-19.61,-9.46,29.3018054051282
17.24,-19.4,-7.42,26.993221371299864
12.48,-17.92,-7.46,23.07657686919791
9.79,-15.84,-7.5,20.07485242785112
9.1,-14.01,-7.08,18.144324181407253
9.15,-12.53,-6.18,16.70077243722577
8.88,-11.29,-4.81,15.147758910149053
8.21,-10.23,-3.64,13.612736682974514
7.3,-9.33,-2.97,12.21309952469069
6.38,-8.41,-2.56,10.862140672998118
5.65,-7.3,-2.1,9.466916076526717
5.07,-5.92,-1.7,7.9775497491397696
4.58,-4.25,-1.33,6.388098308573531
4.22,-2.5,-0.81,4.971368020977726
3.99,-0.85,-0.04,4.079730383248384
4.01,0.64,0.92,4.163664251593781
4.29,1.93,1.88,5.0659056446009725
4.64,3.11,2.83,6.261836791229871
5.17,4.85,4.25,8.26522232005891
4.78,5.54,4.88,8.795135018861279
3.62,5.67,5.01,8.387693365878368
2.4,5.07,4.74,7.3438749989361884
1.81,4.38,4.42,6.480501523801997
1.89,3.8,4.09,5.894081777512083
2.28,3.31,3.75,5.496999181371597
2.75,3.04,3.39,5.319417261317258
3.17,2.95,2.76,5.135075461957691
3.33,2.59,2.04,4.686000426803225
2.87,1.7,0.73,3.41464493029656
2.31,0.63,-0.8,2.524480144505003
2.94,-1.0,-1.61,3.497956546328156
5.79,-4.98,-4.06,8.64916759000541
11.6,-13.84,-8.87,20.119207240843263
18.1,-19.51,-15.31,30.70254386854614
19.61,-19.61,-19.16,33.70771128391841
19.61,-19.61,-16.85,32.450372879213575
19.61,-19.58,-17.04,32.53137101322353
19.28,-19.54,-18.15,32.908243648058765
16.29,-19.59,-17.61,30.971669312453923
11.62,-19.61,-15.42,27.520045421474144
6.79,-19.48,-13.32,24.55599519465664
3.17,-18.23,-11.47,21.77022507922231
1.4,-16.48,-9.88,19.265637804132
0.66,-14.99,-8.59,17.289412945499336
-0.21,-13.48,-7.56,15.45665228954834
-1.35,-11.55,-6.85,13.49620316978075
-2.3,-9.0,-6.02,11.069345057409674
-3.09,-6.11,-5.18,8.58560423033813
-3.99,-3.27,-4.31,6.722283838101452
-5.06,-0.91,-3.37,6.147243284595136
-6.04,0.47,-2.52,6.561470871687232
-6.93,0.82,-1.95,7.245674571770387
-7.87,0.45,-0.92,7.936359366863373
-8.79,-0.31,0.07,8.795743288659578
-9.29,-1.09,0.34,9.359903845659954
-6.84,-2.21,0.16,7.189944366961401
-6.27,-2.5,0.15,6.751696083207537
-11.32,-1.71,-0.28,11.451851378707287
-13.38,-0.92,-0.06,13.41172621253506
-12.46,-0.22,-0.41,12.468684774265489
-10.21,0.37,-1.02,10.26749239103687
-7.92,0.31,-1.35,8.040211440005791
-6.68,-0.56,-1.85,6.954027609953817
-6.38,-2.14,-2.24,7.092362088895349
-6.67,-4.21,-2.46,8.262239405875382
-7.04,-6.75,-2.81,10.149886698875015
-7.05,-10.08,-3.89,12.90120149443454
-6.29,-14.71,-5.44,16.89798212805304
-4.4,-18.88,-9.04,21.3900911639011
-2.13,-19.61,-13.81,24.079142426589865
-0.35,-19.61,-15.89,25.24216115945701
4.09,-19.61,-16.85,26.176376754623625
10.06,-19.6,-17.1,27.88859265004242
14.81,-19.61,-16.77,29.75098485764799
18.9,-19.61,-14.92,31.05428311843633
19.61,-19.61,-11.15,29.890244227841297
19.42,-19.3,-7.78,28.4632183703811
16.18,-17.15,-6.87,24.55833463409113
12.51,-15.12,-7.02,20.84214240427313
11.09,-13.95,-6.57,18.99356469965551
11.62,-12.62,-5.48,18.00886448391458
12.27,-10.78,-3.85,16.780458873344315
11.58,-8.71,-2.43,14.69235855810768
10.05,-6.83,-1.57,12.252195721583949
8.45,-5.25,-1.03,10.001294916159608
7.11,-3.89,-0.69,8.133898204428181
6.17,-2.58,-0.42,6.700873077442968
5.56,-1.32,0.04,5.714682843343102
5.29,-0.21,0.6,5.3280578074942095
5.35,0.76,1.22,5.539720209541272
5.71,1.68,2.01,6.282244821717791
5.93,2.66,2.91,7.120997121190262
5.72,3.5,3.69,7.654051214879607
5.15,4.08,4.29,7.846846500346493
4.38,4.25,4.9,7.826678733664747
3.44,4.23,5.36,7.645658899009294
2.72,4.02,5.31,7.194087850450535
2.28,3.65,5.05,6.63501318762819
2.15,3.23,4.83,6.195506436119649
2.63,2.97,4.34,5.879914965371524
3.55,2.88,3.48,5.745197994847524
4.27,2.71,2.39,5.593666060822723
4.59,2.31,1.18,5.272248097348985
4.62,1.81,-0.09,4.962721027823345
4.64,1.22,-1.46,5.014937686552047
5.01,0.17,-2.99,5.836874163454271
6.46,-2.34,-4.35,8.132016969977375
10.35,-8.76,-6.63,15.093607918585931
16.67,-17.37,-11.39,26.63339820601194
19.61,-19.61,-17.96,33.04036622073067
19.61,-19.61,-18.25,33.19889606598388
19.61,-19.61,-15.56,31.79965094148048
19.6,-19.58,-15.86,31.922969786659884
19.56,-19.6,-17.01,32.49759529565226
16.93,-19.61,-16.33,30.62426978721288
9.95,-19.61,-14.07,26.105928445470006
3.14,-19.08,-12.21,22.868976802646856
-0.74,-16.55,-10.83,19.79239753036504
-1.82,-13.99,-9.71,17.126488256499055
-1.5,-12.45,-8.6,15.205673283350526
-1.1,-11.17,-7.5,13.499218495898198
-1.25,-9.41,-6.43,11.465404484796862
-2.07,-7.18,-5.17,9.086594521601588
-2.97,-5.04,-3.79,6.9704088832722
-3.84,-3.22,-2.64,5.66423869553535
-4.88,-1.71,-1.68,5.436993654585224
-5.96,-0.58,-0.83,6.0454032123589565
-6.77,0.0,-0.06,6.770265873656661
-7.31,0.07,0.37,7.319692616496952
-7.81,-0.25,0.62,7.838558540956366
-8.82,-0.62,0.68,8.867874604435947
-6.92,-2.81,-0.03,7.46882855607223
-4.93,-0.41,1.12,5.072218449554396
-10.9,2.69,1.59,11.339056398131197
-12.99,-1.44,1.99,13.220204234428454
-12.82,-4.5,1.01,13.624334846149372
-10.84,-4.22,0.05,11.63256205657206
-8.56,-2.87,-0.09,9.02876514258733
-6.94,-2.13,-0.61,7.285094371386002
-6.02,-2.18,-1.52,6.580516697038311
-5.56,-2.84,-2.13,6.596673404072692
-5.71,-3.53,-2.48,7.15649355480741
-5.98,-4.55,-2.47,7.9097281874916545
-6.22,-10.16,-3.74,12.486056222843144
-6.4,-16.47,-6.42,18.79992819135222
-3.97,-19.61,-11.75,23.20292007485265
-2.72,-19.61,-14.55,24.569350825774784
2.69,-19.61,-16.38,25.69226731917601
10.45,-19.6,-16.09,27.427187241859126
16.37,-19.6,-15.33,29.784992865535493
19.53,-19.61,-15.07,31.513138529825937
19.61,-19.61,-12.09,30.253467569850567
19.28,-19.61,-8.39,28.751740816861854
15.57,-19.03,-7.1,25.59249499365
12.19,-16.33,-6.88,21.508124046508563
11.57,-13.33,-6.21,18.71143767859648
11.97,-10.9,-4.82,16.8915156217552
11.41,-8.95,-3.47,14.91078468760112
10.1,-7.49,-2.66,12.852458908706923
8.72,-6.37,-2.24,11.028730661322726
7.27,-5.32,-2.0,9.22796293880724
5.68,-4.28,-1.71,7.314704368598911
4.72,-3.51,-1.16,5.995339856922207
4.44,-2.85,-0.54,5.303555411231224
4.28,-2.19,0.09,4.808596468825389
4.1,-1.61,0.59,4.444119710358846
4.01,-0.95,0.95,4.22907791368284
4.06,-0.08,1.49,4.325517310102919
4.25,0.94,2.42,4.980210838910337
4.43,2.02,3.35,5.90997461923484
4.54,3.0,4.05,6.78336936927365
4.61,3.73,4.49,7.438084430819537
4.69,4.25,4.86,7.979862154197903
4.47,4.67,5.19,8.290108563824722
3.54,4.61,4.97,7.647522474631899
2.3,3.77,4.31,6.170818422219211
1.45,2.35,3.71,4.624835132196606
1.46,0.99,3.31,3.750706600095508
2.08,0.26,2.81,3.5057238910102435
2.9,0.22,2.09,3.5814103367249053
3.52,0.66,1.03,3.72651311550087
3.92,1.08,-0.35,4.081090540529577
4.51,0.49,-1.51,4.7812446078400965
5.78,-2.5,-2.38,6.732221030239574
8.57,-10.28,-5.23,14.36927973142704
13.23,-18.29,-10.83,25.036890781404946
17.4,-19.61,-17.77,31.67151717237429
18.48,-19.61,-18.77,32.838626646070324
19.13,-17.94,-16.5,30.98468169918807
19.6,-17.15,-15.53,30.32265489695782
19.03,-18.88,-15.94,31.187800499554307
14.44,-19.61,-15.56,28.89946885325057
7.95,-19.61,-13.99,25.366803109576107
2.32,-19.58,-12.71,23.45853575993182
-1.38,-18.39,-11.41,21.686046204875616
-2.94,-16.3,-10.2,19.451827677624536
-3.02,-14.49,-9.09,17.369761080682714
-2.67,-12.85,-8.02,15.380890741436271
-2.61,-10.85,-7.09,13.221297213208697
-2.87,-8.42,-6.12,10.797578432222664
-3.01,-5.9,-5.07,8.341162988456706
-3.07,-3.43,-3.98,6.085244448664327
-3.43,-1.31,-2.71,4.563452640271399
-4.16,0.24,-1.52,4.435493208201316
-4.98,1.04,-0.58,5.120390610099976
-5.84,1.13,-0.12,5.949529393153713
-6.49,0.58,0.07,6.516241247836056
-6.91,-0.36,-0.07,6.9197254280787766
-7.37,-1.3,-0.31,7.490193588953493
-7.98,-1.94,-0.53,8.229513958916408
-9.02,-1.73,-0.64,9.206676924927908
-5.27,-2.04,-1.68,5.895498282588164
-7.93,1.64,-1.11,8.173530448955335
-10.85,-0.17,-0.61,10.868463552867077
-12.42,-1.35,-0.07,12.493350231223006
-12.05,-1.4,0.18,12.132390531136064
-10.35,-1.54,-0.08,10.46424865912503
-8.66,-1.94,-0.31,8.88005067553108
-7.46,-3.36,-0.67,8.209147336965026
-6.66,-6.78,-1.67,9.649502577853433
-6.6,-13.31,-4.62,15.55829360823352
-6.33,-18.94,-11.87,23.23121606804086
-3.27,-19.61,-18.38,27.075254384769867
0.86,-19.61,-19.61,27.746059179638465
10.43,-19.61,-17.72,28.413648129024192
16.64,-19.59,-13.83,29.18778169028952
19.55,-19.61,-12.59,30.41813110629909
19.61,-19.61,-10.74,29.73973436330594
18.61,-18.44,-7.54,27.262012031396363
13.4,-13.78,-6.27,20.217846077166577
9.53,-9.98,-6.59,15.292135233511376
8.04,-8.4,-6.83,13.485195586271637
7.51,-8.66,-6.46,13.157784767961513
7.35,-9.62,-5.49,13.29311852049774
7.11,-9.92,-4.06,12.862429786008551
6.64,-9.24,-2.96,11.757074466039583
5.98,-7.99,-2.11,10.20061762835957
5.27,-6.46,-1.27,8.433113304112544
4.6,-4.75,-0.53,6.633505860402929
3.95,-3.03,0.15,4.980552178222813
3.38,-1.54,0.65,3.770742632426668
3.07,-0.4,1.05,3.2691589132374705
3.19,0.56,1.55,3.590570985233407
3.68,1.47,1.96,4.420961433896477
4.3,2.26,2.34,5.391956973122096
5.15,2.73,2.71,6.428024579915668
5.45,3.24,3.21,7.106630706600702
4.94,3.71,3.52,7.110421928409031
4.19,3.75,3.7,6.73116631795709
3.3,3.33,3.62,5.923115734138579
2.32,2.6,3.33,4.819885890765465
1.59,1.61,2.76,3.5690054637111444
1.42,1.1,2.23,2.863441984744933
1.61,1.47,2.23,3.118637523021872
1.76,2.08,2.44,3.657540156990761
1.77,2.23,1.98,3.467881197503744
1.78,1.89,0.66,2.67882436900966
2.08,0.98,-0.99,2.503377718203947
3.06,-0.9,-2.66,4.15321562165992
5.44,-4.93,-4.03,8.374926865352318
