x,y,z,a
-15.97,-2.4,0.45,16.15559964841912
-14.08,-4.15,-0.27,14.681341900521218
-13.21,-5.61,-0.69,14.368448072077932
-13.27,-6.6,-1.05,14.857839681461096
-13.54,-7.22,-1.42,15.410269303292528
-13.36,-7.93,-1.64,15.622551008078034
-12.52,-9.24,-1.55,15.637471023154609
-11.44,-11.29,-1.72,16.164655888697414
-10.6,-13.89,-3.37,17.794634022648513
-10.36,-17.14,-6.51,21.05918564427409
-10.46,-19.42,-10.4,24.38663568432513
-10.13,-19.61,-13.78,26.02032666974033
-8.82,-19.61,-14.49,25.928837228074844
-6.91,-19.61,-13.26,24.660247362911832
-5.35,-19.6,-11.93,23.560717306567728
-3.73,-19.61,-9.99,22.32185252168825
-2.05,-19.61,-7.78,21.196296846383333
-0.3,-19.61,-6.74,20.73812190146446
1.7,-19.61,-7.31,20.997099799734247
4.05,-19.61,-8.22,21.64539211934032
6.56,-19.61,-8.12,22.21531228679894
8.54,-19.61,-6.91,22.47736194485465
9.65,-18.68,-5.33,21.690408018292324
10.18,-14.65,-3.93,18.267451929593246
10.49,-9.47,-2.66,14.380424194021538
10.87,-4.96,-1.46,12.037030364670514
11.4,-1.51,-0.02,11.499586949103868
12.09,0.95,1.6,12.232358725936711
12.88,2.83,2.79,13.479146857275502
13.51,4.42,3.63,14.670835013727062
13.62,5.84,4.25,15.416630630588513
13.07,6.82,4.73,15.482577304828808
12.04,7.1,5.13,14.8892075007369
10.8,6.73,5.3,13.784879397368698
9.77,5.73,5.0,12.38086426708572
10.19,3.42,2.95,11.146075542539624
10.95,2.86,2.39,11.566944281010434
11.01,2.55,2.66,11.610262701592932
10.11,2.21,3.15,10.81751819966114
8.85,1.51,3.32,9.572094859538325
7.94,0.73,3.07,8.544085673727762
7.64,0.19,2.68,8.098648035320464
7.93,-0.09,1.78,8.127816434935031
8.55,-0.98,0.21,8.608542269164973
9.82,-4.86,-1.43,11.04974660342942
12.08,-12.31,-4.05,17.716235491774203
14.66,-18.68,-9.02,25.40114958028475
16.43,-19.61,-13.43,28.89397688100411
16.21,-19.61,-15.66,29.875605433195823
13.7,-19.61,-17.21,29.46907192295
10.45,-19.59,-17.38,28.19636501395171
7.26,-19.61,-16.78,26.810969769853536
3.95,-19.61,-14.96,24.979115276566542
1.25,-19.61,-12.59,23.33715278263396
0.03,-19.61,-10.64,22.31059389617408
-0.29,-19.59,-9.19,21.64043206592697
-0.8,-18.56,-7.84,20.16380916394519
-1.93,-16.19,-6.59,17.58604844756206
-3.48,-13.82,-6.07,15.49024531761844
-5.06,-11.82,-6.09,14.22687948919228
-6.45,-9.95,-6.07,13.32103224228513
-7.54,-8.2,-5.7,12.51325697010974
-8.35,-6.67,-4.79,11.71134065767024
-9.09,-5.5,-3.57,11.208166665427491
-9.92,-4.37,-2.23,11.06689658395704
-10.87,-2.77,-0.84,11.248795491073698
-11.92,-0.43,0.53,11.939522603521466
-13.05,2.34,1.78,13.377088621968532
-14.38,4.68,2.83,15.384917939332665
-15.7,5.67,3.43,17.041238217923016
-16.6,5.03,3.31,17.65834080540978
-16.8,3.42,2.6,17.34059975894721
-16.22,1.7,1.53,16.38045481664047
-15.09,0.4,0.54,15.1049561402872
-14.12,-0.49,0.18,14.12964613852732
-13.97,-1.34,-0.2,14.035544164726923
-14.56,-2.39,-0.95,14.785404965708585
-15.12,-3.85,-1.67,15.691583731414749
-15.01,-6.02,-1.68,16.259240449664308
-14.21,-8.94,-1.35,16.842511689175105
-13.1,-12.51,-2.13,18.23861288585292
-11.8,-16.75,-5.02,21.095091846209154
-10.26,-19.47,-8.84,23.71695806801538
-8.43,-19.61,-12.38,24.67552228423949
-5.75,-19.61,-15.1,25.409144023362927
-2.42,-19.61,-15.79,25.2929357726619
-0.02,-19.6,-14.36,24.29753073873969
0.74,-19.61,-11.79,22.89331343427596
1.19,-19.61,-9.04,21.626136964330914
2.35,-19.61,-6.33,20.73990115694865
4.47,-19.61,-4.42,20.592945393993546
6.79,-19.61,-3.64,21.06907212005313
8.5,-19.6,-3.23,21.606547618719656
9.18,-18.61,-3.05,20.9739600457329
8.8,-15.8,-3.15,18.357627842398376
7.97,-12.66,-3.23,15.304554877551976
7.4,-9.83,-2.94,12.650395250742168
7.55,-7.25,-2.24,10.704326228212592
8.35,-4.74,-1.29,9.687837736048223
9.33,-2.22,-0.48,9.602484053618626
10.14,0.08,-0.1,10.140808646256964
10.79,1.95,0.08,10.965080939053754
11.41,3.34,0.25,11.891433891671769
11.95,4.31,0.82,12.729925372915584
12.25,4.95,1.75,13.327696725241012
12.21,5.22,2.66,13.542824668436053
11.85,5.05,3.15,13.260750355843369
11.44,4.3,3.25,12.646189149305018
11.46,3.16,3.12,12.290305122331178
12.05,2.2,2.78,12.56068867538719
12.65,1.89,2.63,13.058005207534572
12.49,2.22,2.86,13.004157027658502
11.32,2.52,3.2,12.030494586674315
9.78,2.16,3.25,10.529791071051694
8.62,1.32,2.96,9.209147626137828
8.15,0.87,2.44,8.551783439727645
8.04,1.0,2.21,8.397958085153794
8.22,0.37,2.57,8.620336420349267
9.45,-2.66,1.7,9.963337794133048
11.79,-8.85,-2.72,14.99083053069442
14.5,-16.74,-10.13,24.353531571416905
17.26,-19.61,-17.65,31.52748324874664
19.36,-19.61,-19.61,33.82179474835716
19.61,-19.61,-19.61,33.96551633642569
16.88,-19.59,-19.61,32.45388420513021
10.55,-19.6,-19.0,29.265380571590047
4.34,-19.61,-16.58,26.043887958597885
0.07,-19.61,-13.41,23.75679060816086
-2.27,-19.4,-11.3,22.56552458951486
-3.34,-17.42,-10.44,20.581681175258744
-4.2,-14.48,-10.09,18.14162341137088
-5.09,-12.77,-9.66,16.801684439365
-6.51,-11.67,-9.55,16.42472221987331
-7.88,-9.09,-9.1,15.084180455033014
-7.77,-6.86,-6.96,12.48495494585383
-7.47,-5.5,-3.99,10.098069122361958
-8.2,-4.53,-0.69,9.393455168360576
-9.82,-3.57,2.26,10.690411591702164
-11.92,-1.68,4.04,12.697653326500925
-13.8,1.32,4.75,14.65417687896526
-15.16,4.27,4.9,16.49449908302765
-16.01,5.64,4.77,17.63186320273612
-16.47,4.71,4.24,17.647169744749437
-16.89,1.94,3.38,17.333784930014563
-17.37,-1.48,2.02,17.549578342512962
-17.6,-4.79,0.06,18.240276861933868
-17.33,-7.38,-1.79,18.920819221164816
-16.73,-8.82,-3.02,19.152172200562525
-16.24,-9.34,-3.69,19.094221639019484
-15.97,-9.33,-3.57,18.837056564123813
-16.05,-9.06,-3.01,18.67474765559096
-16.52,-8.82,-2.4,18.88022245631656
-16.81,-9.09,-2.13,19.22865309895625
-16.51,-10.53,-2.84,19.78703110625745
-15.56,-13.98,-5.85,21.72041666267017
-13.42,-18.3,-10.9,25.17531330490248
-9.76,-19.61,-16.54,27.447792260945143
-5.17,-19.61,-19.27,27.975237264409397
-0.8,-19.61,-17.12,26.04393403462695
1.69,-19.6,-14.28,24.309144369969093
1.16,-19.61,-8.07,21.237292671148083
1.17,-19.61,-5.98,20.534882517316724
3.06,-19.61,-4.71,20.39852445644047
6.03,-19.61,-4.42,20.98688638173848
8.97,-19.61,-4.49,22.026645227996024
10.89,-19.61,-4.1,22.80250424843728
11.49,-19.57,-3.44,22.952964950088692
11.18,-17.87,-2.68,21.248804672263333
10.58,-13.91,-1.96,17.585963152469073
10.14,-9.63,-1.06,14.024268251855426
10.01,-5.97,-0.24,11.657555489895811
10.37,-3.03,0.15,10.804642520694518
11.36,-0.65,0.27,11.38178369149581
12.83,1.44,0.54,12.92184584337702
14.49,3.42,1.06,14.925819910477282
15.98,5.25,2.04,16.943568101199936
16.99,6.61,3.23,18.514456513762426
17.24,7.2,4.3,19.171530976946
16.53,7.01,5.14,18.676204111114227
15.0,6.26,5.3,17.09612821664601
13.2,5.35,4.64,14.979722961390172
11.8,4.69,3.39,13.14261009084573
10.91,4.33,2.22,11.94593654762991
10.25,4.05,1.48,11.12004496393787
9.75,3.49,1.03,10.406896751673862
9.44,2.51,0.64,9.7889376338804
9.38,1.23,0.29,9.464745110144278
9.55,0.08,0.1,9.5508586001469
9.78,-1.06,0.21,9.83951726458163
10.36,-4.02,-0.36,11.118435141691478
12.24,-10.28,-3.56,16.37588470892489
15.39,-17.55,-9.13,25.06414770144798
18.34,-19.61,-15.22,30.863507577720327
18.98,-19.61,-18.74,33.10559016238798
16.5,-19.61,-19.45,32.17304150993499
12.5,-19.59,-19.39,30.26532999985297
8.04,-19.6,-18.81,28.33050829053372
3.44,-19.61,-16.64,25.947549017200064
-0.04,-19.61,-13.48,23.796304334917217
-1.75,-19.61,-11.0,22.552485450610536
-2.66,-19.59,-9.23,21.81826299227324
-3.82,-18.47,-7.72,20.37968841763779
-5.35,-15.86,-6.09,17.81151874490213
-7.07,-12.95,-4.74,15.496935180867217
-8.95,-9.53,-4.14,13.71360638198428
-10.59,-6.07,-4.08,12.870097124730645
-11.7,-3.66,-3.93,12.87363585006194
-12.32,-2.77,-3.39,13.074685464667974
-12.49,-2.79,-2.42,13.024615157462428
-12.31,-2.16,-0.93,12.53262143368258
-12.49,-0.03,1.18,12.545652633482248
-13.59,3.02,3.51,14.357179388723956
-15.78,5.7,5.32,17.601159052744222
-18.42,6.71,6.23,20.570206610532622
-19.61,5.66,6.3,21.360657761408003
-19.61,2.94,5.32,20.530418894898368
-19.56,-0.54,3.62,19.89948743058474
-18.3,-3.26,1.82,18.67699119237357
-16.28,-4.7,0.62,16.956202405019823
-14.96,-5.4,-0.5,15.9126239193918
-14.69,-6.02,-1.4,15.93726764536506
-14.74,-6.79,-1.69,16.316488592831487
-14.15,-7.91,-1.62,16.291562233254364
-12.36,-9.62,-1.3,15.7163609019391
-9.98,-11.99,-0.94,15.628310849224878
-7.95,-15.3,-2.12,17.3720148514788
-6.6,-18.74,-4.72,20.42121445947816
-5.51,-19.61,-8.41,22.037248013306925
-3.79,-19.61,-12.72,23.67941299948121
-1.06,-19.61,-14.6,24.47111971283701
0.91,-19.6,-13.75,23.959353079747377
1.14,-19.61,-12.43,23.24557162127875
1.45,-19.61,-11.38,22.719132905989174
3.1,-19.61,-10.22,22.329587994407778
5.32,-19.61,-8.35,21.967635284663665
6.93,-19.61,-6.85,21.89747702362078
7.87,-19.61,-5.84,21.922467926764085
8.31,-19.0,-5.52,21.45988117394875
8.38,-17.06,-5.61,19.81767140710533
8.29,-14.86,-5.61,17.91691379674524
8.12,-12.63,-5.27,15.913019826544552
8.03,-9.99,-4.36,13.538485882845244
8.12,-6.87,-3.01,11.054021892505911
8.44,-3.57,-1.43,9.274880053132762
8.86,-0.46,-0.51,8.886579769517628
9.28,1.89,-0.71,9.49708376292428
9.81,3.27,-1.19,10.408895234365652
10.53,3.81,-0.75,11.22316800195025
11.6,3.79,0.84,12.232321938209443
12.97,3.65,2.34,13.675489022334814
14.16,3.89,3.03,14.99395211410254
14.65,4.53,3.31,15.687558764830174
14.54,5.03,3.41,15.758826098412278
14.35,5.06,3.35,15.580391522680038
14.3,4.83,3.29,15.448074313648288
14.11,4.54,3.49,15.227731282105028
13.62,4.2,3.67,14.71778855670919
13.09,3.74,3.37,14.024713900825214
12.71,3.41,2.74,13.44171864011444
12.36,3.5,2.57,13.100553423424524
11.71,3.8,3.17,12.712710175253742
10.57,2.64,3.82,11.54499458639977
9.75,-1.13,3.0,10.263498428898403
10.12,-7.05,-1.07,12.379894991477109
11.65,-15.19,-8.41,20.90901001960638
14.06,-19.61,-16.34,29.141573396095136
17.46,-19.61,-19.61,32.77126485200106
19.57,-19.61,-19.61,33.94243803853813
19.59,-19.59,-19.61,33.942426253878786
14.87,-19.59,-18.7,30.896197176998985
5.85,-19.61,-15.17,25.473584357133564
-2.32,-19.61,-10.39,22.31337267200994
-7.5,-19.5,-7.48,22.19122349038016
-9.85,-17.2,-6.65,20.90657791222657
-10.19,-13.59,-6.26,18.102811936271117
-9.01,-11.35,-5.61,15.539456232442626
-7.72,-10.07,-5.15,13.694005988022644
-6.54,-8.6,-4.9,11.863456494630896
-5.64,-6.45,-3.66,9.317064988503622
-5.89,-3.89,-1.68,7.255797681854146
-7.14,-1.58,0.4,7.323660287042265
-8.89,0.3,2.04,9.125990357216033
-11.03,2.06,3.28,11.690290843259632
-13.35,3.57,4.31,14.475617430700495
-15.45,4.53,5.15,16.904020231885667
-18.4,4.01,5.53,19.62704766387446
-18.71,2.24,4.78,19.44042437808393
-17.83,-0.14,3.86,18.243576951902828
-16.24,-2.38,2.88,16.66422515450388
-14.65,-4.27,1.63,15.346410003645804
-13.67,-5.77,0.15,14.838608425320752
-13.45,-7.09,-0.89,15.230321730022643
-13.72,-8.29,-0.95,16.058175487894008
-14.09,-9.44,-0.39,16.964486434902767
-13.96,-10.83,0.5,17.67542078707039
-12.99,-12.92,1.06,18.351841869414635
-11.83,-15.84,-0.16,19.770687899008472
-11.2,-18.82,-3.06,22.11325394418469
-10.83,-19.61,-6.28,23.26541209607085
-9.52,-19.61,-9.09,23.618014311114305
-6.64,-19.61,-9.73,22.876070466756307
-3.89,-19.6,-8.98,21.907361776352715
-2.76,-19.61,-8.71,21.634088841455743
-1.96,-19.61,-7.55,21.104411861030385
-0.58,-19.61,-6.14,20.556947730633556
1.47,-19.61,-5.75,20.488423560635407
4.25,-19.61,-5.72,20.86463515137516
7.39,-19.61,-5.42,21.64579866856384
9.98,-19.61,-4.28,22.4158626869456
11.39,-19.58,-2.8,22.824296265164453
11.8,-17.76,-1.59,21.38190122510157
11.96,-13.26,-0.41,17.861615268502455
12.75,-8.04,0.56,15.08368986687276
14.49,-2.86,1.31,14.827535196383788
16.65,1.91,2.19,16.90167743154507
18.25,5.67,3.16,19.37000258131113
18.54,7.92,4.21,20.59568158619665
17.33,8.65,5.41,20.110183987223984
14.97,8.61,6.29,18.379257329935832
12.41,8.2,6.37,16.181007385203188
10.49,7.83,5.68,14.269246651452908
9.59,7.53,4.66,13.053145214851476
9.64,7.01,3.49,12.41973429667479
10.12,5.99,2.47,12.016463706099229
10.81,4.36,2.04,11.833313145522686
11.55,2.68,2.13,12.046650986892582
11.77,1.79,2.53,12.171191396079514
11.23,1.93,3.1,11.808801802045796
10.35,2.36,3.35,11.131693492007404
9.54,2.07,2.82,10.161146588845178
9.22,0.38,1.3,9.318948438531034
9.83,-3.42,-1.43,10.505722250278655
11.35,-10.77,-5.29,16.516643121409384
14.23,-18.21,-10.66,25.45059134872901
18.03,-19.61,-15.16,30.65058890135718
19.61,-19.61,-18.26,33.204394287503575
18.78,-19.61,-19.59,33.48146651507368
16.01,-19.59,-19.61,32.01000312402359
12.89,-19.6,-18.63,29.9564517257969
8.86,-19.61,-15.98,26.80321062857956
4.13,-19.61,-12.55,23.645538691262672
0.03,-19.61,-10.0,22.01256459388592
-2.63,-19.41,-8.91,21.51866863911427
-4.12,-17.22,-8.64,19.70158369268826
-5.14,-13.97,-7.77,16.791468071613036
-5.92,-11.07,-6.95,14.348999965154366
-6.49,-8.34,-6.21,12.25723459839127
-7.01,-5.56,-5.22,10.358672694896772
-7.53,-3.79,-4.07,9.361084338900062
-8.1,-3.68,-2.96,9.376246583788204
-8.89,-4.48,-1.76,10.109406510770055
-9.81,-4.6,-0.12,10.835612580745032
-10.34,-3.14,1.86,10.965163017484054
-10.56,-0.47,3.58,11.160237452670978
-11.03,2.22,4.52,12.12516804007268
-12.02,3.66,4.5,13.346385278419024
-13.34,3.29,3.93,14.290717266813449
-14.98,1.63,3.0,15.3641563386995
-16.49,-0.41,2.08,16.625721036995657
-17.18,-1.96,0.98,17.31919166704959
-16.6,-2.79,0.06,16.8329349787849
-15.0,-3.29,-0.19,15.357740719259455
-13.4,-4.03,-0.33,13.99677820071462
-12.44,-5.3,-0.72,13.541122553171135
-11.94,-6.9,-1.27,13.848700300028158
-11.44,-8.56,-1.63,14.380684962824269
-10.69,-10.21,-1.97,14.913118386172624
-9.7,-11.82,-2.34,15.468613383235096
-8.59,-13.51,-3.18,16.32239565750077
-7.49,-15.86,-4.79,18.18196359032764
-6.69,-18.73,-7.27,21.175974593864623
-6.09,-19.61,-10.09,22.87899254775
-5.49,-19.61,-12.41,23.84743801753136
-4.79,-19.61,-13.22,24.130159551896877
-4.34,-19.6,-12.11,23.44456653470053
-3.69,-19.61,-9.91,22.27950403397706
-2.15,-19.61,-7.5,21.105084695399828
-0.18,-19.61,-5.02,20.243144518577147
1.73,-19.61,-3.52,19.998384934789108
3.47,-19.61,-3.03,20.143830320969247
4.89,-18.98,-2.71,19.786273019444568
5.8,-17.04,-2.71,18.20290361453359
6.2,-14.68,-3.14,16.241982637596927
6.29,-12.14,-3.71,14.167138031373874
6.57,-9.4,-3.85,12.097412946576636
7.35,-6.52,-3.49,10.426552642172773
8.62,-3.51,-2.72,9.69654062024184
10.01,-0.56,-1.58,10.149389144180056
11.13,2.02,-0.46,11.32117043419098
11.79,4.07,0.6,12.487153398593293
11.91,5.77,1.7,13.34282578766582
11.71,7.1,2.74,13.96573306346645
11.3,7.85,3.5,14.197270864500684
10.79,7.72,4.01,13.860108224685693
10.44,6.83,4.34,13.209015860388693
10.44,5.72,4.36,12.677602296964515
10.73,4.88,3.91,12.41915456059711
11.13,4.35,3.3,12.397152898952244
11.39,3.84,2.95,12.37659888660855
11.4,3.13,2.84,12.1582276668929
11.3,2.19,2.68,11.81814283210353
11.15,1.04,2.19,11.410530224314732
11.11,-0.07,1.39,11.196834374054124
11.35,-2.04,0.38,11.538132431203932
12.32,-7.48,-0.87,14.439172413957802
14.59,-15.94,-2.87,21.79882106903949
17.25,-19.61,-7.2,27.091596483042487
18.72,-19.61,-12.58,29.887236406198543
17.17,-19.61,-15.68,30.41748510314421
13.06,-19.59,-15.74,28.32100457257828
5.58,-19.61,-15.34,25.514781990054317
2.42,-19.61,-13.86,24.13520457754605
0.14,-19.61,-11.36,22.66321468812401
-0.88,-19.61,-8.43,21.3633190305252
-1.64,-18.92,-6.06,19.934382358126875
-3.1,-15.62,-4.87,16.65266645315398
-5.04,-11.98,-3.97,13.58980868150836
-6.98,-9.63,-3.16,12.30621387754983
-8.77,-8.5,-3.05,12.588304095468937
-10.06,-8.17,-2.73,13.24407037130202
-10.63,-7.93,-1.67,13.3667759762779
-10.73,-6.99,0.03,12.806010307664131
-10.7,-4.83,1.91,11.893990079027306
-10.77,-1.69,3.43,11.42864383905632
-10.97,1.52,4.6,11.99213492252318
-11.4,3.85,5.36,13.172399174030524
-12.22,4.39,5.46,14.085883003915658
-13.3,2.86,4.92,14.466374805043593
-14.2,0.09,3.76,14.689646013434087
-14.52,-2.65,2.19,14.921427545647234
-13.97,-4.41,0.78,14.670289704024254
-12.59,-4.82,0.03,13.481149802594732
-10.98,-4.37,-0.01,11.817673205838789
-9.97,-4.0,-0.09,10.742858092705124
-9.85,-4.34,-0.35,10.769428954220368
-10.37,-5.54,-0.62,11.773397980192463
-10.86,-7.23,-0.92,13.078948734512265
-10.56,-9.34,-1.16,14.14548691279307
-9.43,-11.68,-1.38,15.074869817016662
-8.39,-13.95,-2.38,16.4517172355958
-8.25,-16.36,-4.23,18.804387785833388
-9.04,-18.88,-5.88,21.742824103597947
-9.83,-19.61,-6.79,22.962689302431453
-9.39,-19.61,-6.38,22.658962906540975
-7.4,-19.61,-5.17,21.58798276819768
-5.21,-19.6,-5.62,21.04491625072431
-3.42,-19.61,-6.21,20.85216055951997
-1.69,-19.61,-5.86,20.53649921481264
0.25,-19.61,-4.85,20.202403322377265
2.64,-19.61,-4.58,20.310049236769466
5.38,-19.61,-4.31,20.78635610202038
7.79,-19.61,-3.61,21.4072020591202
9.34,-19.01,-2.84,21.370102947810057
10.1,-15.16,-2.32,18.363496399106573
10.63,-9.53,-2.06,14.424333606790992
11.4,-4.36,-1.5,12.297137878384548
12.41,-0.33,-0.42,12.421489443701992
13.26,2.71,0.84,13.56013642999214
13.48,5.15,2.11,14.583723804296351
12.83,7.08,3.15,14.988588992963948
11.27,8.04,3.77,14.34808001092829
9.32,7.96,3.89,12.859086281692026
7.74,7.23,3.88,11.279844857089126
7.16,6.3,3.61,10.197435952238193
7.58,5.23,2.82,9.631287556708086
8.55,4.08,1.87,9.656386487708536
9.53,3.29,1.13,10.145043124600308
10.12,2.86,0.91,10.555666724560794
10.23,2.48,1.14,10.587865696163698
10.03,1.96,1.67,10.355259533203403
9.8,1.25,2.16,10.112769155874172
9.61,0.35,2.02,9.826240379717971
9.41,-0.94,1.37,9.555553359172874
9.34,-2.57,0.18,9.688802815621752
9.56,-4.74,-1.73,10.80990749266616
9.79,-9.02,-3.86,13.860162336711644
10.59,-15.98,-6.25,20.163605828323465
12.1,-19.61,-9.03,24.74879795060762
12.43,-19.61,-10.86,25.63194491255004
10.33,-19.61,-11.54,24.98864942328817
7.66,-19.6,-12.41,24.430384769790265
7.06,-19.6,-13.46,24.80272565666927
8.3,-19.61,-14.26,25.627908615413784
8.69,-19.61,-13.9,25.55930750235616
7.45,-19.61,-12.32,24.32770026122486
5.4,-19.61,-9.87,22.60816224287149
3.08,-19.36,-7.93,21.146652217313264
0.62,-17.19,-6.52,18.39540431738319
-1.92,-14.25,-5.29,15.320998661967176
-4.2,-12.16,-4.65,13.679477329196464
-5.94,-10.91,-4.62,13.253531604821411
-7.06,-9.9,-4.7,13.036241789718384
-7.56,-8.71,-4.36,12.32993511742864
-7.53,-7.19,-3.35,10.937069991547096
-7.39,-5.28,-1.77,9.25329130634068
-7.34,-3.24,-0.03,8.02334718181882
-7.83,-1.22,1.15,8.007483999359598
-8.86,0.52,1.83,9.061947914218
-10.21,1.75,2.36,10.624321154784433
-11.71,2.32,2.79,12.259306668812885
-13.2,2.09,3.34,13.775474583476242
-14.73,1.19,3.74,15.243903699512144
-15.98,-0.02,3.48,16.35454676840664
-16.4,-1.09,2.88,16.686596417484303
-15.65,-1.88,2.25,15.922292548499415
-14.01,-2.48,1.47,14.303545015135231
-12.32,-3.03,0.58,12.700381884022228
-11.3,-3.73,-0.23,11.901924214176464
-10.95,-4.57,-0.9,11.899470576458434
-10.83,-5.25,-1.1,12.08558645660193
-10.55,-5.54,-0.72,11.93785994221745
-10.06,-6.14,-0.69,11.805901066839413
-9.29,-8.27,-1.82,12.570178996338914
-8.11,-13.13,-4.47,16.067043909817386
-6.73,-18.51,-9.11,21.70034792347809
-4.67,-19.61,-12.73,23.84143242340946
-1.75,-19.61,-14.08,24.204565685010756
-0.22,-19.61,-12.98,23.51767207867309
-0.45,-19.59,-7.97,21.153994894581967
-0.83,-19.61,-3.67,19.96772145238409
0.39,-19.27,-1.32,19.3190941816639
3.15,-17.45,-0.07,17.732171327843638
6.52,-16.14,-0.18,17.408113051103502
9.09,-15.41,-1.38,17.94437516326495
10.2,-13.95,-3.04,17.546626456387564
10.01,-11.57,-4.16,15.854671235948098
8.95,-8.92,-4.52,13.42010804725506
7.76,-6.51,-4.44,11.059443928154796
6.95,-4.31,-3.83,9.030365441110344
6.65,-1.97,-2.75,7.460958383478626
6.61,0.76,-1.33,6.785175016165758
6.54,3.73,0.24,7.532735226994243
6.5,6.43,1.77,9.312776170401603
6.67,8.44,3.14,11.206341954447044
7.08,9.5,4.22,12.577153891083626
8.13,8.14,4.86,12.489039194429653
8.78,6.28,4.46,11.679828765868102
9.6,4.54,3.93,11.323272495175589
10.48,3.37,3.38,11.515715349034988
11.31,2.73,2.9,11.990788130894485
11.99,2.16,2.62,12.461544848051544
12.7,1.34,2.27,12.970678471074672
13.49,0.3,1.79,13.611546568997955
13.94,-0.98,1.21,14.026692411256477
13.8,-3.1,0.22,14.145614161286884
13.58,-7.09,-1.14,15.361773986099392
14.44,-13.88,-3.15,20.275366827754315
17.12,-19.11,-6.79,26.540357947849916
19.37,-19.61,-10.56,29.517157722246903
19.59,-19.61,-12.59,30.44385488074728
17.37,-19.61,-12.2,28.898252542325118
14.15,-19.59,-11.22,26.643554567662328
12.28,-19.61,-10.86,25.559540293205583
11.17,-19.61,-11.14,25.167848537370052
9.5,-19.61,-11.18,24.49070231741017
7.31,-19.61,-9.77,23.096343866508395
4.95,-19.51,-7.46,21.466117487799234
2.29,-17.66,-5.79,18.725485307462662
-0.66,-14.46,-5.06,15.33397534887806
-3.53,-11.78,-4.43,13.07112083946897
-5.92,-9.94,-3.83,12.186833058674432
-7.78,-8.6,-3.76,12.191226353406782
-9.07,-7.04,-3.7,12.063022009430307
-9.77,-4.3,-3.0,11.08796194077162
-10.05,-0.13,-1.14,10.115285463099893
-10.14,4.64,1.28,11.22441980683189
-10.35,8.63,3.31,13.876436862537876
-10.98,10.59,3.96,15.760396568614636
-11.71,9.77,4.03,15.773962723424956
-12.13,6.65,3.63,14.301618789493729
-12.11,2.84,2.71,12.73034956315026
-11.74,-0.64,1.69,11.878270076067476
-11.15,-3.49,0.6,11.69882900122914
-10.2,-5.72,-0.39,11.700876035579558
-8.87,-7.24,-1.06,11.498612959831286
-7.63,-8.47,-1.6,11.511637589847938
-6.99,-9.64,-2.0,12.074340561703568
-6.95,-10.71,-2.94,13.101534261299324
-6.8,-12.92,-4.8,15.369007775390056
-5.26,-17.16,-6.36,19.0416070750344
-2.4,-19.61,-7.12,21.000154761334496
0.09,-19.61,-7.5,20.99548046604316
1.07,-19.61,-7.66,21.080147058310576
0.99,-19.6,-7.47,20.99859519110743
0.91,-19.6,-7.04,20.84585570323272
1.59,-19.61,-6.94,20.862497453564853
2.89,-19.61,-7.52,21.20034433682623
4.53,-19.61,-8.76,21.950184509475086
6.75,-19.61,-9.41,22.77416738324367
9.65,-19.61,-9.06,23.65920962331582
13.0,-19.61,-8.41,24.985599852715165
16.22,-19.61,-7.53,26.539431041376904
18.82,-19.61,-6.21,27.88025466167768
19.61,-19.23,-4.2,27.784618046681874
19.61,-15.71,-1.72,25.18560303030285
19.36,-9.83,-0.17,21.71330007161509
17.35,-4.7,0.12,17.975730861358603
14.59,-1.49,-0.48,14.67373844662634
12.59,0.09,-0.87,12.620344686259564
11.58,0.83,-0.56,11.62320523779908
11.01,1.69,0.19,11.140570003370565
10.15,3.09,1.22,10.67984082278383
8.78,4.82,2.45,10.311319023286982
7.22,6.59,3.63,10.4275308678517
5.84,8.07,4.37,10.877839859089672
5.17,8.84,4.7,11.26785250169703
5.66,8.82,4.99,11.607243428135726
7.08,8.39,5.05,12.083914928532062
